# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230807
# Data de termino: 20230811
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Abel Hernandez 2021;2023080823;1;1;0;12;0;0
Abel da Costa;2023081119;1;1;1;12;0;0
Ademilton 1980;2023081008;1;1;0;34;0;0
Adolpho Simonsen 1905;2023081112;1;1;1;0;0;0
Adversario;2023081023;1;1;0;16;0;0
Adversario do mesmo pais;2023080821;1;1;0;22;0;0
Adversario do mesmo pais;2023080907;1;1;0;4;0;0
Adversario por ano;2023080721;1;1;0;1;0;0
Adversario por ano;2023080723;1;1;0;8;0;0
Adversario por ano;2023080915;1;1;0;3;0;0
Adversario por ano;2023081110;1;1;0;1;0;0
Adversario por cor;2023081023;1;1;0;18;0;0
Adversario x Campeonato;2023080717;1;1;0;1;0;0
Adversario x Campeonato;2023080721;1;1;0;2;0;0
Adversario x Campeonato;2023080821;1;1;0;7;0;0
Adversario x Campeonato;2023080822;1;1;0;55;0;0
Adversario x Campeonato;2023081018;1;1;0;19;0;0
Adversario x Campeonato;2023081019;1;1;0;19;0;0
Adversario x Campeonato x Estadio;2023080717;1;1;0;322;0;0
Adversario x Campeonato x Estadio;2023080719;1;1;0;9;0;0
Adversario x Campeonato x Estadio;2023080915;1;1;0;26;0;0
Adversario x Estadio;2023080717;1;1;0;18;0;0
Adversario x Estadio;2023080915;1;1;0;9;0;0
Adversario x Estadio;2023081118;1;1;0;32;0;0
Adversarios;2023080701;1;1;0;18;0;0
Adversarios;2023080702;1;1;0;71;0;0
Adversarios;2023080708;1;1;0;26;0;0
Adversarios;2023080719;1;1;0;8;0;0
Adversarios;2023080722;1;1;0;9;0;0
Adversarios;2023080808;1;1;0;6;0;0
Adversarios;2023080811;1;1;0;307;0;0
Adversarios;2023080812;1;1;0;15;0;0
Adversarios;2023080818;1;1;0;9;0;0
Adversarios;2023080819;1;1;0;18;0;0
Adversarios;2023080820;1;1;0;155;0;0
Adversarios;2023080907;1;1;0;8;0;0
Adversarios;2023080908;1;1;0;26;0;0
Adversarios;2023080909;1;1;0;19;0;0
Adversarios;2023080911;1;1;0;21;0;0
Adversarios;2023080912;1;1;0;50;0;0
Adversarios;2023080918;1;1;0;7;0;0
Adversarios;2023081000;1;1;0;1;0;0
Adversarios;2023081003;1;1;0;37;0;0
Adversarios;2023081007;1;1;0;9;0;0
Adversarios;2023081010;1;1;0;25;0;0
Adversarios;2023081012;1;1;0;16;0;0
Adversarios;2023081013;1;1;0;8;0;0
Adversarios;2023081014;1;1;0;7;0;0
Adversarios;2023081016;1;1;0;6;0;0
Adversarios;2023081019;1;1;0;15;0;0
Adversarios;2023081020;1;1;0;11;0;0
Adversarios;2023081101;1;1;0;12;0;0
Adversarios;2023081102;1;1;0;13;0;0
Adversarios;2023081103;1;1;0;12;0;0
Adversarios;2023081105;1;1;0;21;0;0
Adversarios;2023081107;1;1;0;25;0;0
Adversarios;2023081108;1;1;0;59;0;0
Adversarios;2023081116;1;1;0;41;0;0
Adversarios;2023081118;1;1;0;9;0;0
Adversarios;2023081119;1;1;0;18;0;0
Adversarios;2023081120;1;1;1;62;0;0
Adversarios - Azul e Grena;2023081023;1;1;0;16;0;0
Adversarios Alemanha;2023080721;1;1;0;9;0;0
Adversarios Angola;2023080721;1;1;0;7;0;0
Adversarios Argentina;2023080719;1;1;0;29;0;0
Adversarios Argentina;2023080721;1;1;0;13;0;0
Adversarios Argentina;2023080801;1;0;0;0;0;0
Adversarios Argentina;2023080921;1;1;0;56;0;0
Adversarios Argelia;2023080721;1;1;0;2;0;0
Adversarios Armenia;2023080721;1;1;0;1;0;0
Adversarios Aruba;2023080721;1;1;0;1;0;0
Adversarios Arabia Saudita;2023080721;1;1;0;3;0;0
Adversarios Austria;2023080721;1;1;0;6;0;0
Adversarios Bolivia;2023080721;1;1;0;5;0;0
Adversarios Bolivia;2023080921;1;1;0;10;0;0
Adversarios Belgica;2023080721;1;1;0;2;0;0
Adversarios Bosnia;2023080721;1;1;0;3;0;0
Adversarios Bulgaria;2023080721;1;1;0;1;0;0
Adversarios Camaroes;2023080721;1;1;0;1;0;0
Adversarios Canada;2023080721;1;1;0;1;0;0
Adversarios Cazaquistao;2023080721;1;1;0;1;0;0
Adversarios Chile;2023080721;1;1;0;10;0;0
Adversarios Chile;2023080921;1;1;0;4;0;0
Adversarios Colombia;2023080721;1;1;0;8;0;0
Adversarios Coreia do Sul;2023080721;1;1;0;3;0;0
Adversarios Costa Rica;2023080721;1;1;0;1;0;0
Adversarios Croacia;2023080721;1;1;0;1;0;0
Adversarios Egito;2023080721;1;1;0;2;0;0
Adversarios El Salvador;2023080721;1;1;0;2;0;0
Adversarios Emirados Arabes;2023080721;1;1;0;1;0;0
Adversarios Emirados Arabes;2023080921;1;1;0;1;0;0
Adversarios Equador;2023080721;1;1;0;6;0;0
Adversarios Escocia;2023080721;1;1;0;1;0;0
Adversarios Espanha;2023080721;1;1;0;11;0;0
Adversarios Estados Unidos;2023080721;1;1;0;1;0;0
Adversarios Estados Unidos;2023080921;1;1;0;2;0;0
Adversarios Europa;2023080721;1;1;0;1;0;0
Adversarios Finlandia;2023080721;1;1;0;2;0;0
Adversarios Franca;2023080721;1;1;0;7;0;0
Adversarios Franca;2023080921;1;1;0;8;0;0
Adversarios Guatemala;2023080721;1;1;0;1;0;0
Adversarios Holanda;2023080721;1;1;0;2;0;0
Adversarios Hungria;2023080721;1;1;0;4;0;0
Adversarios Inglaterra;2023080721;1;1;0;9;0;0
Adversarios Internacionais;2023080719;1;1;0;5;0;0
Adversarios Internacionais;2023080721;1;1;0;115;0;0
Adversarios Internacionais;2023080909;1;1;0;49;0;0
Adversarios Internacionais;2023080921;1;1;0;47;0;0
Adversarios Internacionais;2023081110;1;1;0;2;0;0
Adversarios Italia;2023080721;1;1;0;8;0;0
Adversarios Italia;2023080921;1;1;0;5;0;0
Adversarios Japao;2023080721;1;1;0;3;0;0
Adversarios Kuwait;2023080721;1;1;0;1;0;0
Adversarios Lesoto;2023080721;1;1;0;1;0;0
Adversarios Martinica;2023080721;1;1;0;0;0;0
Adversarios Mocambique;2023080721;1;1;0;1;0;0
Adversarios Mexico;2023080721;1;1;0;3;0;0
Adversarios Mexico;2023080921;1;1;0;7;0;0
Adversarios Nigeria;2023080721;1;1;0;3;0;0
Adversarios Noruega;2023080721;1;1;0;1;0;0
Adversarios Paraguai;2023080721;1;1;0;16;0;0
Adversarios Paraguai;2023080921;1;1;0;23;0;0
Adversarios Paraguai;2023081023;1;1;0;17;0;0
Adversarios Peru;2023080721;1;1;0;6;0;0
Adversarios Portugal;2023080721;1;1;0;3;0;0
Adversarios Portugal;2023080921;1;1;0;5;0;0
Adversarios Republica Tcheca;2023080721;1;1;0;1;0;0
Adversarios Russia;2023080721;1;1;0;4;0;0
Adversarios Russia;2023080921;1;1;0;4;0;0
Adversarios Senegal;2023080721;1;1;0;1;0;0
Adversarios Suica;2023080721;1;1;0;2;0;0
Adversarios Suriname;2023080721;1;1;0;1;0;0
Adversarios Suecia;2023080721;1;1;0;7;0;0
Adversarios Tanzania;2023080721;1;1;0;1;0;0
Adversarios Turquia;2023080721;1;1;0;3;0;0
Adversarios Ucrania;2023080721;1;1;0;3;0;0
Adversarios Uruguai;2023080721;1;1;0;5;0;0
Adversarios Uruguai;2023080921;1;1;0;7;0;0
Adversarios Venezuela;2023080721;1;1;0;9;0;0
Adversarios Zambia;2023080721;1;1;0;3;0;0
Adversarios da Argentina;2023080821;1;1;0;38;0;0
Adversarios da Argentina;2023080907;1;1;0;33;0;0
Adversarios da Paraguai;2023080821;1;1;0;30;0;0
Adversarios do mesmo pais em campeonato;2023080719;1;1;0;20;0;0
Adversarios do mesmo pais em campeonato;2023080822;1;1;0;30;0;0
Adversarios do mesmo pais em campeonato;2023081109;1;1;0;11;0;0
Ailton 1996;2023081017;1;1;0;2;0;0
Ailton 2014;2023080819;1;1;0;10;0;0
Ailton Cruz 1999;2023081017;1;1;1;46;0;0
Ajaccio 2 X 5 Fluminense;2023080714;1;1;0;4;0;0
Ajax 2 X 2 Fluminense;2023080714;1;1;0;27;0;0
Al Ahli Saudi 2 X 3 Fluminense;2023080713;1;1;0;15;0;0
Al Shabab 2 X 2 Fluminense;2023080713;1;1;0;10;0;0
Alan 2023;2023080823;1;1;0;29;0;0
Alan 2023;2023081003;1;1;0;11;0;0
Alan 2023;2023081016;1;1;0;3;0;0
Alberto Alvarenga;2023080800;1;1;0;14;0;0
Aldo 1987;2023080712;1;1;0;10;0;0
Aldo 1987;2023081010;1;1;0;26;0;0
Alecyr 1959;2023081116;1;1;0;27;0;0
Alexandre 1983;2023080712;1;1;0;8;0;0
Alexandre Jesus 2023;2023080720;1;1;0;0;0;0
Alexandre Seixas 1996;2023080903;1;1;1;25;0;0
Alexis Herrera;2023080701;1;1;0;0;0;0
Alexis Herrera;2023080702;1;1;0;10;0;0
Alexis Herrera;2023080709;1;1;0;87;0;0
Alexis Herrera;2023080801;1;1;0;0;0;0
Alexis Herrera;2023080802;1;1;0;0;0;0
Alexis Herrera;2023080822;1;1;0;13;0;0
Alexis Herrera;2023080914;1;1;0;9;0;0
Alexis Herrera;2023081011;1;1;0;30;0;0
Alexsander 2023;2023080914;1;1;0;2;0;0
Alexsander 2023;2023081021;1;1;0;11;0;0
Alfinete 1994;2023081021;1;1;0;6;0;0
Alianza de Lima 1 X 1 Fluminense;2023081022;1;1;0;9;0;0
Almir 1981;2023080711;1;1;0;4;0;0
Almir 1981;2023081008;1;1;0;0;0;0
Almir 1981;2023081009;1;1;0;27;0;0
Amarelos do David Braz - 2023;2023080820;1;1;0;3;0;0
Amarelos do Lele - 2023;2023080819;1;1;0;2;0;0
Amarelos do Luis Marcelo - 1992;2023080915;1;1;0;6;0;0
Amarelos do Marcelo - 2023;2023080916;1;1;0;13;0;0
Amauri 1983;2023080712;1;1;0;7;0;0
Americano 0 X 1 Fluminense;2023080708;1;1;0;5;0;0
Americano 0 X 1 Fluminense;2023080710;1;1;0;3;0;0
Americano 0 X 1 Fluminense;2023080713;1;1;0;2;0;0
Americano 0 X 1 Fluminense;2023080714;1;1;0;1;0;0
Americano 0 X 3 Fluminense;2023080711;1;1;0;3;0;0
Americano 1 X 0 Fluminense;2023080708;1;1;0;4;0;0
Americano 1 X 0 Fluminense;2023080711;1;1;0;25;0;0
Americano 1 X 2 Fluminense;2023080714;1;1;0;1;0;0
Americano 1 X 4 Fluminense;2023080715;1;1;0;1;0;0
Americano 1 X 5 Fluminense;2023080711;1;1;0;6;0;0
Americano 2 X 2 Fluminense;2023080711;1;1;0;3;0;0
Americano 2 X 2 Fluminense;2023080715;1;1;0;1;0;0
Amistoso Internacional 1986;2023080718;1;1;0;20;0;0
America 0 X 0 Fluminense;2023080712;1;1;0;21;0;0
America 0 X 0 Fluminense;2023080723;1;1;0;6;0;0
America 0 X 2 Fluminense;2023080708;1;1;0;7;0;0
America 0 X 2 Fluminense;2023080711;1;1;0;37;0;0
America 0 X 2 Fluminense;2023080714;1;1;0;1;0;0
America 0 X 2 Fluminense;2023080723;1;1;0;5;0;0
America 0 X 3 Fluminense;2023080714;1;1;0;3;0;0
America 1 X 1 Fluminense;2023080714;1;1;0;8;0;0
America 1 X 1 Fluminense;2023080715;1;1;0;1;0;0
America 1 X 2 Fluminense;2023080800;1;1;0;5;0;0
America 1 X 4 Fluminense;2023080723;1;1;0;9;0;0
America 1 X 6 Fluminense;2023080715;1;1;0;2;0;0
America 2 X 3 Fluminense;2023080723;1;1;0;3;0;0
America 2 X 4 Fluminense;2023080723;1;1;0;3;0;0
America 3 X 1 Fluminense;2023080713;1;1;0;2;0;0
America 3 X 1 Fluminense;2023081112;1;1;0;2;0;0
America MG 0 X 0 Fluminense;2023081118;1;1;0;2;0;0
America MG 0 X 3 Fluminense;2023080712;1;1;0;4;0;0
America MG 0 X 3 Fluminense;2023081118;1;1;0;1;0;0
America MG 1 X 0 Fluminense;2023081118;1;1;0;1;0;0
America Mexico 1 X 0 Fluminense;2023080720;1;1;0;60;0;0
America Mexico 3 X 0 Fluminense;2023081022;1;1;0;10;0;0
America RN 0 X 0 Fluminense;2023080711;1;1;0;2;0;0
America RN 0 X 3 Fluminense;2023080802;1;1;0;7;0;0
Amilcar Ferreira;2023081110;1;1;0;5;0;0
Anapolina 3 X 1 Fluminense;2023080712;1;1;0;5;0;0
Anapolina 3 X 2 Fluminense;2023080711;1;1;0;7;0;0
Anapolina 3 X 2 Fluminense;2023080717;1;1;0;6;0;0
Andarai 2 X 7 Fluminense;2023080721;1;1;0;9;0;0
Anderson 1992;2023080720;1;1;0;2;0;0
Andjel 2001;2023080922;1;1;0;3;0;0
Andre 2023;2023080723;1;1;0;0;0;0
Andre 2023;2023080817;1;1;0;2;0;0
Andre 2023;2023080914;1;1;0;2;0;0
Andre 2023;2023080918;1;1;0;3;0;0
Andre 2023;2023081118;1;1;0;4;0;0
Andre 2023 - Libertadores da America;2023081016;1;1;0;7;0;0
Ano 2004;2023081101;1;1;0;2;0;0
Ano a ano;2023081101;1;1;0;1;0;0
Aproveitamento Tecnicos;2023081012;1;1;0;21;0;0
Aproveitamento Tecnicos no;2023081012;1;1;0;38;0;0
Aproveitamento Tecnicos no;2023081016;1;1;0;27;0;0
Aproveitamento Tecnicos no Brasileiro;2023081011;1;1;0;26;0;0
Arena do Gremio;2023080915;1;1;0;25;0;0
Arena do Gremio;2023081119;1;1;0;0;0;0
Argentino Juniors - Libertadores da America - Engenhao;2023080717;1;1;0;11;0;0
Argentino Juniors - Libertadores da America - Maracana;2023080717;1;1;0;7;0;0
Argentino Juniors 1 X 0 Fluminense;2023080816;1;1;0;66;0;0
Argentino Juniors 1 X 1 Fluminense;2023080720;1;1;0;43;0;0
Argentino Juniors 1 X 1 Fluminense;2023080815;1;1;0;0;0;0
Argentino Juniors 1 X 1 Fluminense;2023080817;1;1;0;9;0;0
Argentino Juniors 1 X 1 Fluminense;2023080821;1;1;0;15;0;0
Argentino Juniors 1 X 1 Fluminense;2023080907;1;1;0;0;0;0
Argentino Juniors 2 X 4 Fluminense;2023080816;1;1;0;47;0;0
Argentino Juniors 2 X 4 Fluminense;2023080907;1;1;0;1;0;0
Argentinos Juniors 1 X 1 Fluminense;2023081118;1;1;0;1;0;0
Arinelson 1999;2023080815;1;1;1;3;0;0
Armindo Motta 1914;2023080723;1;1;0;8;0;0
Arouca 2008;2023081003;1;1;0;2;0;0
Arraial do Cabo;2023080911;1;1;0;13;0;0
Arsenal de Sarandi - Libertadores da America - Engenhao;2023080717;1;1;0;15;0;0
Arsenal de Sarandi - Libertadores da America - Maracana;2023080717;1;1;0;18;0;0
Arsenal de Sarandi 1 X 2 Fluminense;2023080907;1;1;0;0;0;0
Arsenal de Sarandi 1 X 2 Fluminense;2023080916;1;1;0;22;0;0
Arsenal de Sarandi 2 X 0 Fluminense;2023080916;1;1;0;22;0;0
Arthur 2023;2023080820;1;1;0;17;0;0
Arthur 2023;2023080822;1;1;0;67;0;0
Artilharia Media;2023081011;1;1;0;21;0;0
Artilharia com Tecnico;2023081011;1;1;0;21;0;0
Artilharia com Tecnico;2023081012;1;1;0;13;0;0
Artilheiro contra adversario em campeonato;2023080816;1;1;0;0;0;0
Artilheiro contra adversario em campeonato;2023080818;1;1;0;600;0;0
Artilheiros Anuais;2023080822;1;1;0;5;0;0
Artilheiros Estrangeiros;2023080823;1;1;0;20;0;0
Artilheiros Estrangeiros;2023080900;1;1;0;12;0;0
Artilheiros com Abel;2023081011;1;1;0;19;0;0
Artilheiros com Cuca;2023081011;1;1;0;3;0;0
Artilheiros com Marcao;2023081012;1;1;0;2;0;0
Artilheiros contra Argentino Juniors;2023080823;1;1;0;10;0;0
Artilheiros contra Argentinos Juniors;2023081118;1;1;0;9;0;0
Artilheiros contra Gremio;2023081007;1;1;0;35;0;0
Artilheiros contra Vasco;2023081010;1;1;0;52;0;0
Artilheiros em 2020;2023080908;1;1;0;9;0;0
Artilheiros em 2021;2023080908;1;1;0;0;0;0
Artilheiros em 2022;2023080908;1;1;0;12;0;0
Artilheiros em 2023;2023080908;1;1;0;1;0;0
Artilheiros em 2023;2023081112;1;1;0;47;0;0
Artilheiros em 2023;2023081118;1;1;0;48;0;0
Artilheiros em Estadios;2023080909;1;1;0;111;0;0
Artilheiros em turnos;2023080914;1;1;0;18;0;0
Artilheiros no(a) Libertadores da America;2023080719;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023080818;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023080821;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America;2023080822;1;1;0;29;0;0
Artilheiros no(a) Libertadores da America;2023080900;1;1;0;13;0;0
Artilheiros no(a) Libertadores da America;2023080909;1;1;0;14;0;0
Artilheiros no(a) Libertadores da America;2023081112;1;1;0;55;0;0
Artilheiros no(a) Libertadores da America;2023081116;1;1;0;31;0;0
Artilheiros no(a) Libertadores da America 2008;2023080909;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2011;2023080909;1;1;0;12;0;0
Artilheiros no(a) Libertadores da America 2012;2023080909;1;1;0;7;0;0
Artilheiros no(a) Libertadores da America 2013;2023080909;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America 2021;2023080909;1;1;0;17;0;0
Artilheiros no(a) Libertadores da America 2021;2023081118;1;1;0;7;0;0
Artilheiros no(a) Libertadores da America 2022;2023080909;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America 2022;2023081118;1;1;0;3;0;0
Artilheiros no(a) Libertadores da America 2023;2023080909;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America 2023;2023081118;1;1;0;18;0;0
Artilheiros no(a) Maracana;2023080800;1;1;0;42;0;0
Arturzinho 1979;2023080714;1;1;0;7;0;0
Assistencias do Cicero;2023081111;1;1;0;0;0;0
Assistencias do Cicero;2023081112;1;1;0;92;0;0
Assistencias do Fabinho;2023081003;1;1;0;2;0;0
Assistencias do Fred;2023081111;1;1;0;3;0;0
Assistencias do Junior Cesar;2023081003;1;1;0;1;0;0
Assistencias do Leo Fernandez;2023080814;1;1;0;1;0;0
Assistencias do Samuel Xavier;2023080908;1;1;0;28;0;0
Athletico PR 0 X 1 Fluminense;2023081118;1;1;0;2;0;0
Athletico PR 0 X 3 Fluminense;2023080802;1;1;0;11;0;0
Athletico PR 1 X 0 Fluminense;2023081118;1;1;0;11;0;0
Athletico PR 3 X 0 Fluminense;2023081119;1;1;0;1;0;0
Atis 1956;2023080723;1;1;0;65;0;0
Atletico GO 1 X 0 Fluminense;2023081118;1;1;0;1;0;0
Atletico GO 1 X 2 Fluminense;2023080714;1;1;0;27;0;0
Atletico GO 2 X 1 Fluminense;2023081118;1;1;0;1;0;0
Atletico GO 3 X 1 Fluminense;2023081118;1;1;0;4;0;0
Atletico GO 3 X 2 Fluminense;2023081118;1;1;0;2;0;0
Atletico MG 0 X 1 Fluminense;2023080721;1;1;0;7;0;0
Atletico MG 1 X 0 Fluminense;2023081118;1;1;0;1;0;0
Atletico MG 1 X 1 Fluminense;2023080714;1;1;0;25;0;0
Atletico MG 1 X 1 Fluminense;2023080721;1;1;0;31;0;0
Atletico MG 1 X 1 Fluminense;2023081118;1;1;0;3;0;0
Atletico MG 2 X 0 Fluminense;2023080721;1;1;0;20;0;0
Atletico MG 2 X 0 Fluminense;2023080802;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023081118;1;1;0;3;0;0
Atletico MG 2 X 1 Fluminense;2023080721;1;1;0;10;0;0
Atletico MG 2 X 1 Fluminense;2023081118;1;1;0;1;0;0
Atletico MG 2 X 1 Fluminense;2023081119;1;1;0;1;0;0
Atletico MG 2 X 2 Fluminense;2023081021;1;1;0;11;0;0
Atletico MG 3 X 1 Fluminense;2023080714;1;1;0;19;0;0
Atletico MG 3 X 1 Fluminense;2023080721;1;1;0;4;0;0
Atletico Nacional 1 X 0 Fluminense;2023081119;1;1;0;1;0;0
Atletico Nacional 1 X 2 Fluminense;2023080907;1;1;0;1;0;0
Atletico de Madrid 4 X 2 Fluminense;2023080916;1;1;0;24;0;0
Avai 0 X 0 Fluminense;2023081021;1;1;0;4;0;0
Avai 0 X 3 Fluminense;2023081118;1;1;0;12;0;0
Avai 0 X 3 Fluminense;2023081121;1;1;0;12;0;0
Avai 1 X 1 Fluminense;2023081119;1;1;0;1;0;0
Ayrton Lucas 2018;2023080819;1;1;0;8;0;0
Azteca;2023081022;1;1;0;9;0;0
Bahia 0 X 1 Fluminense;2023080802;1;1;0;1;0;0
Bahia 0 X 1 Fluminense;2023081118;1;1;0;1;0;0
Bahia 1 X 1 Fluminense;2023080714;1;1;0;1;0;0
Bahia 1 X 2 Fluminense;2023080802;1;1;0;22;0;0
Bahia 2 X 0 Fluminense;2023081118;1;1;0;1;0;0
Bahia 3 X 2 Fluminense;2023081119;1;1;0;2;0;0
Baiano 1982;2023080712;1;1;0;7;0;0
Banfield - Copa Sul Americana - Sao Januario;2023080717;1;1;0;3;0;0
Bangu 0 X 0 Fluminense;2023080714;1;1;0;3;0;0
Bangu 0 X 0 Fluminense;2023080800;1;1;0;21;0;0
Bangu 0 X 0 Fluminense;2023081021;1;1;0;12;0;0
Bangu 0 X 1 Fluminense;2023080714;1;1;0;1;0;0
Bangu 0 X 1 Fluminense;2023081118;1;1;0;1;0;0
Bangu 0 X 2 Fluminense;2023080714;1;1;0;1;0;0
Bangu 0 X 3 Fluminense;2023081010;1;1;0;10;0;0
Bangu 0 X 4 Fluminense;2023080714;1;1;0;2;0;0
Bangu 0 X 4 Fluminense;2023080715;1;1;0;1;0;0
Bangu 0 X 5 Fluminense;2023080714;1;1;0;2;0;0
Bangu 0 X 5 Fluminense;2023081118;1;1;0;2;0;0
Bangu 1 X 1 Fluminense;2023081023;1;1;0;15;0;0
Bangu 1 X 2 Fluminense;2023080708;1;1;0;4;0;0
Bangu 1 X 2 Fluminense;2023080710;1;1;0;3;0;0
Bangu 1 X 3 Fluminense;2023081017;1;1;0;10;0;0
Bangu 1 X 5 Fluminense;2023081119;1;1;0;2;0;0
Bangu 2 X 1 Fluminense;2023080708;1;1;0;11;0;0
Bangu 2 X 1 Fluminense;2023080710;1;1;0;5;0;0
Bangu 2 X 1 Fluminense;2023081122;1;1;0;22;0;0
Bangu 3 X 0 Fluminense;2023080711;1;1;0;5;0;0
Bangu 3 X 3 Fluminense;2023080711;1;1;0;5;0;0
Baptista 1918;2023080723;1;1;0;0;0;0
Baptista 1918;2023080800;1;1;0;3;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2023080822;1;1;0;0;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2023080907;1;1;0;0;0;0
Barcelona Guaiaquil 1 X 1 Fluminense;2023081118;1;1;0;3;0;0
Baztarrica 1945;2023080820;1;1;0;4;0;0
Beira Rio;2023080823;1;1;0;0;0;0
Beira Rio;2023081119;1;0;0;0;0;0
Bendel Club 1 X 0 Fluminense;2023080713;1;1;0;0;0;0
Bendel Club 1 X 0 Fluminense;2023080714;1;1;0;12;0;0
Benfica Huambo 1 X 4 Fluminense;2023080900;1;1;0;3;0;0
Benfica Luanda - Amistoso Internacional - Coqueiros;2023080717;1;1;0;2;0;0
Benfica Luanda 0 X 7 Fluminense;2023080900;1;1;0;3;0;0
Betano;2023080911;1;1;0;4;0;0
Beto 2006;2023080721;1;1;1;0;0;0
Blumenau 0 X 0 Fluminense;2023080711;1;1;0;23;0;0
Boavista 0 X 0 Fluminense;2023081118;1;1;0;2;0;0
Boavista 0 X 2 Fluminense;2023081118;1;1;0;1;0;0
Boca Juniors - Libertadores da America - Engenhao;2023080717;1;1;0;10;0;0
Boca Juniors - Libertadores da America - Maracana;2023080717;1;1;0;12;0;0
Boca Juniors 1 X 2 Fluminense;2023080907;1;1;0;1;0;0
Boca Juniors 2 X 2 Fluminense;2023080907;1;1;0;3;0;0
Bolivar 1 X 2 Fluminense;2023081022;1;1;0;90;0;0
Bonsucesso 0 X 0 Fluminense;2023080713;1;1;0;1;0;0
Bonsucesso 0 X 0 Fluminense;2023080714;1;1;0;28;0;0
Bonsucesso 0 X 0 Fluminense;2023081122;1;1;0;24;0;0
Bonsucesso 0 X 2 Fluminense;2023080708;1;1;0;6;0;0
Bonsucesso 0 X 2 Fluminense;2023080710;1;1;0;2;0;0
Bonsucesso 0 X 2 Fluminense;2023080714;1;1;0;1;0;0
Bonsucesso 0 X 3 Fluminense;2023080715;1;1;0;1;0;0
Bonsucesso 1 X 3 Fluminense;2023080900;1;1;0;4;0;0
Bonsucesso 1 X 4 Fluminense;2023080714;1;1;0;38;0;0
Bonsucesso 2 X 2 Fluminense;2023080714;1;1;0;2;0;0
Borgerth 1911;2023080722;1;1;0;19;0;0
Botafogo 0 X 0 Fluminense;2023080715;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2023080714;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2023080715;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2023081112;1;1;0;2;0;0
Botafogo 0 X 1 Fluminense;2023081118;1;1;0;27;0;0
Botafogo 0 X 1 Fluminense;2023081119;1;1;0;1;0;0
Botafogo 0 X 6 Fluminense;2023080722;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;2023080714;1;1;0;1;0;0
Botafogo 1 X 0 Fluminense;2023080800;1;1;0;4;0;0
Botafogo 1 X 0 Fluminense;2023081118;1;1;0;5;0;0
Botafogo 1 X 1 Fluminense;2023080708;1;1;0;24;0;0
Botafogo 1 X 1 Fluminense;2023080710;1;1;0;5;0;0
Botafogo 1 X 1 Fluminense;2023080711;1;1;0;41;0;0
Botafogo 1 X 1 Fluminense;2023080713;1;1;0;3;0;0
Botafogo 1 X 1 Fluminense;2023080804;1;1;0;22;0;0
Botafogo 1 X 1 Fluminense;2023081118;1;1;0;4;0;0
Botafogo 2 X 0 Fluminense;2023081122;1;1;0;19;0;0
Botafogo 2 X 2 Fluminense;2023080708;1;1;0;9;0;0
Botafogo 2 X 2 Fluminense;2023080710;1;1;0;5;0;0
Botafogo 2 X 2 Fluminense;2023080723;1;1;0;33;0;0
Botafogo 3 X 0 Fluminense;2023080800;1;1;0;2;0;0
Botafogo 3 X 1 Fluminense;2023080711;1;1;0;2;0;0
Botafogo 4 X 0 Fluminense;2023080715;1;1;0;1;0;0
Botafogo 4 X 0 Fluminense;2023081008;1;1;0;14;0;0
Botafogo 4 X 2 Fluminense;2023080722;1;1;0;13;0;0
Botafogo 4 X 2 Fluminense;2023081100;1;1;0;6;0;0
Botafogo 6 X 1 Fluminense;2023080723;1;1;0;3;0;0
Botafogo PB 0 X 1 Fluminense;2023080714;1;1;0;20;0;0
Botafogo PB 1 X 1 Fluminense;2023080711;1;1;0;1;0;0
Botafogo SP 1 X 1 Fluminense;2023080814;1;1;1;19;0;0
Botafogo SP 1 X 1 Fluminense;2023080907;1;1;1;71;0;0
Botafogo SP 1 X 1 Fluminense;2023080922;1;1;1;6;0;0
Botafogo SP 1 X 1 Fluminense;2023081020;1;1;1;0;0;0
Botafogo SP 1 X 1 Fluminense;2023081117;1;1;1;25;0;0
Botafogo SP 1 X 1 Fluminense;2023081118;1;1;0;35;0;0
Bragantino 0 X 1 Fluminense;2023081118;1;1;0;3;0;0
Bragantino 2 X 1 Fluminense;2023081118;1;1;0;2;0;0
Bragantino 2 X 2 Fluminense;2023081118;1;1;0;1;0;0
Branca 1907 - 1908;2023081008;1;1;0;29;0;0
