# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231127
# Data de termino: 20231203
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
(not set);2023113005;1;1;0;12;0;0
(not set);2023113021;1;1;0;0;0;0
(not set);2023120100;1;1;0;284;0;0
(not set);2023120101;1;1;0;2;0;0
(not set);2023120111;1;1;0;30;0;0
(not set);2023120112;1;1;0;3;0;0
(not set);2023120115;1;1;0;38;0;0
(not set);2023120116;1;1;0;16;0;0
(not set);2023120119;1;1;0;1;0;0
(not set);2023120215;1;1;0;126;0;0
(not set);2023120220;1;1;0;118;0;0
13º lugar;2023112816;1;1;0;0;0;0
13º lugar;2023112912;1;1;0;0;0;0
20 Maiores Artilheiros Anuais;2023112708;1;1;0;34;0;0
20 Maiores Artilheiros Anuais;2023112912;1;1;0;70;0;0
20 Maiores Artilheiros Anuais;2023112922;1;1;0;54;0;0
20 Maiores Artilheiros Anuais;2023120100;1;1;0;38;0;0
20 Maiores Artilheiros Anuais;2023120115;1;1;0;1;0;0
20 Maiores Artilheiros Anuais;2023120119;1;1;0;1;0;0
20 Maiores Artilheiros Anuais;2023120212;1;1;0;78;0;0
2021 a 2023;2023112720;1;1;0;0;0;0
2021 a 2023;2023112721;1;1;0;0;0;0
2021 a 2023;2023112812;1;1;0;9;0;0
30 Adversarios que mais jogamos;2023120111;1;1;0;66;0;0
30 Adversarios que mais jogamos;2023120115;1;1;0;20;0;0
30 Estadios onde mais jogamos;2023113018;1;1;0;6;0;0
30 Arbitros que mais apitaram;2023120115;1;1;0;25;0;0
36 Maiores idolos;2023112709;1;1;0;34;0;0
36 Maiores idolos;2023112714;1;1;0;64;0;0
40 Maiores idolos;2023112912;1;1;0;215;0;0
40 Maiores idolos;2023113011;1;1;0;25;0;0
40 Maiores idolos;2023120100;1;1;0;129;0;0
ABC 0 X 1 Fluminense;2023120213;1;1;0;3;0;0
ABC 1 X 1 Fluminense;2023112912;1;1;0;86;0;0
ABC 1 X 1 Fluminense;2023120110;1;1;0;0;0;0
ABC 1 X 2 Fluminense;2023120214;1;1;0;3;0;0
AZ 67 Alkmaar 2 X 2 Fluminense;2023112906;1;1;0;8;0;0
Abel 1976;2023112821;1;1;0;12;0;0
Abel 1976;2023113020;1;1;0;6;0;0
Abel Hernandez 2021;2023120211;1;1;0;14;0;0
Abel Hernandez 2021;2023120317;1;1;0;4;0;0
Abel Hernandez 2021 - Fred 2022;2023112714;1;1;0;28;0;0
Adalberto 1955;2023113023;1;1;0;61;0;0
Adamastor 1920;2023113023;1;1;0;26;0;0
Adeilson 2010;2023120100;1;1;0;12;0;0
Ademilson 2003;2023112701;1;1;0;10;0;0
Ademilson 2003;2023120317;1;1;0;1;0;0
Adidas;2023112816;1;1;0;0;0;0
Adilson 1945;2023113023;1;1;0;38;0;0
Adilson 1945;2023120202;1;1;0;9;0;0
Adilson Jose 1998;2023112912;1;1;0;1;0;0
Adolfo Rodrigues 1945;2023120202;1;1;0;25;0;0
Adolpho Simonsen 1905;2023120202;1;1;0;0;0;0
Adolpho Simonsen 1905;2023120203;1;1;0;72;0;0
Adriano 1998;2023112912;1;1;0;16;0;0
Adversario;2023112920;1;1;0;13;0;0
Adversario;2023120119;1;1;0;1;0;0
Adversario por ano;2023112917;1;1;0;7;0;0
Adversario por cor;2023120313;1;1;0;6;0;0
Adversario x Campeonato;2023112818;1;1;0;17;0;0
Adversario x Campeonato;2023112911;1;1;0;12;0;0
Adversario x Campeonato;2023112912;1;1;0;20;0;0
Adversario x Campeonato;2023112920;1;1;0;29;0;0
Adversario x Campeonato;2023113003;1;1;0;32;0;0
Adversario x Campeonato;2023120111;1;1;0;46;0;0
Adversario x Campeonato;2023120315;1;1;0;26;0;0
Adversario x Campeonato;2023120316;1;1;0;49;0;0
Adversario x Campeonato x Estadio;2023112714;1;1;0;28;0;0
Adversario x Campeonato x Estadio;2023112814;1;1;0;22;0;0
Adversario x Campeonato x Estadio;2023112911;1;1;0;22;0;0
Adversario x Campeonato x Estadio;2023112920;1;1;0;37;0;0
Adversario x Campeonato x Estadio;2023112921;1;1;0;14;0;0
Adversario x Campeonato x Estadio;2023120311;1;1;0;71;0;0
Adversario x Campeonato x Estadio;2023120313;1;1;0;9;0;0
Adversario x Estadio;2023112810;1;1;0;7;0;0
Adversario x Estadio;2023112814;1;1;0;10;0;0
Adversario x Estadio;2023112921;1;1;0;13;0;0
Adversario x Estadio;2023112922;1;1;0;28;0;0
Adversario x Estadio;2023113011;1;1;0;16;0;0
Adversario x Estadio;2023113014;1;1;0;9;0;0
Adversario x Estadio;2023120111;1;1;0;21;0;0
Adversario x Jogador;2023113018;1;1;0;61;0;0
Adversario x Arbitro;2023112714;1;1;0;38;0;0
Adversarios;2023112700;1;1;0;0;0;0
Adversarios;2023112704;1;1;0;20;0;0
Adversarios;2023112708;1;1;0;15;0;0
Adversarios;2023112710;1;1;0;16;0;0
Adversarios;2023112711;1;1;0;24;0;0
Adversarios;2023112712;1;1;0;7;0;0
Adversarios;2023112713;1;1;0;8;0;0
Adversarios;2023112721;1;1;0;21;0;0
Adversarios;2023112808;1;1;0;11;0;0
Adversarios;2023112813;1;1;0;10;0;0
Adversarios;2023112814;1;1;0;29;0;0
Adversarios;2023112816;1;1;0;5;0;0
Adversarios;2023112819;1;1;0;13;0;0
Adversarios;2023112820;1;1;0;7;0;0
Adversarios;2023112822;1;1;0;25;0;0
Adversarios;2023112823;1;1;0;4;0;0
Adversarios;2023112900;1;1;0;80;0;0
Adversarios;2023112902;1;1;0;5;0;0
Adversarios;2023112905;1;1;0;8;0;0
Adversarios;2023112906;1;1;0;34;0;0
Adversarios;2023112909;1;1;0;20;0;0
Adversarios;2023112911;1;1;0;13;0;0
Adversarios;2023112913;1;1;0;12;0;0
Adversarios;2023112916;1;1;0;16;0;0
Adversarios;2023113006;1;1;0;14;0;0
Adversarios;2023113007;1;1;0;22;0;0
Adversarios;2023113013;1;1;0;24;0;0
Adversarios;2023113015;1;1;0;10;0;0
Adversarios;2023113016;1;1;0;41;0;0
Adversarios;2023113020;1;1;0;18;0;0
Adversarios;2023120107;1;1;0;28;0;0
Adversarios;2023120116;1;1;0;19;0;0
Adversarios;2023120120;1;1;0;21;0;0
Adversarios;2023120122;1;1;0;12;0;0
Adversarios;2023120123;1;1;0;30;0;0
Adversarios;2023120200;1;1;0;106;0;0
Adversarios;2023120206;1;1;1;82;0;0
Adversarios;2023120207;1;1;0;131;0;0
Adversarios;2023120209;1;1;0;37;0;0
Adversarios;2023120214;1;1;0;22;0;0
Adversarios;2023120216;1;1;0;150;0;0
Adversarios;2023120219;1;1;0;19;0;0
Adversarios;2023120221;1;1;0;6;0;0
Adversarios;2023120223;1;1;0;5;0;0
Adversarios;2023120301;1;1;0;9;0;0
Adversarios;2023120319;1;1;0;9;0;0
Adversarios;2023120322;1;1;0;254;0;0
Adversarios - Verde;2023120313;1;1;0;20;0;0
Adversarios Arabia Saudita;2023112710;1;1;0;17;0;0
Adversarios em vantagem;2023112715;1;1;0;10;0;0
Adversarios em vantagem;2023113018;1;1;0;15;0;0
Adversarios em vantagem;2023120319;1;1;0;4;0;0
Adversarios por tempo determinado;2023120113;1;1;0;34;0;0
Affonso Castro 1910;2023120203;1;1;0;32;0;0
Aflitos;2023120117;1;1;0;0;0;0
Agenor 2019;2023120317;1;1;0;2;0;0
Agnaldo 2002;2023120100;1;1;0;31;0;0
Ailton Cruz 1999;2023113001;1;1;1;46;0;0
Airton 2019;2023120317;1;1;0;1;0;0
Ajax 2 X 2 Fluminense;2023112906;1;1;0;12;0;0
Al Ahly 1 X 2 Fluminense;2023120215;1;1;0;28;0;0
Alessandro 2004;2023112900;1;1;0;8;0;0
Alex Dale 1909;2023120203;1;1;0;14;0;0
Alex Oliveira 2003;2023120317;1;1;0;3;0;0
Alex Terra 2007;2023120317;1;1;0;1;0;0
Alexandre Jesus 2023;2023120201;1;1;0;6;0;0
Alexandre Torres 1991;2023112716;1;1;0;114;0;0
Alexsander 2023;2023120315;1;1;0;1;0;0
Alfredinho 1937;2023113015;1;1;0;2;0;0
Alianza de Lima 2 X 2 Fluminense;2023112906;1;1;0;3;0;0
Allan 2019;2023120317;1;1;0;3;0;0
Aloisio 1976;2023120221;1;1;0;9;0;0
Altair 1970;2023112713;1;1;0;30;0;0
Amarante 1911;2023120203;1;1;0;15;0;0
Amarelos do Abel Hernandez - 2021;2023120317;1;1;0;0;0;0
Amarelos do Fabio - 2023;2023120215;1;1;0;13;0;0
Amarelos do German Cano - 2023;2023113016;1;1;0;8;0;0
Amarelos do Pessali - 1996;2023112702;1;1;1;7;0;0
Amarelos do Wallace - 2013;2023120317;1;1;0;0;0;0
Americano 0 X 1 Fluminense;2023120214;1;1;0;9;0;0
Americano 1 X 2 Fluminense;2023120221;1;1;0;10;0;0
Americano 3 X 1 Fluminense;2023120220;1;1;0;8;0;0
Amistoso 1978;2023120215;1;1;0;6;0;0
Amistoso Interestadual 1923;2023113002;1;1;0;30;0;0
Amistoso Interestadual 1958;2023113002;1;1;0;5;0;0
Amistoso Interestadual 1982;2023112910;1;1;0;3;0;0
Amistoso Internacional 1992;2023112716;1;1;0;1;0;0
America 0 X 8 Fluminense;2023112814;1;1;0;3;0;0
America 1 X 0 Fluminense;2023120214;1;1;0;3;0;0
America 1 X 4 Fluminense;2023120221;1;1;0;8;0;0
America 2 X 2 Fluminense;2023120220;1;1;0;11;0;0
America 3 X 6 Fluminense;2023112701;1;1;0;13;0;0
America MG 0 X 1 Fluminense;2023120103;1;1;0;2;0;0
America MG 0 X 3 Fluminense;2023112708;1;1;0;2;0;0
America MG 1 X 0 Fluminense;2023112814;1;1;0;2;0;0
America RN 2 X 1 Fluminense;2023120221;1;1;0;8;0;0
Americo Couto 1904;2023120203;1;1;0;35;0;0
Anderson 2013;2023120317;1;1;0;1;0;0
Anderson Daronco;2023112715;1;1;0;26;0;0
Anderson Daronco;2023112717;1;1;0;0;0;0
Anderson Daronco;2023112821;1;1;0;2;0;0
Anderson Daronco;2023112823;1;1;0;9;0;0
Anderson Daronco;2023112922;1;1;0;14;0;0
Anderson Daronco;2023112923;1;1;0;8;0;0
Anderson Daronco;2023113000;1;1;0;33;0;0
Andrei 2002;2023120318;1;1;0;0;0;0
Andre 2023;2023112709;1;1;0;3;0;0
Andre 2023;2023112802;1;1;0;69;0;0
Andre 2023;2023113000;1;1;0;2;0;0
Andre 2023;2023113013;1;1;0;15;0;0
Andre 2023;2023120101;1;1;0;7;0;0
Andre 2023;2023120201;1;1;0;6;0;0
Andre 2023;2023120222;1;1;0;0;0;0
Andre 2023;2023120317;1;1;0;5;0;0
Andre 2023;2023120320;1;1;0;0;0;0
Andre Miquimba 1997;2023113021;1;1;1;32;0;0
Andre Miquimba 1997;2023120214;1;1;1;0;0;0
Andre Miquimba 1997;2023120218;1;1;0;0;0;0
Ano 2020;2023112710;1;1;0;4;0;0
Ano 2021;2023112710;1;1;0;5;0;0
Ano 2022;2023112710;1;1;0;32;0;0
Ano 2022;2023112813;1;1;0;6;0;0
Ano 2022;2023120110;1;1;0;7;0;0
Ano 2023;2023112701;1;1;0;18;0;0
Ano 2023;2023112710;1;1;0;28;0;0
Ano 2023;2023112813;1;1;0;18;0;0
Ano 2023;2023113008;1;1;0;48;0;0
Ano 2023;2023120110;1;1;0;5;0;0
Ano a ano;2023112701;1;1;0;2;0;0
Ano a ano;2023112704;1;1;0;0;0;0
Ano a ano;2023112710;1;1;0;10;0;0
Ano a ano;2023112800;1;1;0;1;0;0
Ano a ano;2023112813;1;1;0;6;0;0
Ano a ano;2023113008;1;1;0;1;0;0
Ano a ano;2023120110;1;1;0;8;0;0
Ano a ano;2023120119;1;1;0;0;0;0
Anselmo 1972;2023112717;1;1;0;17;0;0
Antonio Frederico de C. Schneider;2023120117;1;1;0;5;0;0
Antonio 1939;2023120203;1;1;0;9;0;0
Antonio Carlos 2015;2023120210;1;1;0;0;0;0
Antonio Carlos 2015;2023120317;1;1;0;3;0;0
Aproveitamento Tecnicos;2023112703;1;1;0;22;0;0
Aproveitamento Tecnicos;2023120112;1;1;0;9;0;0
Aproveitamento Tecnicos;2023120119;1;1;0;1;0;0
Aproveitamento Tecnicos;2023120321;1;1;0;29;0;0
Aproveitamento Tecnicos no;2023112923;1;1;0;173;0;0
Aproveitamento Tecnicos no;2023120101;1;1;0;88;0;0
Aproveitamento Tecnicos no;2023120112;1;1;0;4;0;0
Aproveitamento Tecnicos no;2023120119;1;1;0;2;0;0
Aproveitamento Tecnicos no Brasileiro;2023120113;1;1;0;60;0;0
Aproveitamento Arbitros;2023120115;1;1;0;2;0;0
Ararat Yerevan 2 X 5 Fluminense;2023120116;1;1;0;64;0;0
Arena Barueri;2023112914;1;1;0;15;0;0
Arena Palmeiras;2023112704;1;1;0;32;0;0
Arena Palmeiras;2023112711;1;1;0;1;0;0
Arena Palmeiras;2023112712;1;1;0;0;0;0
Arena Palmeiras;2023112717;1;1;0;0;0;0
Arena Palmeiras;2023112814;1;1;0;132;0;0
Arena Palmeiras;2023112914;1;1;0;5;0;0
Arena Palmeiras;2023112915;1;1;0;31;0;0
Arena Palmeiras;2023113009;1;1;0;13;0;0
Arena Palmeiras;2023113011;1;1;0;3;0;0
Arena Palmeiras;2023113014;1;1;0;14;0;0
Arena Palmeiras;2023120114;1;1;0;8;0;0
Arena Palmeiras;2023120123;1;1;0;39;0;0
Arena Palmeiras;2023120211;1;1;0;5;0;0
Arena Palmeiras;2023120212;1;1;0;0;0;0
Arena Palmeiras;2023120215;1;1;0;52;0;0
Arena Palmeiras;2023120222;1;1;0;0;0;0
Arena Palmeiras;2023120301;1;1;0;22;0;0
Arena Palmeiras;2023120302;1;1;0;23;0;0
Arena Palmeiras;2023120314;1;1;0;54;0;0
Arena Palmeiras;2023120319;1;1;0;0;0;0
Arena Palmeiras - Palmeiras;2023120121;1;1;0;6;0;0
Arena Pantanal;2023113016;1;1;0;19;0;0
Arena da Amazonia;2023113016;1;1;0;28;0;0
Arena da Baixada - Brasileiro;2023112922;1;1;0;0;0;0
Argentinos Juniors 1 X 1 Fluminense;2023112708;1;1;0;1;0;0
Argentinos Juniors 1 X 1 Fluminense;2023112920;1;1;0;0;0;0
Armando Marques;2023120312;1;1;0;0;0;0
Armindo Motta 1914;2023120203;1;1;0;17;0;0
Arnaldo Cesar Coelho;2023112820;1;1;0;24;0;0
Aroldo 1948;2023112906;1;1;1;25;0;0
Aroldo 1948;2023120114;1;1;1;29;0;0
Aroldo 1948;2023120311;1;1;1;28;0;0
Arouca 2008;2023120317;1;1;0;1;0;0
Artilharia Media;2023113020;1;1;0;72;0;0
Artilharia com Tecnico;2023112923;1;1;0;40;0;0
Artilheiros Anuais;2023112711;1;1;0;78;0;0
Artilheiros Anuais;2023112816;1;1;0;24;0;0
Artilheiros Anuais;2023112911;1;1;0;0;0;0
Artilheiros Anuais;2023112919;1;1;0;6;0;0
Artilheiros Anuais;2023112922;1;1;0;162;0;0
Artilheiros Anuais;2023120115;1;1;0;1;0;0
Artilheiros Anuais;2023120212;1;1;0;338;0;0
Artilheiros Estrangeiros;2023112714;1;1;0;84;0;0
Artilheiros Estrangeiros;2023112803;1;1;0;10;0;0
Artilheiros Estrangeiros;2023112920;1;1;0;0;0;0
Artilheiros Estrangeiros;2023112921;1;1;0;0;0;0
Artilheiros Estrangeiros;2023112923;1;1;0;53;0;0
Artilheiros Estrangeiros;2023113014;1;1;0;48;0;0
Artilheiros Estrangeiros;2023113020;1;1;0;21;0;0
Artilheiros Estrangeiros;2023120100;1;1;0;16;0;0
Artilheiros Estrangeiros;2023120111;1;1;0;23;0;0
Artilheiros Estrangeiros;2023120316;1;1;0;20;0;0
Artilheiros Estrangeiros por ano;2023120119;1;1;0;10;0;0
Artilheiros com Abel;2023112923;1;1;0;17;0;0
Artilheiros com Cuca;2023112923;1;1;0;3;0;0
Artilheiros com Fleitas Solich;2023112923;1;1;0;3;0;0
Artilheiros com Parreira;2023112923;1;1;0;12;0;0
Artilheiros com Renato Gaucho;2023112923;1;1;0;28;0;0
Artilheiros contra A. A. Palmeiras;2023112813;1;1;0;5;0;0
Artilheiros contra Audax;2023112922;1;1;0;4;0;0
Artilheiros contra Bangu;2023113018;1;1;0;3;0;0
Artilheiros contra Botafogo;2023112820;1;1;0;25;0;0
Artilheiros contra Botafogo;2023112923;1;1;0;11;0;0
Artilheiros contra Flamengo;2023112820;1;1;0;20;0;0
Artilheiros contra Flamengo;2023112923;1;1;0;41;0;0
Artilheiros contra Flamengo;2023113002;1;1;0;43;0;0
Artilheiros contra Fortaleza;2023112923;1;1;0;6;0;0
Artilheiros contra Gremio;2023112923;1;1;0;54;0;0
Artilheiros contra Gremio;2023113018;1;1;0;14;0;0
Artilheiros contra Internacional;2023112923;1;1;0;25;0;0
Artilheiros contra Palmeiras;2023112923;1;1;0;11;0;0
Artilheiros contra Palmeiras;2023113016;1;1;0;17;0;0
Artilheiros contra Santos;2023112911;1;1;0;38;0;0
Artilheiros contra Santos;2023112918;1;1;0;16;0;0
Artilheiros contra Santos;2023112921;1;1;0;15;0;0
Artilheiros contra Santos;2023112923;1;1;0;28;0;0
Artilheiros contra Santos;2023113018;1;1;0;21;0;0
Artilheiros contra Santos - Brasileiro;2023112911;1;1;0;2;0;0
Artilheiros contra Santos - Brasileiro - Maracana;2023112911;1;1;0;0;0;0
Artilheiros contra Santos - Brasileiro - Vila Belmiro;2023112911;1;1;0;25;0;0
Artilheiros contra Sport;2023112923;1;1;0;3;0;0
Artilheiros contra Vasco;2023112820;1;1;0;20;0;0
Artilheiros contra Vasco;2023112923;1;1;0;10;0;0
Artilheiros contra Vasco;2023113018;1;1;0;12;0;0
Artilheiros dos Seculos;2023112714;1;1;0;25;0;0
Artilheiros dos Seculos;2023112820;1;1;0;15;0;0
Artilheiros dos Seculos;2023112912;1;1;0;46;0;0
Artilheiros dos Seculos;2023113010;1;1;0;10;0;0
Artilheiros dos Seculos;2023113017;1;1;0;72;0;0
Artilheiros dos Seculos;2023120100;1;1;0;155;0;0
Artilheiros dos Seculos;2023120111;1;1;0;26;0;0
Artilheiros dos Seculos;2023120316;1;1;0;40;0;0
Artilheiros em 1969;2023112816;1;1;0;3;0;0
Artilheiros em 2001;2023113013;1;1;0;2;0;0
Artilheiros em 2002;2023113013;1;1;0;3;0;0
Artilheiros em 2004;2023113013;1;1;0;7;0;0
Artilheiros em 2005;2023113013;1;1;0;18;0;0
Artilheiros em 2006;2023113013;1;1;0;3;0;0
Artilheiros em 2007;2023113013;1;1;0;10;0;0
Artilheiros em 2008;2023113013;1;1;0;12;0;0
Artilheiros em 2009;2023113013;1;1;0;14;0;0
Artilheiros em 2010;2023113013;1;1;0;11;0;0
Artilheiros em 2011;2023112709;1;1;0;2;0;0
Artilheiros em 2011;2023113013;1;1;0;5;0;0
Artilheiros em 2012;2023113013;1;1;0;3;0;0
Artilheiros em 2013;2023113013;1;1;0;6;0;0
Artilheiros em 2014;2023113013;1;1;0;8;0;0
Artilheiros em 2015;2023113013;1;1;0;7;0;0
Artilheiros em 2016;2023113013;1;1;0;17;0;0
Artilheiros em 2017;2023113013;1;1;0;6;0;0
Artilheiros em 2022;2023113013;1;1;0;9;0;0
Artilheiros em 2023;2023113013;1;1;0;19;0;0
Artilheiros em 2023;2023120301;1;1;0;131;0;0
Artilheiros em Campeonato;2023112709;1;1;0;120;0;0
Artilheiros em Campeonato;2023113008;1;1;0;51;0;0
Artilheiros em Estadios;2023112714;1;1;0;116;0;0
Artilheiros em jogos oficiais;2023112803;1;1;0;24;0;0
Artilheiros em jogos oficiais;2023113020;1;1;0;9;0;0
Artilheiros em jogos oficiais;2023120100;1;1;0;23;0;0
Artilheiros em turnos;2023120119;1;1;0;8;0;0
Artilheiros mais novos;2023120100;1;1;0;25;0;0
Artilheiros mais velhos;2023112714;1;1;0;15;0;0
Artilheiros mais velhos;2023120100;1;1;0;27;0;0
Artilheiros na temporada 2006;2023120100;1;1;0;9;0;0
Artilheiros na temporada 2023;2023112923;1;1;0;40;0;0
Artilheiros na temporada 2023;2023120111;1;1;0;41;0;0
Artilheiros no(a) Arena Palmeiras;2023120215;1;1;0;4;0;0
Artilheiros no(a) Brasileiro;2023113017;1;1;0;0;0;0
Artilheiros no(a) Brasileiro;2023113018;1;1;0;36;0;0
Artilheiros no(a) Brasileiro;2023113020;1;1;0;15;0;0
Artilheiros no(a) Carioca 1995;2023120109;1;1;0;10;0;0
Artilheiros no(a) Laranjeiras;2023120215;1;1;0;27;0;0
Artilheiros no(a) Libertadores da America;2023120215;1;1;0;19;0;0
Artilheiros no(a) Libertadores da America 1971;2023120215;1;1;0;5;0;0
Artilheiros no(a) Libertadores da America 1985;2023120215;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America 2008;2023120215;1;1;0;1;0;0
Artilheiros no(a) Libertadores da America 2011;2023120215;1;1;0;4;0;0
Artilheiros no(a) Libertadores da America 2012;2023120215;1;1;0;2;0;0
Artilheiros no(a) Libertadores da America 2013;2023120215;1;1;0;12;0;0
Artilheiros no(a) Libertadores da America 2021;2023120215;1;1;0;2;0;0
Artilheiros no(a) Libertadores da America 2022;2023120215;1;1;0;2;0;0
Artilheiros no(a) Libertadores da America 2023;2023120214;1;1;0;0;0;0
Artilheiros no(a) Libertadores da America 2023;2023120215;1;1;0;34;0;0
Artilheiros no(a) Maracana;2023112803;1;1;0;43;0;0
Artilheiros no(a) Maracana;2023112813;1;1;0;376;0;0
Artilheiros no(a) Maracana;2023120212;1;1;0;95;0;0
Artilheiros no(a) Maracana;2023120215;1;1;0;32;0;0
Artilheiros no(a) Mineirao;2023120215;1;1;0;1;0;0
Artilheiros no(a) Moises Lucarelli;2023120215;1;1;0;0;0;0
Artilheiros no(a) Morumbi;2023120215;1;1;0;1;0;0
Artilheiros no(a) Olimpico;2023120215;1;1;0;1;0;0
Artilheiros no(a) Parque Antartica;2023120215;1;1;0;3;0;0
Artilheiros por Adversario;2023113020;1;1;0;79;0;0
Artime 1972;2023120311;1;1;0;0;0;0
Artime 1972;2023120312;1;1;0;24;0;0
Assis 1975;2023112713;1;1;0;30;0;0
Assis 1987;2023112719;1;1;1;9;0;0
Assis 1987;2023113020;1;1;0;22;0;0
Assistencias do Darcy;2023120100;1;1;0;2;0;0
Assistencias do Gabriel;2023120302;1;1;0;47;0;0
Assistencias do Jhon Arias;2023120112;1;1;0;1;0;0
Assistencias do John Kennedy;2023120301;1;1;0;22;0;0
Assistencias do Jorginho;2023112715;1;1;0;2;0;0
Assistencias do Leo;2023120117;1;1;0;2;0;0
Assistencias do Marcelo;2023112711;1;1;0;3;0;0
Assistencias do Yony Gonzales;2023113000;1;1;0;0;0;0
Assistencias em Ano;2023112707;1;1;0;2;0;0
Assistencias em Ano;2023113013;1;1;0;70;0;0
Assistencias em Ano;2023113015;1;1;0;18;0;0
Assistencias em Ano;2023120100;1;1;0;29;0;0
Assistencias em Ano;2023120111;1;1;0;5;0;0
Assistencias em Ano;2023120117;1;1;0;2;0;0
Assistencias em Ano;2023120215;1;1;0;6;0;0
Assistencias em Ano;2023120301;1;1;0;2;0;0
Assistencias em Campeonato;2023120119;1;1;0;1;0;0
Athletico PR 1 X 2 Fluminense;2023112814;1;1;0;5;0;0
Athletico PR 2 X 2 Fluminense;2023112708;1;1;0;3;0;0
Athletico PR 3 X 2 Fluminense;2023112814;1;1;0;4;0;0
Atilio Marotti;2023113016;1;1;0;30;0;0
Atletico GO 0 X 6 Fluminense;2023120220;1;1;0;45;0;0
Atletico MG 0 X 0 Fluminense;2023120221;1;1;0;6;0;0
Atletico MG 2 X 0 Fluminense;2023112708;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023113010;1;1;0;2;0;0
Atletico MG 2 X 0 Fluminense;2023113011;1;1;0;8;0;0
Atletico MG 2 X 0 Fluminense;2023120213;1;1;0;2;0;0
Atletico MG 2 X 1 Fluminense;2023120215;1;1;0;7;0;0
Atletico MG 3 X 1 Fluminense;2023112909;1;1;0;138;0;0
Atletico Nacional 0 X 3 Fluminense;2023112906;1;1;0;4;0;0
Atletico de Madrid 4 X 2 Fluminense;2023112906;1;1;0;8;0;0
Atletico de Madrid 4 X 2 Fluminense;2023120312;1;1;0;1;0;0
Avai 0 X 1 Fluminense;2023112814;1;1;0;5;0;0
Avai 1 X 1 Fluminense;2023112808;1;1;0;15;0;0
Azevedo 1912;2023120203;1;1;0;11;0;0
Baena 1911;2023120203;1;1;0;13;0;0
Bahia 0 X 0 Fluminense;2023120215;1;1;0;2;0;0
Bahia 0 X 0 Fluminense;2023120221;1;1;0;7;0;0
Bahia 0 X 1 Fluminense;2023113002;1;1;0;13;0;0
Bahia 1 X 0 Fluminense;2023112708;1;1;0;2;0;0
Bahia 1 X 0 Fluminense;2023113010;1;1;0;0;0;0
Bahia 1 X 0 Fluminense;2023120113;1;1;0;15;0;0
Bahia 1 X 0 Fluminense;2023120213;1;1;0;2;0;0
Bahia 1 X 1 Fluminense;2023112814;1;1;0;2;0;0
Bahia 1 X 1 Fluminense;2023120214;1;1;0;9;0;0
Bahia 1 X 1 Fluminense;2023120221;1;1;0;11;0;0
Bahia 2 X 0 Fluminense;2023112819;1;1;0;15;0;0
Bahia 3 X 3 Fluminense;2023120121;1;1;1;36;0;0
Bangu 0 X 0 Fluminense;2023120314;1;1;0;2;0;0
Bangu 0 X 1 Fluminense;2023113000;1;1;0;40;0;0
Bangu 0 X 1 Fluminense;2023120220;1;1;0;12;0;0
Bangu 0 X 2 Fluminense;2023112716;1;1;0;22;0;0
Bangu 0 X 3 Fluminense;2023120214;1;1;0;4;0;0
Bangu 0 X 3 Fluminense;2023120220;1;1;0;10;0;0
Bangu 1 X 3 Fluminense;2023112714;1;1;0;13;0;0
Bangu 1 X 3 Fluminense;2023112715;1;1;0;19;0;0
Bangu 2 X 1 Fluminense;2023113011;1;1;0;3;0;0
Bangu 2 X 10 Fluminense;2023112723;1;1;0;0;0;0
Bangu 2 X 10 Fluminense;2023112800;1;1;0;63;0;0
Barata 1997;2023112810;1;1;0;9;0;0
Barcelona 2 X 2 Fluminense;2023120215;1;1;0;9;0;0
Batatais 1946;2023113009;1;1;0;13;0;0
Batatais 1946;2023120100;1;1;0;13;0;0
Batedores de Penalti;2023120119;1;1;0;1;0;0
Beira Rio;2023120217;1;1;0;32;0;0
Benedito Teixeira;2023112920;1;1;0;3;0;0
Benedito Teixeira;2023113009;1;1;0;11;0;0
Beto 2002;2023120318;1;1;0;4;0;0
Bigode 1956;2023112708;1;1;0;2;0;0
Biro Biro 2014;2023120317;1;1;0;1;0;0
Boavista 0 X 2 Fluminense;2023112810;1;1;0;20;0;0
Boavista 0 X 3 Fluminense;2023112810;1;1;0;38;0;0
Boavista 3 X 1 Fluminense;2023112810;1;1;0;15;0;0
Boca Juniors 1 X 2 Fluminense;2023112708;1;1;0;5;0;0
Boca Juniors 1 X 2 Fluminense;2023112820;1;1;0;7;0;0
Boca Juniors 1 X 2 Fluminense;2023113000;1;1;0;18;0;0
Boca Juniors 1 X 2 Fluminense;2023113008;1;1;0;7;0;0
Boca Juniors 1 X 2 Fluminense;2023113010;1;1;0;0;0;0
Boca Juniors 1 X 2 Fluminense;2023113011;1;1;0;14;0;0
Boca Juniors 1 X 2 Fluminense;2023113013;1;1;0;30;0;0
Boca Juniors 1 X 2 Fluminense;2023120113;1;1;0;5;0;0
Bonsucesso 0 X 1 Fluminense;2023120115;1;1;0;0;0;0
