# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240311
# Data de termino: 20240317
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Gildasio 1978;2024031323;1;1;0;4;0;0
Gilson Genio 1979;2024031400;1;1;0;5;0;0
Gilson Nunes 1970;2024031410;1;1;0;2;0;0
Gilson Nunes em Classicos;2024031103;1;1;0;1;0;0
Gimnastica Segoviana 0 X 8 Fluminense;2024031321;1;1;0;3;0;0
Giulitte Coutinho;2024031616;1;1;0;3;0;0
Goias 0 X 2 Fluminense;2024031321;1;1;0;9;0;0
Goias 0 X 2 Fluminense;2024031510;1;1;0;1;0;0
Goias 0 X 3 Fluminense;2024031602;1;1;0;2;0;0
Goias 1 X 1 Fluminense;2024031121;1;1;0;7;0;0
Goias 1 X 2 Fluminense;2024031212;1;1;0;3;0;0
Goias 1 X 2 Fluminense;2024031601;1;1;0;8;0;0
Goias 2 X 0 Fluminense;2024031619;1;1;0;0;0;0
Goias 3 X 0 Fluminense;2024031321;1;1;0;1;0;0
Goias 4 X 0 Fluminense;2024031600;1;1;0;53;0;0
Goias 6 X 1 Fluminense;2024031404;1;1;0;5;0;0
Gol numero 10000;2024031602;1;1;0;3;0;0
Goleadas;2024031601;1;1;0;9;0;0
Goleadas;2024031611;1;1;0;8;0;0
Goleadas em Brasileiros;2024031601;1;1;0;36;0;0
Goleadas em Classicos;2024031601;1;1;0;21;0;0
Goleadas em Classicos;2024031611;1;1;0;39;0;0
Goleadas por Adversarios;2024031611;1;1;0;7;0;0
Goleadas sobre Flamengo;2024031611;1;1;0;4;0;0
Goleiros com mais jogos;2024031706;1;1;0;78;0;0
Goleiros com mais jogos;2024031708;1;1;0;23;0;0
Goleiros com mais jogos;2024031715;1;1;0;47;0;0
Gols de Jogador por adversario;2024031200;1;1;0;9;0;0
Gols do Ademilson;2024031520;1;1;0;10;0;0
Gols do Conca;2024031600;1;1;0;12;0;0
Gols do Felippe Cardoso;2024031715;1;1;0;0;0;0
Gols do Fred;2024031600;1;1;0;16;0;0
Gols do Jean;2024031523;1;1;0;14;0;0
Gols do Luciano;2024031521;1;1;0;31;0;0
Gols do Michael;2024031616;1;1;0;5;0;0
Gols do Nonato;2024031620;1;1;0;26;0;0
Gols do Waldo;2024031600;1;1;0;19;0;0
Gols mais rapidos;2024031602;1;1;0;6;0;0
Gols por minuto - historico;2024031602;1;1;0;5;0;0
Goytacas 0 X 1 Fluminense;2024031211;1;1;0;6;0;0
Goytacas 0 X 1 Fluminense;2024031321;1;1;0;1;0;0
Goytacas 0 X 1 Fluminense;2024031510;1;1;0;36;0;0
Goytacas 1 X 0 Fluminense;2024031211;1;1;0;4;0;0
Goytacas 1 X 1 Fluminense;2024031321;1;1;0;2;0;0
Goytacas 4 X 0 Fluminense;2024031321;1;1;0;6;0;0
Gradim em Classicos;2024031103;1;1;0;1;0;0
Grazianni Maciel Rocha;2024031300;1;1;0;1;0;0
Grena 2005 - 2006;2024031119;1;1;0;9;0;0
Ground Committe em Classicos;2024031103;1;1;0;7;0;0
Graficos;2024031200;1;1;0;43;0;0
Graficos;2024031216;1;1;0;2;0;0
Graficos;2024031217;1;1;0;9;0;0
Graficos;2024031416;1;1;0;5;0;0
Graficos;2024031421;1;1;0;0;0;0
Graficos;2024031601;1;1;0;153;0;0
Graficos;2024031616;1;1;0;6;0;0
Graficos;2024031617;1;1;0;0;0;0
Graficos;2024031709;1;1;0;8;0;0
Gremio 0 X 1 Fluminense;2024031404;1;1;0;6;0;0
Gremio 0 X 1 Fluminense;2024031601;1;1;0;6;0;0
Gremio 1 X 1 Fluminense;2024031619;1;1;0;1;0;0
Gremio 2 X 3 Fluminense;2024031300;1;1;0;2;0;0
Gremio 2 X 3 Fluminense;2024031600;1;1;0;6;0;0
Gremio 4 X 1 Fluminense;2024031300;1;1;0;1;0;0
Gremio 4 X 1 Fluminense;2024031600;1;1;0;6;0;0
Guadalajara 1 X 1 Fluminense;2024031321;1;1;0;4;0;0
Gualter Gama e Castro;2024031413;1;1;1;55;0;0
Gualter Gama e Castro;2024031621;1;1;0;31;0;0
Guarani 0 X 0 Fluminense;2024031212;1;1;0;3;0;0
Guarani 0 X 2 Fluminense;2024031403;1;1;0;0;0;0
Guarani 1 X 1 Fluminense;2024031600;1;1;0;5;0;0
Guarani 1 X 1 Fluminense;2024031619;1;1;0;2;0;0
Guarani 2 X 0 Fluminense;2024031404;1;1;0;27;0;0
Gum 2018;2024031400;1;1;0;0;0;0
Gustavo Scarpa 2017;2024031319;1;1;0;0;0;0
Gustavo Scarpa 2017;2024031320;1;1;0;0;0;0
H. Jeans 1905;2024031216;1;1;0;4;0;0
Hargreaves 1909;2024031415;1;1;0;3;0;0
Hat Tricks;2024031415;1;1;0;23;0;0
Hector Baldassi;2024031213;1;1;0;51;0;0
Hector Cabelli em Classicos;2024031103;1;1;0;0;0;0
Henrique Dourado 2018;2024031214;1;1;0;2;0;0
Heraldo 1983;2024031322;1;1;0;0;0;0
Huachipato 1 X 2 Fluminense;2024031322;1;1;0;11;0;0
Hugo de Leon em Classicos;2024031103;1;1;0;0;0;0
Humberto Cabelli em Classicos;2024031103;1;1;0;0;0;0
Heber Roberto Lopes;2024031300;1;1;0;0;0;0
Helio 1990;2024031214;1;1;0;4;0;0
Helvio 1949;2024031722;1;1;0;2;0;0
Hercules 1942;2024031117;1;1;0;29;0;0
Hercules 1942;2024031214;1;1;0;1;0;0
Hercules 1942;2024031401;1;1;0;1;0;0
Hercules 1960;2024031401;1;1;0;3;0;0
Igor 2005;2024031116;1;1;0;4;0;0
Imperatriz 0 X 3 Fluminense;2024031212;1;1;0;2;0;0
Informacoes Gerais;2024031112;1;1;0;21;0;0
Informacoes Gerais;2024031116;1;1;0;4;0;0
Informacoes Gerais;2024031211;1;1;1;0;0;0
Informacoes Gerais;2024031212;1;1;1;0;0;0
Informacoes Gerais;2024031220;1;1;0;62;0;0
Informacoes Gerais;2024031303;1;1;0;23;0;0
Informacoes Gerais;2024031307;1;1;0;0;0;0
Informacoes Gerais;2024031312;1;1;0;0;0;0
Informacoes Gerais;2024031313;1;1;0;0;0;0
Informacoes Gerais;2024031315;1;1;0;38;0;0
Informacoes Gerais;2024031321;1;1;0;10;0;0
Informacoes Gerais;2024031400;1;1;0;23;0;0
Informacoes Gerais;2024031401;1;1;0;1;0;0
Informacoes Gerais;2024031415;1;1;0;9;0;0
Informacoes Gerais;2024031420;1;1;0;44;0;0
Informacoes Gerais;2024031421;1;1;0;1;0;0
Informacoes Gerais;2024031700;1;1;0;3;0;0
Informacoes Gerais;2024031705;1;1;0;2;0;0
Informacoes Gerais;2024031708;1;1;0;53;0;0
Internacional 0 X 0 Fluminense;2024031600;1;1;0;23;0;0
Internacional 0 X 1 Fluminense;2024031212;1;1;0;5;0;0
Internacional 0 X 1 Fluminense;2024031404;1;1;0;5;0;0
Internacional 0 X 2 Fluminense;2024031300;1;1;0;1;0;0
Internacional 1 X 1 Fluminense;2024031121;1;1;0;3;0;0
Internacional 1 X 1 Fluminense;2024031300;1;1;0;0;0;0
Internacional 1 X 1 Fluminense;2024031321;1;1;0;8;0;0
Internacional 1 X 1 Fluminense;2024031510;1;1;0;1;0;0
Internacional 1 X 4 Fluminense;2024031300;1;1;0;7;0;0
Internacional 2 X 0 Fluminense;2024031121;1;1;0;18;0;0
Internacional 2 X 2 Fluminense;2024031202;1;1;0;30;0;0
Internacional 2 X 2 Fluminense;2024031300;1;1;0;4;0;0
Internacional 2 X 2 Fluminense;2024031403;1;1;0;12;0;0
Internacional 2 X 2 Fluminense;2024031404;1;1;0;7;0;0
Internacional 2 X 2 Fluminense;2024031601;1;1;0;6;0;0
Isidoro 1979;2024031400;1;1;0;1;0;0
Ismael Kurtz em Classicos;2024031103;1;1;0;0;0;0
Ivo Wortmann em Classicos;2024031103;1;1;0;0;0;0
J. C. Armental;2024031306;1;1;0;2;0;0
Jair 1953;2024031401;1;1;0;5;0;0
Jair Francisco 1962;2024031313;1;1;0;2;0;0
Jair Francisco 1962;2024031401;1;1;0;3;0;0
Jair Francisco 1962;2024031611;1;1;1;11;0;0
Jair Pereira em Classicos;2024031103;1;1;0;0;0;0
Jair Rosa Pinto em Classicos;2024031103;1;1;0;0;0;0
Jardel 1967;2024031114;1;0;0;0;0;0
Jardel 1967;2024031418;1;1;0;30;0;0
Jason 1983;2024031418;1;1;0;11;0;0
Jason 1983 - Gols por Ano;2024031412;1;1;0;1;0;0
Jean 2015;2024031410;1;1;0;5;0;0
Jean 2015;2024031523;1;1;0;3;0;0
Jean 2015;2024031616;1;1;0;10;0;0
Jean Carlo 1999;2024031320;1;1;0;8;0;0
Jesus Valenzuela;2024031300;1;1;0;7;0;0
Jhon Arias - 2024 em Classicos;2024031602;1;1;0;7;0;0
Jhon Arias 2024;2024031619;1;1;0;9;0;0
Jhon Arias 2024;2024031620;1;1;0;22;0;0
Jhon Arias 2024 - Gols por Ano;2024031600;1;1;0;13;0;0
Jhon Arias 2024 - Gols por Campeonato;2024031600;1;1;0;60;0;0
Joao Carlos em Classicos;2024031103;1;1;0;0;0;0
Joaquinzinho 1966;2024031410;1;1;0;5;0;0
Joaquinzinho 1966 - Gols por Ano;2024031412;1;1;0;2;0;0
Joel 1954;2024031515;1;1;1;7;0;0
Joel Santana em Classicos;2024031103;1;1;0;4;0;0
Jogador;2024031110;1;1;0;73;0;0
Jogador;2024031111;1;1;0;16;0;0
Jogador;2024031114;1;1;0;31;0;0
Jogador;2024031115;1;1;0;122;0;0
Jogador;2024031117;1;1;0;177;0;0
Jogador;2024031120;1;1;0;15;0;0
Jogador;2024031122;1;1;0;17;0;0
Jogador;2024031207;1;1;0;12;0;0
Jogador;2024031210;1;1;0;14;0;0
Jogador;2024031211;1;1;0;29;0;0
Jogador;2024031216;1;1;0;27;0;0
Jogador;2024031219;1;1;0;36;0;0
Jogador;2024031221;1;1;0;12;0;0
Jogador;2024031300;1;1;0;7;0;0
Jogador;2024031303;1;1;0;8;0;0
Jogador;2024031305;1;1;0;0;0;0
Jogador;2024031307;1;1;0;14;0;0
Jogador;2024031309;1;1;0;10;0;0
Jogador;2024031311;1;1;0;19;0;0
Jogador;2024031319;1;1;0;3;0;0
Jogador;2024031320;1;1;0;7;0;0
Jogador;2024031321;1;1;0;120;0;0
Jogador;2024031322;1;1;0;114;0;0
Jogador;2024031323;1;1;0;119;0;0
Jogador;2024031400;1;1;0;227;0;0
Jogador;2024031401;1;1;0;138;0;0
Jogador;2024031410;1;1;0;385;0;0
Jogador;2024031411;1;1;0;376;0;0
Jogador;2024031415;1;1;0;31;0;0
Jogador;2024031416;1;1;0;7;0;0
Jogador;2024031420;1;1;0;4;0;0
Jogador;2024031421;1;1;0;57;0;0
Jogador;2024031422;1;1;0;32;0;0
Jogador;2024031423;1;1;0;42;0;0
Jogador;2024031511;1;1;0;21;0;0
Jogador;2024031513;1;1;0;0;0;0
Jogador;2024031515;1;1;0;84;0;0
Jogador;2024031517;1;1;0;6;0;0
Jogador;2024031600;1;1;0;294;0;0
Jogador;2024031603;1;1;0;3;0;0
Jogador;2024031619;1;1;0;24;0;0
Jogador;2024031704;1;1;0;13;0;0
Jogador;2024031707;1;1;0;19;0;0
Jogador;2024031714;1;1;0;3;0;0
Jogador;2024031715;1;1;0;14;0;0
Jogador;2024031716;1;1;0;3;0;0
Jogador;2024031719;1;1;0;11;0;0
Jogador x Adversario;2024031521;1;1;0;9;0;0
Jogador x Adversario;2024031522;1;1;0;17;0;0
Jogador x Jogador;2024031500;1;1;0;18;0;0
Jogador x Jogador;2024031715;1;1;0;14;0;0
Jogadores com mais jogos;2024031708;1;1;0;4;0;0
Jogadores com mais titulos;2024031112;1;1;0;6;0;0
Jogadores com mais titulos;2024031120;1;1;0;27;0;0
Jogadores com mais titulos;2024031614;1;1;0;2;0;0
Jogadores do(a) Argentina;2024031721;1;1;0;14;0;0
Jogadores do(a) Chile;2024031721;1;1;0;1;0;0
Jogadores do(a) Colombia;2024031721;1;1;0;6;0;0
Jogadores do(a) Equador;2024031721;1;1;0;6;0;0
Jogadores do(a) Holanda;2024031721;1;1;0;1;0;0
Jogadores do(a) Inglaterra;2024031721;1;1;0;13;0;0
Jogadores do(a) Italia;2024031721;1;1;0;1;0;0
Jogadores do(a) Iugoslavia;2024031721;1;1;0;4;0;0
Jogadores do(a) Liberia;2024031721;1;1;0;2;0;0
Jogadores do(a) Paraguai;2024031721;1;1;0;16;0;0
Jogadores do(a) Peru;2024031721;1;1;0;2;0;0
Jogadores do(a) Portugal;2024031721;1;1;0;1;0;0
Jogadores do(a) Republica Democrata do Congo;2024031721;1;1;0;1;0;0
Jogadores do(a) Suecia;2024031721;1;1;0;2;0;0
Jogadores do(a) Suica;2024031721;1;1;0;1;0;0
Jogadores do(a) Servia;2024031721;1;1;0;3;0;0
Jogadores do(a) Uruguai;2024031721;1;1;0;20;0;0
Jogadores do(a) Venezuela;2024031721;1;1;0;1;0;0
Jogadores em Classico;2024031219;1;1;0;34;0;0
Jogadores em Classico;2024031602;1;1;0;62;0;0
Jogadores em Classico;2024031603;1;1;0;5;0;0
Jogo;2024031100;1;0;0;0;0;0
Jogo;2024031103;1;1;0;371;0;0
Jogo;2024031113;1;0;0;0;0;0
Jogo;2024031115;1;1;0;11;0;0
Jogo;2024031120;1;1;0;86;0;0
Jogo;2024031121;1;1;0;12;0;0
Jogo;2024031123;1;1;0;15;0;0
Jogo;2024031200;1;1;0;35;0;0
Jogo;2024031209;1;1;0;18;0;0
Jogo;2024031211;1;1;0;27;0;0
Jogo;2024031212;1;1;0;39;0;0
Jogo;2024031214;1;1;0;2;0;0
Jogo;2024031219;1;1;0;21;0;0
Jogo;2024031220;1;1;0;28;0;0
Jogo;2024031223;1;1;0;19;0;0
Jogo;2024031300;1;1;0;71;0;0
Jogo;2024031310;1;1;0;25;0;0
Jogo;2024031313;1;1;0;13;0;0
Jogo;2024031314;1;0;0;0;0;0
Jogo;2024031315;1;1;0;8;0;0
Jogo;2024031317;1;1;0;17;0;0
Jogo;2024031321;1;1;0;15;0;0
Jogo;2024031403;1;1;0;26;0;0
Jogo;2024031410;1;1;0;13;0;0
Jogo;2024031414;1;1;0;12;0;0
Jogo;2024031415;1;1;0;36;0;0
Jogo;2024031417;1;1;0;47;0;0
Jogo;2024031418;1;1;0;1;0;0
Jogo;2024031419;1;1;0;19;0;0
Jogo;2024031500;1;0;0;0;0;0
Jogo;2024031503;1;1;0;2;0;0
Jogo;2024031513;1;1;0;95;0;0
Jogo;2024031514;1;1;0;450;0;0
Jogo;2024031515;1;1;0;13;0;0
Jogo;2024031517;1;1;0;27;0;0
Jogo;2024031518;1;1;0;23;0;0
Jogo;2024031520;1;1;0;28;0;0
Jogo;2024031523;1;1;0;25;0;0
Jogo;2024031600;1;1;0;36;0;0
Jogo;2024031601;1;1;0;6;0;0
Jogo;2024031602;1;1;0;36;0;0
Jogo;2024031606;1;1;0;35;0;0
Jogo;2024031608;1;1;0;0;0;0
Jogo;2024031614;1;1;0;50;0;0
Jogo;2024031615;1;1;0;0;0;0
Jogo;2024031617;1;1;0;0;0;0
Jogo;2024031623;1;1;1;1;0;0
Jogo;2024031704;1;1;0;16;0;0
Jogo;2024031708;1;1;0;19;0;0
Jogo;2024031712;1;1;0;39;0;0
Jogo;2024031715;1;1;0;47;0;0
Jogo;2024031720;1;1;0;27;0;0
Jogo;2024031721;1;1;0;13;0;0
Jogo;2024031722;1;1;0;149;0;0
Jogos Eliminatorios;2024031416;1;1;0;2;0;0
Jogos Eliminatorios;2024031421;1;1;0;41;0;0
Jogos Eliminatorios contra Flamengo;2024031618;1;1;0;0;0;0
Jogos Eliminatorios contra Flamengo;2024031623;1;1;0;0;0;0
Jogos Eliminatorios em Campeonato;2024031112;1;1;0;3;0;0
Jogos Eliminatorios no Carioca;2024031112;1;1;0;214;0;0
Jogos Eliminatorios por Adversario;2024031618;1;1;0;4;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031107;1;1;0;228;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031112;1;1;0;16;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031214;1;1;0;8;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031416;1;1;0;57;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031419;1;1;0;0;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024031420;1;1;0;38;0;0
John Kennedy 2024;2024031114;1;1;0;27;0;0
John Kennedy 2024;2024031517;1;1;0;5;0;0
John Kennedy 2024;2024031518;1;1;0;0;0;0
John Kennedy 2024;2024031619;1;1;0;3;0;0
John Kennedy 2024;2024031620;1;1;0;19;0;0
John Kennedy 2024;2024031716;1;1;0;9;0;0
John Kennedy 2024 - Flamengo;2024031522;1;1;0;43;0;0
Joinville 1 X 1 Fluminense;2024031618;1;1;0;14;0;0
Jonathan 2003;2024031404;1;1;0;13;0;0
Jonathan 2016;2024031314;1;1;0;43;0;0
Jorge Emiliano dos Santos;2024031301;1;1;0;20;0;0
Jorge Emiliano dos Santos;2024031407;1;1;1;31;0;0
Jorge Luis 2000;2024031320;1;1;0;1;0;0
Jorge Vieira em Classicos;2024031103;1;1;0;0;0;0
Jose Duarte em Classicos;2024031103;1;1;0;1;0;0
Jose Faville Neto;2024031713;1;1;0;3;0;0
Jose Marcelino Tavares;2024031411;1;1;1;8;0;0
Jose Roberto Wright;2024031301;1;1;0;18;0;0
Jose Roberto de Souza;2024031616;1;1;0;0;0;0
Joao Paulo 2009;2024031321;1;1;0;10;0;0
Joaozinho 2003;2024031404;1;1;0;4;0;0
Juiz de Fora 0 X 3 Fluminense;2024031408;1;1;0;7;0;0
Juliano 2006;2024031601;1;1;0;4;0;0
Juninho 2006;2024031600;1;1;0;10;0;0
Junior 1998;2024031614;1;1;1;27;0;0
Junior 1998;2024031618;1;1;0;15;0;0
Junior Cesar 2008;2024031410;1;1;0;5;0;0
Juvenal 1948;2024031619;1;1;0;0;0;0
Juvenal 1948;2024031712;1;1;0;7;0;0
Juventude 1 X 1 Fluminense;2024031403;1;1;0;1;0;0
Juventude 2 X 0 Fluminense;2024031404;1;1;0;7;0;0
Juventude 2 X 1 Fluminense;2024031404;1;1;0;9;0;0
Juventude 2 X 1 Fluminense;2024031600;1;1;0;18;0;0
Juventude 2 X 2 Fluminense;2024031600;1;1;0;9;0;0
Juventude 3 X 4 Fluminense;2024031213;1;1;0;61;0;0
Juventude 3 X 4 Fluminense;2024031403;1;1;0;1;0;0
Juventude 3 X 4 Fluminense;2024031601;1;1;0;13;0;0
Juventude 6 X 0 Fluminense;2024031712;1;1;0;9;0;0
Juventude MT 4 X 1 Fluminense;2024031418;1;1;1;26;0;0
Juventude MT 4 X 1 Fluminense;2024031515;1;1;1;11;0;0
Julio Cesar Leal em Classicos;2024031103;1;1;0;0;0;0
Kashima Antlers 2 X 0 Fluminense;2024031622;1;1;1;0;0;0
Kashima Antlers 2 X 0 Fluminense;2024031710;1;1;1;61;0;0
Kashima Antlers 2 X 0 Fluminense;2024031715;1;1;1;38;0;0
Keno 2024;2024031620;1;1;0;23;0;0
King Abdullah;2024031114;1;1;0;9;0;0
Kleber 1980;2024031323;1;1;0;3;0;0
Kurikutelas;2024031213;1;1;0;5;0;0
LDU 1 X 0 Fluminense;2024031300;1;1;0;6;0;0
LDU 1 X 0 Fluminense;2024031516;1;1;0;4;0;0
LDU 1 X 0 Fluminense;2024031712;1;1;0;11;0;0
Laerte 2004;2024031600;1;1;0;2;0;0
Lagarto em Classicos;2024031103;1;1;0;0;0;0
Laranjeiras;2024031413;1;1;1;34;0;0
Laranjeiras;2024031418;1;1;1;0;0;0
Laranjeiras;2024031419;1;1;0;0;0;0
Laranjeiras;2024031520;1;1;1;43;0;0
Leandro Caju 1999;2024031114;1;1;1;19;0;0
Leandro Eugenio 2005;2024031600;1;1;0;2;0;0
Leandro Silva 1995;2024031720;1;1;0;5;0;0
Lela 1982;2024031322;1;1;0;4;0;0
Lele 2024;2024031708;1;1;0;29;0;0
Leo Fernandez 2023;2024031108;1;1;0;0;0;0
Leo Itaperuna 2008;2024031516;1;1;0;9;0;0
Leo Santos 2019;2024031519;1;1;0;4;0;0
Leomir 1988;2024031214;1;1;0;0;0;0
Leomir 1988;2024031320;1;1;0;0;0;0
Leomir 1988;2024031321;1;1;0;3;0;0
Leonardo Garcia Cavaleiro;2024031616;1;1;0;0;0;0
Levir Culpi em Classicos;2024031103;1;1;0;0;0;0
Libertadores da America;2024031322;1;1;0;38;0;0
Libertadores da America;2024031510;1;1;0;174;0;0
Libertadores da America;2024031714;1;1;0;12;0;0
Libertadores da America;2024031721;1;1;0;39;0;0
Libertadores da America 2021;2024031506;1;1;0;83;0;0
Lima 1997;2024031720;1;1;0;9;0;0
Lima 2024;2024031620;1;1;0;14;0;0
Linhares 1 X 1 Fluminense;2024031315;1;1;1;23;0;0
Linhares 1 X 1 Fluminense;2024031405;1;1;1;70;0;0
Lira 1995;2024031410;1;1;0;7;0;0
Lista de Adversario do mesmo pais;2024031322;1;1;0;16;0;0
Lista de Jogadores por Nacionalidade;2024031721;1;1;0;133;0;0
Lolo 1930;2024031516;1;1;0;5;0;0
Luccas Claro 2022;2024031520;1;1;0;56;0;0
Luccas Claro 2022;2024031521;1;1;0;0;0;0
Luciano 2019;2024031521;1;1;0;49;0;0
Lucumi 2024;2024031708;1;1;0;4;0;0
Lucumi 2024;2024031712;1;1;0;16;0;0
Luis Carlos 1978;2024031400;1;1;0;2;0;0
Luis Henrique em Classicos;2024031103;1;1;0;1;0;0
Luis Vinhaes em Classicos;2024031103;1;1;0;2;0;0
Luiz Alberto 1977;2024031400;1;1;0;1;0;0
Luiz Flavio de Oliveira;2024031300;1;1;0;13;0;0
Luiz Henrique 2022;2024031600;1;1;0;39;0;0
Lula 1974;2024031214;1;1;0;2;0;0
Lula 1974 - Gols por Ano;2024031412;1;1;0;0;0;0
Lula em Classicos;2024031103;1;1;0;1;0;0
Leo 1997;2024031301;1;1;0;0;0;0
Leo 1997;2024031308;1;1;0;0;0;0
Leo Feldman;2024031114;1;1;0;11;0;0
Leo Feldman;2024031300;1;1;0;1;0;0
Leo Inacio 2003;2024031516;1;1;0;12;0;0
Machado 1922;2024031117;1;1;0;14;0;0
Madureira 0 X 1 Fluminense;2024031213;1;1;0;2;0;0
Madureira 0 X 1 Fluminense;2024031300;1;1;0;5;0;0
Madureira 0 X 3 Fluminense;2024031403;1;1;0;0;0;0
Madureira 0 X 3 Fluminense;2024031404;1;1;0;10;0;0
Madureira 0 X 3 Fluminense;2024031523;1;1;0;5;0;0
Madureira 1 X 0 Fluminense;2024031616;1;1;0;2;0;0
Madureira 1 X 2 Fluminense;2024031523;1;1;0;0;0;0
Madureira 1 X 2 Fluminense;2024031600;1;1;0;12;0;0
Madureira 2 X 2 Fluminense;2024031616;1;1;0;2;0;0
Madureira 3 X 2 Fluminense;2024031616;1;1;0;29;0;0
Magno Alves 2016;2024031214;1;1;0;3;0;0
Maicon 2005;2024031600;1;1;0;1;0;0
Maior Artilheiro contra Adversario;2024031415;1;1;0;22;0;0
Maior Artilheiro em Ano;2024031614;1;1;0;4;0;0
Maior Artilheiro em Temporada;2024031216;1;1;0;1;0;0
Maiores Artilheiros;2024031112;1;1;0;20;0;0
Maiores Artilheiros;2024031214;1;1;0;1;0;0
Maiores Artilheiros;2024031216;1;1;0;1;0;0
Maiores Artilheiros;2024031219;1;1;0;0;0;0
Maiores Artilheiros;2024031310;1;1;0;2;0;0
Maiores Artilheiros;2024031601;1;1;0;6;0;0
Maiores Artilheiros;2024031614;1;1;0;38;0;0
Maiores Artilheiros em jogos eliminatorios;2024031214;1;1;0;5;0;0
Maiores Artilheiros em jogos eliminatorios;2024031614;1;1;0;19;0;0
Maiores Artilheiros em jogos oficiais;2024031601;1;1;0;45;0;0
Maiores Artilheiros saindo de titular;2024031112;1;1;0;3;0;0
Maiores Assistentes;2024031601;1;1;0;23;0;0
Maiores Publicos - Classicos;2024031113;1;1;1;184;0;0
Maiores Publicos - Classicos;2024031208;1;1;1;38;0;0
Maiores Publicos - Classicos;2024031316;1;1;1;0;0;0
Maiores Publicos - Classicos;2024031317;1;1;0;22;0;0
Maiores Publicos - Classicos;2024031519;1;1;1;113;0;0
Maiores Publicos - Classicos;2024031613;1;1;1;82;0;0
Maiores Publicos - Classicos;2024031711;1;1;1;120;0;0
Maiores Sequencias Invictas de goleiros;2024031716;1;1;0;19;0;0
Mais Substituidos;2024031500;1;1;0;19;0;0
Mais Treinou;2024031709;1;1;0;0;0;0
Mais Treinou;2024031710;1;1;0;0;0;0
Mais defendeu penalties;2024031600;1;1;0;103;0;0
Mais jogos no elenco atual;2024031109;1;1;0;9;0;0
Mais jogos no elenco atual;2024031614;1;1;0;25;0;0
Mais jogos no elenco atual;2024031706;1;1;0;199;0;0
Mais jogos no elenco atual;2024031708;1;1;0;43;0;0
Mais jogos no elenco atual;2024031716;1;1;0;3;0;0
Mais jogos no elenco atual;2024031720;1;1;0;0;0;0
Mais jogos nos Seculos;2024031712;1;1;0;0;0;0
Mais jogos sem levar gol;2024031706;1;1;0;49;0;0
Mais jogos sem levar gol;2024031715;1;1;0;20;0;0
Mais jogos sem sofrer gols;2024031601;1;1;0;55;0;0
Mais jogou contra Adversario;2024031200;1;1;0;77;0;0
Malmoe 2 X 4 Fluminense;2024031123;1;1;0;5;0;0
Malzoni 2003;2024031416;1;1;0;0;0;0
Malzoni 2003;2024031419;1;1;0;11;0;0
Manchester United 0 X 0 Fluminense;2024031321;1;1;0;1;0;0
Manfrini 1975;2024031401;1;1;0;0;0;0
Manfrini 1975;2024031410;1;1;0;3;0;0
Manfrini 1975;2024031411;1;1;0;8;0;0
Manoel 1964 - Gols por Ano;2024031411;1;1;0;2;0;0
Manoel 1979;2024031121;1;1;0;4;0;0
Manoel 2024;2024031108;1;1;0;106;0;0
Manoel 2024;2024031109;1;1;0;9;0;0
Manoel 2024;2024031620;1;1;0;19;0;0
Manoel Schwartz em classicos;2024031217;1;1;0;5;0;0
Maracana;2024031114;1;1;0;3;0;0
Maracana;2024031413;1;1;0;30;0;0
Maracana;2024031509;1;1;0;1;0;0
Maracana;2024031519;1;1;0;58;0;0
Maracana;2024031602;1;1;0;7;0;0
Maracana;2024031617;1;1;0;0;0;0
Maracana;2024031708;1;1;0;30;0;0
Marcas Historicas Atuais;2024031309;1;1;0;13;0;0
Marcas Historicas Atuais;2024031315;1;1;0;23;0;0
Marcelinho Paulista 1999;2024031320;1;1;0;17;0;0
Marcelo - 2024 em Classicos;2024031602;1;1;0;1;0;0
Marcelo 2004;2024031404;1;1;0;7;0;0
Marcelo 2024;2024031410;1;1;0;5;0;0
Marcelo 2024;2024031619;1;1;0;9;0;0
Marcelo 2024;2024031620;1;1;0;21;0;0
Marcelo Oliveira em Classicos;2024031103;1;1;0;1;0;0
Marcelo Venito Pacheco;2024031300;1;1;0;2;0;0
Marcelo de Lima Henrique;2024031300;1;1;0;1;0;0
Marcial 1937;2024031121;1;1;0;9;0;0
Marco Antonio 1976;2024031410;1;1;0;6;0;0
Marco Antonio 1977;2024031400;1;1;0;1;0;0
Marco Antonio 1977;2024031410;1;1;0;6;0;0
Marcos Carneiro de Mendonca em classicos;2024031217;1;1;0;5;0;0
Marcos Junior 2018;2024031214;1;1;0;2;0;0
Marcao 2006;2024031411;1;1;0;0;0;0
Marcao 2006;2024031600;1;1;0;1;0;0
Marcao em Classicos;2024031103;1;1;0;3;0;0
