# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230915
# Data de termino: 20230917
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Rabello 1919;2023091611;1;1;0;6;0;0
Racca Rovers 1 X 2 Fluminense;2023091721;1;1;0;15;0;0
Radames 2009;2023091611;1;1;0;4;0;0
Rafael 2002;2023091611;1;1;0;20;0;0
Rafael 2008;2023091611;1;1;0;9;0;0
Rafael 2008;2023091714;1;1;0;3;0;0
Rafael 2010;2023091611;1;1;0;4;0;0
Rafael Moura 2012;2023091503;1;1;0;1;0;0
Rafael Moura 2012;2023091611;1;1;0;3;0;0
Rafael Ribeiro 2021;2023091611;1;1;0;10;0;0
Rafael Sobis 2014;2023091611;1;1;0;17;0;0
Rafael Sobis 2014;2023091718;1;1;0;10;0;0
Rafinha 2015;2023091611;1;1;0;8;0;0
Ramiro 1955;2023091611;1;1;0;12;0;0
Ramon 2004;2023091515;1;1;0;3;0;0
Ramon 2004;2023091611;1;1;0;3;0;0
Ramon 2018;2023091611;1;1;0;2;0;0
Ramos 1927;2023091611;1;1;0;3;0;0
Rangel 1991;2023091611;1;1;0;5;0;0
Ranking de Assistencias;2023091514;1;1;0;16;0;0
Ranking de Assistencias;2023091522;1;1;0;0;0;0
Ranking de Assistencias;2023091602;1;1;0;24;0;0
Ranking de Assistencias;2023091713;1;1;0;12;0;0
Ranking de Assistencias;2023091714;1;1;0;34;0;0
Ranking de Penaltis/Faltas;2023091510;1;1;0;18;0;0
Ranking de turnos;2023091517;1;1;0;26;0;0
Raphael Augusto 2009;2023091611;1;1;0;3;0;0
Raphael Claus;2023091513;1;1;0;0;0;0
Raphael Claus;2023091519;1;1;0;0;0;0
Raphael Claus;2023091615;1;1;0;0;0;0
Raphael Claus;2023091617;1;1;0;0;0;0
Raphael Claus;2023091703;1;1;0;39;0;0
Raphael Claus;2023091710;1;1;0;11;0;0
Raphael Claus;2023091717;1;1;0;0;0;0
Raphael Claus;2023091720;1;1;0;27;0;0
Rato 1948;2023091611;1;1;0;15;0;0
Rau 1994;2023091611;1;1;0;10;0;0
Raul 1912;2023091611;1;1;0;30;0;0
Raul 1913;2023091611;1;1;0;8;0;0
Raul 1917;2023091611;1;1;0;8;0;0
Raul 1936;2023091611;1;1;0;6;0;0
Raul 1939;2023091611;1;1;0;2;0;0
Raul 1952;2023091611;1;1;0;2;0;0
Raul Rodrigues 1944;2023091611;1;1;0;3;0;0
Rauli 1992;2023091611;1;1;0;2;0;0
Raymundo 1946;2023091611;1;1;0;2;0;0
Rai 2021;2023091611;1;1;0;26;0;0
Reginaldo 2000;2023091611;1;1;0;6;0;0
Reginaldo 2018;2023091611;1;1;0;5;0;0
Reidy 1907;2023091615;1;1;0;3;0;0
Reinaldo 1969;2023091615;1;1;0;13;0;0
Reis 1951;2023091615;1;1;0;3;0;0
Remo 2 X 1 Fluminense;2023091513;1;1;1;35;0;0
Renatinho 1993;2023091615;1;1;0;13;0;0
Renatinho 1993;2023091623;1;1;0;0;0;0
Renatinho 2003;2023091623;1;1;0;12;0;0
Renato 1979;2023091521;1;1;0;27;0;0
Renato 1979;2023091623;1;1;0;15;0;0
Renato 1981;2023091623;1;1;0;12;0;0
Renato 1992;2023091623;1;1;0;22;0;0
Renato 2017;2023091623;1;1;0;43;0;0
Renato Barbosa 1975;2023091623;1;1;0;10;0;0
Renato Chaves 2018;2023091623;1;1;0;3;0;0
Renato Gaucho 1997;2023091523;1;1;0;8;0;0
Renato Gaucho 1997;2023091623;1;1;0;3;0;0
Renato Guai 1978;2023091521;1;1;0;2;0;0
Renato Guai 1978;2023091623;1;1;0;8;0;0
Renato Lago 1913;2023091623;1;1;0;3;0;0
Renato Martins 1987;2023091623;1;1;0;7;0;0
Renato Silva 2007;2023091623;1;1;0;4;0;0
Renato Vinhaes 1924;2023091623;1;1;0;4;0;0
Renganeschi 1944;2023091623;1;1;0;7;0;0
Rene 1992;2023091623;1;1;0;8;0;0
Resende 0 X 4 Fluminense;2023091513;1;1;0;2;0;0
Rhayner 2013;2023091623;1;1;0;4;0;0
Ribamar 1991;2023091623;1;1;0;6;0;0
Ribeiro 1924;2023091623;1;1;0;6;0;0
Ricardo 1980;2023091521;1;1;0;9;0;0
Ricardo 1980;2023091623;1;1;0;16;0;0
Ricardo 1994;2023091623;1;1;0;9;0;0
Ricardo Berna 2013;2023091623;1;1;0;5;0;0
Ricardo Cruz 1994;2023091623;1;1;0;13;0;0
Ricardo Gomes 1988;2023091623;1;1;0;13;0;0
Ricardo Gomes 1988;2023091711;1;1;0;5;0;0
Ricardo Leoneti 1983;2023091623;1;1;0;8;0;0
Ricardo Lopes 1986;2023091514;1;1;1;16;0;0
Ricardo Lopes 1986;2023091515;1;1;1;0;0;0
Ricardo Lopes 1986;2023091600;1;1;1;5;0;0
Ricardo Lopes 1986;2023091622;1;1;1;57;0;0
Ricardo Lopes 1986;2023091623;1;1;0;3;0;0
Ricardo Pinto 1993;2023091623;1;1;0;6;0;0
Ricardo Rocha 1996;2023091623;1;1;0;5;0;0
Richard 2018;2023091623;1;1;0;4;0;0
Richarlison 2017;2023091623;1;1;0;6;0;0
Richarlison 2017;2023091723;1;1;0;5;0;0
Riether 1912;2023091623;1;1;0;3;0;0
Rinaldo 1967;2023091623;1;1;0;14;0;0
Rinaldo 1990;2023091623;1;1;0;17;0;0
Rio Bamba;2023091513;1;1;0;29;0;0
Rio Cricket 0 X 3 Fluminense;2023091516;1;1;0;0;0;0
Rio Cricket 0 X 3 Fluminense;2023091517;1;1;0;0;0;0
Rio Cricket 0 X 3 Fluminense;2023091518;1;1;0;0;0;0
Rio Cricket 0 X 3 Fluminense;2023091614;1;0;0;0;0;0
Rio Cricket 0 X 3 Fluminense;2023091617;1;0;0;0;0;0
Rio Cricket 0 X 3 Fluminense;2023091718;1;1;0;77;0;0
Rio Cricket 1 X 7 Fluminense;2023091706;1;1;0;13;0;0
Ripper 1931;2023091518;1;1;1;28;0;0
Ripper 1931;2023091623;1;1;0;2;0;0
Rissut 2006;2023091623;1;1;0;9;0;0
Rissut 2006;2023091714;1;1;0;2;0;0
Riva 1966;2023091623;1;1;0;5;0;0
Rivelino 1978;2023091521;1;1;0;6;0;0
Rivelino 1978;2023091623;1;1;0;53;0;0
River 0 X 5 Fluminense;2023091501;1;1;0;1;0;0
Robert 1989;2023091623;1;1;0;64;0;0
Robert 2017;2023091623;1;1;0;7;0;0
Robert Lindsay Todd;2023091512;1;1;0;1;0;0
Robertinho 1947;2023091623;1;1;0;3;0;0
Robertinho 1968;2023091623;1;1;0;6;0;0
Robertinho 1982;2023091521;1;1;0;23;0;0
Robertinho 1982;2023091623;1;1;0;26;0;0
Roberto 1963;2023091623;1;1;0;8;0;0
Roberto 1967;2023091623;1;1;0;3;0;0
Roberto 1975;2023091623;1;1;0;42;0;0
Roberto Bertucco 1985;2023091623;1;1;0;36;0;0
Roberto Brum 2002;2023091610;1;1;0;13;0;0
Roberto Brum 2002;2023091623;1;1;0;5;0;0
Roberto Pinto 1967;2023091623;1;1;0;8;0;0
Roberto Porto 1926;2023091623;1;1;0;9;0;0
Roger 2004;2023091511;1;1;0;104;0;0
Roger 2004;2023091515;1;1;0;22;0;0
Roger 2008;2023091509;1;1;0;2;0;0
Rogerio 1978;2023091521;1;1;0;34;0;0
Rogerio 1981;2023091521;1;1;0;22;0;0
Rogerio 1987;2023091521;1;1;0;12;0;0
Rogerio 2006;2023091714;1;1;0;1;0;0
Romualdo Arpi Filho;2023091519;1;1;0;2;0;0
Romario 2004;2023091515;1;1;0;12;0;0
Romario 2004;2023091520;1;1;0;36;0;0
Ronaldinho Gaucho - 10;2023091721;1;1;0;8;0;0
Ronaldinho Gaucho 2016;2023091721;1;1;0;45;0;0
Roni 2009;2023091515;1;1;0;41;0;0
Roni 2009;2023091520;1;1;0;31;0;0
Royal 0 X 2 Fluminense;2023091710;1;1;0;21;0;0
Royal 0 X 3 Fluminense;2023091623;1;1;0;6;0;0
Rua Bariri;2023091515;1;1;0;32;0;0
Regis 1988;2023091611;1;1;0;0;0;0
Regis 1988;2023091615;1;1;0;12;0;0
Regis 2002;2023091615;1;1;0;3;0;0
S. C. Internacional 1 X 0 Fluminense;2023091706;1;1;0;6;0;0
S. C. Internacional 1 X 3 Fluminense;2023091706;1;1;0;28;0;0
Saldo de 5 gols no Engenhao;2023091509;1;1;0;7;0;0
Saldo de 6 gols no Engenhao;2023091509;1;1;0;1;0;0
Saldo de 7 gols no Engenhao;2023091509;1;1;0;0;0;0
Saldo de placar em estadio;2023091509;1;1;0;13;0;0
Samuel Xavier 2023;2023091621;1;1;1;78;0;0
Samuel Xavier 2023;2023091714;1;1;0;2;0;0
Samuel Xavier 2023;2023091715;1;1;0;5;0;0
Santos - Maracana;2023091514;1;1;0;2;0;0
Santos 2 X 1 Fluminense;2023091509;1;1;0;8;0;0
Santos 3 X 1 Fluminense;2023091722;1;1;0;8;0;0
Sel. Miguel Pereira 0 X 4 Fluminense;2023091623;1;1;0;5;0;0
Sel. Vale do Paraiba 0 X 9 Fluminense;2023091623;1;1;0;41;0;0
Selecao Argelia 0 X 0 Fluminense;2023091623;1;1;0;7;0;0
Selecao Camaroes 1 X 3 Fluminense;2023091513;1;1;0;0;0;0
Selecao Fluminense 2 X 6 Fluminense;2023091610;1;1;0;1;0;0
Selecao Fluminense 3 X 5 Fluminense;2023091610;1;1;0;20;0;0
Selecao Huambo 1 X 2 Fluminense;2023091623;1;1;0;7;0;0
Selecao Ilheus 1 X 1 Fluminense;2023091514;1;1;0;21;0;0
Selecao Ilheus 1 X 1 Fluminense;2023091610;1;1;0;19;0;0
Selecao Martinica 1 X 1 Fluminense;2023091721;1;1;0;8;0;0
Selecao Martinica 1 X 1 Fluminense;2023091722;1;1;0;0;0;0
Sequencia de Camisa;2023091616;1;1;0;12;0;0
Sequencias - A. A. Internacional;2023091506;1;1;0;0;0;0
Sequencias - Vasco;2023091519;1;1;0;19;0;0
Sequencias da Grena 2017-2018;2023091616;1;1;0;3;0;0
Sequencias em classicos;2023091519;1;1;0;9;0;0
Sequencias em classicos;2023091520;1;1;0;8;0;0
Sequencias por Adversarios;2023091506;1;1;0;11;0;0
Sequencias por Adversarios;2023091519;1;1;0;3;0;0
Serginho 1991;2023091711;1;1;0;18;0;0
Sergio Americo 1970;2023091606;1;1;1;13;0;0
Serrano 0 X 0 Fluminense;2023091610;1;1;0;20;0;0
Serrano 3 X 4 Fluminense;2023091521;1;1;0;22;0;0
Sidney 2003;2023091723;1;1;0;4;0;0
Sport 1 X 0 Fluminense;2023091721;1;1;0;5;0;0
Sao Cristovao 1 X 2 Fluminense;2023091512;1;1;0;2;0;0
Sao Cristovao 3 X 5 Fluminense;2023091512;1;1;0;1;0;0
Sao Domingos;2023091516;1;1;0;0;0;0
Sao Domingos;2023091517;1;1;0;0;0;0
Sao Paulo 1 X 0 Fluminense;2023091513;1;1;0;6;0;0
Sao Paulo 2 X 1 Fluminense;2023091717;1;1;0;6;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2023091706;1;1;0;9;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2023091706;1;1;0;41;0;0
Tadeu 1983;2023091512;1;1;0;9;0;0
Tadeu 1983;2023091521;1;1;0;32;0;0
Taguatinga 1 X 4 Fluminense;2023091610;1;1;0;47;0;0
Taguatinga 1 X 4 Fluminense;2023091611;1;1;0;14;0;0
Tarta 2011;2023091510;1;1;0;52;0;0
Tarzan 1948;2023091518;1;1;0;4;0;0
Taca Guanabara 1966;2023091512;1;1;0;2;0;0
Taca Guanabara 1969;2023091512;1;1;0;1;0;0
Taca Guanabara 1971;2023091513;1;1;0;1;0;0
Tec - Arturzinho;2023091515;1;1;0;13;0;0
Tec - Carlos Alberto Torres;2023091623;1;1;0;46;0;0
Tec - Cristovao Borges;2023091515;1;1;0;0;0;0
Tec - Cristovao Borges;2023091516;1;1;0;0;0;0
Tec - Dorival Junior;2023091718;1;1;0;34;0;0
Tec - Edinho;2023091623;1;1;0;36;0;0
Tec - Fernando Diniz;2023091511;1;1;0;11;0;0
Tec - Fernando Diniz;2023091515;1;1;0;23;0;0
Tec - Fernando Diniz;2023091610;1;1;0;0;0;0
Tec - Fernando Diniz;2023091614;1;1;0;6;0;0
Tec - Fernando Diniz;2023091713;1;1;0;10;0;0
Tec - Lucio Novelli;2023091514;1;1;0;15;0;0
Tec - Lula;2023091701;1;1;0;17;0;0
Tec - Marcao;2023091515;1;1;0;12;0;0
Tec - Odair Hellmann;2023091515;1;1;0;10;0;0
Tec - Oswaldo de Oliveira;2023091515;1;1;0;137;0;0
Tempo que faz/leva QTD gols;2023091509;1;1;0;86;0;0
Thiago 2006;2023091509;1;1;0;4;0;0
Todas as camisas;2023091506;1;1;0;48;0;0
Todas as camisas;2023091509;1;1;0;16;0;0
Todas as camisas;2023091520;1;1;0;61;0;0
Todas as camisas;2023091715;1;1;0;3;0;0
Todas as camisas;2023091720;1;1;0;22;0;0
Todos os Jogos apitados por Anderson Daronco;2023091616;1;1;1;5;0;0
Todos os Jogos apitados por Carlos Elias Pimentel;2023091723;1;1;0;39;0;0
Todos os Jogos apitados por Edson Alcantara do Amorim;2023091521;1;1;1;5;0;0
Todos os Jogos apitados por Jorge Emiliano dos Santos;2023091703;1;1;0;116;0;0
Todos os Jogos apitados por Luis Carlos Goncalves;2023091703;1;1;0;36;0;0
Todos os Jogos apitados por Pericles Bassols Pegado Cortez;2023091516;1;1;0;26;0;0
Todos os Jogos apitados por Pericles Bassols Pegado Cortez;2023091517;1;1;0;0;0;0
Todos os Jogos apitados por Raphael Claus;2023091616;1;1;0;89;0;0
Todos os Jogos apitados por Raphael Claus;2023091618;1;1;0;0;0;0
Todos os Jogos apitados por Raphael Claus;2023091619;1;1;0;16;0;0
Todos os Jogos apitados por Raphael Claus;2023091700;1;1;0;7;0;0
Todos os Jogos apitados por Raphael Claus;2023091703;1;1;0;181;0;0
Todos os Jogos apitados por Raphael Claus;2023091713;1;1;0;0;0;0
Todos os Jogos contra Athletico PR-PR;2023091723;1;1;0;14;0;0
Todos os Jogos contra Bragantino-SP;2023091703;1;1;0;81;0;0
Todos os Jogos contra Cruzeiro-MG;2023091501;1;1;0;4;0;0
Todos os Jogos contra Cruzeiro-MG;2023091510;1;1;0;94;0;0
Todos os Jogos contra Deportivo Galicia-Venezuela;2023091519;1;1;1;27;0;0
Todos os Jogos contra Pepe;2023091515;1;1;0;5;0;0
Todos os Jogos contra Rio Cricket-RJ;2023091512;1;1;0;110;0;0
Todos os Jogos contra Santos-SP;2023091514;1;1;0;26;0;0
Todos os Jogos contra Santos-SP;2023091611;1;1;0;74;0;0
Todos os Jogos contra Vasco-RJ;2023091511;1;1;0;5;0;0
Todos os Jogos contra Vasco-RJ;2023091516;1;1;0;11;0;0
Todos os Jogos contra Vasco-RJ;2023091517;1;1;0;17;0;0
Todos os Jogos contra Vasco-RJ;2023091519;1;1;0;1;0;0
Todos os Jogos contra Vasco-RJ;2023091522;1;1;0;138;0;0
Todos os Jogos contra Vasco-RJ;2023091610;1;1;0;0;0;0
Todos os Jogos contra Vasco-RJ;2023091617;1;1;0;2;0;0
Todos os Jogos contra Vasco-RJ;2023091710;1;1;0;63;0;0
Todos os Jogos contra Vila Isabel-RJ;2023091512;1;1;0;34;0;0
Todos os Jogos contra Vitoria BA-BA;2023091723;1;1;0;67;0;0
Todos os Jogos de Altair;2023091515;1;1;0;4;0;0
Todos os Jogos de Arturzinho;2023091515;1;1;0;3;0;0
Todos os Jogos de Carbone;2023091515;1;1;0;17;0;0
Todos os Jogos de Hugo de Leon;2023091515;1;1;0;2;0;0
Todos os Jogos de Julio Cesar Leal;2023091515;1;1;0;3;0;0
Todos os Jogos de Procopio;2023091519;1;1;0;48;0;0
Todos os Jogos de Valdir Espinosa;2023091515;1;1;0;7;0;0
Todos os Jogos do Emerson Sheik;2023091513;1;1;0;9;0;0
Todos os Jogos do Paulo Goulart;2023091510;1;1;0;0;0;0
Todos os Jogos no(a) Barradao;2023091723;1;1;0;4;0;0
Todos os Jogos no(a) Engenhao;2023091511;1;1;0;8;0;0
Todos os Jogos no(a) Maracana;2023091622;1;1;0;34;0;0
Todos os Jogos no(a) Moca Bonita;2023091723;1;1;0;53;0;0
Todos os Jogos no(a) Rua Bariri;2023091615;1;1;1;0;0;0
Todos os Jogos no(a) Rua Bariri;2023091616;1;1;0;0;0;0
Todos os jogos contra Adversario em campeonato;2023091601;1;1;0;68;0;0
Todos os jogos contra Adversario em campeonato;2023091723;1;1;0;10;0;0
Todos os jogos de Adversario;2023091514;1;1;0;7;0;0
Todos os jogos de Adversario;2023091515;1;1;0;9;0;0
Todos os jogos de Adversario;2023091517;1;1;0;3;0;0
Todos os jogos de Adversario;2023091519;1;1;0;2;0;0
Todos os jogos em campeonato;2023091617;1;1;0;3;0;0
Todos os jogos em campeonato;2023091717;1;1;0;5;0;0
Todos os jogos no(a) Brasileiro;2023091617;1;1;0;0;0;0
Todos os jogos no(a) Brasileiro;2023091619;1;1;0;0;0;0
Torino 0 X 2 Fluminense;2023091513;1;1;0;0;0;0
Torneio Aberto 1935;2023091512;1;1;0;2;0;0
Torneio Extra 1941;2023091512;1;1;0;3;0;0
Torneio Inicio 1916;2023091512;1;1;0;9;0;0
Torneio Inicio 1924;2023091512;1;1;0;1;0;0
Torneio Inicio 1925;2023091512;1;1;0;1;0;0
Torneio Inicio 1927;2023091512;1;1;0;5;0;0
Torneio Inicio 1940;2023091512;1;1;0;10;0;0
Torneio Inicio 1941;2023091512;1;1;0;1;0;0
Torneio Rio-Sao Paulo 1940;2023091512;1;1;0;2;0;0
Torneio Rio-Sao Paulo 1957;2023091512;1;1;0;1;0;0
Torneio Rio-Sao Paulo 1960;2023091512;1;1;0;2;0;0
Torneio Rio-Sao Paulo 2000 - Maracana;2023091514;1;1;0;0;0;0
Torneio Rio-Sao Paulo 2000 - Maracana;2023091517;1;1;0;0;0;0
Torneio Roberto Gomes Pedrosa 1969;2023091611;1;1;0;4;0;0
Torneio Roberto Gomes Pedrosa 1970;2023091512;1;1;0;1;0;0
Torneio Roberto Gomes Pedrosa 1970;2023091513;1;1;0;2;0;0
Torneio de Kiev 1989;2023091513;1;1;0;1;0;0
Torneio de Paris 1976;2023091513;1;1;0;3;0;0
Torneio de Paris 1987;2023091513;1;1;0;0;0;0
Torneio de Seul 1984;2023091513;1;1;0;1;0;0
Torneio de Verao Rio 1973;2023091513;1;1;0;4;0;0
Torneio de Viña Del Mar 1976;2023091513;1;1;0;1;0;0
Tricolor 1906 - 1912;2023091515;1;1;0;2;0;0
Tricolor 1998;2023091720;1;1;0;8;0;0
Tricolor 2004;2023091520;1;1;0;1;0;0
Tricolor 2012;2023091506;1;1;0;43;0;0
Trofeu Teresa Herrera 1977;2023091513;1;1;0;1;0;0
Tupinambas 2 X 3 Fluminense;2023091611;1;1;0;10;0;0
Tecnico;2023091510;1;1;1;10;0;0
Tecnico;2023091511;1;1;0;5;0;0
Tecnico;2023091602;1;1;0;1;0;0
Tecnico;2023091604;1;1;0;3;0;0
Tecnico;2023091613;1;1;0;1;0;0
Tecnico;2023091614;1;1;0;14;0;0
Tecnico;2023091623;1;1;0;55;0;0
Tecnico;2023091701;1;1;0;5;0;0
Tecnico;2023091713;1;1;0;3;0;0
Tecnico;2023091718;1;1;0;4;0;0
Tecnico por tempo determinado;2023091515;1;1;0;13;0;0
Tecnico x Ano;2023091515;1;1;0;3;0;0
Tecnico x Campeonato;2023091515;1;1;0;5;0;0
Titulo do(a) Brasileiro;2023091513;1;1;0;0;0;0
Titulos em 1907;2023091512;1;1;0;9;0;0
Titulos em 1908;2023091512;1;1;0;0;0;0
Titulos em 1909;2023091512;1;1;0;6;0;0
Titulos em 1911;2023091512;1;1;0;4;0;0
Titulos em 1916;2023091512;1;1;0;4;0;0
Titulos em 1917;2023091512;1;1;0;1;0;0
Titulos em 1918;2023091512;1;1;0;3;0;0
Titulos em 1919;2023091512;1;1;0;1;0;0
Titulos em 1924;2023091512;1;1;0;4;0;0
Titulos em 1925;2023091512;1;1;0;2;0;0
Titulos em 1927;2023091512;1;1;0;1;0;0
Titulos em 1935;2023091512;1;1;0;1;0;0
Titulos em 1936;2023091512;1;1;0;1;0;0
Titulos em 1937;2023091512;1;1;0;0;0;0
Titulos em 1940;2023091512;1;1;0;3;0;0
Titulos em 1941;2023091512;1;1;0;2;0;0
Titulos em 1943;2023091512;1;1;0;1;0;0
Titulos em 1946;2023091512;1;1;0;1;0;0
Titulos em 1948;2023091512;1;1;0;1;0;0
Titulos em 1951;2023091512;1;1;0;2;0;0
Titulos em 1952;2023091512;1;1;0;3;0;0
Titulos em 1953;2023091512;1;1;0;1;0;0
Titulos em 1957;2023091512;1;1;0;1;0;0
Titulos em 1959;2023091512;1;1;0;1;0;0
Titulos em 1960;2023091512;1;1;0;4;0;0
Titulos em 1964;2023091512;1;1;0;1;0;0
Titulos em 1966;2023091512;1;1;0;1;0;0
Titulos em 1969;2023091512;1;1;0;2;0;0
Titulos em 1970;2023091512;1;1;0;1;0;0
Titulos em 1970;2023091513;1;1;0;0;0;0
Titulos em 1971;2023091513;1;1;0;2;0;0
Titulos em 1973;2023091513;1;1;0;8;0;0
Titulos em 1975;2023091513;1;1;0;0;0;0
Titulos em 1976;2023091513;1;1;0;5;0;0
Titulos em 1977;2023091513;1;1;0;4;0;0
Titulos em 1980;2023091513;1;1;0;1;0;0
Titulos em 1983;2023091513;1;1;0;2;0;0
Titulos em 1984;2023091513;1;1;0;4;0;0
Titulos em 1985;2023091513;1;1;0;1;0;0
Titulos em 1987;2023091513;1;1;0;4;0;0
Titulos em 1989;2023091513;1;1;0;1;0;0
Titulos em 1995;2023091513;1;1;0;0;0;0
Titulos em 1998;2023091513;1;1;0;1;0;0
Titulos em 1999;2023091513;1;1;0;1;0;0
Titulos em 2002;2023091513;1;1;0;1;0;0
Titulos em 2005;2023091513;1;1;0;1;0;0
Titulos em 2007;2023091513;1;1;0;1;0;0
Titulos em 2010;2023091513;1;1;0;1;0;0
Titulos em 2012;2023091513;1;1;0;5;0;0
Titulos em 2016;2023091513;1;1;0;1;0;0
Titulos em 2022;2023091513;1;1;0;5;0;0
Titulos em 2023;2023091513;1;1;0;13;0;0
Titulos por Campeonato;2023091513;1;1;0;1;0;0
Titulos por ano;2023091512;1;1;0;97;0;0
Titulos por ano;2023091513;1;1;0;147;0;0
Tulio 1999;2023091610;1;1;0;52;0;0
Ulisses 2006;2023091500;1;1;0;32;0;0
Ulisses 2006;2023091509;1;1;0;58;0;0
Ulisses 2006;2023091510;1;1;0;28;0;0
Ulisses 2006;2023091522;1;1;0;0;0;0
Uniao de Teresopolis 1 X 5 Fluminense;2023091704;1;1;0;18;0;0
Valdeir 1996;2023091610;1;1;0;13;0;0
Valencia 2014;2023091610;1;1;0;50;0;0
Vasco - Engenhao;2023091511;1;1;0;65;0;0
Vasco - Engenhao;2023091515;1;1;0;37;0;0
Vasco 0 X 0 Fluminense;2023091513;1;1;0;1;0;0
Vasco 0 X 1 Fluminense;2023091509;1;1;0;4;0;0
Vasco 0 X 1 Fluminense;2023091513;1;1;0;5;0;0
Vasco 0 X 1 Fluminense;2023091723;1;1;0;6;0;0
Vasco 0 X 2 Fluminense;2023091516;1;1;0;6;0;0
Vasco 0 X 2 Fluminense;2023091523;1;1;0;3;0;0
Vasco 0 X 2 Fluminense;2023091623;1;1;0;20;0;0
Vasco 0 X 2 Fluminense;2023091709;1;1;0;26;0;0
Vasco 0 X 3 Fluminense;2023091516;1;1;0;41;0;0
Vasco 0 X 3 Fluminense;2023091520;1;1;0;31;0;0
Vasco 1 X 0 Fluminense;2023091501;1;1;0;12;0;0
Vasco 1 X 0 Fluminense;2023091516;1;1;0;4;0;0
Vasco 1 X 0 Fluminense;2023091523;1;1;0;4;0;0
Vasco 1 X 1 Fluminense;2023091516;1;1;0;8;0;0
Vasco 1 X 1 Fluminense;2023091520;1;1;0;0;0;0
Vasco 1 X 1 Fluminense;2023091523;1;1;0;19;0;0
Vasco 1 X 1 Fluminense;2023091711;1;1;0;1;0;0
Vasco 1 X 1 Fluminense;2023091712;1;1;0;4;0;0
Vasco 1 X 2 Fluminense;2023091712;1;1;0;0;0;0
Vasco 1 X 4 Fluminense;2023091612;1;1;0;0;0;0
Vasco 1 X 4 Fluminense;2023091615;1;1;0;0;0;0
Vasco 1 X 5 Fluminense;2023091511;1;1;0;0;0;0
Vasco 1 X 5 Fluminense;2023091620;1;1;1;9;0;0
Vasco 2 X 1 Fluminense;2023091514;1;1;0;75;0;0
Vasco 2 X 1 Fluminense;2023091516;1;1;0;6;0;0
Vasco 2 X 1 Fluminense;2023091523;1;1;0;2;0;0
Vasco 2 X 1 Fluminense;2023091712;1;1;0;0;0;0
Vasco 2 X 2 Fluminense;2023091712;1;1;0;2;0;0
Vasco 2 X 2 Fluminense;2023091723;1;1;0;10;0;0
Vasco 3 X 2 Fluminense;2023091517;1;1;0;5;0;0
Vasco 3 X 2 Fluminense;2023091712;1;1;0;1;0;0
Vasco 3 X 3 Fluminense;2023091712;1;1;0;1;0;0
Vasco 4 X 2 Fluminense;2023091623;1;1;0;17;0;0
Vasco 4 X 2 Fluminense;2023091706;1;1;0;58;0;0
Vasco 4 X 2 Fluminense;2023091707;1;1;0;31;0;0
Vasco 4 X 2 Fluminense;2023091711;1;1;0;3;0;0
Vasco 4 X 4 Fluminense;2023091619;1;1;0;19;0;0
Vermelhos do Robertinho - 1982;2023091521;1;1;0;1;0;0
Vermelhos do Welfare - 1924;2023091611;1;1;0;2;0;0
Vitoria BA 0 X 1 Fluminense;2023091518;1;1;0;13;0;0
Vitoria BA 0 X 2 Fluminense;2023091518;1;1;0;8;0;0
Vitoria BA 0 X 3 Fluminense;2023091518;1;1;0;13;0;0
Vitoria BA 1 X 2 Fluminense;2023091518;1;1;0;18;0;0
Vitoria BA 1 X 2 Fluminense;2023091723;1;1;0;9;0;0
Vitoria BA 2 X 2 Fluminense;2023091723;1;1;0;9;0;0
Vitoria BA 2 X 3 Fluminense;2023091723;1;1;0;39;0;0
Vitoria BA 2 X 4 Fluminense;2023091723;1;1;0;21;0;0
Vitoria BA 2 X 6 Fluminense;2023091518;1;1;0;8;0;0
Volta Redonda 1 X 2 Fluminense;2023091513;1;1;0;1;0;0
Volta Redonda 1 X 2 Fluminense;2023091521;1;1;0;30;0;0
Walbert 1986;2023091515;1;1;1;6;0;0
Waldomiro Mathias Silva Filho;2023091610;1;1;0;0;0;0
Walter 1981;2023091717;1;1;0;56;0;0
Washington 1989;2023091520;1;1;0;33;0;0
Waterman 1910;2023091620;1;1;0;18;0;0
Welfare 1924;2023091611;1;1;1;59;0;0
Wellington Silva 2016;2023091714;1;1;0;3;0;0
Wellington Silva 2021;2023091520;1;1;0;18;0;0
Wendell 1979;2023091521;1;1;0;41;0;0
Wiler 1979;2023091610;1;1;0;14;0;0
Wilson Andrade 1978;2023091521;1;1;0;10;0;0
Wright 1904;2023091706;1;1;0;13;0;0
Yan 2002;2023091515;1;1;0;66;0;0
Yan 2002;2023091723;1;1;0;6;0;0
Yony Gonzalez 2023;2023091708;1;1;0;13;0;0
Yuri Elino Ferreira da Cruz;2023091513;1;1;0;1;0;0
Zezinho 1981;2023091610;1;1;0;27;0;0
Zeze 1982;2023091521;1;1;0;29;0;0
Zeze Gomes 1985;2023091521;1;1;0;43;0;0
Ze Maria 1979;2023091521;1;1;0;10;0;0
