# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Resende 0 X 2 Fluminense;2024010601;1;1;0;3;0;0
Resumo do arbitro;2024010213;1;1;0;38;0;0
Riachuelo 0 X 1 Fluminense;2024010418;1;1;0;34;0;0
Riachuelo 2 X 7 Fluminense;2024010415;1;1;0;180;0;0
Riachuelo 2 X 7 Fluminense;2024010416;1;1;0;2;0;0
Ribamar 1991;2024010417;1;1;0;22;0;0
Ribeiro 1924;2024010417;1;1;0;2;0;0
Ribeiro 1924;2024010713;1;1;0;0;0;0
Ricardo Lopes 1986;2024010109;1;1;1;0;0;0
Ricardo Lopes 1986;2024010616;1;1;0;9;0;0
Ricardo Lopes 1986;2024010817;1;1;0;27;0;0
Ricardo Pinto 1993;2024010417;1;1;0;23;0;0
Ricardo Rocha 1996;2024010723;1;1;1;2;0;0
Riether 1912;2024010505;1;1;0;86;0;0
Rio Branco 1 X 0 Fluminense;2024010113;1;1;0;12;0;0
Rio Cricket 0 X 3 Fluminense;2024010414;1;1;0;180;0;0
Rio Cricket 0 X 3 Fluminense;2024010820;1;1;0;159;0;0
Rio Cricket 0 X 3 Fluminense;2024010821;1;1;0;1;0;0
Rio Cricket 0 X 4 Fluminense;2024010313;1;1;0;0;0;0
Rio Cricket 0 X 4 Fluminense;2024010315;1;1;0;712;0;0
Rio Cricket 0 X 4 Fluminense;2024010316;1;1;0;455;0;0
Rio Cricket 0 X 4 Fluminense;2024010317;1;1;0;3;0;0
Rio Cricket 0 X 4 Fluminense;2024010319;1;1;0;0;0;0
Rio Cricket 0 X 4 Fluminense;2024010406;1;1;0;234;0;0
Rio Cricket 0 X 4 Fluminense;2024010407;1;1;0;8;0;0
Rio Cricket 0 X 4 Fluminense;2024010415;1;1;0;1;0;0
Rio Cricket 0 X 4 Fluminense;2024010422;1;1;0;7;0;0
Rio Cricket 0 X 4 Fluminense;2024010817;1;1;0;161;0;0
Rio Cricket 0 X 4 Fluminense;2024010818;1;1;0;1;0;0
Rio Cricket 0 X 5 Fluminense;2024010418;1;1;0;102;0;0
Rio Cricket 0 X 5 Fluminense;2024010504;1;1;0;319;0;0
Rio Cricket 0 X 5 Fluminense;2024010506;1;1;0;2;0;0
Rio Cricket 0 X 5 Fluminense;2024010521;1;1;0;183;0;0
Rio Cricket 0 X 5 Fluminense;2024010523;1;1;0;1;0;0
Rio Cricket 1 X 1 Fluminense;2024010417;1;1;0;169;0;0
Rio Cricket 1 X 1 Fluminense;2024010719;1;1;0;5;0;0
Rio Cricket 1 X 2 Fluminense;2024010405;1;1;0;64;0;0
Rio Cricket 1 X 2 Fluminense;2024010406;1;1;0;262;0;0
Rio Cricket 1 X 2 Fluminense;2024010407;1;1;0;1;0;0
Rio Cricket 1 X 2 Fluminense;2024010719;1;1;0;22;0;0
Rio Cricket 1 X 2 Fluminense;2024010807;1;1;0;2;0;0
Rio Cricket 1 X 2 Fluminense;2024010817;1;1;0;599;0;0
Rio Cricket 1 X 2 Fluminense;2024010818;1;1;0;3;0;0
Rio Cricket 1 X 3 Fluminense;2024010404;1;1;0;1477;0;0
Rio Cricket 1 X 3 Fluminense;2024010407;1;1;0;1;0;0
Rio Cricket 1 X 3 Fluminense;2024010411;1;1;0;17;0;0
Rio Cricket 1 X 3 Fluminense;2024010716;1;1;0;34;0;0
Rio Cricket 1 X 3 Fluminense;2024010718;1;1;0;12;0;0
Rio Cricket 1 X 3 Fluminense;2024010719;1;1;0;54;0;0
Rio Cricket 1 X 3 Fluminense;2024010816;1;1;0;108;0;0
Rio Cricket 1 X 3 Fluminense;2024010818;1;1;0;1;0;0
Rio Cricket 1 X 4 Fluminense;2024010409;1;1;0;175;0;0
Rio Cricket 1 X 4 Fluminense;2024010410;1;1;0;1;0;0
Rio Cricket 1 X 4 Fluminense;2024010819;1;1;0;167;0;0
Rio Cricket 1 X 4 Fluminense;2024010821;1;1;0;1;0;0
Rio Cricket 1 X 7 Fluminense;2024010407;1;1;0;186;0;0
Rio Cricket 1 X 7 Fluminense;2024010408;1;1;0;232;0;0
Rio Cricket 1 X 7 Fluminense;2024010718;1;1;0;32;0;0
Rio Cricket 1 X 7 Fluminense;2024010719;1;1;0;9;0;0
Rio Cricket 1 X 7 Fluminense;2024010817;1;1;0;113;0;0
Rio Cricket 1 X 7 Fluminense;2024010818;1;1;0;228;0;0
Rio Cricket 2 X 2 Fluminense;2024010316;1;1;0;11;0;0
Rio Cricket 2 X 2 Fluminense;2024010506;1;1;0;185;0;0
Rio Cricket 2 X 3 Fluminense;2024010214;1;1;0;0;0;0
Rio Cricket 2 X 3 Fluminense;2024010216;1;1;0;0;0;0
Rio Cricket 2 X 3 Fluminense;2024010316;1;1;0;5;0;0
Rio Cricket 2 X 3 Fluminense;2024010406;1;1;0;385;0;0
Rio Cricket 2 X 3 Fluminense;2024010407;1;1;0;1;0;0
Rio Cricket 2 X 3 Fluminense;2024010514;1;1;0;277;0;0
Rio Cricket 2 X 3 Fluminense;2024010516;1;1;0;1;0;0
Rio Cricket 2 X 3 Fluminense;2024010622;1;1;0;19;0;0
Rio Cricket 2 X 3 Fluminense;2024010719;1;1;0;45;0;0
Rio Cricket 2 X 3 Fluminense;2024010807;1;1;0;5;0;0
Rio Cricket 2 X 3 Fluminense;2024010817;1;1;0;164;0;0
Rio Cricket 2 X 3 Fluminense;2024010818;1;1;0;9;0;0
Rio Cricket 3 X 1 Fluminense;2024010512;1;1;0;286;0;0
Rio Cricket 3 X 1 Fluminense;2024010514;1;1;0;1;0;0
Rio Football Club 0 X 8 Fluminense;2024010110;1;1;0;21;0;0
Rio Football Club 0 X 8 Fluminense;2024010321;1;1;0;234;0;0
Rio Football Club 0 X 8 Fluminense;2024010404;1;1;0;77;0;0
Rio Football Club 0 X 8 Fluminense;2024010407;1;1;0;1;0;0
Rio Football Club 0 X 8 Fluminense;2024010411;1;1;0;7;0;0
Rio Football Club 0 X 8 Fluminense;2024010412;1;1;0;27;0;0
Rio Football Club 0 X 8 Fluminense;2024010415;1;1;0;25;0;0
Rio Football Club 0 X 8 Fluminense;2024010602;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024010610;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024010702;1;0;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024010713;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024010715;1;1;0;270;0;0
Rio Football Club 0 X 8 Fluminense;2024010716;1;1;0;344;0;0
Rio Football Club 0 X 8 Fluminense;2024010718;1;1;0;93;0;0
Rio Football Club 0 X 8 Fluminense;2024010719;1;1;0;238;0;0
Rio Football Club 0 X 8 Fluminense;2024010806;1;1;0;134;0;0
Rio Football Club 0 X 8 Fluminense;2024010807;1;1;0;1196;0;0
Rio Football Club 0 X 8 Fluminense;2024010814;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2024010818;1;1;0;1;0;0
Rivelino 1978;2024010113;1;1;0;6;0;0
Rivelino 1978;2024010414;1;1;0;45;0;0
Rivelino 1978;2024010507;1;1;0;76;0;0
Rivelino 1978;2024010508;1;1;0;36;0;0
Rivelino 1978;2024010600;1;1;0;3;0;0
Rivelino 1978 - Gols por Ano;2024010118;1;1;0;26;0;0
Rivelino 1978 - Gols por Ano;2024010119;1;1;0;1;0;0
Robert 1989;2024010417;1;1;0;11;0;0
Robert 2017;2024010123;1;1;0;24;0;0
Roberto 1963;2024010814;1;1;0;76;0;0
Roberto 1975;2024010600;1;1;0;4;0;0
Roberto Nunes Morgado;2024010214;1;1;0;58;0;0
Robertson 1913;2024010512;1;1;0;66;0;0
Robson 1999;2024010502;1;1;1;4;0;0
Rocha 1912;2024010505;1;1;0;66;0;0
Rodrigo Carbone 1996;2024010217;1;1;0;1;0;0
Rodrigues Neto 1977;2024010601;1;1;0;4;0;0
Rogerinho 1997;2024010309;1;1;1;4;0;0
Rogerio 1978;2024010601;1;1;0;1;0;0
Romeu 1942;2024010219;1;1;0;12;0;0
Romeu 1942;2024010621;1;1;0;23;0;0
Romario 2004;2024010420;1;1;0;81;0;0
Romario 2004 - Gols por Ano;2024010413;1;1;0;2;0;0
Romario 2004 - Laranjeiras;2024010414;1;1;0;8;0;0
Roxo 1913;2024010512;1;1;0;79;0;0
Roxo 1920;2024010619;1;1;0;6;0;0
Rua Bariri;2024010110;1;1;0;4;0;0
Rua Paysandu;2024010122;1;1;0;2;0;0
Rua Paysandu;2024010716;1;1;0;21;0;0
Rubinho 1949;2024010116;1;1;0;87;0;0
Rubinho 1979;2024010602;1;1;0;8;0;0
Rufino 1913;2024010507;1;1;0;41;0;0
Russo 1944;2024010219;1;1;0;12;0;0
S. C. Internacional 0 X 0 Fluminense;2024010404;1;1;0;37;0;0
S. C. Internacional 0 X 0 Fluminense;2024010405;1;1;0;900;0;0
S. C. Internacional 0 X 0 Fluminense;2024010407;1;1;0;1;0;0
S. C. Internacional 0 X 0 Fluminense;2024010716;1;1;0;36;0;0
S. C. Internacional 0 X 0 Fluminense;2024010718;1;1;0;70;0;0
S. C. Internacional 0 X 0 Fluminense;2024010719;1;1;0;22;0;0
S. C. Internacional 0 X 0 Fluminense;2024010816;1;1;0;0;0;0
S. C. Internacional 0 X 0 Fluminense;2024010817;1;1;0;174;0;0
S. C. Internacional 0 X 0 Fluminense;2024010818;1;1;0;3;0;0
S. C. Internacional 1 X 0 Fluminense;2024010407;1;1;0;1173;0;0
S. C. Internacional 1 X 0 Fluminense;2024010408;1;1;0;2;0;0
S. C. Internacional 1 X 0 Fluminense;2024010409;1;1;0;2;0;0
S. C. Internacional 1 X 0 Fluminense;2024010817;1;1;0;193;0;0
S. C. Internacional 1 X 0 Fluminense;2024010818;1;1;0;0;0;0
S. C. Internacional 1 X 3 Fluminense;2024010408;1;1;0;180;0;0
S. C. Internacional 1 X 3 Fluminense;2024010409;1;1;0;2;0;0
S. C. Internacional 1 X 3 Fluminense;2024010818;1;1;0;237;0;0
Saldo de placar com Tecnico;2024010421;1;1;0;10;0;0
Salles 1923;2024010213;1;1;0;4;0;0
Salles 1923;2024010303;1;1;0;22;0;0
Salles 1923;2024010312;1;1;0;18;0;0
Salles 1923;2024010620;1;1;0;152;0;0
Salmond 1908;2024010408;1;1;0;85;0;0
Salmond 1908;2024010414;1;1;0;26;0;0
Salmond 1908;2024010416;1;1;0;1;0;0
Salvador 1968;2024010522;1;1;0;8;0;0
Samarone 1971;2024010523;1;1;0;14;0;0
Samuel Xavier 2023;2024010200;1;1;0;23;0;0
Samuel Xavier 2023;2024010214;1;1;1;0;0;0
Samuel Xavier 2023;2024010407;1;1;0;6;0;0
Samuel Xavier 2023;2024010421;1;1;0;1;0;0
Samuel Xavier 2023;2024010703;1;1;1;0;0;0
Santa Cruz 0 X 1 Fluminense;2024010215;1;1;0;4;0;0
Santa Cruz PB 0 X 4 Fluminense;2024010317;1;1;0;0;0;0
Santamaria 1939;2024010818;1;1;0;14;0;0
Santamaria 1939;2024010819;1;1;0;36;0;0
Santos 1 X 0 Fluminense;2024010601;1;1;0;5;0;0
Santos 1 X 6 Fluminense;2024010608;1;1;0;183;0;0
Santos 2 X 0 Fluminense;2024010400;1;1;0;99;0;0
Santos 2 X 1 Fluminense;2024010113;1;1;0;15;0;0
Schuback 1904;2024010122;1;1;0;41;0;0
Schuback 1904;2024010403;1;1;0;115;0;0
Schuback 1904;2024010406;1;1;0;39;0;0
Schuback 1904;2024010716;1;1;0;5;0;0
Schuback 1904;2024010719;1;1;0;56;0;0
Scylla 1946;2024010220;1;1;0;11;0;0
Selecao Paraguai 2 X 4 Fluminense;2024010814;1;1;0;30;0;0
Selecao Petropolis 2 X 3 Fluminense;2024010113;1;1;0;9;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010318;1;1;0;29;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010320;1;1;0;5;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010321;1;1;0;7;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010409;1;1;0;0;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010410;1;1;0;367;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010411;1;1;0;11;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010819;1;1;0;140;0;0
Selecao Sao Paulo 4 X 3 Fluminense;2024010821;1;1;0;2;0;0
Sequencia de Camisa;2024010220;1;1;0;40;0;0
Sequencias;2024010316;1;1;0;2;0;0
Sequencias da Quarta 2022;2024010220;1;1;0;14;0;0
Sequencias da Terceira 2021;2024010220;1;1;0;11;0;0
Sequencias da Terceira 2022;2024010220;1;1;0;10;0;0
Sequencias da Tricolor 2021;2024010220;1;1;0;2;0;0
Serrano 0 X 3 Fluminense;2024010817;1;1;1;25;0;0
Serrano 1 X 2 Fluminense;2024010600;1;1;0;6;0;0
Serrano 1 X 2 Fluminense;2024010613;1;1;0;1;0;0
Serrano 2 X 2 Fluminense;2024010615;1;1;0;151;0;0
Serrano 2 X 2 Fluminense;2024010618;1;1;0;330;0;0
Serrano 2 X 2 Fluminense;2024010621;1;1;0;1;0;0
Serrano 2 X 2 Fluminense;2024010719;1;1;0;7;0;0
Severo 1967;2024010216;1;1;1;18;0;0
Silveira 1975;2024010523;1;1;0;5;0;0
Silvinho 1972;2024010523;1;1;0;0;0;0
Silvinho 1972;2024010600;1;1;0;20;0;0
Slade 1905;2024010408;1;1;0;52;0;0
Smart 1915;2024010515;1;1;0;571;0;0
Smart 1915;2024010521;1;1;0;16;0;0
Smart 1915;2024010523;1;1;0;2;0;0
Soares 2008;2024010222;1;1;0;48;0;0
Sobradinho 0 X 1 Fluminense;2024010309;1;1;0;3;0;0
Sobradinho 0 X 1 Fluminense;2024010718;1;1;1;120;0;0
Sobral 1938;2024010219;1;1;0;11;0;0
Sylvio Netto 1921;2024010523;1;1;0;231;0;0
Sylvio Netto 1921;2024010618;1;1;0;13;0;0
Sao Bento 2 X 2 Fluminense;2024010200;1;1;0;8;0;0
Sao Cristovao 0 X 0 Fluminense;2024010613;1;1;0;187;0;0
Sao Cristovao 0 X 0 Fluminense;2024010614;1;1;0;1;0;0
Sao Cristovao 0 X 1 Fluminense;2024010505;1;1;0;230;0;0
Sao Cristovao 0 X 1 Fluminense;2024010506;1;1;0;1;0;0
Sao Cristovao 0 X 2 Fluminense;2024010101;1;1;0;1;0;0
Sao Cristovao 0 X 3 Fluminense;2024010512;1;1;0;14;0;0
Sao Cristovao 0 X 3 Fluminense;2024010513;1;1;0;896;0;0
Sao Cristovao 0 X 3 Fluminense;2024010514;1;1;0;1;0;0
Sao Cristovao 1 X 0 Fluminense;2024010213;1;1;0;636;0;0
Sao Cristovao 1 X 0 Fluminense;2024010214;1;1;0;2;0;0
Sao Cristovao 1 X 0 Fluminense;2024010706;1;1;0;217;0;0
Sao Cristovao 1 X 0 Fluminense;2024010707;1;1;0;3;0;0
Sao Cristovao 1 X 2 Fluminense;2024010602;1;1;0;129;0;0
Sao Cristovao 1 X 2 Fluminense;2024010603;1;1;0;85;0;0
Sao Cristovao 1 X 2 Fluminense;2024010606;1;1;0;1;0;0
Sao Cristovao 1 X 3 Fluminense;2024010714;1;1;0;297;0;0
Sao Cristovao 1 X 8 Fluminense;2024010209;1;1;1;14;0;0
Sao Cristovao 1 X 8 Fluminense;2024010211;1;1;1;0;0;0
Sao Cristovao 1 X 9 Fluminense;2024010521;1;1;0;289;0;0
Sao Cristovao 1 X 9 Fluminense;2024010523;1;1;0;2;0;0
Sao Cristovao 2 X 0 Fluminense;2024010607;1;1;0;171;0;0
Sao Cristovao 2 X 0 Fluminense;2024010608;1;1;0;1;0;0
Sao Cristovao 2 X 0 Fluminense;2024010614;1;1;0;165;0;0
Sao Cristovao 2 X 2 Fluminense;2024010410;1;1;0;0;0;0
Sao Cristovao 2 X 2 Fluminense;2024010411;1;1;0;3;0;0
Sao Cristovao 2 X 2 Fluminense;2024010511;1;1;0;171;0;0
Sao Cristovao 2 X 2 Fluminense;2024010514;1;1;0;1;0;0
Sao Cristovao 2 X 2 Fluminense;2024010719;1;1;0;4;0;0
Sao Cristovao 2 X 3 Fluminense;2024010607;1;1;0;168;0;0
Sao Cristovao 2 X 3 Fluminense;2024010608;1;1;0;1;0;0
Sao Cristovao 2 X 3 Fluminense;2024010618;1;1;0;94;0;0
Sao Cristovao 2 X 3 Fluminense;2024010619;1;1;0;579;0;0
Sao Cristovao 2 X 3 Fluminense;2024010621;1;1;0;1;0;0
Sao Cristovao 2 X 3 Fluminense;2024010719;1;1;0;11;0;0
Sao Cristovao 2 X 4 Fluminense;2024010219;1;1;0;899;0;0
Sao Cristovao 2 X 4 Fluminense;2024010706;1;1;0;191;0;0
Sao Cristovao 2 X 4 Fluminense;2024010707;1;1;0;2;0;0
Sao Cristovao 2 X 8 Fluminense;2024010514;1;1;0;181;0;0
Sao Cristovao 2 X 8 Fluminense;2024010516;1;1;0;1;0;0
Sao Cristovao 4 X 1 Fluminense;2024010606;1;1;0;162;0;0
Sao Cristovao 4 X 1 Fluminense;2024010711;1;1;0;184;0;0
Sao Cristovao 4 X 1 Fluminense;2024010712;1;1;0;1;0;0
Sao Jose 0 X 1 Fluminense;2024010621;1;1;0;2;0;0
Sao Paulo 1 X 0 Fluminense;2024010423;1;1;1;0;0;0
Sao Paulo 2 X 1 Fluminense;2024010601;1;1;0;5;0;0
Sao Paulo 2 X 1 Fluminense;2024010613;1;1;0;5;0;0
Sao Paulo 3 X 2 Fluminense;2024010600;1;1;0;3;0;0
Sao Paulo 3 X 2 Fluminense;2024010613;1;1;0;41;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2024010408;1;1;0;527;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2024010409;1;1;0;3;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2024010818;1;1;0;209;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024010405;1;1;0;199;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024010407;1;1;0;1;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024010817;1;1;0;196;0;0
Sao Paulo Athletic 0 X 3 Fluminense;2024010818;1;1;0;6;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024010407;1;1;0;181;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024010408;1;1;0;10;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024010409;1;1;0;2;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024010817;1;1;0;186;0;0
Sao Paulo Athletic 3 X 0 Fluminense;2024010818;1;1;0;2;0;0
Sergio Basso 1970;2024010522;1;1;0;4;0;0
Sergio Cosme 1972;2024010523;1;1;0;5;0;0
Sergio Roberto 1972;2024010523;1;1;0;5;0;0
Taguatinga 0 X 1 Fluminense;2024010600;1;1;0;4;0;0
Taguatinga 0 X 1 Fluminense;2024010613;1;1;0;1;0;0
Tarta 2011;2024010123;1;1;0;7;0;0
Tarta 2011;2024010420;1;1;0;18;0;0
Tarzan 1948;2024010118;1;1;1;60;0;0
Tate 1904;2024010407;1;1;0;76;0;0
Taca Guanabara 1980;2024010613;1;1;0;1;0;0
Taca Guanabara 1980;2024010711;1;1;0;18;0;0
Taca dos Campeoes;2024010806;1;1;0;10;0;0
Taca dos Campeoes 1982;2024010800;1;1;0;11;0;0
Team Buchan 2 X 3 Fluminense;2024010405;1;1;0;184;0;0
Team Buchan 2 X 3 Fluminense;2024010407;1;1;0;1;0;0
Team Buchan 2 X 3 Fluminense;2024010817;1;1;0;140;0;0
Team Buchan 2 X 3 Fluminense;2024010818;1;1;0;6;0;0
Tec - Abel;2024010711;1;1;0;118;0;0
Tec - Abel;2024010800;1;1;0;47;0;0
Tec - Altair;2024010711;1;1;0;56;0;0
Tec - Altair;2024010800;1;1;0;4;0;0
Tec - Antonio Lopes;2024010321;1;1;0;23;0;0
Tec - Carbone;2024010800;1;1;0;47;0;0
Tec - Carlomagno;2024010608;1;1;0;0;0;0
Tec - Carlos Alberto Torres;2024010711;1;1;0;0;0;0
Tec - Carlos Alberto Torres;2024010712;1;1;0;310;0;0
Tec - Carlos Alberto Torres;2024010800;1;1;0;13;0;0
Tec - Cuca;2024010712;1;1;0;70;0;0
Tec - Cuca;2024010723;1;1;0;0;0;0
Tec - Cuca;2024010800;1;1;0;31;0;0
Tec - Didi;2024010517;1;1;0;28;0;0
Tec - Didi;2024010723;1;1;0;35;0;0
Tec - Dorival Junior;2024010712;1;1;0;95;0;0
Tec - Evaristo de Macedo;2024010712;1;1;0;18;0;0
Tec - Fernando Diniz;2024010415;1;1;0;0;0;0
Tec - Fernando Diniz;2024010416;1;1;0;9;0;0
Tec - Fernando Diniz;2024010419;1;1;0;27;0;0
Tec - Fernando Diniz;2024010421;1;1;0;21;0;0
Tec - Fernando Diniz;2024010517;1;1;0;256;0;0
Tec - Fernando Diniz;2024010800;1;1;0;0;0;0
Tec - Gentil Cardoso;2024010723;1;1;0;8;0;0
Tec - Ground Committe;2024010315;1;1;0;17;0;0
Tec - Ground Committe;2024010316;1;1;0;85;0;0
Tec - Ground Committe;2024010317;1;1;0;0;0;0
Tec - Jair Rosa Pinto;2024010123;1;1;0;86;0;0
Tec - Luis Fernando Flores;2024010509;1;1;0;14;0;0
Tec - Marcao;2024010421;1;1;0;8;0;0
Tec - Mario Travaglini;2024010723;1;1;0;33;0;0
Tec - Muricy Ramalho;2024010716;1;1;0;4;0;0
Tec - Muricy Ramalho;2024010723;1;1;0;57;0;0
Tec - Ondino Vieira;2024010608;1;1;0;41;0;0
Tec - Parreira;2024010714;1;1;0;33;0;0
Tec - Parreira;2024010723;1;1;0;16;0;0
Tec - Pinheiro;2024010723;1;1;0;25;0;0
Tec - Pode Pedersen;2024010621;1;1;0;45;0;0
Tec - Ramon Platero;2024010608;1;1;0;6;0;0
Tec - Renato Gaucho;2024010711;1;1;0;45;0;0
Tec - Sebastiao Araujo;2024010219;1;1;1;14;0;0
Tec - Sergio Cosme;2024010723;1;1;0;3;0;0
Tec - Tim;2024010601;1;1;0;15;0;0
Tec - Tim;2024010723;1;1;0;13;0;0
Tec - Zagalo;2024010602;1;1;0;85;0;0
Tec - Zagalo;2024010607;1;1;0;24;0;0
Tec - Zagalo;2024010608;1;1;0;19;0;0
Tec - Zagalo;2024010610;1;1;0;48;0;0
Tec - Zagalo;2024010614;1;1;0;38;0;0
Tec - Zagalo;2024010615;1;1;0;0;0;0
Tec - Zagalo;2024010714;1;1;0;46;0;0
Tec - Zeze Moreira;2024010419;1;1;0;48;0;0
Tec - Zeze Moreira;2024010723;1;1;0;29;0;0
Theophilo 1932;2024010606;1;1;0;194;0;0
Thiago Neves 2013;2024010617;1;1;0;46;0;0
Thiago Neves 2013;2024010719;1;1;0;6;0;0
Tiguta 1968;2024010512;1;1;1;22;0;0
Tim 1944;2024010601;1;1;0;45;0;0
Time Base;2024010112;1;1;0;24;0;0
Time Base de 1952;2024010112;1;1;0;12;0;0
Time Base de 1970;2024010112;1;1;0;8;0;0
Time Base de 1970;2024010118;1;1;0;1;0;0
Time Base de 1984;2024010112;1;1;0;33;0;0
Times Internacionais;2024010420;1;1;0;12;0;0
Times do Sudeste;2024010420;1;1;0;16;0;0
Tinoco 2004;2024010601;1;1;0;6;0;0
Tintas 1935;2024010601;1;1;0;2;0;0
Tite 1951;2024010522;1;1;0;8;0;0
Tito 1964;2024010218;1;1;1;31;0;0
Tito 1964;2024010714;1;1;1;58;0;0
Todas as camisas;2024010200;1;1;0;0;0;0
Todas as camisas;2024010201;1;1;0;0;0;0
Todas as camisas;2024010221;1;1;0;144;0;0
Todos os Jogos apitados por Anderson Daronco;2024010103;1;0;0;0;0;0
Todos os Jogos apitados por Wilson Carlos dos Santos;2024010520;1;1;1;23;0;0
Todos os Jogos contra Botafogo-RJ;2024010110;1;1;0;54;0;0
Todos os Jogos contra Botafogo-RJ;2024010317;1;1;0;39;0;0
Todos os Jogos contra Botafogo-RJ;2024010318;1;1;0;5;0;0
Todos os Jogos contra Botafogo-RJ;2024010619;1;1;1;15;0;0
Todos os Jogos contra Botafogo-RJ;2024010716;1;1;0;13;0;0
Todos os Jogos contra Flamengo-RJ;2024010708;1;1;0;8;0;0
Todos os Jogos contra Flamengo-RJ;2024010821;1;1;0;308;0;0
Todos os Jogos contra Gentil Cardoso;2024010317;1;1;0;0;0;0
Todos os Jogos contra Gentil Cardoso;2024010318;1;1;0;0;0;0
Todos os Jogos contra Internacional-RS;2024010816;1;1;0;124;0;0
Todos os Jogos contra Madureira-RJ;2024010416;1;1;0;2;0;0
Todos os Jogos contra Madureira-RJ;2024010419;1;1;0;0;0;0
Todos os Jogos contra Madureira-RJ;2024010420;1;1;0;99;0;0
Todos os Jogos contra Parana-PR;2024010822;1;1;0;6;0;0
Todos os Jogos contra Paulistano-SP;2024010718;1;1;0;14;0;0
Todos os Jogos contra Paulistano-SP;2024010722;1;1;0;7;0;0
Todos os Jogos contra River Plate-Argentina;2024010708;1;1;0;20;0;0
Todos os Jogos contra Selecao Suriname-CS;2024010421;1;1;0;3;0;0
Todos os Jogos contra Sao Cristovao-RJ;2024010512;1;1;0;236;0;0
Todos os Jogos contra Vasco-RJ;2024010118;1;1;0;9;0;0
Todos os Jogos contra Volta Redonda-RJ;2024010512;1;1;0;170;0;0
Todos os Jogos contra Zagallo;2024010812;1;1;0;4;0;0
Todos os Jogos de Fernando Diniz;2024010323;1;1;0;3;0;0
Todos os Jogos de Fernando Diniz;2024010407;1;1;0;0;0;0
Todos os Jogos de Zagalo;2024010610;1;1;0;31;0;0
Todos os Jogos de Zagalo;2024010611;1;1;0;11;0;0
Todos os Jogos do Ademar Pantera;2024010113;1;1;0;90;0;0
Todos os Jogos do Leandro Euzebio;2024010820;1;1;0;10;0;0
Todos os Jogos do Nino;2024010411;1;1;0;7;0;0
Todos os Jogos do Nino;2024010412;1;1;0;0;0;0
Todos os Jogos do Ribamar;2024010217;1;1;0;0;0;0
Todos os Jogos do Tinoco;2024010601;1;1;0;1;0;0
Todos os Jogos do Tinoco;2024010602;1;1;0;52;0;0
Todos os Jogos no(a) Laranjeiras;2024010418;1;1;0;17;0;0
Todos os Jogos no(a) Laranjeiras;2024010814;1;1;0;619;0;0
Todos os Jogos no(a) Rua Bariri;2024010419;1;1;1;3;0;0
Todos os Jogos no(a) Rua Bariri;2024010811;1;1;1;12;0;0
Todos os jogos de Adversario;2024010118;1;1;0;7;0;0
Todos os jogos de Adversario;2024010716;1;1;0;5;0;0
Todos os jogos de Adversario;2024010718;1;1;0;7;0;0
Todos os jogos de Adversario;2024010722;1;1;0;7;0;0
Todos os jogos em campeonato;2024010216;1;1;0;31;0;0
Todos os jogos em campeonato;2024010322;1;1;0;7;0;0
Todos os jogos em campeonato;2024010511;1;1;0;7;0;0
Todos os jogos em campeonato;2024010516;1;1;0;5;0;0
Todos os jogos em campeonato;2024010708;1;1;0;3;0;0
Todos os jogos em campeonato;2024010710;1;1;0;3;0;0
Todos os jogos em campeonato;2024010810;1;1;0;3;0;0
Todos os jogos no(a) Carioca;2024010516;1;1;0;72;0;0
Todos os jogos no(a) Carioca;2024010710;1;1;0;63;0;0
Todos os jogos no(a) Carioca;2024010810;1;1;0;177;0;0
Todos os jogos no(a) Libertadores da America;2024010511;1;1;0;10;0;0
Toinzinho 1979;2024010602;1;1;0;6;0;0
Toninho 1975;2024010523;1;1;0;6;0;0
