# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230828
# Data de termino: 20230901
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense x Boca Juniors-Argentina;2023090108;1;1;0;27;0;0
Fluminense x Bolivar-Bolivia;2023082919;1;1;0;63;0;0
Fluminense x Bordeaux-Franca;2023082815;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2023082915;1;1;0;38;0;0
Fluminense x Botafogo-RJ;2023082917;1;1;0;7;0;0
Fluminense x Botafogo-RJ;2023083011;1;1;0;24;0;0
Fluminense x Botafogo-RJ;2023083012;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2023090110;1;1;0;33;0;0
Fluminense x Bragantino-SP;2023082817;1;1;0;126;0;0
Fluminense x Brasiliense-DF;2023082917;1;1;0;30;0;0
Fluminense x Cachoeiro-ES;2023083016;1;1;1;62;0;0
Fluminense x Caiano-PE;2023083022;1;1;0;4;0;0
Fluminense x Campo Grande-RJ;2023082822;1;1;1;0;0;0
Fluminense x Campo Grande-RJ;2023082823;1;1;0;0;0;0
Fluminense x Caracas-Venezuela;2023082920;1;1;0;50;0;0
Fluminense x Ceara-CE;2023082808;1;1;0;0;0;0
Fluminense x Ceara-CE;2023083109;1;1;0;17;0;0
Fluminense x Cerro Portenho-Paraguai;2023082815;1;1;0;21;0;0
Fluminense x Cerro Portenho-Paraguai;2023082919;1;1;0;68;0;0
Fluminense x Cerro Portenho-Paraguai;2023083101;1;1;0;44;0;0
Fluminense x Cerro Portenho-Paraguai;2023083112;1;1;0;21;0;0
Fluminense x Cerro Portenho-Paraguai;2023090101;1;1;0;7;0;0
Fluminense x Cerro Portenho-Paraguai;2023090108;1;1;0;11;0;0
Fluminense x Chapecoense-SC;2023082820;1;1;0;53;0;0
Fluminense x Chapecoense-SC;2023083007;1;1;0;33;0;0
Fluminense x Chapecoense-SC;2023083008;1;1;0;51;0;0
Fluminense x Colo Colo-Chile;2023082915;1;1;0;0;0;0
Fluminense x Comb Renner/Internacional-CS;2023083008;1;1;0;20;0;0
Fluminense x Combinado Europeu-CS;2023082820;1;1;0;14;0;0
Fluminense x Confianca-SE;2023082916;1;1;1;0;0;0
Fluminense x Confianca-SE;2023082917;1;1;0;908;0;0
Fluminense x Confianca-SE;2023083006;1;1;0;24;0;0
Fluminense x Corinthians-SP;2023082804;1;1;0;112;0;0
Fluminense x Corinthians-SP;2023082816;1;1;0;30;0;0
Fluminense x Corinthians-SP;2023083109;1;1;0;9;0;0
Fluminense x Corinthians-SP;2023090116;1;1;0;1;0;0
Fluminense x Coritiba-PR;2023082817;1;1;0;71;0;0
Fluminense x Coritiba-PR;2023082917;1;1;0;12;0;0
Fluminense x Criciuma-SC;2023083007;1;1;0;17;0;0
Fluminense x Criciuma-SC;2023083008;1;1;0;1;0;0
Fluminense x Cruzeiro-MG;2023082817;1;1;0;280;0;0
Fluminense x Cruzeiro-MG;2023083019;1;1;0;34;0;0
Fluminense x Cruzeiro-MG;2023083117;1;1;0;20;0;0
Fluminense x Cuiaba-MT;2023082817;1;1;0;90;0;0
Fluminense x Cordoba-Argentina;2023082818;1;1;0;3;0;0
Fluminense x Danubio-Uruguai;2023083010;1;1;0;44;0;0
Fluminense x Deportivo Pereira-Colombia;2023083010;1;1;0;9;0;0
Fluminense x Emelec-Equador;2023082919;1;1;0;72;0;0
Fluminense x Entrerriense-RJ;2023083020;1;1;0;8;0;0
Fluminense x Fast-AM;2023083113;1;1;1;28;0;0
Fluminense x Fenerbache-Turquia;2023082920;1;1;0;14;0;0
Fluminense x Flamengo-RJ;2023082910;1;1;0;105;0;0
Fluminense x Flamengo-RJ;2023082915;1;1;0;158;0;0
Fluminense x Flamengo-RJ;2023083015;1;1;0;17;0;0
Fluminense x Flamengo-RJ;2023083019;1;1;0;8;0;0
Fluminense x Flamengo-RJ;2023083109;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2023090104;1;1;0;26;0;0
Fluminense x Flamengo-RJ;2023090122;1;1;0;71;0;0
Fluminense x Fortaleza-CE;2023082912;1;1;0;71;0;0
Fluminense x Fortaleza-CE;2023082916;1;1;0;13;0;0
Fluminense x Fortaleza-CE;2023082921;1;1;0;49;0;0
Fluminense x Fortaleza-CE;2023083009;1;1;0;31;0;0
Fluminense x Fortaleza-CE;2023083109;1;1;0;10;0;0
Fluminense x Fortaleza-CE;2023083113;1;1;0;10;0;0
Fluminense x Fortaleza-CE;2023083117;1;1;0;66;0;0
Fluminense x Fortaleza-CE;2023083118;1;1;0;41;0;0
Fluminense x Fortaleza-CE;2023090110;1;1;0;5;0;0
Fluminense x Fortaleza-CE;2023090112;1;1;0;11;0;0
Fluminense x Fortaleza-CE;2023090113;1;1;0;9;0;0
Fluminense x Fortaleza-CE;2023090115;1;1;0;91;0;0
Fluminense x Fortaleza-CE;2023090119;1;1;0;79;0;0
Fluminense x Galatasaray-Turquia;2023083114;1;1;0;4;0;0
Fluminense x Gama-DF;2023082917;1;1;0;20;0;0
Fluminense x Gimnasia Y Esgrima-Argentina;2023082902;1;1;1;6;0;0
Fluminense x Goias-GO;2023082817;1;1;0;150;0;0
Fluminense x Gremio-RS;2023082914;1;1;0;0;0;0
Fluminense x Gremio-RS;2023082915;1;1;0;332;0;0
Fluminense x Gremio-RS;2023083015;1;1;0;1;0;0
Fluminense x Guarani Paraguai-Paraguai;2023082813;1;1;1;10;0;0
Fluminense x Guarani Paraguai-Paraguai;2023083010;1;1;1;22;0;0
Fluminense x Guarani Paraguai-Paraguai;2023083121;1;1;1;0;0;0
Fluminense x Guarani Paraguai-Paraguai;2023090104;1;1;1;0;0;0
Fluminense x Honved-Hungria;2023082818;1;1;0;1;0;0
Fluminense x Huracan-Argentina;2023083010;1;1;0;30;0;0
Fluminense x Independiente-Argentina;2023082920;1;1;0;15;0;0
Fluminense x Internacional SC-SC;2023082919;1;1;0;2;0;0
Fluminense x Internacional SC-SC;2023082920;1;1;0;4;0;0
Fluminense x Internacional SC-SC;2023083019;1;1;0;10;0;0
Fluminense x Internacional SC-SC;2023090101;1;1;0;2;0;0
Fluminense x Internacional SC-SC;2023090109;1;1;0;1;0;0
Fluminense x Internacional SC-SC;2023090116;1;1;0;2;0;0
Fluminense x Internacional-RS;2023082915;1;1;0;245;0;0
Fluminense x Internacional-RS;2023082919;1;1;0;30;0;0
Fluminense x Internacional-RS;2023082921;1;1;0;60;0;0
Fluminense x Internacional-RS;2023082923;1;1;0;69;0;0
Fluminense x Internacional-RS;2023083000;1;1;0;68;0;0
Fluminense x Internacional-RS;2023083004;1;1;0;43;0;0
Fluminense x Internacional-RS;2023083019;1;1;0;47;0;0
Fluminense x Internacional-RS;2023083102;1;1;0;110;0;0
Fluminense x Internacional-RS;2023083113;1;1;0;0;0;0
Fluminense x Internacional-RS;2023083118;1;1;0;74;0;0
Fluminense x Internacional-RS;2023083119;1;1;0;70;0;0
Fluminense x Internacional-RS;2023083120;1;1;0;0;0;0
Fluminense x Internacional-RS;2023083122;1;1;0;0;0;0
Fluminense x Internacional-RS;2023090102;1;1;0;49;0;0
Fluminense x Internacional-RS;2023090104;1;1;0;58;0;0
Fluminense x Internacional-RS;2023090108;1;1;0;7;0;0
Fluminense x Internacional-RS;2023090110;1;1;0;58;0;0
Fluminense x Internacional-RS;2023090112;1;1;0;687;0;0
Fluminense x Internacional-RS;2023090113;1;1;0;4;0;0
Fluminense x Internacional-RS;2023090116;1;1;0;90;0;0
Fluminense x Itabaiana-SE;2023082821;1;1;0;16;0;0
Fluminense x Juventus-SP;2023090115;1;1;0;5;0;0
Fluminense x LDU-Equador;2023082820;1;1;0;23;0;0
Fluminense x LDU-Equador;2023082919;1;1;0;129;0;0
Fluminense x LDU-Equador;2023083109;1;1;0;9;0;0
Fluminense x Lagartense-SE;2023083019;1;1;0;37;0;0
Fluminense x Libertad-Paraguai;2023082902;1;1;0;34;0;0
Fluminense x Libertad-Paraguai;2023082920;1;1;0;75;0;0
Fluminense x Libertad-Paraguai;2023083022;1;1;0;19;0;0
Fluminense x Libertad-Paraguai;2023083123;1;1;0;15;0;0
Fluminense x Libertad-Paraguai;2023090108;1;1;0;65;0;0
Fluminense x Madureira-RJ;2023082801;1;1;0;16;0;0
Fluminense x Manchester United-Inglaterra;2023082812;1;1;0;15;0;0
Fluminense x Manchester United-Inglaterra;2023082920;1;1;0;37;0;0
Fluminense x Manchester-MG;2023082920;1;1;0;14;0;0
Fluminense x Maranhao-MA;2023083012;1;1;0;8;0;0
Fluminense x Markdorf-CS;2023082820;1;1;0;17;0;0
Fluminense x Milan-Italia;2023082920;1;1;0;28;0;0
Fluminense x Milionarios-Colombia;2023082920;1;1;0;101;0;0
Fluminense x Nacional Uruguai-Uruguai;2023082915;1;1;0;95;0;0
Fluminense x Nacional Uruguai-Uruguai;2023090101;1;1;0;15;0;0
Fluminense x Olaria-RJ;2023090110;1;1;0;38;0;0
Fluminense x Olimpia-Paraguai;2023082801;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023082814;1;1;0;12;0;0
Fluminense x Olimpia-Paraguai;2023082815;1;1;0;31;0;0
Fluminense x Olimpia-Paraguai;2023082819;1;1;0;55;0;0
Fluminense x Olimpia-Paraguai;2023082911;1;1;0;2;0;0
Fluminense x Olimpia-Paraguai;2023082914;1;1;0;9;0;0
Fluminense x Olimpia-Paraguai;2023082915;1;1;0;187;0;0
Fluminense x Olimpia-Paraguai;2023082916;1;1;0;13;0;0
Fluminense x Olimpia-Paraguai;2023083010;1;1;0;44;0;0
Fluminense x Olimpia-Paraguai;2023083011;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023083015;1;1;0;25;0;0
Fluminense x Olimpia-Paraguai;2023083017;1;1;0;12;0;0
Fluminense x Olimpia-Paraguai;2023083021;1;1;0;13;0;0
Fluminense x Olimpia-Paraguai;2023083022;1;1;0;176;0;0
Fluminense x Olimpia-Paraguai;2023083109;1;1;0;57;0;0
Fluminense x Olimpia-Paraguai;2023083111;1;1;0;19;0;0
Fluminense x Olimpia-Paraguai;2023083117;1;1;0;13;0;0
Fluminense x Olimpia-Paraguai;2023083118;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023083119;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023083120;1;0;0;0;0;0
Fluminense x Olimpia-Paraguai;2023083121;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023083122;1;1;0;15;0;0
Fluminense x Olimpia-Paraguai;2023090105;1;1;0;88;0;0
Fluminense x Olimpia-Paraguai;2023090109;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090111;1;1;0;0;0;0
Fluminense x Olimpia-Paraguai;2023090114;1;1;0;8;0;0
Fluminense x Olimpique Marselha-Franca;2023082920;1;1;0;22;0;0
Fluminense x Palmeiras-SP;2023082919;1;1;0;18;0;0
Fluminense x Palmeiras-SP;2023082920;1;1;0;118;0;0
Fluminense x Palmeiras-SP;2023082921;1;1;0;125;0;0
Fluminense x Palmeiras-SP;2023083108;1;1;0;11;0;0
Fluminense x Parana-PR;2023083015;1;1;0;5;0;0
Fluminense x Paris Saint Germain-Franca;2023083020;1;1;1;5;0;0
Fluminense x Paris Saint Germain-Franca;2023083022;1;1;1;13;0;0
Fluminense x Penharol-Uruguai;2023082915;1;1;0;60;0;0
Fluminense x Petro-atletico-Angola;2023090122;1;1;0;3;0;0
Fluminense x Pires do Rio-GO;2023090110;1;1;0;13;0;0
Fluminense x Porto-Portugal;2023082920;1;1;0;73;0;0
Fluminense x Portuguesa SP-SP;2023082817;1;1;0;166;0;0
Fluminense x Portuguesa-RJ;2023083008;1;1;0;18;0;0
Fluminense x Portuguesa-RJ;2023090123;1;1;0;2;0;0
Fluminense x Racing-Argentina;2023082920;1;1;0;24;0;0
Fluminense x Racing-Argentina;2023083010;1;1;0;41;0;0
Fluminense x Real Madrid-Espanha;2023082820;1;1;0;8;0;0
Fluminense x Real Madrid-Espanha;2023082920;1;1;0;34;0;0
Fluminense x Real Madrid-Espanha;2023090116;1;1;0;48;0;0
Fluminense x River Plate-Argentina;2023082915;1;1;0;93;0;0
Fluminense x River Plate-Argentina;2023083010;1;1;0;70;0;0
Fluminense x River Plate-Argentina;2023083108;1;1;0;3;0;0
Fluminense x River Plate-Argentina;2023083109;1;1;0;23;0;0
Fluminense x S. C. Internacional-SP;2023090116;1;1;0;8;0;0
Fluminense x San Lorenzo-Argentina;2023083010;1;1;0;53;0;0
Fluminense x Santa Cruz-PE;2023083012;1;1;0;13;0;0
Fluminense x Santos-SP;2023082816;1;1;0;31;0;0
Fluminense x Santos-SP;2023083109;1;1;0;14;0;0
Fluminense x Santos-SP;2023083114;1;1;0;1;0;0
Fluminense x Santos-SP;2023083116;1;1;0;16;0;0
Fluminense x Selecao Emirados-CS;2023082820;1;1;0;12;0;0
Fluminense x Selecao Olimpica da Hungria-CS;2023082917;1;1;0;7;0;0
Fluminense x Selecao Paraguai-CS;2023083111;1;1;0;2;0;0
Fluminense x Selecao Rio Branco-CS;2023082917;1;1;0;5;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2023082920;1;1;0;17;0;0
Fluminense x Shakhtar Donetsk-Ucrania;2023083114;1;1;0;6;0;0
Fluminense x Sport-PE;2023082915;1;1;0;72;0;0
Fluminense x Sporting Cristal-Peru;2023083123;1;1;0;4;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023083010;1;1;0;7;0;0
Fluminense x Sportivo Luqueño-Paraguai;2023083114;1;1;0;9;0;0
Fluminense x Standard Liege-Belgica;2023082920;1;1;0;21;0;0
Fluminense x Sao Cristovao-RJ;2023082806;1;1;0;669;0;0
Fluminense x Sao Cristovao-RJ;2023082822;1;1;1;56;0;0
Fluminense x Sao Paulo-SP;2023082816;1;1;0;83;0;0
Fluminense x Sao Paulo-SP;2023082817;1;1;0;90;0;0
Fluminense x Sao Paulo-SP;2023082916;1;1;0;7;0;0
Fluminense x Sao Raimundo-AM;2023082812;1;1;1;0;0;0
Fluminense x The Strongest-Bolivia;2023082919;1;1;0;72;0;0
Fluminense x Tip Nac-Guatemala;2023082820;1;1;0;5;0;0
Fluminense x Torino-Italia;2023082920;1;1;0;25;0;0
Fluminense x Tupi-MG;2023082920;1;1;0;29;0;0
Fluminense x Tupi-MG;2023083116;1;1;0;47;0;0
Fluminense x Universidad Catolica-Chile;2023082920;1;1;0;23;0;0
Fluminense x Universidad Catolica-Chile;2023090110;1;1;1;12;0;0
Fluminense x Universidad de Chile-Chile;2023082919;1;1;0;56;0;0
Fluminense x Vasco-RJ;2023082808;1;1;0;5;0;0
Fluminense x Vasco-RJ;2023082810;1;1;0;23;0;0
Fluminense x Vasco-RJ;2023082818;1;1;0;16;0;0
Fluminense x Vasco-RJ;2023082915;1;1;0;66;0;0
Fluminense x Vasco-RJ;2023082920;1;1;0;11;0;0
Fluminense x Vasco-RJ;2023083010;1;1;0;6;0;0
Fluminense x Vasco-RJ;2023083013;1;1;0;155;0;0
Fluminense x Vasco-RJ;2023090110;1;1;0;50;0;0
Fluminense x Vasco-RJ;2023090122;1;1;0;10;0;0
Fluminense x Vitoria BA-BA;2023082908;1;1;0;62;0;0
Fluminense x Volta Redonda-RJ;2023083019;1;1;0;20;0;0
Fluminense x Volta Redonda-RJ;2023083120;1;1;0;5;0;0
Fluminense x West Ham United-Inglaterra;2023082920;1;1;0;29;0;0
Fluminense x Young Boys-Suica;2023083114;1;1;0;10;0;0
Fluminense x Young Boys-Suica;2023083120;1;1;0;0;0;0
Fluminense x Zeljeznicar-Bosnia;2023082917;1;1;0;11;0;0
Flavio 1971;2023090109;1;1;0;2;0;0
Flavio 1971 - Gols por Adversario;2023083113;1;1;0;8;0;0
Flavio 2003 - Gols por Ano;2023083018;1;1;0;5;0;0
Flavio Renato 1985;2023082817;1;1;0;4;0;0
Flavio Renato 1985;2023083022;1;1;0;51;0;0
Flavio Roberto 1985;2023082817;1;1;0;3;0;0
Football & Athletic 0 X 11 Fluminense;2023090121;1;1;0;16;0;0
Fortaleza - Maracana;2023083113;1;1;0;4;0;0
Fortaleza - Raulino de Oliveira;2023083113;1;1;0;17;0;0
Fortaleza 0 X 1 Fluminense;2023082808;1;1;0;2;0;0
Fortaleza 0 X 1 Fluminense;2023082810;1;1;0;11;0;0
Fortaleza 0 X 1 Fluminense;2023082814;1;1;0;3;0;0
Fortaleza 1 X 0 Fluminense;2023090110;1;1;0;3;0;0
Fortaleza 1 X 1 Fluminense;2023082808;1;1;0;13;0;0
Fortaleza 4 X 2 Fluminense;2023082808;1;1;0;11;0;0
Fortaleza 4 X 2 Fluminense;2023082811;1;1;0;2;0;0
Fortaleza 4 X 2 Fluminense;2023090109;1;1;0;7;0;0
Fortaleza 4 X 2 Fluminense;2023090115;1;1;0;11;0;0
Fortaleza 4 X 2 Fluminense;2023090117;1;1;0;3;0;0
Fortaleza de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;2;0;0
Forca e Luz 1 X 2 Fluminense;2023083015;1;1;0;7;0;0
Francana 0 X 2 Fluminense;2023083016;1;1;0;3;0;0
Francisco Dacildo Mourao;2023083101;1;1;0;25;0;0
Francisco Horta em classicos;2023083101;1;1;0;2;0;0
Francisco Leitao Cardoso Laport em classicos;2023083101;1;1;0;3;0;0
Fred 2022;2023082809;1;1;0;123;0;0
Fred 2022;2023082810;1;1;0;4;0;0
Fred 2022;2023082811;1;1;0;3;0;0
Fred 2022;2023082921;1;1;0;66;0;0
Fred 2022;2023083116;1;1;0;36;0;0
Fred 2022 - Gols por Adversario;2023083113;1;1;0;38;0;0
Fred 2022 - Gols por Ano;2023083123;1;1;0;4;0;0
Fred 2022 - Libertadores da America;2023090109;1;1;0;1;0;0
Frequencia de Placar - Tricolor 2023;2023090113;1;1;0;5;0;0
Frequencia de Placar em classicos;2023082920;1;1;0;19;0;0
Frequencia de Placar por camisa;2023090100;1;1;0;3;0;0
Frequencia de Placar por camisa;2023090113;1;1;0;5;0;0
Frequencia de Placares;2023082811;1;1;0;9;0;0
Friburguense 1 X 2 Fluminense;2023082814;1;1;0;1;0;0
Friburguense 1 X 3 Fluminense;2023082811;1;1;0;4;0;0
Friburguense 5 X 2 Fluminense;2023082811;1;1;0;2;0;0
Fumanchu 1979;2023083013;1;1;0;0;0;0
Fumanchu 1979;2023090120;1;1;0;33;0;0
Fumanchu 1979;2023090121;1;1;0;69;0;0
Fabio 2023;2023083111;1;1;0;6;0;0
Fabio 2023;2023083119;1;1;0;10;0;0
Fabio 2023;2023083123;1;1;0;0;0;0
Fabio 2023;2023090100;1;1;0;32;0;0
Fabio 2023;2023090101;1;1;0;18;0;0
Fabio 2023;2023090108;1;1;0;6;0;0
Fabio 2023;2023090110;1;1;0;24;0;0
Fabio 2023;2023090113;1;1;0;0;0;0
Fabio 2023 - Libertadores da America;2023083119;1;1;0;1;0;0
Fabio Carneiro de Mendonca em classicos;2023083101;1;1;0;3;0;0
Fabio Cordeiro 2002;2023082821;1;1;1;23;0;0
Fabio Cordeiro 2002;2023082916;1;1;1;219;0;0
Fabio Cordeiro 2002;2023083119;1;1;1;0;0;0
Fabio Cordeiro 2002;2023083120;1;1;0;54;0;0
Fabio Jose Egypto da Silva em classicos;2023083101;1;1;0;1;0;0
Felix 1978;2023082921;1;1;0;97;0;0
Gabriel 2008;2023083018;1;1;0;2;0;0
Gabriel Lima 1999;2023083113;1;1;0;81;0;0
Gama 2 X 1 Fluminense;2023082811;1;1;0;1;0;0
Gasometro;2023090108;1;1;0;8;0;0
General Severiano;2023083109;1;1;0;3;0;0
General Severiano;2023083110;1;1;0;1;0;0
Geraldinho 1979;2023082817;1;1;0;37;0;0
Geraldino 1946;2023090122;1;1;0;5;0;0
German Cano - 14;2023090122;1;1;0;6;0;0
German Cano 2023;2023082810;1;1;0;49;0;0
German Cano 2023;2023082816;1;1;0;88;0;0
German Cano 2023;2023082923;1;1;0;79;0;0
German Cano 2023;2023083103;1;1;0;0;0;0
German Cano 2023;2023083104;1;1;0;106;0;0
German Cano 2023;2023083109;1;1;0;11;0;0
German Cano 2023;2023083112;1;1;0;8;0;0
German Cano 2023;2023083119;1;1;0;3;0;0
German Cano 2023;2023090100;1;1;0;18;0;0
German Cano 2023;2023090102;1;1;0;26;0;0
German Cano 2023;2023090103;1;1;0;87;0;0
German Cano 2023;2023090104;1;1;0;36;0;0
German Cano 2023;2023090107;1;1;0;0;0;0
German Cano 2023;2023090112;1;1;0;4;0;0
German Cano 2023;2023090121;1;1;0;23;0;0
German Cano 2023;2023090122;1;1;0;52;0;0
German Cano 2023 - Fernando Diniz;2023090116;1;1;0;4;0;0
German Cano 2023 - Gols por Adversario;2023090102;1;1;0;8;0;0
German Cano 2023 - Gols por Ano;2023083123;1;1;0;50;0;0
German Cano 2023 - Gols por Ano;2023090101;1;1;0;4;0;0
German Cano 2023 - Gols por Ano;2023090109;1;1;0;3;0;0
German Cano 2023 - Gols por Ano;2023090116;1;1;0;9;0;0
German Cano 2023 - Gols por Campeonato;2023090102;1;1;0;113;0;0
German Cano 2023 - Gols por Campeonato;2023090117;1;1;0;0;0;0
German Cano 2023 - Gols por Campeonato;2023090118;1;1;0;0;0;0
German Cano 2023 - Libertadores da America;2023083119;1;1;0;3;0;0
Germano 1974;2023082923;1;1;0;2;0;0
Germano 1974;2023090110;1;1;0;3;0;0
Gigante do Norte;2023083109;1;1;0;4;0;0
Gil 1976;2023083004;1;1;0;29;0;0
Gilberto 2020 - Gols por Ano;2023083018;1;1;0;3;0;0
Giovanni 2023;2023082800;1;1;0;36;0;0
Giovanni 2023;2023083001;1;1;0;8;0;0
Giovanni 2023;2023083112;1;1;0;2;0;0
Giulitte Coutinho;2023083007;1;1;0;41;0;0
Giulitte Coutinho;2023083008;1;1;0;2;0;0
Giulitte Coutinho;2023083103;1;1;0;36;0;0
Globo 2 X 5 Fluminense;2023082814;1;1;0;2;0;0
Goias 0 X 2 Fluminense;2023082813;1;1;0;2;0;0
Goias 1 X 0 Fluminense;2023082811;1;1;0;3;0;0
Goias 1 X 0 Fluminense;2023082813;1;1;0;1;0;0
Goias 1 X 2 Fluminense;2023082813;1;1;0;3;0;0
Goias 1 X 4 Fluminense;2023082921;1;1;0;8;0;0
Goias 1 X 4 Fluminense;2023083016;1;1;0;4;0;0
Goias 2 X 0 Fluminense;2023082811;1;1;0;2;0;0
Goias 2 X 0 Fluminense;2023082813;1;1;0;2;0;0
Goias 2 X 1 Fluminense;2023082814;1;1;0;1;0;0
Goias 2 X 2 Fluminense;2023082807;1;1;0;24;0;0
Goias 2 X 2 Fluminense;2023082811;1;1;0;4;0;0
Goias 2 X 2 Fluminense;2023090115;1;1;0;2;0;0
Goias 2 X 3 Fluminense;2023082808;1;1;0;2;0;0
Goias 3 X 0 Fluminense;2023082814;1;1;0;1;0;0
Goias 3 X 3 Fluminense;2023082811;1;1;0;2;0;0
Goias de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;1;0;0
Goleiros com mais jogos;2023082923;1;1;0;36;0;0
Goleiros com mais jogos;2023090115;1;1;0;6;0;0
Gols de Jogador em estadio;2023083014;1;1;0;122;0;0
Gols do Alexsander;2023082815;1;1;0;7;0;0
Gols do Arturzinho;2023083012;1;1;0;0;0;0
Gols do Arturzinho;2023083015;1;1;0;0;0;0
Gols do Arturzinho;2023083016;1;1;0;28;0;0
Gols do Bruno;2023083016;1;1;0;10;0;0
Gols do Dodi;2023082900;1;1;0;5;0;0
Gols do Edevaldo;2023083014;1;1;0;4;0;0
Gols do Francois;2023082815;1;1;1;5;0;0
Gols do German Cano;2023082810;1;1;0;4;0;0
Gols do German Cano;2023082923;1;1;0;31;0;0
Gols do German Cano;2023083104;1;1;0;27;0;0
Gols do German Cano;2023090120;1;1;0;70;0;0
Gols do German Cano;2023090122;1;1;0;29;0;0
Gols do German Cano;2023090123;1;1;0;86;0;0
Gols do Igor Juliao;2023082803;1;1;0;2;0;0
Gols do John Kennedy;2023082803;1;1;0;32;0;0
Gols do John Kennedy;2023090120;1;1;0;19;0;0
Gols do Mano;2023083013;1;1;0;3;0;0
Gols do Martinelli;2023082811;1;1;0;5;0;0
Gols do Paulo Paiva;2023083018;1;1;0;4;0;0
Gols do Paulo Paiva;2023083020;1;1;0;19;0;0
Gols do Rhayner;2023082803;1;1;0;8;0;0
Gols do Samuel;2023082803;1;1;0;26;0;0
Gols do Silvio;2023090123;1;1;0;1;0;0
Gols do Ezio;2023083122;1;1;0;50;0;0
Gols do Ezio;2023090108;1;1;0;24;0;0
Gols em Campeonato;2023090105;1;1;0;6;0;0
Gols mais rapidos;2023083016;1;1;0;3;0;0
Goytacas 0 X 2 Fluminense;2023083015;1;1;0;4;0;0
Goytacas 2 X 1 Fluminense;2023083022;1;1;0;53;0;0
Goytacas 4 X 4 Fluminense;2023083014;1;1;1;20;0;0
Grena 2011 - 2012;2023082810;1;1;0;30;0;0
Grena 2011 - 2012;2023082823;1;1;0;21;0;0
Graficos;2023082810;1;1;0;2;0;0
Graficos;2023082820;1;1;0;18;0;0
Graficos;2023082821;1;1;0;1;0;0
Graficos;2023082911;1;1;0;85;0;0
Graficos;2023082912;1;1;0;36;0;0
Graficos;2023083013;1;1;0;11;0;0
Graficos;2023083014;1;1;0;153;0;0
Graficos;2023083023;1;1;0;97;0;0
Graficos;2023083100;1;1;0;4;0;0
Graficos;2023083101;1;1;0;14;0;0
Graficos;2023083102;1;1;0;2;0;0
Graficos;2023083103;1;1;0;8;0;0
Graficos;2023083112;1;1;0;17;0;0
Graficos;2023083116;1;1;0;1;0;0
Graficos;2023083123;1;1;0;1;0;0
Graficos;2023090102;1;1;0;6;0;0
Graficos;2023090110;1;1;0;5;0;0
Graficos;2023090113;1;1;0;41;0;0
Graficos;2023090114;1;1;0;2;0;0
Graficos;2023090122;1;1;0;12;0;0
Graficos de Adversarios;2023083023;1;1;0;2;0;0
Graficos de Jogador;2023083023;1;1;0;16;0;0
Graficos de Arbitros;2023083014;1;1;0;45;0;0
Graficos de Arbitros;2023083023;1;1;0;19;0;0
Gremio 0 X 0 Fluminense;2023082814;1;1;0;1;0;0
Gremio 0 X 1 Fluminense;2023082814;1;1;0;4;0;0
Gremio 0 X 4 Fluminense;2023083015;1;1;0;11;0;0
Gremio 1 X 0 Fluminense;2023082808;1;1;0;2;0;0
Gremio 1 X 0 Fluminense;2023082811;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;2023082813;1;1;0;1;0;0
Gremio 1 X 0 Fluminense;2023082814;1;1;0;2;0;0
Gremio 1 X 0 Fluminense;2023083113;1;1;0;1;0;0
Gremio 1 X 1 Fluminense;2023082811;1;1;0;2;0;0
Gremio 1 X 2 Fluminense;2023083015;1;1;0;2;0;0
Gremio 2 X 0 Fluminense;2023082813;1;1;0;1;0;0
Gremio 2 X 1 Fluminense;2023082807;1;1;0;25;0;0
Gremio 2 X 1 Fluminense;2023082811;1;1;0;4;0;0
Gremio 2 X 1 Fluminense;2023082818;1;1;0;11;0;0
Gremio 3 X 1 Fluminense;2023082814;1;1;0;2;0;0
Gremio 4 X 5 Fluminense;2023082813;1;1;0;2;0;0
Gremio 4 X 5 Fluminense;2023082900;1;1;0;6;0;0
Gremio 5 X 1 Fluminense;2023082811;1;1;0;2;0;0
Gremio Brasiliense 1 X 2 Fluminense;2023083016;1;1;0;2;0;0
Gremio Prudente 0 X 0 Fluminense;2023082811;1;1;0;1;0;0
Gremio de 01/01/2001 ate 01/09/2023;2023090123;1;1;0;17;0;0
