# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240212
# Data de termino: 20240218
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Madureira - Carioca - Maracana;2024021719;1;1;0;20;0;0
Madureira - Maracana;2024021511;1;1;0;10;0;0
Madureira - Maracana;2024021719;1;1;0;121;0;0
Madureira 0 X 1 Fluminense;2024021509;1;1;0;4;0;0
Madureira 0 X 1 Fluminense;2024021609;1;1;0;21;0;0
Madureira 0 X 1 Fluminense;2024021621;1;1;0;16;0;0
Madureira 0 X 1 Fluminense;2024021702;1;1;0;15;0;0
Madureira 0 X 1 Fluminense;2024021719;1;1;0;6;0;0
Madureira 0 X 1 Fluminense;2024021720;1;1;0;21;0;0
Madureira 0 X 1 Fluminense;2024021722;1;1;0;0;0;0
Madureira 0 X 1 Fluminense;2024021811;1;1;0;29;0;0
Madureira 1 X 2 Fluminense;2024021515;1;1;0;3;0;0
Madureira 1 X 2 Fluminense;2024021609;1;1;0;6;0;0
Madureira 1 X 2 Fluminense;2024021623;1;1;0;4;0;0
Madureira 1 X 3 Fluminense;2024021609;1;1;0;5;0;0
Madureira 1 X 5 Fluminense;2024021308;1;1;0;2;0;0
Madureira 1 X 5 Fluminense;2024021720;1;1;0;31;0;0
Madureira 2 X 4 Fluminense;2024021313;1;1;0;6;0;0
Madureira 3 X 2 Fluminense;2024021621;1;1;0;6;0;0
Madureira 3 X 2 Fluminense;2024021716;1;1;0;20;0;0
Madureira 3 X 3 Fluminense;2024021420;1;1;0;1;0;0
Magno Alves - 20;2024021315;1;1;0;288;0;0
Magno Alves 2016;2024021712;1;1;0;78;0;0
Maior Artilheiro contra Adversario;2024021320;1;1;0;12;0;0
Maior Artilheiro contra Adversario;2024021516;1;1;0;20;0;0
Maior Artilheiro contra Adversario;2024021714;1;1;0;9;0;0
Maior Artilheiro em Ano;2024021808;1;1;0;11;0;0
Maiores Artilheiros;2024021221;1;1;0;71;0;0
Maiores Artilheiros;2024021321;1;1;0;60;0;0
Maiores Artilheiros;2024021404;1;1;0;153;0;0
Maiores Artilheiros;2024021413;1;1;0;11;0;0
Maiores Artilheiros;2024021420;1;1;0;55;0;0
Maiores Artilheiros;2024021516;1;1;0;4;0;0
Maiores Artilheiros;2024021609;1;1;0;6;0;0
Maiores Artilheiros;2024021712;1;1;0;54;0;0
Maiores Artilheiros;2024021800;1;1;0;37;0;0
Maiores Artilheiros;2024021808;1;1;0;9;0;0
Maiores Artilheiros;2024021815;1;1;0;0;0;0
Maiores Artilheiros;2024021818;1;1;0;0;0;0
Maiores Artilheiros;2024021822;1;1;0;0;0;0
Maiores Artilheiros anuais;2024021800;1;1;0;40;0;0
Maiores Artilheiros em jogos oficiais;2024021321;1;1;0;29;0;0
Maiores Artilheiros por ano;2024021319;1;1;0;219;0;0
Maiores Artilheiros por ano;2024021800;1;1;0;13;0;0
Maiores Artilheiros seculo XX;2024021321;1;1;0;12;0;0
Maiores Artilheiros seculo XX;2024021800;1;1;0;2;0;0
Maiores Artilheiros seculo XXI;2024021321;1;1;0;10;0;0
Maiores Artilheiros seculo XXI;2024021800;1;1;0;44;0;0
Maiores Artilheiros vindo do banco;2024021509;1;1;0;40;0;0
Maiores Assistentes;2024021815;1;1;0;26;0;0
Maiores Publicos;2024021814;1;1;0;0;0;0
Maiores Publicos;2024021815;1;1;0;75;0;0
Maiores Publicos;2024021816;1;1;0;0;0;0
Maiores Publicos;2024021817;1;1;0;0;0;0
Maiores Publicos - Classicos;2024021211;1;1;0;0;0;0
Maiores Publicos - Classicos;2024021212;1;1;0;705;0;0
Maiores Publicos - Classicos;2024021213;1;1;0;7;0;0
Maiores Publicos - Classicos;2024021320;1;1;0;302;0;0
Maiores Publicos - Classicos;2024021422;1;1;1;0;0;0
Maiores Publicos - Classicos;2024021623;1;1;0;54;0;0
Maiores Publicos - Classicos;2024021709;1;1;1;167;0;0
Maiores Publicos - Libertadores da America;2024021617;1;1;0;15;0;0
Mais Jogos;2024021321;1;1;0;27;0;0
Mais Jogos;2024021815;1;1;0;61;0;0
Mais Jogos;2024021816;1;1;0;54;0;0
Mais Treinou;2024021321;1;1;0;19;0;0
Mais Treinou;2024021815;1;1;0;39;0;0
Mais jogos em Campeonato;2024021812;1;1;0;8;0;0
Mais jogos em Estadio;2024021609;1;1;0;3;0;0
Mais jogos em Estadio;2024021811;1;1;0;10;0;0
Mais jogos no elenco atual;2024021509;1;1;0;50;0;0
Mais jogos no elenco atual;2024021602;1;1;0;23;0;0
Mais jogos no elenco atual;2024021609;1;1;0;47;0;0
Mais jogos no elenco atual;2024021721;1;1;0;356;0;0
Mais jogos no elenco atual;2024021808;1;1;0;150;0;0
Mais jogos no elenco atual;2024021812;1;1;0;71;0;0
Mais jogos no elenco atual;2024021813;1;1;0;0;0;0
Mais jogos no(a) Carioca;2024021812;1;1;0;4;0;0
Mais jogos no(a) Maracana;2024021811;1;1;0;46;0;0
Mais jogos no(a) Maracana em Carioca;2024021812;1;1;0;2;0;0
Mais jogos nos Seculos;2024021509;1;1;0;117;0;0
Mais jogos nos Seculos;2024021609;1;1;0;0;0;0
Mais jogos nos Seculos;2024021610;1;1;0;69;0;0
Mais jogos nos Seculos;2024021617;1;1;0;0;0;0
Mais jogos nos Seculos;2024021618;1;1;0;0;0;0
Mais jogos nos Seculos;2024021723;1;1;0;0;0;0
Mais jogos nos Seculos;2024021800;1;1;0;3;0;0
Mais jogos nos Seculos;2024021812;1;1;0;102;0;0
Mais jogos nos Seculos;2024021816;1;1;0;0;0;0
Mais jogos sem levar gol;2024021500;1;1;0;18;0;0
Mais jogos sem levar gol;2024021609;1;1;0;26;0;0
Mais jogou com Tecnico;2024021815;1;1;0;40;0;0
Mais vezes Artilheiros anuais;2024021810;1;1;0;10;0;0
Mais vitorias no seculo;2024021811;1;1;0;18;0;0
Manchester City 4 X 0 Fluminense;2024021223;1;1;0;190;0;0
Manchester City 4 X 0 Fluminense;2024021300;1;1;0;0;0;0
Manchester City 4 X 0 Fluminense;2024021313;1;1;0;16;0;0
Manchester City 4 X 0 Fluminense;2024021513;1;1;0;1;0;0
Manchester City 4 X 0 Fluminense;2024021617;1;1;0;91;0;0
Manchester City 4 X 0 Fluminense;2024021719;1;1;0;6;0;0
Manchester United 0 X 0 Fluminense;2024021617;1;1;0;5;0;0
Manoel 2023;2024021500;1;1;0;3;0;0
Manoel 2023;2024021522;1;1;0;9;0;0
Mane Garrincha;2024021809;1;1;0;65;0;0
Maracana;2024021414;1;1;0;6;0;0
Maracana;2024021422;1;1;0;51;0;0
Maracana;2024021611;1;1;0;0;0;0
Maracana;2024021811;1;1;0;7;0;0
Maracana - Flamengo;2024021819;1;1;0;35;0;0
Maracana - Libertadores da America;2024021710;1;1;0;140;0;0
Maracana - Madureira;2024021714;1;1;0;18;0;0
Marcas Historicas Atuais;2024021209;1;1;0;7;0;0
Marcas Historicas Atuais;2024021413;1;1;0;0;0;0
Marcelo 1989;2024021400;1;1;0;4;0;0
Marcelo 2024;2024021500;1;1;0;3;0;0
Marcelo 2024;2024021522;1;1;0;14;0;0
Marcelo 2024;2024021617;1;1;0;11;0;0
Marcelo 2024 - Carioca;2024021610;1;1;0;16;0;0
Marcelo Barreto 1993;2024021513;1;1;1;0;0;0
Marcelo Gomes 1992;2024021323;1;1;1;121;0;0
Marcelo Gomes 1992;2024021419;1;1;1;49;0;0
Marcelo Gomes 1992;2024021422;1;1;1;0;0;0
Marcelo Gomes 1992;2024021423;1;1;0;106;0;0
Marcelo Henrique 1990;2024021400;1;1;0;66;0;0
Marcial 1937;2024021509;1;1;0;2;0;0
Marcial 1937;2024021516;1;1;0;19;0;0
Marcinho 1989;2024021818;1;1;0;2;0;0
Marcos Henrique 2003;2024021400;1;1;0;6;0;0
Marcos Junior 2018;2024021315;1;1;0;45;0;0
Marcos Junior 2018;2024021515;1;1;0;14;0;0
Marcos Mendonca 1928;2024021217;1;1;0;19;0;0
Marcos Pedro 2024;2024021219;1;1;0;47;0;0
Marcao 1988;2024021818;1;1;0;2;0;0
Marcao 2006;2024021702;1;1;0;23;0;0
Mario Bittencourt em classicos;2024021512;1;1;0;26;0;0
Marquinho 1989;2024021818;1;1;0;2;0;0
Marquinhos 2024;2024021721;1;1;0;19;0;0
Marquinhos 2024;2024021815;1;1;0;0;0;0
Marquinhos 2024;2024021816;1;1;0;2;0;0
Martinelli 2024;2024021500;1;1;0;4;0;0
Martinelli 2024;2024021522;1;1;0;11;0;0
Martinelli 2024;2024021719;1;1;0;3;0;0
Maurinho 1985;2024021818;1;1;0;5;0;0
Maurao 1986;2024021818;1;1;0;59;0;0
Mauricio 2010;2024021823;1;1;0;6;0;0
Melhores Duplas;2024021815;1;1;0;27;0;0
Melhores Inicios por ano;2024021217;1;1;0;32;0;0
Melhores Inicios por ano;2024021718;1;1;0;27;0;0
Mickey 1974;2024021322;1;1;0;126;0;0
Milan 0 X 1 Fluminense;2024021620;1;1;0;2;0;0
Milan 0 X 1 Fluminense;2024021717;1;1;0;28;0;0
Mineirao;2024021823;1;1;0;0;0;0
Minutagem 2024;2024021520;1;1;0;11;0;0
Minutagem 2024;2024021521;1;1;0;111;0;0
Minutagem em Ano;2024021520;1;1;0;3;0;0
Modesto 0 X 4 Fluminense;2024021504;1;1;0;448;0;0
Modesto 0 X 4 Fluminense;2024021506;1;1;0;0;0;0
Moises Lucarelli;2024021415;1;1;0;3;0;0
Monumental de Nunez;2024021313;1;1;0;6;0;0
Monumental de Nunez;2024021512;1;1;0;0;0;0
Monumental de Nunez;2024021609;1;1;0;3;0;0
Moto Club 1 X 1 Fluminense;2024021816;1;1;0;11;0;0
Moca Bonita;2024021723;1;1;0;9;0;0
Municipal Roseny Soares;2024021719;1;1;0;20;0;0
Murilo 2003;2024021517;1;1;1;0;0;0
Murilo 2003;2024021817;1;1;1;131;0;0
Marcio 1998;2024021319;1;1;0;4;0;0
Marcio Resende de Freitas;2024021618;1;1;0;20;0;0
Media de Publico - Libertadores da America;2024021617;1;1;0;26;0;0
Nacional RJ 0 X 8 Fluminense;2024021505;1;1;0;113;0;0
Nacional RJ 0 X 8 Fluminense;2024021506;1;1;0;143;0;0
Nacional RJ 0 X 8 Fluminense;2024021516;1;1;0;721;0;0
Nacional RJ 0 X 8 Fluminense;2024021517;1;1;0;3;0;0
Nascimento 1939;2024021505;1;1;0;26;0;0
Nascimento 1939;2024021506;1;1;0;96;0;0
Nascimento 1939;2024021516;1;1;0;381;0;0
Nederveen 1928;2024021709;1;1;0;8;0;0
Nene - 24;2024021623;1;1;0;1;0;0
Nene 2021;2024021623;1;1;0;2;0;0
Nielsen Louzada;2024021311;1;1;1;66;0;0
Nikola 2001;2024021514;1;1;0;8;0;0
Nino 2023;2024021313;1;1;0;30;0;0
Nova Iguacu 0 X 2 Fluminense;2024021509;1;1;0;1;0;0
Nautico 1 X 2 Fluminense;2024021816;1;1;0;0;0;0
Odair Gama;2024021412;1;1;0;90;0;0
Olaria 0 X 0 Fluminense;2024021308;1;1;0;7;0;0
Olaria 0 X 1 Fluminense;2024021319;1;1;0;1;0;0
Olaria 0 X 2 Fluminense;2024021620;1;1;0;1;0;0
Olimpia 1 X 3 Fluminense;2024021320;1;1;0;32;0;0
Olimpia 1 X 3 Fluminense;2024021513;1;1;0;1;0;0
Operario MS 0 X 0 Fluminense;2024021620;1;1;0;19;0;0
Operario MS 2 X 1 Fluminense;2024021312;1;1;0;4;0;0
Operario MS 2 X 1 Fluminense;2024021518;1;1;0;20;0;0
Orlando 1983;2024021818;1;1;0;16;0;0
Oscar Cox 1908;2024021814;1;1;0;137;0;0
Osni 1980;2024021215;1;1;0;45;0;0
Osvaldo Gomes 1921;2024021320;1;1;1;1;0;0
PSV Eindhoven 1 X 1 Fluminense;2024021623;1;1;0;16;0;0
PSV Eindhoven 1 X 1 Fluminense;2024021709;1;1;1;19;0;0
PSV Eindhoven 1 X 1 Fluminense;2024021820;1;1;1;16;0;0
Palmeiras - Libertadores da America;2024021810;1;1;0;1;0;0
Palmeiras 1 X 0 Fluminense;2024021415;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024021419;1;1;0;0;0;0
Palmeiras 1 X 0 Fluminense;2024021513;1;1;0;5;0;0
Palmeiras 1 X 0 Fluminense;2024021811;1;1;0;1;0;0
Palmeiras 2 X 1 Fluminense;2024021315;1;1;0;41;0;0
Palmeiras 3 X 2 Fluminense;2024021415;1;1;0;11;0;0
Parana 0 X 1 Fluminense;2024021514;1;1;0;1;0;0
Parc des Princes;2024021401;1;1;0;71;0;0
Paris Saint Germain 0 X 1 Fluminense;2024021616;1;1;0;8;0;0
Paris Saint Germain 0 X 2 Fluminense;2024021616;1;1;0;0;0;0
Paris Saint Germain 0 X 2 Fluminense;2024021617;1;1;0;19;0;0
Paris Saint Germain 3 X 1 Fluminense;2024021616;1;1;0;17;0;0
Participacoes diretas em gols contra Adversario;2024021418;1;1;0;5;0;0
Participacoes em Gols contra Madureira;2024021614;1;1;0;4;0;0
Participacoes em Gols contra Vasco;2024021417;1;1;0;12;0;0
Participacoes em Gols contra Vasco;2024021418;1;1;0;26;0;0
Passagem de Tecnico;2024021412;1;1;0;0;0;0
Passagem de Tecnico;2024021413;1;1;0;9;0;0
Passagem de Tecnico;2024021417;1;1;0;947;0;0
Passagem de Tecnico;2024021723;1;1;0;160;0;0
Passagem de Tecnico;2024021800;1;1;0;40;0;0
Passagem de Tecnico;2024021814;1;1;0;46;0;0
Passagens de Tecnico;2024021204;1;1;0;4;0;0
Patrocinio das camisas;2024021814;1;1;0;18;0;0
Paulinho 1992;2024021818;1;1;0;56;0;0
Paulista 3 X 0 Fluminense;2024021814;1;1;0;16;0;0
Paulo Afonso 1992;2024021717;1;1;1;87;0;0
Paulo Afonso 1992;2024021719;1;1;0;89;0;0
Paulo Goulart 1985;2024021805;1;1;1;109;0;0
Paulo Goulart 1985;2024021818;1;1;0;55;0;0
Paulo Henrique Ganso 2024;2024021512;1;1;0;0;0;0
Paulo Henrique Ganso 2024;2024021514;1;1;0;1;0;0
Paulo Henrique Ganso 2024;2024021522;1;1;0;12;0;0
Paulo Henrique Ganso 2024;2024021617;1;1;0;10;0;0
Paulo Henrique Ganso 2024;2024021721;1;1;0;30;0;0
Paulo Henrique Ganso 2024;2024021811;1;1;0;17;0;0
Paulo Henrique Ganso 2024;2024021812;1;1;0;9;0;0
Paulo Henrique Ganso 2024 x Jean 2015;2024021812;1;1;0;66;0;0
Paulo Lino 1982;2024021409;1;1;1;0;0;0
Paulo Roberto 1991;2024021818;1;1;0;3;0;0
Paulo Sergio Pinto;2024021320;1;1;0;0;0;0
Paulo Victor 1988;2024021217;1;1;0;42;0;0
Paulo Victor 1988;2024021316;1;1;0;14;0;0
Paulo Victor 1988;2024021818;1;1;0;215;0;0
Paysandu 0 X 3 Fluminense;2024021509;1;1;0;2;0;0
Paysandu 0 X 4 Fluminense;2024021605;1;1;0;4;0;0
Paysandu 1 X 2 Fluminense;2024021814;1;1;0;64;0;0
Paysandu Cricket 3 X 0 Fluminense;2024021615;1;1;0;0;0;0
Pedro 2019;2024021515;1;1;0;18;0;0
Pedro Carlos Bregalda;2024021422;1;1;1;0;0;0
Penaltis em 2019;2024021516;1;1;0;1;0;0
Penaltis por ano;2024021516;1;1;0;7;0;0
Petkovic 2006;2024021514;1;1;0;6;0;0
Pintinho 1985;2024021712;1;1;0;165;0;0
Pintinho 1985;2024021713;1;1;0;42;0;0
Pintinho 1985;2024021818;1;1;0;60;0;0
Pisa 0 X 0 Fluminense;2024021620;1;1;0;1;0;0
Polaco 1988;2024021818;1;1;0;3;0;0
Ponte Preta 3 X 2 Fluminense;2024021415;1;1;0;23;0;0
Ponte Preta 3 X 4 Fluminense;2024021415;1;1;0;10;0;0
Portuguesa 0 X 1 Fluminense;2024021212;1;1;0;1;0;0
Portuguesa 0 X 2 Fluminense;2024021701;1;1;0;18;0;0
Portuguesa 0 X 4 Fluminense;2024021518;1;1;0;11;0;0
Portuguesa 3 X 5 Fluminense;2024021504;1;1;0;408;0;0
Portuguesa 3 X 5 Fluminense;2024021506;1;1;0;1;0;0
Portuguesa SP 0 X 0 Fluminense;2024021503;1;1;0;486;0;0
Portuguesa SP 0 X 0 Fluminense;2024021506;1;1;0;1;0;0
Portuguesa SP 0 X 1 Fluminense;2024021620;1;1;0;11;0;0
Portuguesa SP 1 X 1 Fluminense;2024021400;1;1;0;2;0;0
Portuguesa SP 2 X 2 Fluminense;2024021400;1;1;0;0;0;0
Portuguesa SP 2 X 2 Fluminense;2024021718;1;1;0;1;0;0
Portuguesa SP 4 X 1 Fluminense;2024021516;1;1;0;9;0;0
Posicoes Brasileiro;2024021815;1;1;0;1;0;0
Presenca Estrangeiros;2024021312;1;1;0;50;0;0
Presenca Estrangeiros;2024021602;1;1;0;10;0;0
Presenca Estrangeiros;2024021609;1;1;0;7;0;0
Presidentes;2024021512;1;1;0;8;0;0
Principais Adversarios de Sao Paulo no(a) Brinco de Ouro;2024021815;1;1;0;4;0;0
Principais Adversarios de Sao Paulo no(a) Morumbi;2024021815;1;1;0;17;0;0
Principais adversarios em Campeonato;2024021407;1;1;0;3;0;0
Principais adversarios em Estadio;2024021814;1;1;0;12;0;0
Principais adversarios em Estadio;2024021815;1;1;0;102;0;0
Publico;2024021617;1;1;0;13;0;0
Quissama 0 X 3 Fluminense;2024021509;1;1;0;1;0;0
Rafael Moura 2012;2024021515;1;1;0;4;0;0
Ramon 2018;2024021203;1;0;0;0;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2024021520;1;1;0;30;0;0
Ranking de anos;2024021316;1;1;0;48;0;0
Ranking de anos;2024021516;1;1;0;5;0;0
Ranking de anos;2024021814;1;1;0;2;0;0
Ranking de gols por tipo;2024021612;1;1;0;5;0;0
Ranking dos gols - Normal nos seculos;2024021612;1;1;0;3;0;0
Raulino de Oliveira;2024021506;1;1;0;0;0;0
Rei Pele;2024021618;1;1;0;21;0;0
Reinaldo 1969;2024021513;1;1;1;0;0;0
Reinaldo 1969;2024021516;1;1;0;0;0;0
Remo 2 X 1 Fluminense;2024021311;1;0;0;0;0;0
Remo 2 X 1 Fluminense;2024021522;1;1;1;6;0;0
Remo 2 X 1 Fluminense;2024021801;1;1;0;7;0;0
Renato 1992;2024021818;1;1;0;2;0;0
Renato Augusto 2024;2024021209;1;1;0;7;0;0
Renato Augusto 2024;2024021515;1;1;0;5;0;0
Renato Augusto 2024;2024021617;1;1;0;7;0;0
Renato Augusto 2024;2024021721;1;1;0;5;0;0
Renato Gaucho 1997;2024021610;1;1;0;5;0;0
Resende 0 X 2 Fluminense;2024021509;1;1;0;10;0;0
Resumo do arbitro;2024021815;1;1;0;1;0;0
Ricardo 1994;2024021818;1;1;0;3;0;0
Ricardo Gomes 1988;2024021819;1;1;0;93;0;0
Ricardo Lopes 1986;2024021811;1;1;1;27;0;0
Ricardo Pinto 1993;2024021819;1;1;0;11;0;0
Ricardo Rocha 1996;2024021819;1;1;0;4;0;0
Rio Branco 0 X 2 Fluminense;2024021517;1;1;0;261;0;0
Rio Cricket 1 X 2 Fluminense;2024021308;1;1;0;2;0;0
Rio Cricket 1 X 2 Fluminense;2024021315;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024021316;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024021318;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024021319;1;1;0;0;0;0
Rio Cricket 1 X 2 Fluminense;2024021322;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2024021715;1;1;0;6;0;0
Rio Football Club 0 X 8 Fluminense;2024021508;1;1;0;0;0;0
Rivelino 1978;2024021316;1;1;0;20;0;0
River Plate 1 X 3 Fluminense;2024021313;1;1;0;0;0;0
River Plate 2 X 0 Fluminense;2024021313;1;1;0;0;0;0
Robert 1989;2024021819;1;1;0;2;0;0
Robert Wurtz;2024021401;1;1;0;1;0;0
Roberto 1975;2024021703;1;1;1;94;0;0
Roberto 1975;2024021714;1;1;1;8;0;0
Roberto Bertucco 1985;2024021819;1;1;0;12;0;0
Rodrigues 1950;2024021500;1;1;0;28;0;0
Roger 2004;2024021521;1;1;0;11;0;0
Rogerio 1987;2024021819;1;1;0;62;0;0
Romerito 1989;2024021316;1;1;0;1;0;0
Romerito 1989;2024021819;1;1;0;39;0;0
Ronaldo 1984;2024021819;1;1;0;3;0;0
Ronaldo 1998;2024021720;1;1;0;13;0;0
Rua Ferrer;2024021416;1;1;0;4;0;0
Regis 1988;2024021818;1;1;0;2;0;0
Sampaio Correa 1 X 7 Fluminense;2024021402;1;1;1;9;0;0
Samuel Xavier 2023;2024021500;1;1;0;8;0;0
Samuel Xavier 2023;2024021522;1;1;0;13;0;0
Santa Cruz 2 X 2 Fluminense;2024021417;1;1;0;13;0;0
Santa Cruz PB 0 X 4 Fluminense;2024021818;1;1;0;17;0;0
Santo Andre 1 X 1 Fluminense;2024021620;1;1;0;10;0;0
Santos 0 X 3 Fluminense;2024021419;1;1;0;0;0;0
Santos 0 X 3 Fluminense;2024021421;1;1;0;0;0;0
Santos 0 X 3 Fluminense;2024021422;1;1;0;0;0;0
Santos 0 X 3 Fluminense;2024021513;1;1;0;3;0;0
Saul Mendes;2024021817;1;1;1;0;0;0
Selecao Camaroes 1 X 3 Fluminense;2024021620;1;1;0;5;0;0
Selecao Coreia 0 X 0 Fluminense;2024021620;1;1;0;1;0;0
Selecao Fluminense 3 X 5 Fluminense;2024021516;1;1;0;7;0;0
Selecao Itatiaia 1 X 6 Fluminense;2024021718;1;1;0;5;0;0
Selecao Italia 5 X 3 Fluminense;2024021212;1;0;0;0;0;0
Selecao Italia 5 X 3 Fluminense;2024021402;1;1;1;8;0;0
Selecao Italia 5 X 3 Fluminense;2024021523;1;0;0;0;0;0
Selecao Olimpica Coreia do Sul 0 X 3 Fluminense;2024021620;1;1;0;1;0;0
Sequencia Invicta de Goleiros;2024021609;1;1;0;7;0;0
Sequencias - Bangu;2024021516;1;1;0;3;0;0
Sequencias - Brasileiro;2024021710;1;1;0;48;0;0
Sequencias - Brasileiro 2012;2024021710;1;1;0;26;0;0
Sequencias - Carioca;2024021710;1;1;0;21;0;0
Sequencias - Corinthians;2024021709;1;1;0;37;0;0
Sequencias - Cruzeiro;2024021709;1;1;0;63;0;0
Sequencias - Flamengo;2024021709;1;1;0;82;0;0
Sequencias - Gremio;2024021709;1;1;0;42;0;0
Sequencias - Laranjeiras;2024021710;1;1;0;25;0;0
Sequencias - Maracana;2024021710;1;1;0;55;0;0
Sequencias - Vasco;2024021315;1;1;0;0;0;0
Sequencias - Vasco;2024021316;1;1;0;1501;0;0
Sequencias - Vasco;2024021516;1;1;0;5;0;0
Sequencias Qtd;2024021813;1;1;0;37;0;0
Sequencias como mandante;2024021709;1;1;0;0;0;0
Sequencias como mandante;2024021710;1;1;0;6;0;0
Sequencias em Campeonato;2024021709;1;1;0;0;0;0
Sequencias em Campeonato;2024021710;1;1;0;68;0;0
Sequencias em Estadio;2024021709;1;1;0;0;0;0
Sequencias em Estadio;2024021710;1;1;0;18;0;0
Sequencias em Estadio como mandante;2024021709;1;1;0;0;0;0
Sequencias em Estadio como mandante;2024021710;1;1;0;15;0;0
Sequencias em classicos;2024021510;1;1;0;2;0;0
Sequencias em classicos;2024021513;1;1;0;0;0;0
Sequencias em jogos oficiais;2024021516;1;1;0;5;0;0
Sequencias em jogos oficiais;2024021813;1;1;0;15;0;0
Sequencias por Adversarios;2024021315;1;1;0;5;0;0
Sequencias por Adversarios;2024021316;1;1;0;6;0;0
Sequencias por Adversarios;2024021516;1;1;0;10;0;0
Sequencias por Adversarios;2024021709;1;1;0;50;0;0
Sergio Americo 1970;2024021313;1;1;1;0;0;0
Sergio Americo 1970;2024021609;1;1;1;92;0;0
Sergio Americo 1970;2024021809;1;1;1;9;0;0
Sergipe 0 X 1 Fluminense;2024021718;1;1;0;3;0;0
Serra 0 X 1 Fluminense;2024021816;1;1;0;1;0;0
Serra 2 X 2 Fluminense;2024021816;1;1;0;0;0;0
Serrano 0 X 2 Fluminense;2024021518;1;1;0;3;0;0
Serrano 0 X 3 Fluminense;2024021313;1;1;0;1;0;0
Serrano 0 X 3 Fluminense;2024021518;1;1;0;5;0;0
Serrano 1 X 1 Fluminense;2024021518;1;1;0;2;0;0
Serrano 1 X 2 Fluminense;2024021518;1;1;0;8;0;0
Serrano 1 X 2 Fluminense;2024021607;1;1;0;1;0;0
Serrano 2 X 3 Fluminense;2024021712;1;1;0;1;0;0
Serrano 3 X 4 Fluminense;2024021518;1;1;0;7;0;0
Sinop 1 X 3 Fluminense;2024021420;1;1;0;12;0;0
Sobradinho 0 X 1 Fluminense;2024021709;1;1;1;27;0;0
Sobral 1938;2024021506;1;1;0;12;0;0
Sornoza 2018;2024021623;1;1;0;8;0;0
Spal 2 X 3 Fluminense;2024021620;1;1;0;2;0;0
Sport 1 X 2 Fluminense;2024021322;1;1;0;6;0;0
Sporting Cristal 1 X 3 Fluminense;2024021509;1;1;0;1;0;0
Sul America 1;2024021814;1;1;0;7;0;0
Sao Cristovao 0 X 2 Fluminense;2024021209;1;1;0;2;0;0
Sao Cristovao 1 X 8 Fluminense;2024021313;1;1;0;4;0;0
Sao Cristovao 1 X 8 Fluminense;2024021320;1;1;1;29;0;0
Sao Paulo 0 X 3 Fluminense;2024021620;1;1;1;31;0;0
Sao Paulo 1 X 0 Fluminense;2024021717;1;1;0;34;0;0
Sao Paulo 2 X 1 Fluminense;2024021400;1;1;0;2;0;0
Sao Raimundo 0 X 1 Fluminense;2024021816;1;1;0;1;0;0
Tadeu 1983;2024021819;1;1;0;81;0;0
Tarcizo Pinheiro Caetano;2024021621;1;1;0;12;0;0
Tarcizo Pinheiro Caetano;2024021622;1;1;0;0;0;0
Tato 1988;2024021819;1;1;0;45;0;0
Taca Guanabara 1971;2024021811;1;1;0;2;0;0
Taca Rivadavia Correia Meyer 1953;2024021321;1;1;0;8;0;0
Taca Vulcain 1928;2024021521;1;1;0;9;0;0
Team Buchan 2 X 3 Fluminense;2024021215;1;1;0;0;0;0
Team Buchan 2 X 3 Fluminense;2024021308;1;1;0;8;0;0
Tec - Charles Williams;2024021203;1;1;0;31;0;0
Tec - Charles Williams;2024021413;1;1;0;14;0;0
Tec - Charles Williams;2024021723;1;1;0;28;0;0
Tec - Fernando Diniz;2024021519;1;1;0;7;0;0
Tec - Fernando Diniz;2024021618;1;1;0;13;0;0
Tec - Fernando Diniz;2024021718;1;1;0;0;0;0
Tec - Fernando Diniz;2024021723;1;1;0;36;0;0
Tec - Fernando Diniz;2024021800;1;1;0;63;0;0
Tec - Fernando Diniz;2024021814;1;1;0;52;0;0
Tec - Hector Cabelli;2024021315;1;1;0;1;0;0
Tec - Marcao;2024021221;1;1;0;91;0;0
Tec - Marcao;2024021516;1;1;0;4;0;0
Tec - Pode Pedersen;2024021315;1;1;0;10;0;0
Tec - Pode Pedersen;2024021413;1;1;1;15;0;0
Tec - Quincey Taylor;2024021203;1;1;0;68;0;0
Tec - Valdir Espinosa;2024021723;1;1;0;3;0;0
Tec - Zagalo;2024021417;1;1;0;7;0;0
Terans 2024;2024021721;1;1;0;6;0;0
Terans 2024;2024021723;1;1;0;6;0;0
Terceira 2023;2024021419;1;1;0;42;0;0
Terceira 2023;2024021420;1;1;0;0;0;0
Terceira 2023;2024021716;1;1;0;0;0;0
Terceira 2023;2024021811;1;1;0;36;0;0
