# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240304
# Data de termino: 20240310
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/7811;20240310;1;1;0;0;0;0
/link_jogo/7812;20240309;1;1;0;6;0;0
/link_jogo/7812;20240310;1;1;0;1;0;0
/link_jogo/7813;20240309;1;1;0;2;0;0
/link_jogo/7813;20240310;1;1;0;1;0;0
/link_jogo/7814;20240309;1;1;0;9;0;0
/link_jogo/7814;20240310;1;1;0;1;0;0
/link_jogo/7815;20240309;1;1;0;2;0;0
/link_jogo/7815;20240310;1;1;0;3;0;0
/link_jogo/7816;20240309;1;1;0;3;0;0
/link_jogo/7816;20240310;1;1;0;1;0;0
/link_jogo/7817;20240309;1;1;0;3;0;0
/link_jogo/7817;20240310;1;1;0;5;0;0
/link_jogo/7820;20240309;1;1;0;2;0;0
/link_jogo/7820;20240310;1;1;0;1;0;0
/link_jogo/7821;20240309;1;1;0;6;0;0
/link_jogo/7821;20240310;1;1;0;7;0;0
/link_jogo/7822;20240309;1;1;0;2;0;0
/link_jogo/7823;20240309;1;1;0;1;0;0
/link_jogo/7824;20240309;1;1;0;1;0;0
/link_jogo/7825;20240309;1;1;0;2;0;0
/link_jogo/7826;20240309;1;1;0;13;0;0
/link_jogo/7851;20240306;1;1;0;11;0;0
/link_jogo/7853;20240305;1;1;0;1;0;0
/link_jogo/7854;20240305;1;1;0;1;0;0
/link_jogo/7858;20240304;1;1;0;6;0;0
/link_jogo/7859;20240304;1;1;0;2;0;0
/link_jogo/7860;20240304;1;1;0;2;0;0
/link_jogo/7861;20240304;1;1;0;1;0;0
/link_jogo/7862;20240304;1;1;0;3;0;0
/link_jogo/7863;20240304;1;1;0;2;0;0
/link_jogo/7864;20240304;1;1;0;4;0;0
/link_jogo/7866;20240304;1;1;0;3;0;0
/link_jogo/7867;20240304;1;1;0;1;0;0
/link_jogo/7868;20240304;1;1;0;4;0;0
/link_jogo/7870;20240304;1;1;0;2;0;0
/link_jogo/7872;20240304;1;1;0;2;0;0
/link_jogo/7873;20240304;1;1;0;10;0;0
/link_jogo/7874;20240304;1;1;0;15;0;0
/link_jogo/7875;20240304;1;1;0;30;0;0
/link_jogo/7876;20240304;1;1;0;8;0;0
/link_jogo/7878;20240304;1;1;0;10;0;0
/link_jogo/7879;20240304;1;1;0;5;0;0
/link_jogo/7880;20240304;1;1;0;3;0;0
/link_jogo/7881;20240304;1;1;0;2;0;0
/link_jogo/7882;20240304;1;1;0;2;0;0
/link_jogo/7883;20240304;1;1;0;14;0;0
/link_jogo/7884;20240304;1;1;0;4;0;0
/link_jogo/7885;20240304;1;1;0;13;0;0
/link_jogo/7886;20240304;1;1;0;8;0;0
/link_jogo/7887;20240304;1;1;0;3;0;0
/link_jogo/7888;20240304;1;1;0;7;0;0
/link_jogo/7889;20240304;1;1;0;3;0;0
/link_jogo/7893;20240304;1;1;0;12;0;0
/link_jogo/7895;20240304;1;1;0;2;0;0
/link_jogo/7897;20240304;1;1;0;6;0;0
/link_jogo/7899;20240304;1;1;0;9;0;0
/link_jogo/7900;20240304;1;1;0;7;0;0
/link_jogo/7901;20240304;1;1;0;2;0;0
/link_jogo/7902;20240304;1;1;0;2;0;0
/link_jogo/7903;20240304;1;1;0;2;0;0
/link_jogo/7904;20240304;1;1;0;1;0;0
/link_jogo/7905;20240304;1;1;0;3;0;0
/link_jogo/7906;20240304;1;1;0;2;0;0
/link_jogo/7907;20240304;1;1;0;2;0;0
/link_jogo/7908;20240304;1;1;0;2;0;0
/link_jogo/7909;20240304;1;1;0;9;0;0
/link_jogo/7910;20240304;1;1;0;2;0;0
/link_jogo/7911;20240304;1;1;0;4;0;0
/link_jogo/7913;20240304;1;1;0;4;0;0
/link_jogo/7914;20240304;1;1;0;3;0;0
/link_jogo/7915;20240304;1;1;0;1;0;0
/link_jogo/7916;20240304;1;1;0;4;0;0
/link_jogo/7917;20240304;1;1;0;6;0;0
/link_jogo/7918;20240304;1;1;0;1;0;0
/link_jogo/7919;20240304;1;1;0;6;0;0
/link_jogo/7920;20240304;1;1;0;3;0;0
/link_jogo/7921;20240304;1;1;0;2;0;0
/link_jogo/7922;20240304;1;1;0;2;0;0
/link_jogo/7923;20240304;1;1;0;3;0;0
/link_jogo/7924;20240304;1;1;0;1;0;0
/link_jogo/7925;20240304;1;1;0;2;0;0
/link_jogo/7926;20240304;1;1;0;2;0;0
/link_jogo/7927;20240304;1;1;0;2;0;0
/link_jogo/7928;20240304;1;1;0;6;0;0
/link_jogo/7929;20240304;1;1;0;8;0;0
/link_jogo/8008;20240306;1;1;0;5;0;0
/link_jogo/8013;20240306;1;1;0;23;0;0
/link_jogo/8014;20240306;1;1;0;7;0;0
/link_jogo/8015;20240306;1;1;0;6;0;0
/link_jogo/8016;20240306;1;1;0;27;0;0
/link_jogo/8017;20240306;1;1;0;28;0;0
/link_jogo/8018;20240306;1;1;0;14;0;0
/link_jogo/8019;20240306;1;1;0;9;0;0
/link_jogo/8020;20240306;1;1;0;8;0;0
/link_jogo/8021;20240306;1;1;0;12;0;0
/link_jogo/8028;20240306;1;1;0;24;0;0
/link_jogo/8091;20240305;1;1;0;18;0;0
/link_jogo/8150;20240308;1;1;0;30;0;0
/link_jogo/8182;20240304;1;1;0;53;0;0
/link_jogo/8183;20240304;1;1;0;56;0;0
/link_jogo/8184;20240304;1;1;0;90;0;0
/link_jogo/8185;20240304;1;1;0;87;0;0
/link_jogo/8186;20240304;1;1;0;54;0;0
/link_jogo/8187;20240304;1;1;0;26;0;0
/link_jogo/8188;20240304;1;1;0;37;0;0
/link_jogo/8190;20240304;1;1;0;21;0;0
/link_jogo/8191;20240304;1;1;0;49;0;0
/link_jogo/8230;20240306;1;1;0;19;0;0
/link_jogo/8245;20240304;1;1;0;2;0;0
/link_jogo/8247;20240304;1;1;0;19;0;0
/link_jogo/8249;20240304;1;1;0;15;0;0
/link_jogo/8250;20240304;1;1;0;3;0;0
/link_jogo/8251;20240304;1;1;0;20;0;0
/link_jogo/8252;20240304;1;1;0;5;0;0
/link_jogo/8253;20240304;1;1;0;4;0;0
/link_jogo/8254;20240304;1;1;0;3;0;0
/link_jogo/8255;20240304;1;1;0;4;0;0
/link_jogo/8257;20240304;1;1;0;4;0;0
/link_jogo/8259;20240304;1;1;0;14;0;0
/link_jogo/8273;20240308;1;1;0;5;0;0
/link_jogo/8275;20240308;1;1;0;26;0;0
/link_jogo/8284;20240305;1;1;0;16;0;0
/link_jogo/8294;20240309;1;1;0;4;0;0
/link_jogo/833;20240304;1;1;0;2;0;0
/link_jogo/8339;20240309;1;1;0;7;0;0
/link_jogo/8341;20240309;1;1;0;7;0;0
/link_jogo/8415;20240308;1;1;0;2;0;0
/link_jogo/8419;20240308;1;1;0;25;0;0
/link_jogo/8422;20240308;1;1;0;0;0;0
/link_jogo/8435;20240310;1;1;0;3;0;0
/link_jogo/8488;20240306;1;1;0;10;0;0
/link_jogo/8489;20240305;1;1;0;16;0;0
/link_jogo/8495;20240305;1;1;0;7;0;0
/link_jogo/8526;20240308;1;1;0;1;0;0
/link_jogo/8603;20240306;1;1;0;152;0;0
/link_jogo/8633;20240305;1;1;0;6;0;0
/link_jogo/8639;20240304;1;1;0;1;0;0
/link_jogo/8639;20240306;1;1;0;18;0;0
/link_jogo/8640;20240304;1;1;0;11;0;0
/link_jogo/8641;20240305;1;1;0;56;0;0
/link_jogo/8641;20240309;1;1;0;5;0;0
/link_jogo/8642;20240310;1;1;0;22;0;0
/link_jogo/8650;20240310;1;1;0;4;0;0
/link_jogo/8667;20240304;1;1;0;6;0;0
/link_jogo/8667;20240310;1;1;0;6;0;0
/link_jogo/867;20240309;1;1;0;18;0;0
/link_jogo/8685;20240307;1;1;0;12;0;0
/link_jogo/8689;20240304;1;1;0;4;0;0
/link_jogo/8689;20240310;1;1;0;8;0;0
/link_jogo/8694;20240310;1;1;0;2;0;0
/link_jogo/8698;20240306;1;1;0;88;0;0
/link_jogo/8702;20240308;1;1;0;7;0;0
/link_jogo/8703;20240304;1;1;0;19;0;0
/link_jogo/8704;20240310;1;1;0;1;0;0
/link_jogo/8705;20240310;1;1;0;1;0;0
/link_jogo/8706;20240304;1;1;0;5;0;0
/link_jogo/8707;20240309;1;1;0;1;0;0
/link_jogo/8710;20240309;1;1;0;0;0;0
/link_jogo/8712;20240308;1;1;0;21;0;0
/link_jogo/8717;20240305;1;1;0;8;0;0
/link_jogo/8719;20240309;1;1;0;0;0;0
/link_jogo/8730;20240304;1;1;0;2;0;0
/link_jogo/8731;20240304;1;1;0;1;0;0
/link_jogo/8732;20240304;1;1;0;2;0;0
/link_jogo/8733;20240309;1;1;0;0;0;0
/link_jogo/8734;20240305;1;1;0;3;0;0
/link_jogo/8738;20240309;1;1;0;0;0;0
/link_jogo/8740;20240306;1;1;0;5;0;0
/link_jogo/8744;20240305;1;1;0;10;0;0
/link_jogo/8744;20240310;1;1;0;4;0;0
/link_jogo/8745;20240304;1;1;0;8;0;0
/link_jogo/8746;20240309;1;1;0;6;0;0
/link_jogo/8751;20240310;1;1;0;5;0;0
/link_jogo/8752;20240310;1;1;0;6;0;0
/link_jogo/8760;20240305;1;1;0;4;0;0
/link_jogo/8761;20240305;1;1;0;1;0;0
/link_jogo/8762;20240305;1;1;0;4;0;0
/link_jogo/8762;20240310;1;1;0;31;0;0
/link_jogo/8763;20240305;1;1;0;7;0;0
/link_jogo/8763;20240306;1;1;0;3;0;0
/link_jogo/8763;20240310;1;1;0;3;0;0
/link_jogo/8765;20240305;1;1;0;0;0;0
/link_jogo/8765;20240307;1;1;0;214;0;0
/link_jogo/8765;20240310;1;1;0;4;0;0
/link_jogo/8766;20240305;1;1;0;0;0;0
/link_jogo/8766;20240309;1;1;0;1;0;0
/link_jogo/8767;20240305;1;1;0;0;0;0
/link_jogo/8768;20240304;1;1;0;7;0;0
/link_jogo/8768;20240305;1;1;0;26;0;0
/link_jogo/8769;20240305;1;1;0;5;0;0
/link_jogo/8769;20240306;1;1;0;5;0;0
/link_jogo/8769;20240310;1;1;0;5;0;0
/link_jogo/8770;20240305;1;1;0;30;0;0
/link_jogo/8770;20240306;1;1;0;7;0;0
/link_jogo/8771;20240306;1;1;0;131;0;0
/link_jogo/8771;20240307;1;1;0;53;0;0
/link_mascote/141;20240305;1;1;0;2;0;0
/link_mascote/393;20240306;1;1;0;9;0;0
/link_mascote/686;20240305;1;1;1;24;0;0
/link_mascote/686;20240307;1;1;1;15;0;0
/link_numero_jogador/926/16;20240305;1;1;0;13;0;0
/link_passagem/111/136;20240309;1;1;0;11;0;0
/link_passagem/114/150;20240310;1;1;0;4;0;0
/link_passagem/114/152;20240310;1;1;0;13;0;0
/link_passagem/116/145;20240309;1;1;0;46;0;0
/link_passagem/118/146;20240307;1;1;0;3;0;0
/link_passagem/118/146;20240309;1;1;0;10;0;0
/link_passagem/118/160;20240304;1;1;0;27;0;0
/link_passagem/118/160;20240309;1;1;0;3;0;0
/link_passagem/118/160;20240310;1;1;0;5;0;0
/link_passagem/119/149;20240307;1;1;0;2;0;0
/link_passagem/127/151;20240309;1;1;0;6;0;0
/link_passagem/20/27;20240306;1;1;0;3;0;0
/link_passagem/20/28;20240306;1;1;0;41;0;0
/link_passagem/31/38;20240309;1;1;0;24;0;0
/link_passagem/31/39;20240309;1;1;0;7;0;0
/link_passagem/31/40;20240309;1;1;0;9;0;0
/link_passagem/58/153;20240304;1;1;0;37;0;0
/link_posicao/2;20240308;1;1;0;3;0;0
/link_posicao/3;20240305;1;0;0;0;0;0
/link_posicao/3;20240306;1;0;0;0;0;0
/link_posicao/4;20240308;1;1;0;0;0;0
/link_posicao/8;20240308;1;1;0;1;0;0
/link_tecnico/118;20240305;1;1;1;22;0;0
/link_tecnico/118;20240307;1;1;0;13;0;0
/link_tecnico/118;20240309;1;1;0;56;0;0
/link_tecnico/13;20240304;1;1;0;3;0;0
/link_tecnico/14;20240307;1;1;0;4;0;0
/link_tecnico/19;20240305;1;1;1;13;0;0
/link_tecnico/20;20240306;1;1;0;22;0;0
/link_tecnico/20;20240307;1;1;0;3;0;0
/link_tecnico/24;20240306;1;1;0;1;0;0
/link_tecnico/29;20240306;1;1;0;15;0;0
/link_tecnico/29;20240307;1;1;0;3;0;0
/link_tecnico/29;20240308;1;1;0;1;0;0
/link_tecnico/3;20240310;1;1;0;0;0;0
/link_tecnico/31;20240307;1;1;0;2;0;0
/link_tecnico/45;20240307;1;1;0;4;0;0
/link_tecnico/52;20240307;1;1;0;3;0;0
/link_tecnico/58;20240306;1;1;0;13;0;0
/link_tecnico/58;20240307;1;1;0;3;0;0
/link_tecnicoadv/1264;20240308;1;1;0;6;0;0
/link_tecnicoadv/17;20240305;1;1;0;2;0;0
/link_tecnicoadv/176;20240309;1;1;0;0;0;0
/link_todos/1042/300;20240305;1;1;1;6;0;0
/link_todos/109/100;20240304;1;1;0;184;0;0
/link_todos/1122/300;20240309;1;1;0;23;0;0
/link_todos/115/100;20240304;1;1;0;7;0;0
/link_todos/115/100;20240306;1;1;0;494;0;0
/link_todos/117/100;20240304;1;1;0;14;0;0
/link_todos/117/100;20240306;1;1;0;489;0;0
/link_todos/118/100;20240306;1;1;0;1137;0;0
/link_todos/139/200;20240305;1;1;0;47;0;0
/link_todos/141/100;20240304;1;1;0;7;0;0
/link_todos/152/100;20240304;1;1;0;9;0;0
/link_todos/152/100;20240306;1;1;0;576;0;0
/link_todos/167/100;20240309;1;1;0;584;0;0
/link_todos/202/100;20240309;1;1;0;114;0;0
/link_todos/23/200;20240306;1;1;0;5;0;0
/link_todos/26/100;20240310;1;1;0;397;0;0
/link_todos/328/100;20240304;1;1;0;23;0;0
/link_todos/35/100;20240306;1;1;0;527;0;0
/link_todos/35/100;20240307;1;1;0;11;0;0
/link_todos/35/100;20240310;1;1;0;3;0;0
/link_todos/36/100;20240307;1;1;0;1115;0;0
/link_todos/40/100;20240307;1;1;0;1287;0;0
/link_todos/414/100;20240304;1;1;0;169;0;0
/link_todos/458/200;20240304;1;1;0;2;0;0
/link_todos/48/100;20240307;1;1;0;889;0;0
/link_todos/49/100;20240308;1;1;0;10;0;0
/link_todos/49/200;20240306;1;1;1;83;0;0
/link_todos/513/100;20240310;1;1;0;301;0;0
/link_todos/527/100;20240304;1;1;0;98;0;0
/link_todos/57/100;20240304;1;1;0;5;0;0
/link_todos/62/100;20240310;1;1;0;6;0;0
/link_todos/68/100;20240310;1;1;0;56;0;0
/link_todos/74/100;20240306;1;1;0;2;0;0
/link_todos/80/100;20240304;1;1;0;11;0;0
/link_todos/80/100;20240306;1;1;0;479;0;0
/link_todos/86/100;20240306;1;1;0;512;0;0
/link_todos/87/100;20240304;1;1;0;7;0;0
/link_todos/87/100;20240306;1;1;0;625;0;0
/link_todos/89/100;20240304;1;1;0;34;0;0
/link_todos/89/100;20240306;1;1;0;840;0;0
/lista_camp;20240306;1;1;0;8;0;0
/lista_camp;20240309;1;1;0;2;0;0
/lista_pais/104395000;20240309;1;1;0;2;0;0
/listadv_jogador;20240307;1;1;0;4;0;0
/maiores_publicos_classicos;20240304;1;1;1;0;0;0
/maiores_publicos_classicos;20240305;1;1;1;0;0;0
/maiores_publicos_classicos;20240308;1;1;0;200;0;0
/marcas_historicas;20240306;1;1;0;6;0;0
/marcas_historicas;20240307;1;1;0;15;0;0
/media_goleiro/270300000;20240305;1;1;0;16;0;0
/melhores_jogadores/482000000000;20240305;1;1;0;97;0;0
/melhores_jogadores/482000000000;20240306;1;1;0;76;0;0
/melhores_jogadores/482000000000;20240309;1;1;0;72;0;0
/mostra_apr_tecnico;20240307;1;1;0;21;0;0
/mostra_aproveitamento;20240304;1;1;0;3;0;0
/mostra_arbapr;20240309;1;1;0;61;0;0
/mostra_arbcartao;20240309;1;1;0;12;0;0
/mostra_arbitro;20240304;1;1;0;89;0;0
/mostra_arbitromais;20240309;1;1;0;40;0;0
/mostra_camisa;20240306;1;1;0;24;0;0
/mostra_camisa;20240308;1;1;0;54;0;0
/mostra_camisa2/400600000;20240304;1;1;0;106;0;0
/mostra_camisa2/400600000;20240305;1;1;0;36;0;0
/mostra_classico;20240305;1;1;0;9;0;0
/mostra_classico_esp;20240305;1;1;0;36;0;0
/mostra_classico_esp;20240307;1;1;0;425;0;0
/mostra_classico_esp;20240308;1;1;0;4;0;0
/mostra_duelo_esp;20240307;1;1;0;104;0;0
/mostra_duelo_esp;20240308;1;1;0;49;0;0
/mostra_espadv/202000000;20240304;1;1;0;11;0;0
/mostra_espadv2;20240305;1;1;0;101;0;0
/mostra_espadv2;20240309;1;1;0;5;0;0
/mostra_especial/;20240308;1;1;0;0;0;0
/mostra_especial_jogo;20240305;1;1;0;2;0;0
/mostra_especial_jogo;20240309;1;1;0;5;0;0
/mostra_estadio;20240305;1;1;0;10;0;0
/mostra_estadio;20240306;1;1;0;3;0;0
/mostra_estadio;20240309;1;1;0;62;0;0
/mostra_estadio;20240310;1;1;0;15;0;0
/mostra_estatistica;20240308;1;1;0;32;0;0
/mostra_frequencia/533000000;20240309;1;1;0;18;0;0
/mostra_frequencia/600000000;20240308;1;1;0;20;0;0
/mostra_jogador_gols;20240306;1;1;0;102;0;0
/mostra_jogador_gols;20240307;1;1;0;7;0;0
/mostra_jogador_gols;20240308;1;1;0;8;0;0
/mostra_jogador_gols;20240309;1;1;0;28;0;0
/mostra_media_cartao/104750000;20240310;1;1;0;9;0;0
/mostra_numeracao;20240306;1;1;0;1;0;0
/mostra_numeracao_jogos;20240304;1;1;0;52;0;0
/mostra_pais;20240309;1;1;0;1;0;0
/mostra_placar;20240304;1;1;0;4;0;0
/mostra_presidente;20240307;1;1;0;3;0;0
/mostra_presidente;20240309;1;1;0;11;0;0
/mostra_ranking/290000000;20240305;1;1;0;8;0;0
/mostra_ranking/291210000;20240305;1;1;0;4;0;0
/mostra_ranking/800000000000;20240305;1;1;0;51;0;0
/mostra_ranking/800000000000;20240308;1;1;0;27;0;0
/mostra_ranking/800800000000;20240310;1;1;0;11;0;0
/mostra_ranking/800801000000;20240309;1;1;0;6;0;0
/mostra_ranking/800805000000;20240305;1;1;0;32;0;0
/mostra_ranking/800900000000;20240305;1;1;0;205;0;0
/mostra_ranking/800900000000;20240308;1;1;0;19;0;0
/mostra_ranking/801000000000;20240304;1;0;0;0;0;0
/mostra_ranking/801000000000;20240305;1;1;0;22;0;0
/mostra_ranking/801000000000;20240306;1;1;0;204;0;0
/mostra_ranking/801000000000;20240309;1;1;0;50;0;0
/mostra_ranking/801000000000;20240310;1;1;0;69;0;0
/mostra_ranking/803000000000;20240305;1;1;0;32;0;0
/mostra_ranking/804000000000;20240305;1;1;0;17;0;0
/mostra_ranking/812000000000;20240305;1;1;0;48;0;0
/mostra_ranking/812000000000;20240308;1;1;0;4;0;0
/mostra_ranking/812900000000;20240305;1;1;0;87;0;0
/mostra_ranking/814000000000;20240309;1;1;0;21;0;0
/mostra_ranking/867000000000;20240309;1;1;0;28;0;0
/mostra_ranking/867000000000;20240310;1;1;0;22;0;0
/mostra_ranking/900000000000;20240304;1;1;0;40;0;0
/mostra_ranking/900000000000;20240308;1;1;0;1;0;0
/mostra_ranking/900000000000;20240310;1;1;0;12;0;0
/mostra_ranking/900900000000;20240305;1;1;0;117;0;0
/mostra_ranking/900900000000;20240307;1;1;0;9;0;0
/mostra_ranking/900910000000;20240304;1;1;0;23;0;0
/mostra_ranking/900910000000;20240309;1;1;0;22;0;0
/mostra_ranking/900910000000;20240310;1;1;0;2;0;0
/mostra_ranking/900950000000;20240309;1;1;0;30;0;0
/mostra_ranking/902000000000;20240308;1;1;0;1;0;0
/mostra_ranking/902000000000;20240310;1;1;0;5;0;0
/mostra_ranking/903000000000;20240304;1;1;0;8;0;0
/mostra_ranking/905000000000;20240309;1;1;0;15;0;0
/mostra_ranking/905000000000;20240310;1;1;0;1;0;0
/mostra_rankingpres/130000000;20240306;1;1;0;65;0;0
/mostra_rankingpres/130000000;20240309;1;1;0;56;0;0
/mostra_rkg/;20240305;1;1;0;10;0;0
/mostra_rkg/;20240307;1;1;0;22;0;0
/mostra_rkg/;20240308;1;1;0;26;0;0
/mostra_sequencia/500000000;20240310;1;1;0;29;0;0
/mostra_sequencia/500000400;20240305;1;1;0;0;0;0
/mostra_sequencia/50034500000;20240304;1;1;0;0;0;0
/mostra_sequencia/50034500000;20240305;1;1;0;1;0;0
/mostra_sequencia/50034500000;20240310;1;1;0;0;0;0
/mostra_sequencia/500387000;20240308;1;1;0;16;0;0
/mostra_sequencia/500387000;20240310;1;1;0;21;0;0
/mostra_sequencia2;20240305;1;1;0;10;0;0
/mostra_substituicao/;20240309;1;1;0;50;0;0
/mostra_substituidos/;20240309;1;1;0;52;0;0
/mostra_tecnico;20240304;1;1;0;49;0;0
/mostra_tecnico_atuacao;20240308;1;1;0;44;0;0
/mostra_tempodet/;20240304;1;1;0;429;0;0
/mostra_tempodet/;20240306;1;1;0;4;0;0
/mostra_tempodet/;20240307;1;1;0;209;0;0
/mostra_todos;20240307;1;1;0;17;0;0
/mostra_todos_jogador;20240308;1;1;0;50;0;0
/mostra_todos_jogador;20240309;1;1;0;348;0;0
/mostra_todos_tecnico;20240305;1;1;0;31;0;0
/mostra_todos_tecnico;20240306;1;1;0;81;0;0
/posicao_ano;20240308;1;1;0;7;0;0
/posicao_periodo;20240308;1;1;0;2;0;0
/posicao_rodada;20240308;1;1;0;49;0;0
/proximos_jogos;20240304;1;1;0;10;0;0
/ranking_ano;20240305;1;1;0;79;0;0
/ranking_ano;20240306;1;1;0;8;0;0
/ranking_ano;20240307;1;1;0;31;0;0
/ranking_posicao;20240305;1;1;0;62;0;0
/ranking_tecadv/127000000;20240309;1;1;0;4;0;0
/saldo_placar_tec;20240306;1;1;0;57;0;0
/sem_informacao/102000000;20240307;1;1;0;4;0;0
/sem_informacao/167000000;20240307;1;1;0;5;0;0
/sequencia_qtd/500488388;20240304;1;1;0;1;0;0
/sequencia_qtd/500498388;20240304;1;1;0;1;0;0
/simulajogonum/492000100/13;20240309;1;1;0;177;0;0
/simulajogonum/492000200/11/10000009;20240309;1;1;0;2;0;0
/simulajogonum/492000200/13;20240309;1;1;0;3;0;0
/simulajogonum/492000200/13/0;20240309;1;1;0;3;0;0
/simulajogonum/492000300/11/10000009;20240309;1;1;0;7;0;0
/simulajogonum/492000300/13;20240309;1;1;0;2;0;0
/tecnico;20240305;1;1;0;6;0;0
/time_base;20240307;1;1;0;1;0;0
/timeline_tec;20240304;1;1;0;14;0;0
/timeline_tec;20240308;1;1;0;428;0;0
/todas_camisas/400000000;20240306;1;1;0;41;0;0
/todas_camisas/400000000;20240308;1;1;0;13;0;0
/todas_camisas/400000000;20240310;1;1;0;16;0;0
/trabalhos_longos/105492000;20240307;1;1;0;41;0;0
