# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231204
# Data de termino: 20231210
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Mascotes;2023120715;1;1;1;9;0;0
Mascotes;2023120717;1;1;0;1;0;0
Mascotes;2023121018;1;1;0;19;0;0
Melhores Duplas;2023120803;1;1;0;3;0;0
Melhores Duplas;2023121002;1;1;0;15;0;0
Mesquita 0 X 1 Fluminense;2023120520;1;1;0;8;0;0
Milan 0 X 1 Fluminense;2023120806;1;1;1;7;0;0
Milan 0 X 1 Fluminense;2023120920;1;1;1;0;0;0
Milan 0 X 1 Fluminense;2023120921;1;1;1;9;0;0
Milan 0 X 1 Fluminense;2023121009;1;1;0;10;0;0
Milan 0 X 1 Fluminense;2023121011;1;1;0;26;0;0
Milionarios 1 X 2 Fluminense;2023120714;1;1;0;1;0;0
Milionarios 1 X 2 Fluminense;2023120922;1;1;0;21;0;0
Minutagem 2023;2023120612;1;1;0;41;0;0
Minutagem em Ano;2023120612;1;1;0;3;0;0
Minutagem por passagem de tecnico;2023121002;1;1;0;68;0;0
Miranda 1980;2023120523;1;1;0;7;0;0
Moises 1979;2023120600;1;1;0;1;0;0
Monumental de Nunez - River Plate;2023121008;1;1;0;5;0;0
Multilinha Artilheiros;2023120713;1;1;0;42;0;0
Multilinha Artilheiros;2023120901;1;1;0;14;0;0
Multilinha Artilheiros;2023121002;1;1;0;9;0;0
Munayshi Aktau 2 X 0 Fluminense;2023121022;1;1;0;22;0;0
Municipal Macapa;2023121014;1;1;0;7;0;0
Municipal de Coroata;2023121001;1;1;1;8;0;0
Municipal de Coroata;2023121014;1;1;1;14;0;0
Marcio Baby 1994;2023120818;1;1;0;64;0;0
Marcio Resende de Freitas;2023120417;1;1;0;5;0;0
Marcio Resende de Freitas;2023120504;1;1;0;1;0;0
Marcio Resende de Freitas;2023120713;1;1;0;1;0;0
Mario Jorge 1981;2023120618;1;1;1;17;0;0
Mario Jorge 1981;2023121000;1;1;1;22;0;0
Mario Vianna;2023120713;1;1;0;9;0;0
Maximo Porpino Filho;2023120422;1;1;0;8;0;0
Media de Gols;2023121010;1;1;0;86;0;0
Media de Publico - Brasileiro 1975;2023120522;1;1;0;2;0;0
Media de Publico - Brasileiro 1976;2023120522;1;1;0;6;0;0
Media de Publico - Brasileiro 1979;2023120522;1;1;0;11;0;0
Media de Publico - Brasileiro 2023;2023120720;1;1;0;0;0;0
Media de Publico - Carioca 1975;2023120522;1;1;0;7;0;0
Media de Publico - Carioca 1976;2023120522;1;1;0;4;0;0
Media de Publico - Carioca 1979;2023120522;1;1;0;5;0;0
Media de penalties;2023120803;1;1;0;2;0;0
Media de penalties;2023121014;1;1;0;15;0;0
Nacional AM 0 X 2 Fluminense;2023120601;1;1;0;2;0;0
Nacional PB 0 X 1 Fluminense;2023120520;1;1;0;7;0;0
Nathan 2022;2023120413;1;1;0;4;0;0
Nathan 2022;2023120823;1;1;0;29;0;0
Neinha 1981;2023120912;1;1;1;0;0;0
Neinha 1981;2023120914;1;1;0;0;0;0
Neinha 1981;2023120915;1;1;1;36;0;0
Neinha 1981;2023120917;1;1;0;4;0;0
Neinha 1981;2023120921;1;1;1;36;0;0
Nene 2021;2023120810;1;1;0;4;0;0
Neto 2006;2023121013;1;1;0;13;0;0
Nielsen Louzada;2023121002;1;1;1;8;0;0
Nino - 33;2023120601;1;1;0;11;0;0
Nino 1952;2023120803;1;1;0;1;0;0
Nino 2023;2023120421;1;1;0;18;0;0
Nino 2023;2023120600;1;1;0;6;0;0
Nino 2023;2023120601;1;1;0;61;0;0
Nino 2023;2023120613;1;1;0;0;0;0
Nino 2023;2023120614;1;1;0;41;0;0
Nino 2023;2023120620;1;1;0;2;0;0
Nino 2023;2023120717;1;1;0;5;0;0
Nino 2023;2023120923;1;1;0;262;0;0
Nino 2023;2023121021;1;1;0;7;0;0
Nino 2023 - Maracana;2023120613;1;1;0;18;0;0
Nino 2023 - Maracana;2023120614;1;1;0;4;0;0
Nishikyogohu;2023120517;1;1;0;3;0;0
Noronha 1979;2023120600;1;1;0;1;0;0
Nova Iguacu 0 X 1 Fluminense;2023120714;1;1;0;2;0;0
Nova Iguacu 0 X 1 Fluminense;2023120922;1;1;0;6;0;0
Numeracao Fixa;2023120910;1;1;1;0;0;0
Numeracao Fixa;2023120923;1;1;0;11;0;0
Numeracao Fixa;2023121014;1;1;0;203;0;0
Napoli 0 X 1 Fluminense;2023120717;1;1;0;21;0;0
Napoli 0 X 1 Fluminense;2023121011;1;1;0;19;0;0
Nautico 0 X 0 Fluminense;2023120811;1;1;0;5;0;0
Nautico 1 X 2 Fluminense;2023120504;1;1;0;123;0;0
Nautico 1 X 2 Fluminense;2023120816;1;1;0;0;0;0
Nautico 3 X 1 Fluminense;2023120906;1;1;0;10;0;0
Nelio 1970;2023120522;1;1;0;24;0;0
Numero de jogos em 2008;2023120717;1;1;0;1;0;0
Numero de jogos em 2010;2023120516;1;1;0;0;0;0
Numero de jogos em 2010;2023120517;1;1;0;1;0;0
Numero de jogos em 2015;2023120717;1;1;0;8;0;0
Numero de jogos por em Ano;2023120516;1;1;0;3;0;0
Numero de jogos por em Ano;2023120717;1;1;0;24;0;0
Numeros em 2022;2023120416;1;1;0;1;0;0
Numeros por ano;2023120416;1;1;0;3;0;0
Numeros por posicao;2023120416;1;1;0;7;0;0
Numeros por posicao;2023120421;1;1;0;22;0;0
Numeros por posicao;2023120803;1;1;0;15;0;0
Olaria 0 X 0 Fluminense;2023120523;1;1;0;13;0;0
Olaria 0 X 1 Fluminense;2023120522;1;1;0;44;0;0
Olaria 0 X 2 Fluminense;2023120520;1;1;0;0;0;0
Olaria 0 X 2 Fluminense;2023120919;1;1;0;28;0;0
Olaria 0 X 3 Fluminense;2023120523;1;1;0;42;0;0
Olaria 1 X 2 Fluminense;2023120523;1;1;0;10;0;0
Olaria 2 X 2 Fluminense;2023120513;1;1;0;31;0;0
Olaria 2 X 2 Fluminense;2023121017;1;1;0;28;0;0
Olaria 2 X 4 Fluminense;2023120610;1;1;0;8;0;0
Old Trafford;2023120823;1;1;0;9;0;0
Oldair 1965;2023120520;1;1;0;6;0;0
Olimpia 1 X 3 Fluminense;2023120515;1;1;0;24;0;0
Olimpia 1 X 3 Fluminense;2023120714;1;1;0;1;0;0
Olimpia 1 X 3 Fluminense;2023120923;1;1;0;12;0;0
Olimpia 2 X 0 Fluminense;2023120714;1;1;0;1;0;0
Olimpia 2 X 0 Fluminense;2023120922;1;1;0;26;0;0
Olimpique Nice 1 X 2 Fluminense;2023120523;1;1;0;2;0;0
Olimpique Nice 2 X 7 Fluminense;2023120806;1;1;0;2;0;0
Operario MT 2 X 3 Fluminense;2023121002;1;1;0;13;0;0
Operario MT 2 X 3 Fluminense;2023121016;1;1;0;12;0;0
Operario MT 3 X 4 Fluminense;2023121022;1;1;0;5;0;0
Oriente Petrolero 1 X 10 Fluminense;2023120922;1;1;0;25;0;0
Orlando City 3 X 4 Fluminense;2023120517;1;1;0;11;0;0
Orlando Gomes Leonor;2023120905;1;1;0;0;0;0
Oscar Roberto de Godoi;2023120913;1;1;0;7;0;0
Osni 1980;2023121012;1;1;0;20;0;0
Osvaldo Gomes 1921;2023120519;1;1;1;0;0;0
PSV Eindhoven 1 X 1 Fluminense;2023120421;1;1;0;14;0;0
Pacaembu;2023120823;1;1;0;24;0;0
Palmeiras - Heber Roberto Lopes;2023120718;1;1;0;2;0;0
Palmeiras - Heber Roberto Lopes;2023120719;1;1;0;10;0;0
Palmeiras 0 X 2 Fluminense;2023120521;1;1;0;6;0;0
Palmeiras 0 X 3 Fluminense;2023120721;1;1;0;1;0;0
Palmeiras 1 X 0 Fluminense;2023120405;1;1;0;41;0;0
Palmeiras 1 X 0 Fluminense;2023120415;1;1;0;72;0;0
Palmeiras 1 X 0 Fluminense;2023120416;1;1;0;87;0;0
Palmeiras 1 X 0 Fluminense;2023120514;1;1;0;14;0;0
Palmeiras 1 X 0 Fluminense;2023120706;1;1;0;51;0;0
Palmeiras 1 X 0 Fluminense;2023120715;1;1;0;2;0;0
Palmeiras 1 X 0 Fluminense;2023120923;1;1;0;13;0;0
Palmeiras 1 X 1 Fluminense;2023120922;1;1;0;14;0;0
Palmeiras 1 X 1 Fluminense;2023121022;1;1;0;3;0;0
Palmeiras 1 X 3 Fluminense;2023120810;1;1;0;40;0;0
Palmeiras 2 X 1 Fluminense;2023120809;1;1;0;1;0;0
Palmeiras 3 X 2 Fluminense;2023120412;1;1;0;1;0;0
Parana 1 X 1 Fluminense;2023121022;1;1;0;2;0;0
Parc des Princes;2023120715;1;1;1;27;0;0
Parc des Princes;2023120823;1;1;0;7;0;0
Paris Saint Germain 0 X 1 Fluminense;2023120818;1;1;1;0;0;0
Paris Saint Germain 0 X 1 Fluminense;2023120820;1;1;0;14;0;0
Paris Saint Germain 0 X 2 Fluminense;2023120415;1;1;0;7;0;0
Paris Saint Germain 0 X 2 Fluminense;2023120522;1;1;0;4;0;0
Paris Saint Germain 1 X 1 Fluminense;2023120523;1;1;0;3;0;0
Parraro 1980;2023120408;1;1;1;76;0;0
Participacoes diretas em gols em Campeonato;2023120521;1;1;0;5;0;0
Participacoes em Gols em Libertadores da America 2023;2023120521;1;1;0;26;0;0
Pascoal 1947;2023120408;1;1;0;7;0;0
Pastoril 0 X 0 Fluminense;2023120806;1;1;0;6;0;0
Paulistano 1 X 2 Fluminense;2023120814;1;1;0;351;0;0
Paulistano 1 X 2 Fluminense;2023120815;1;1;0;0;0;0
Paulistano 1 X 2 Fluminense;2023120817;1;1;0;16;0;0
Paulistano 1 X 2 Fluminense;2023120818;1;1;0;0;0;0
Paulo 1974;2023120916;1;1;0;20;0;0
Paulo 1974;2023120917;1;1;0;4;0;0
Paulo Afonso 1992;2023120802;1;1;1;17;0;0
Paulo Afonso 1992;2023120920;1;1;1;5;0;0
Paulo Andriolli 1990;2023120809;1;1;0;43;0;0
Paulo Cesar 2009;2023120801;1;1;0;11;0;0
Paulo Cesar de Oliveira;2023120417;1;1;0;9;0;0
Paulo Cesar de Oliveira;2023120713;1;1;0;0;0;0
Paulo Cesar de Oliveira;2023120723;1;1;0;1;0;0
Paulo Cesar de Oliveira;2023121015;1;1;0;2;0;0
Paulo Henrique Ganso 2023;2023120403;1;1;0;58;0;0
Paulo Henrique Ganso 2023;2023120421;1;1;0;18;0;0
Paulo Henrique Ganso 2023;2023120619;1;1;0;1;0;0
Paulo Henrique Ganso 2023;2023120810;1;1;0;2;0;0
Paulo Henrique Ganso 2023;2023120812;1;1;0;3;0;0
Paulo Henrique Ganso 2023;2023120917;1;1;0;52;0;0
Paulo Henrique Ganso 2023;2023120923;1;1;0;8;0;0
Paulo Henrique Ganso 2023;2023121021;1;1;0;5;0;0
Paulo Henrique de Godoy Bezerra;2023120723;1;1;0;1;0;0
Paulo Lino 1982;2023120416;1;1;0;43;0;0
Paulo Lino 1982;2023120423;1;1;1;50;0;0
Paulo Lino 1982;2023120620;1;1;1;45;0;0
Paulo Lino 1982;2023120921;1;1;1;16;0;0
Paulo Lino 1982;2023121021;1;1;1;22;0;0
Paulo Roberto 1997;2023120810;1;1;0;3;0;0
Paulo Roberto 1997;2023120812;1;1;0;5;0;0
Paulo Roberto 1997;2023120814;1;1;0;1;0;0
Paulo Roberto 1997;2023120815;1;1;0;3;0;0
Paysandu 0 X 0 Fluminense;2023120513;1;1;0;115;0;0
Paysandu 0 X 0 Fluminense;2023121022;1;1;0;5;0;0
Paysandu 0 X 3 Fluminense;2023120714;1;1;0;2;0;0
Paysandu 0 X 3 Fluminense;2023120922;1;1;0;10;0;0
Paysandu 1 X 1 Fluminense;2023121011;1;1;0;3;0;0
Paysandu 2 X 0 Fluminense;2023121015;1;1;0;5;0;0
Paysandu 2 X 0 Fluminense;2023121023;1;1;1;3;0;0
Paysandu 2 X 2 Fluminense;2023121014;1;1;0;63;0;0
Paysandu Cricket 3 X 0 Fluminense;2023120414;1;1;0;0;0;0
Paysandu Cricket 3 X 0 Fluminense;2023120415;1;1;0;39;0;0
Paysandu Cricket 3 X 0 Fluminense;2023120519;1;1;0;1;0;0
Paysandu Cricket 3 X 0 Fluminense;2023120610;1;1;0;38;0;0
Paysandu Cricket 3 X 0 Fluminense;2023120913;1;1;0;16;0;0
Paysandu Cricket 3 X 1 Fluminense;2023120615;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2023120618;1;1;0;0;0;0
Paysandu Cricket 3 X 1 Fluminense;2023120817;1;1;0;1;0;0
Pedrinho 2006;2023120916;1;1;0;0;0;0
Pedrinho 2006;2023120919;1;1;0;27;0;0
Pedro 2019;2023120810;1;1;0;5;0;0
Pedro 2019;2023120813;1;1;0;1;0;0
Pedro 2019 - Gols por Ano;2023120809;1;1;0;3;0;0
Pedro 2019 - Gols por Estadio;2023120809;1;1;0;5;0;0
Pedro Amorim 1947;2023121022;1;1;0;14;0;0
Pedro Carlos Bregalda;2023121011;1;1;1;3;0;0
Penalties a favor do Fluminense;2023120916;1;1;0;5;0;0
Penalties contra o Fluminense;2023121015;1;1;0;21;0;0
Penaltis em 1986;2023120810;1;1;0;3;0;0
Penaltis em 1987;2023120810;1;1;0;1;0;0
Penaltis em 1988;2023120810;1;1;0;1;0;0
Penaltis em 1989;2023120810;1;1;0;1;0;0
Penaltis em 1990;2023120810;1;1;0;2;0;0
Penaltis em 1991;2023120810;1;1;0;1;0;0
Penaltis em 1992;2023120810;1;1;0;1;0;0
Penaltis em 1993;2023120810;1;1;0;16;0;0
Penaltis em 1994;2023120810;1;1;0;15;0;0
Penaltis em 1995;2023120810;1;1;0;15;0;0
Penaltis em 1996;2023120810;1;1;0;34;0;0
Penaltis em 1997;2023120810;1;1;0;14;0;0
Penaltis em 1997;2023120815;1;1;0;6;0;0
Penaltis em 1998;2023120810;1;1;0;15;0;0
Penaltis em 1998;2023120814;1;1;0;13;0;0
Penaltis em 1999;2023120810;1;1;0;15;0;0
Penaltis em 1999;2023120812;1;1;0;13;0;0
Penaltis em 2000;2023120810;1;1;0;43;0;0
Penaltis em 2000;2023120812;1;1;0;60;0;0
Penaltis em 2001;2023120810;1;1;0;26;0;0
Penaltis em 2001;2023120812;1;1;0;56;0;0
Penaltis em 2002;2023120810;1;1;0;22;0;0
Penaltis em 2002;2023120811;1;1;0;0;0;0
Penaltis em 2002;2023120812;1;1;0;132;0;0
Penaltis em 2003;2023120810;1;1;0;20;0;0
Penaltis em 2003;2023120811;1;1;0;46;0;0
Penaltis em 2004;2023120810;1;1;0;19;0;0
Penaltis em 2004;2023120811;1;1;0;37;0;0
Penaltis em 2004;2023120812;1;1;0;8;0;0
Penaltis em 2005;2023120810;1;1;0;23;0;0
Penaltis em 2005;2023120811;1;1;0;44;0;0
Penaltis em 2006;2023120810;1;1;0;13;0;0
Penaltis em 2006;2023120811;1;1;0;18;0;0
Penaltis em 2007;2023120810;1;1;0;33;0;0
Penaltis em 2007;2023120811;1;1;0;45;0;0
Penaltis em 2007;2023120814;1;1;0;20;0;0
Penaltis em 2008;2023120810;1;1;0;26;0;0
Penaltis em 2008;2023120811;1;1;0;24;0;0
Penaltis em 2009;2023120810;1;1;0;14;0;0
Penaltis em 2009;2023120811;1;1;0;1;0;0
Penaltis em 2009;2023120814;1;1;0;0;0;0
Penaltis em 2010;2023120810;1;1;0;93;0;0
Penaltis em 2010;2023120811;1;1;0;69;0;0
Penaltis em 2010;2023120812;1;1;0;0;0;0
Penaltis em 2011;2023120810;1;1;0;8;0;0
Penaltis em 2011;2023120811;1;1;0;21;0;0
Penaltis em 2012;2023120810;1;1;0;33;0;0
Penaltis em 2012;2023120811;1;1;0;18;0;0
Penaltis em 2013;2023120810;1;1;0;17;0;0
Penaltis em 2013;2023120811;1;1;0;14;0;0
Penaltis em 2014;2023120810;1;1;0;7;0;0
Penaltis em 2014;2023120811;1;1;0;15;0;0
Penaltis em 2015;2023120810;1;1;0;9;0;0
Penaltis em 2016;2023120810;1;1;0;44;0;0
Penaltis em 2017;2023120810;1;1;0;38;0;0
Penaltis em 2018;2023120810;1;1;0;12;0;0
Penaltis em 2019;2023120809;1;1;0;32;0;0
Penaltis em 2019;2023120810;1;1;0;52;0;0
Penaltis em 2020;2023120809;1;1;0;3;0;0
Penaltis em 2020;2023120810;1;1;0;15;0;0
Penaltis em 2021;2023120809;1;1;0;3;0;0
Penaltis em 2021;2023120810;1;1;0;37;0;0
Penaltis em 2022;2023120809;1;1;0;5;0;0
Penaltis em 2022;2023120810;1;1;0;29;0;0
Penaltis em 2023;2023120809;1;1;0;9;0;0
Penaltis em 2023;2023120810;1;1;0;92;0;0
Penaltis por ano;2023120809;1;1;0;1;0;0
Penaltis por ano;2023120815;1;1;0;3;0;0
Penaltis/Faltas sofridos em Ano;2023120416;1;1;0;6;0;0
Pepsi Cup 1993;2023120711;1;1;0;3;0;0
Pessali 1996;2023120817;1;1;1;125;0;0
Peter Siemsen em classicos;2023121002;1;1;0;5;0;0
Petkovic 2006;2023120810;1;1;0;4;0;0
Pinguela 1954;2023120713;1;1;0;2;0;0
Pinhegas 1948;2023120519;1;1;0;19;0;0
Pinheiro 1963;2023121022;1;1;0;9;0;0
Portuguesa 0 X 2 Fluminense;2023120523;1;1;0;15;0;0
Portuguesa 0 X 3 Fluminense;2023121017;1;1;0;20;0;0
Portuguesa 0 X 4 Fluminense;2023120523;1;1;0;16;0;0
Portuguesa 1 X 0 Fluminense;2023120600;1;1;0;13;0;0
Portuguesa 1 X 0 Fluminense;2023121022;1;1;0;3;0;0
Portuguesa 1 X 1 Fluminense;2023120520;1;1;0;2;0;0
Portuguesa SP 1 X 3 Fluminense;2023120720;1;1;0;4;0;0
Posicoes rodada a rodada;2023120511;1;1;0;9;0;0
Posicoes rodada a rodada;2023120809;1;1;0;7;0;0
Presenca Estrangeiros;2023120407;1;1;0;29;0;0
Presenca Estrangeiros;2023120713;1;1;0;16;0;0
Presenca Estrangeiros;2023120802;1;1;0;45;0;0
Presenca Estrangeiros;2023121014;1;1;0;13;0;0
President of Kazakhstan Cup;2023120517;1;1;0;19;0;0
President of Kazakhstan Cup 1996;2023120711;1;1;0;14;0;0
President of Kazakhstan Cup 1996;2023121022;1;1;0;6;0;0
Presidentes;2023120400;1;1;0;13;0;0
Presidentes;2023121002;1;1;0;29;0;0
Presidentes;2023121008;1;1;0;9;0;0
Presidentes;2023121014;1;1;0;4;0;0
Prince Abdulah Al Faisal;2023120823;1;1;0;11;0;0
Prince Faisal Bin Fahd;2023120813;1;1;0;5;0;0
Prince Faisal Bin Fahd;2023120823;1;1;0;13;0;0
Proximos Jogos;2023120623;1;1;0;15;0;0
Publico em 2023;2023120810;1;1;0;2;0;0
Pindaro 1955;2023121022;1;1;0;10;0;0
Publico;2023120409;1;1;0;6;0;0
Publico;2023120416;1;1;0;309;0;0
Publico;2023120515;1;1;0;58;0;0
Publico;2023120522;1;1;0;51;0;0
Publico;2023120720;1;1;0;11;0;0
Publico;2023120810;1;1;0;24;0;0
Quarentinha 1963;2023120616;1;1;0;8;0;0
Quincas 1956;2023121022;1;1;0;6;0;0
Rafael Monteiro 2023;2023120920;1;1;0;3;0;0
Rafael Moura 2012;2023120810;1;1;0;5;0;0
Rafael Sobis 2014;2023120810;1;1;0;3;0;0
Rafael Traci;2023120800;1;1;0;3;0;0
Ramon 2004;2023120500;1;1;0;5;0;0
Ramon 2004;2023120810;1;1;0;4;0;0
Ranking de Assistencias;2023120521;1;1;0;7;0;0
Ranking de Assistencias;2023120622;1;1;0;4;0;0
Ranking de Assistencias;2023120717;1;1;0;12;0;0
Ranking de Assistencias;2023121010;1;1;0;0;0;0
Ranking de Assistencias;2023121012;1;1;0;0;0;0
Ranking de Assistencias;2023121019;1;1;0;1;0;0
Ranking de Assistencias em 2008;2023120516;1;1;0;5;0;0
Ranking de Assistencias em 2008;2023120518;1;1;0;3;0;0
Ranking de Assistencias em 2009;2023120516;1;1;0;2;0;0
Ranking de Assistencias em 2009;2023120518;1;1;0;1;0;0
Ranking de Assistencias em 2010;2023120516;1;1;0;0;0;0
Ranking de Assistencias em 2010;2023120518;1;1;0;2;0;0
Ranking de Assistencias em 2011;2023120518;1;1;0;1;0;0
Ranking de Assistencias em 2012;2023120518;1;1;0;5;0;0
Ranking de Assistencias em 2012;2023120810;1;1;0;51;0;0
Ranking de Assistencias em 2013;2023120518;1;1;0;1;0;0
Ranking de Assistencias em 2014;2023120518;1;1;0;2;0;0
Ranking de Assistencias em 2014;2023120717;1;1;0;7;0;0
Ranking de Assistencias em 2015;2023120518;1;1;0;1;0;0
Ranking de Assistencias em 2016;2023120518;1;1;0;4;0;0
Ranking de Assistencias em 2017;2023120518;1;1;0;2;0;0
Ranking de Assistencias em 2018;2023120518;1;1;0;2;0;0
Ranking de Assistencias em 2019;2023120518;1;1;0;1;0;0
Ranking de Assistencias em 2020;2023120518;1;1;0;3;0;0
Ranking de Assistencias em 2021;2023120518;1;1;0;3;0;0
Ranking de Assistencias em 2023;2023120507;1;1;0;4;0;0
Ranking de Assistencias em 2023;2023120516;1;1;0;1;0;0
Ranking de Assistencias em 2023;2023120518;1;1;0;2;0;0
Ranking de Assistencias em 2023;2023120622;1;1;0;2;0;0
Ranking de Assistencias em 2023;2023120707;1;1;0;8;0;0
Ranking de Assistencias em 2023;2023120810;1;1;0;0;0;0
Ranking de Assistencias em 2023;2023120812;1;1;0;4;0;0
Ranking de Camisas;2023121008;1;1;0;11;0;0
Ranking de Campanhas;2023120511;1;1;0;18;0;0
Ranking de Campanhas;2023121014;1;1;0;65;0;0
Ranking de Presidente;2023120400;1;1;0;44;0;0
Ranking de Presidente;2023121002;1;1;0;12;0;0
Ranking de Presidente;2023121014;1;1;0;64;0;0
Ranking de Tecnicos Adversarios;2023121014;1;1;0;67;0;0
Ranking de Tecnicos Adversarios - Seculo XXI;2023121014;1;1;0;15;0;0
Ranking de anos;2023120919;1;1;0;0;0;0
Ranking de anos;2023120920;1;1;0;60;0;0
Ranking de turnos;2023121014;1;1;0;10;0;0
Raphael Claus;2023120421;1;1;0;57;0;0
Raphael Claus;2023120517;1;1;0;17;0;0
Raphael Claus;2023120519;1;1;0;0;0;0
Raphael Claus;2023120523;1;1;0;21;0;0
Raphael Claus;2023120602;1;1;0;88;0;0
Raphael Claus;2023120603;1;1;0;0;0;0
Raphael Claus;2023120613;1;1;0;0;0;0
Raphael Claus;2023120620;1;1;0;0;0;0
Raphael Claus;2023120708;1;1;0;14;0;0
Raphael Claus;2023120709;1;0;0;0;0;0
Raphael Claus;2023120800;1;1;0;44;0;0
Raphael Claus;2023120811;1;1;0;116;0;0
Raphael Claus;2023120815;1;1;0;0;0;0
Raphael Claus;2023120916;1;1;0;22;0;0
Raphael Claus;2023121010;1;1;0;0;0;0
Raphael Claus;2023121016;1;1;0;85;0;0
Raphael Claus;2023121021;1;1;0;10;0;0
Raul 1936;2023120517;1;1;0;43;0;0
Raul 1952;2023120517;1;1;0;32;0;0
Raul Rodrigues 1944;2023120517;1;1;0;5;0;0
Raulino de Oliveira;2023120713;1;1;0;40;0;0
Raulino de Oliveira;2023121008;1;1;0;0;0;0
Reebok;2023121008;1;1;0;8;0;0
Reinaldo 1969;2023121018;1;1;0;0;0;0
Reinaldo 1969;2023121019;1;1;0;46;0;0
Reinaldo Ribas;2023120723;1;1;0;0;0;0
Remo 2 X 1 Fluminense;2023120413;1;1;1;1;0;0
Remo 2 X 1 Fluminense;2023120619;1;1;1;0;0;0
Remo 2 X 1 Fluminense;2023120620;1;1;1;6;0;0
Remo 2 X 1 Fluminense;2023120718;1;1;1;6;0;0
Remo 2 X 1 Fluminense;2023120902;1;1;1;7;0;0
Renato 1979;2023120518;1;1;0;112;0;0
Renato 1979;2023120521;1;1;0;0;0;0
Renato 1979;2023120608;1;1;0;18;0;0
Renato 1981;2023120520;1;1;0;23;0;0
Renato 1992;2023120411;1;1;0;53;0;0
Renato 1992;2023120416;1;1;0;61;0;0
Renato 1992;2023120520;1;1;0;18;0;0
Renato 1992;2023120611;1;1;0;3;0;0
Renato 2017;2023121016;1;1;0;10;0;0
Renato Gaucho 1997;2023120411;1;1;0;25;0;0
Renato Gaucho 1997;2023120810;1;1;0;4;0;0
Renato Gaucho 1997;2023120813;1;1;0;1;0;0
Renato Gaucho 1997;2023120823;1;1;0;64;0;0
Renato Marsiglia;2023120800;1;1;0;4;0;0
Resende 0 X 2 Fluminense;2023120713;1;1;0;0;0;0
Resende 0 X 2 Fluminense;2023120714;1;1;0;3;0;0
Resende 0 X 2 Fluminense;2023120804;1;1;0;3;0;0
Resende 0 X 2 Fluminense;2023120922;1;1;0;21;0;0
Resende 0 X 4 Fluminense;2023120714;1;1;0;3;0;0
Resende 0 X 4 Fluminense;2023120922;1;1;0;15;0;0
Riazor;2023120713;1;1;0;26;0;0
Ricardo Gomes 1988;2023120519;1;1;0;0;0;0
Ricardo Gomes 1988;2023120808;1;1;0;0;0;0
Ricardo Lopes 1986;2023120511;1;1;1;92;0;0
Ricardo Lopes 1986;2023120715;1;1;1;51;0;0
Ricardo Rocha 1996;2023120721;1;1;1;13;0;0
Richarlison 2017;2023120810;1;1;0;3;0;0
Rio Branco 0 X 2 Fluminense;2023121016;1;1;0;55;0;0
Rio Branco 2 X 0 Fluminense;2023120809;1;1;0;1;0;0
Rio Cricket 1 X 3 Fluminense;2023120516;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2023120519;1;1;0;0;0;0
Rio Cricket 1 X 3 Fluminense;2023120610;1;1;0;31;0;0
Rio Cricket 1 X 3 Fluminense;2023120817;1;1;0;2;0;0
Rio Football Club 0 X 8 Fluminense;2023120415;1;1;0;3;0;0
Rio Football Club 0 X 8 Fluminense;2023120609;1;1;0;0;0;0
Rio Football Club 0 X 8 Fluminense;2023120610;1;1;0;200;0;0
Rio Football Club 0 X 8 Fluminense;2023121014;1;1;0;0;0;0
Rissut 2006;2023121017;1;1;0;4;0;0
Rivelino 1978;2023120615;1;1;0;7;0;0
Rivelino 1978;2023120814;1;1;0;71;0;0
Rivelino 1978;2023120815;1;1;0;3;0;0
River Plate 2 X 0 Fluminense;2023120714;1;1;0;1;0;0
River Plate 2 X 0 Fluminense;2023120922;1;1;0;0;0;0
River Plate 2 X 0 Fluminense;2023120923;1;1;0;27;0;0
Roberto 1975;2023120511;1;1;1;9;0;0
Roberto Pinto 1967;2023120817;1;1;0;0;0;0
Roberto Pinto 1967;2023120820;1;1;0;0;0;0
Robinho - 17;2023120421;1;1;0;20;0;0
Robinho 2018;2023120421;1;1;0;29;0;0
Robinho 2018;2023120810;1;1;0;2;0;0
Robson 1999;2023120413;1;1;1;73;0;0
Robson 1999;2023120501;1;1;1;34;0;0
Robson 1999;2023120801;1;1;0;10;0;0
Rodrigo Lindoso 2012;2023121014;1;1;0;1;0;0
Roger 2004;2023120801;1;1;0;5;0;0
Roger 2004;2023120810;1;1;0;3;0;0
Roger 2009;2023120520;1;1;0;4;0;0
Rogerinho 1997;2023120523;1;1;1;10;0;0
Rogerio 1978;2023120523;1;1;0;1;0;0
Romualdo Arpi Filho;2023120713;1;1;0;2;0;0
Romario 2004;2023120521;1;1;0;23;0;0
Romario 2004;2023120810;1;1;0;3;0;0
Ronald 1997;2023120810;1;1;0;4;0;0
Ronaldinho Gaucho 2016;2023120902;1;1;0;63;0;0
Ronaldo 1998;2023120819;1;1;0;60;0;0
Roni 2009;2023120801;1;1;0;15;0;0
Roni 2009;2023120810;1;1;0;3;0;0
