# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240617
# Data de termino: 20240623
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
Ibanez 2019;2024061911;1;1;0;2;0;0;0
Igor Juliao 2021;2024061911;1;1;0;3;0;0;0
Informacoes Gerais;2024061716;1;1;0;3;0;0;0
Informacoes Gerais;2024061907;1;1;0;27;0;0;0
Informacoes Gerais;2024061917;1;1;0;0;0;0;0
Informacoes Gerais;2024061919;1;1;0;0;0;0;0
Informacoes Gerais;2024061920;1;1;0;31;0;0;0
Informacoes Gerais;2024061923;1;1;0;6;0;0;0
Informacoes Gerais;2024062000;1;1;0;5;0;0;0
Informacoes Gerais;2024062015;1;1;0;0;0;0;0
Informacoes Gerais;2024062016;1;1;0;51;0;0;0
Informacoes Gerais;2024062020;1;1;0;5;0;0;0
Informacoes Gerais;2024062021;1;1;0;12;0;0;0
Informacoes Gerais;2024062215;1;1;0;5;0;0;0
Informacoes Gerais;2024062302;1;1;1;5;0;0;0
Informacoes Gerais;2024062316;1;1;0;3;0;0;0
Informacoes Gerais;2024062318;1;1;0;12;0;0;0
Informacoes Gerais;2024062320;1;1;0;12;0;0;0
Internacional 1 X 0 Fluminense;2024061816;1;1;0;17;0;0;0
Internacional 2 X 0 Fluminense;2024062322;1;1;0;0;0;0;0
Isaac 2024;2024061917;1;1;0;49;0;0;0
Jair Pereira 1973;2024061811;1;1;0;64;0;0;0
Jairo 1958;2024062115;1;1;1;43;0;0;0
Jairo 1958;2024062207;1;1;1;0;0;0;0
Jandir 1994;2024062008;1;1;0;24;0;0;0
Jandir 1994;2024062012;1;1;0;15;0;0;0
Jardel 1967;2024061711;1;1;1;0;0;0;0
Jardel 1967;2024061915;1;1;0;83;0;0;0
Jean Louis Rideau;2024061700;1;1;0;2;0;0;0
Jesus Valenzuela;2024061700;1;1;0;19;0;0;0
Jesus Valenzuela;2024061918;1;1;0;22;0;0;0
Jhon Arias 2024;2024061901;1;1;0;36;0;0;0
Jhon Arias 2024;2024061902;1;1;0;58;0;0;0
Jogador;2024061703;1;1;0;5;0;0;0
Jogador;2024061710;1;1;0;9;0;0;0
Jogador;2024061712;1;1;0;6;0;0;0
Jogador;2024061716;1;1;0;347;0;0;0
Jogador;2024061717;1;1;0;26;0;0;0
Jogador;2024061719;1;1;0;5;0;0;0
Jogador;2024061722;1;1;0;4;0;0;0
Jogador;2024061802;1;1;0;23;0;0;0
Jogador;2024061803;1;1;0;13;0;0;0
Jogador;2024061806;1;1;1;7;0;0;0
Jogador;2024061810;1;1;0;27;0;0;0
Jogador;2024061812;1;1;0;47;0;0;0
Jogador;2024061814;1;1;0;8;0;0;0
Jogador;2024061815;1;1;0;39;0;0;0
Jogador;2024061818;1;1;0;29;0;0;0
Jogador;2024061819;1;1;0;6;0;0;0
Jogador;2024061820;1;1;1;4;0;0;0
Jogador;2024061822;1;1;0;24;0;0;0
Jogador;2024061823;1;1;0;0;0;0;0
Jogador;2024061900;1;1;0;20;0;0;0
Jogador;2024061901;1;1;0;49;0;0;0
Jogador;2024061903;1;1;0;15;0;0;0
Jogador;2024061909;1;1;0;23;0;0;0
Jogador;2024061910;1;1;0;16;0;0;0
Jogador;2024061912;1;1;0;21;0;0;0
Jogador;2024061915;1;1;0;17;0;0;0
Jogador;2024061920;1;1;0;12;0;0;0
Jogador;2024061923;1;1;0;37;0;0;0
Jogador;2024062000;1;1;0;23;0;0;0
Jogador;2024062006;1;1;0;10;0;0;0
Jogador;2024062008;1;1;0;8;0;0;0
Jogador;2024062016;1;1;0;5;0;0;0
Jogador;2024062022;1;1;0;25;0;0;0
Jogador;2024062103;1;1;0;24;0;0;0
Jogador;2024062107;1;1;0;16;0;0;0
Jogador;2024062109;1;1;0;2;0;0;0
Jogador;2024062112;1;1;0;3;0;0;0
Jogador;2024062114;1;1;0;20;0;0;0
Jogador;2024062116;1;1;0;25;0;0;0
Jogador;2024062216;1;1;0;8;0;0;0
Jogador;2024062302;1;1;0;32;0;0;0
Jogador;2024062304;1;1;0;23;0;0;0
Jogador;2024062308;1;1;0;8;0;0;0
Jogador;2024062309;1;1;0;10;0;0;0
Jogador;2024062311;1;1;0;18;0;0;0
Jogador;2024062313;1;1;0;8;0;0;0
Jogador;2024062314;1;1;0;23;0;0;0
Jogador;2024062317;1;1;0;0;0;0;0
Jogador;2024062318;1;1;0;0;0;0;0
Jogador;2024062321;1;1;0;4;0;0;0
Jogador e Tecnico;2024061815;1;1;0;3;0;0;0
Jogador e Tecnico;2024061915;1;1;0;11;0;0;0
Jogador por tempo determinado;2024061815;1;1;0;14;0;0;0
Jogador por tempo determinado;2024061909;1;1;0;12;0;0;0
Jogador por tempo determinado;2024061910;1;1;0;17;0;0;0
Jogador por tempo determinado;2024061911;1;1;0;2;0;0;0
Jogador x Adversario;2024061815;1;1;0;11;0;0;0
Jogador x Campeonato;2024061815;1;1;0;20;0;0;0
Jogador x Campeonato x Estadio;2024061815;1;1;0;18;0;0;0
Jogador x Estadio;2024061815;1;1;0;13;0;0;0
Jogador x Jogador;2024061815;1;1;0;9;0;0;0
Jogador x Jogador;2024061915;1;1;0;41;0;0;0
Jogador x Tecnico;2024061815;1;1;0;10;0;0;0
Jogador x Arbitro;2024061815;1;1;0;9;0;0;0
Jogadores com mais campeonatos disputados;2024061815;1;1;0;3;0;0;0
Jogadores com mais campeonatos disputados;2024061909;1;1;0;1;0;0;0
Jogadores com mais derrotas;2024061910;1;1;0;2;0;0;0
Jogadores com mais empates;2024061910;1;1;0;1;0;0;0
Jogadores com mais jogos;2024061815;1;1;0;1;0;0;0
Jogadores com mais jogos;2024061909;1;1;0;2;0;0;0
Jogadores com mais jogos;2024061914;1;1;0;7;0;0;0
Jogadores com mais jogos;2024061916;1;1;0;37;0;0;0
Jogadores com mais jogos;2024061921;1;1;0;18;0;0;0
Jogadores com mais titulos;2024061815;1;1;0;6;0;0;0
Jogadores com mais titulos;2024061818;1;1;0;1;0;0;0
Jogadores com mais titulos;2024061909;1;1;0;1;0;0;0
Jogadores com mais titulos;2024061914;1;1;0;12;0;0;0
Jogadores com mais titulos;2024061921;1;1;0;5;0;0;0
Jogadores com mais vitorias;2024061815;1;1;0;1;0;0;0
Jogadores com mais vitorias;2024061909;1;1;0;1;0;0;0
Jogadores com mais vitorias;2024061910;1;1;0;1;0;0;0
Jogadores com mais vitorias;2024062117;1;1;0;402;0;0;0
Jogadores do(a) Alemanha;2024061911;1;1;0;1;0;0;0
Jogadores do(a) Argentina;2024061910;1;1;0;4;0;0;0
Jogadores do(a) Argentina;2024061911;1;1;0;5;0;0;0
Jogadores do(a) Italia;2024061815;1;1;0;2;0;0;0
Jogadores do(a) Republica Democrata do Congo;2024061911;1;1;0;1;0;0;0
Jogadores em Classico;2024061714;1;1;0;2;0;0;0
Jogadores em Classico;2024061815;1;1;0;2;0;0;0
Jogadores mais novos;2024061716;1;1;0;58;0;0;0
Jogadores mais novos;2024061815;1;1;0;2;0;0;0
Jogadores mais novos;2024061909;1;1;0;4;0;0;0
Jogadores mais velhos;2024061909;1;1;0;2;0;0;0
Jogadores mais velhos;2024061910;1;1;0;2;0;0;0
Jogo;2024061706;1;1;0;14;0;0;0
Jogo;2024061708;1;1;0;7;0;0;0
Jogo;2024061710;1;1;0;126;0;0;0
Jogo;2024061711;1;1;0;2;0;0;0
Jogo;2024061712;1;1;0;94;0;0;0
Jogo;2024061716;1;1;0;3;0;0;0
Jogo;2024061717;1;1;0;22;0;0;0
Jogo;2024061722;1;1;0;62;0;0;0
Jogo;2024061723;1;1;0;0;0;0;0
Jogo;2024061802;1;1;0;13;0;0;0
Jogo;2024061809;1;1;0;70;0;0;0
Jogo;2024061814;1;1;0;2;0;0;0
Jogo;2024061815;1;1;0;196;0;0;0
Jogo;2024061817;1;1;0;245;0;0;0
Jogo;2024061820;1;1;0;2;0;0;0
Jogo;2024061908;1;1;0;305;0;0;0
Jogo;2024061909;1;1;0;330;0;0;0
Jogo;2024061910;1;1;0;130;0;0;0
Jogo;2024061911;1;1;0;0;0;0;0
Jogo;2024061918;1;1;0;43;0;0;0
Jogo;2024061921;1;1;0;14;0;0;0
Jogo;2024061923;1;1;0;184;0;0;0
Jogo;2024062007;1;1;0;4;0;0;0
Jogo;2024062015;1;1;0;14;0;0;0
Jogo;2024062016;1;1;0;23;0;0;0
Jogo;2024062018;1;1;0;47;0;0;0
Jogo;2024062021;1;1;0;15;0;0;0
Jogo;2024062100;1;1;0;0;0;0;0
Jogo;2024062110;1;1;0;58;0;0;0
Jogo;2024062111;1;1;0;17;0;0;0
Jogo;2024062123;1;1;0;81;0;0;0
Jogo;2024062202;1;1;0;18;0;0;0
Jogo;2024062211;1;1;0;18;0;0;0
Jogo;2024062214;1;1;0;30;0;0;0
Jogo;2024062215;1;1;0;0;0;0;0
Jogo;2024062217;1;1;0;3;0;0;0
Jogo;2024062218;1;1;0;120;0;0;0
Jogo;2024062220;1;1;0;3;0;0;0
Jogo;2024062222;1;1;0;63;0;0;0
Jogo;2024062316;1;1;0;21;0;0;0
Jogo;2024062317;1;1;0;16;0;0;0
Jogo;2024062318;1;1;0;0;0;0;0
Jogo;2024062322;1;1;0;23;0;0;0
Jogo Numero 6000;2024061916;1;1;0;4;0;0;0
Jogo numero 13 contra America;2024061916;1;1;0;4;0;0;0
Jogo numero 16 contra America;2024061916;1;1;0;29;0;0;0
Jogo numero 92 contra America;2024061916;1;1;0;2;0;0;0
Jogos Eliminatorios;2024062011;1;1;0;5;0;0;0
Jogos Eliminatorios - Chile;2024062011;1;1;0;2;0;0;0
Jogos Eliminatorios apitados por Alberto da Gama Malcher;2024062011;1;1;0;4;0;0;0
Jogos Eliminatorios com Arbitro;2024062011;1;1;0;1;0;0;0
Jogos Eliminatorios contra ABC;2024062011;1;1;0;4;0;0;0
Jogos Eliminatorios em Campeonato;2024062011;1;1;0;5;0;0;0
Jogos Eliminatorios em Estadio;2024062011;1;1;0;10;0;0;0
Jogos Eliminatorios no Alfredo Jaconi;2024062011;1;1;0;10;0;0;0
Jogos Eliminatorios por Adversario;2024062011;1;1;0;6;0;0;0
Jogos Eliminatorios por Pais;2024062011;1;1;0;2;0;0;0
Jogos Eliminatorios por Saldo no 1º jogo;2024062011;1;1;0;3;0;0;0
Jogos Inesqueciveis;2024061916;1;1;0;14;0;0;0
Jogos em 03 / 2024;2024061916;1;1;0;3;0;0;0
Jogos em 26 / 03;2024061916;1;1;0;2;0;0;0
Jogos em Estadio por ano;2024061716;1;1;0;19;0;0;0
Jogos em dd/mm;2024061916;1;1;0;4;0;0;0
Jogos em mm/aaaa;2024061916;1;1;0;5;0;0;0
Jogos no(a) Aflitos em 1999;2024061716;1;1;0;4;0;0;0
Jogos no(a) Maracana em 2022;2024061716;1;1;0;2;0;0;0
Jogos sem informacao;2024061715;1;1;0;51;0;0;0
Jogos sem informacao;2024061917;1;1;0;46;0;0;0
Jogos x Gols;2024061811;1;1;0;18;0;0;0
Jogos x Gols em campeonato;2024061810;1;1;0;17;0;0;0
Jogos às 10:00;2024061916;1;1;0;4;0;0;0
John Kennedy 2024;2024062314;1;1;0;3;0;0;0
Jorge 1967;2024062317;1;1;0;2;0;0;0
Jorginho 2001;2024061915;1;1;0;40;0;0;0
Jorginho 2002;2024061811;1;1;0;77;0;0;0
Joseph Warral;2024062021;1;1;0;0;0;0;0
Jose Faville Neto;2024062313;1;1;0;28;0;0;0
Jose Ricardo Bigaski Stolle;2024062211;1;1;0;0;0;0;0
Jose Roberto Wright;2024061700;1;1;0;16;0;0;0
Jose Roberto Wright;2024061712;1;1;0;0;0;0;0
Jose Roberto Wright;2024062320;1;1;0;15;0;0;0
Joao Luiz Ferreira;2024061710;1;1;0;21;0;0;0
Joao Vitor Gobi;2024062211;1;1;0;2;0;0;0
Juca 2004;2024061919;1;1;0;0;0;0;0
Junior 1998;2024062220;1;1;1;12;0;0;0
Juventude 1 X 0 Fluminense;2024062001;1;1;0;10;0;0;0
Juventude 1 X 1 Fluminense;2024062322;1;1;0;2;0;0;0
Juventude 2 X 1 Fluminense;2024062211;1;1;1;33;0;0;0
Juventude 6 X 0 Fluminense;2024061814;1;1;1;14;0;0;0
Kashima Antlers 2 X 0 Fluminense;2024061714;1;1;1;14;0;0;0
Kashima Antlers 2 X 0 Fluminense;2024062115;1;1;1;14;0;0;0
Kaua Elias 2024;2024061803;1;1;0;0;0;0;0
Keno - 11;2024062315;1;1;0;19;0;0;0
Keno - 25;2024062315;1;1;0;3;0;0;0
Keno 2024;2024061911;1;1;0;9;0;0;0
Keno 2024;2024062012;1;1;0;22;0;0;0
Keno 2024;2024062021;1;1;0;30;0;0;0
Keno 2024;2024062315;1;1;0;29;0;0;0
Kleber 1980;2024062012;1;1;0;17;0;0;0
Kleber Andrade;2024061815;1;1;0;15;0;0;0
Klever 2015;2024061923;1;1;0;0;0;0;0
Klever 2015;2024062000;1;0;0;0;0;0;0
LDU 1 X 0 Fluminense;2024061923;1;1;0;13;0;0;0
LDU 2 X 1 Fluminense;2024062321;1;1;0;4;0;0;0
Laranjeiras;2024061704;1;1;0;4;0;0;0
Laranjeiras;2024061812;1;1;1;81;0;0;0
Laranjeiras;2024062103;1;1;0;9;0;0;0
Laranjeiras;2024062110;1;1;1;49;0;0;0
Leandro Pedro Vuaden;2024062211;1;1;0;6;0;0;0
Lele 2024;2024062107;1;1;0;31;0;0;0
Lenny 2007;2024062107;1;1;0;2;0;0;0
Leomir 1988;2024062008;1;1;0;52;0;0;0
Leomir 1988;2024062012;1;1;0;13;0;0;0
Libertadores da America;2024061823;1;1;0;13;0;0;0
Libertadores da America;2024062109;1;1;0;3;0;0;0
Libertadores da America 2023;2024061918;1;1;0;17;0;0;0
Libertadores da America 2023;2024062022;1;1;0;24;0;0;0
Libertadores da America contra times do(a) Argentina;2024061723;1;1;0;153;0;0;0
Lima 2024;2024062012;1;1;0;7;0;0;0
Lima 2024;2024062017;1;1;0;9;0;0;0
Lima 2024;2024062210;1;1;0;10;0;0;0
Linhares 1 X 1 Fluminense;2024061911;1;1;1;34;0;0;0
Linhares 1 X 1 Fluminense;2024061915;1;1;1;7;0;0;0
Lista de Adversario do mesmo estado;2024061919;1;1;0;12;0;0;0
Lista de Adversario do mesmo pais;2024061723;1;1;0;4;0;0;0
Lista de Adversarios no Carioca;2024061917;1;1;0;12;0;0;0
Lista de Adversarios por Abel;2024062015;1;1;0;2;0;0;0
Lista de Adversarios por Abel;2024062109;1;1;0;0;0;0;0
Lista de Adversarios por Abel;2024062110;1;1;0;22;0;0;0
Lista de Adversarios por Abel;2024062214;1;1;0;4;0;0;0
Lista de Adversarios por German Cano 2024;2024061815;1;1;0;1;0;0;0
Lista de Adversarios por German Cano 2024;2024061910;1;1;0;2;0;0;0
Lista de Jogadores por Nacionalidade;2024061815;1;1;0;4;0;0;0
Lista de Jogadores por Nacionalidade;2024061910;1;1;0;14;0;0;0
Lista de Jogadores por Nacionalidade;2024061911;1;1;0;23;0;0;0
Lista de adversarios por tecnico;2024062015;1;1;0;2;0;0;0
Lista de adversarios por tecnico;2024062109;1;1;0;2;0;0;0
Lista de adversarios por tecnico;2024062110;1;1;0;1;0;0;0
Lista de adversarios por tecnico;2024062214;1;1;0;24;0;0;0
Lista dos tecnicos do America;2024062015;1;1;0;2;0;0;0
Lista dos tecnicos do America;2024062110;1;1;0;14;0;0;0
Lista dos tecnicos do America;2024062111;1;1;0;12;0;0;0
Luiz Flavio de Oliveira;2024062211;1;1;0;4;0;0;0
Macula 2018;2024062213;1;1;0;31;0;0;0
Madureira 0 X 1 Fluminense;2024061815;1;1;0;2;0;0;0
Madureira 0 X 4 Fluminense;2024062214;1;1;0;0;0;0;0
Madureira 0 X 4 Fluminense;2024062215;1;1;0;0;0;0;0
Madureira 0 X 4 Fluminense;2024062307;1;1;0;2;0;0;0
Magno Alves 2016;2024061801;1;1;0;18;0;0;0
Maior Artilheiro contra Adversario;2024061814;1;1;0;7;0;0;0
Maior Artilheiro contra Adversario;2024061815;1;1;0;15;0;0;0
Maior Artilheiro contra Adversario;2024061816;1;1;0;1;0;0;0
Maior Artilheiro contra Adversario;2024061818;1;1;0;6;0;0;0
Maior Artilheiro contra Adversario;2024061909;1;1;0;5;0;0;0
Maior Artilheiro contra Adversario em Campeonato;2024061816;1;1;0;24;0;0;0
Maior Artilheiro contra Adversario em Campeonato;2024061818;1;1;0;49;0;0;0
Maior Artilheiro contra Adversario em Campeonato;2024061909;1;1;0;22;0;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2024061815;1;1;0;102;0;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2024061816;1;1;0;14;0;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2024061818;1;1;0;28;0;0;0
Maior Artilheiro contra Adversario em Campeonato em Estadio;2024061909;1;1;0;33;0;0;0
Maior Artilheiro em 1 campeonato;2024061815;1;1;0;5;0;0;0
Maior Artilheiro em 1 campeonato;2024061818;1;1;0;4;0;0;0
Maior Artilheiro em 1 campeonato;2024061909;1;1;0;5;0;0;0
Maior Artilheiro em Ano;2024061814;1;1;0;2;0;0;0
Maior Artilheiro em Ano;2024061818;1;1;0;2;0;0;0
Maior Artilheiro em Ano;2024061909;1;1;0;2;0;0;0
Maior Artilheiro em Campeonato;2024061816;1;1;0;30;0;0;0
Maior Artilheiro em Campeonato;2024061817;1;1;0;7;0;0;0
Maior Artilheiro em Campeonato;2024061818;1;1;0;11;0;0;0
Maior Artilheiro em Campeonato;2024061909;1;1;0;8;0;0;0
Maior Artilheiro em Estadio;2024061816;1;1;0;7;0;0;0
Maior Artilheiro em Estadio;2024061818;1;1;0;5;0;0;0
Maior Artilheiro em Estadio;2024061909;1;1;0;12;0;0;0
Maior Artilheiro em Temporada;2024061814;1;1;0;2;0;0;0
Maior Artilheiro em Temporada;2024061818;1;1;0;2;0;0;0
Maior Artilheiro em Temporada;2024061909;1;1;0;3;0;0;0
Maiores Artilheiros;2024061814;1;1;0;2;0;0;0
Maiores Artilheiros;2024061818;1;1;0;1;0;0;0
Maiores Artilheiros;2024061909;1;1;0;2;0;0;0
Maiores Artilheiros;2024062017;1;1;0;36;0;0;0
Maiores Artilheiros;2024062114;1;1;0;12;0;0;0
Maiores Artilheiros;2024062116;1;1;0;40;0;0;0
Maiores Artilheiros;2024062217;1;1;0;13;0;0;0
Maiores Artilheiros em 1 Brasileiro;2024061815;1;1;0;3;0;0;0
Maiores Artilheiros em 1 Brasileiro;2024061818;1;1;0;1;0;0;0
Maiores Artilheiros em 1 Brasileiro;2024061909;1;1;0;3;0;0;0
Maiores Artilheiros em 1 Partida;2024061815;1;1;0;2;0;0;0
Maiores Artilheiros em 1 Partida;2024061818;1;1;0;1;0;0;0
Maiores Artilheiros em 1 Partida;2024061909;1;1;0;1;0;0;0
Maiores Artilheiros em jogos eliminatorios;2024061814;1;1;0;2;0;0;0
Maiores Artilheiros em jogos eliminatorios;2024061818;1;1;0;1;0;0;0
Maiores Artilheiros em jogos eliminatorios;2024061909;1;1;0;1;0;0;0
Maiores Artilheiros saindo de titular;2024061814;1;1;0;1;0;0;0
Maiores Artilheiros saindo de titular;2024061818;1;1;0;0;0;0;0
Maiores Artilheiros saindo de titular;2024061909;1;1;0;2;0;0;0
Maiores Artilheiros vindo do banco;2024061814;1;1;0;2;0;0;0
Maiores Artilheiros vindo do banco;2024061818;1;1;0;0;0;0;0
Maiores Artilheiros vindo do banco;2024061909;1;1;0;0;0;0;0
Maiores Publicos;2024061714;1;1;0;1;0;0;0
Maiores Publicos;2024061915;1;1;0;3;0;0;0
Maiores Publicos - Al Ahly;2024061917;1;1;0;8;0;0;0
Maiores Publicos - Alair Correia;2024061915;1;1;0;1;0;0;0
Maiores Publicos - Alianza Atletico;2024061917;1;1;0;14;0;0;0
Maiores Publicos - America;2024061915;1;1;0;1;0;0;0
Maiores Publicos - America;2024062009;1;1;0;34;0;0;0
Maiores Publicos - Antofagasta;2024061917;1;1;0;9;0;0;0
Maiores Publicos - Arsenal;2024061917;1;1;0;6;0;0;0
Maiores Publicos - Atletico de Madrid;2024061917;1;1;0;4;0;0;0
Maiores Publicos - Bayer Leverkusen;2024061917;1;1;0;1;0;0;0
Maiores Publicos - Bayern de Munique;2024061917;1;1;0;5;0;0;0
Maiores Publicos - Benfica;2024061917;1;1;0;1;0;0;0
Maiores Publicos - Brasileiro;2024062009;1;1;0;1;0;0;0
Maiores Publicos - Brasileiro 2012;2024061915;1;1;0;1;0;0;0
Maiores Publicos - Brasileiro 2012;2024062009;1;1;0;1;0;0;0
Maiores Publicos - Brasileiro 2023;2024062009;1;1;0;2;0;0;0
Maiores Publicos - Brasileiro 2023;2024062010;1;1;0;13;0;0;0
Maiores Publicos - Brighton;2024061917;1;1;0;0;0;0;0
Maiores Publicos - Celta de Vigo;2024061917;1;1;0;3;0;0;0
Maiores Publicos - Classicos;2024061714;1;1;0;101;0;0;0
Maiores Publicos - Classicos;2024061715;1;1;0;43;0;0;0
Maiores Publicos - Classicos;2024061915;1;1;0;1;0;0;0
Maiores Publicos - Classicos;2024062009;1;1;0;1;0;0;0
Maiores Publicos - Classicos;2024062116;1;1;0;85;0;0;0
Maiores Publicos - Classicos;2024062315;1;1;0;8;0;0;0
Maiores Publicos - Classicos;2024062318;1;1;1;48;0;0;0
Maiores Publicos - Classicos;2024062321;1;0;1;0;0;0;0
Maiores Publicos - Colo Colo;2024061917;1;1;0;7;0;0;0
Maiores Publicos - Copa do Brasil 2023;2024062010;1;1;0;6;0;0;0
Maiores Publicos - Corinthians Casuals;2024061917;1;1;0;5;0;0;0
Maiores Publicos - Eduardo Guinle;2024061709;1;1;0;0;0;0;0
Maiores Publicos - Eduardo Guinle;2024061710;1;1;0;16;0;0;0
Maiores Publicos - Everton;2024061917;1;1;0;2;0;0;0
Maiores Publicos - Ferrocarril Oeste;2024061917;1;1;0;6;0;0;0
Maiores Publicos - Internacional;2024061704;1;1;0;15;0;0;0
Maiores Publicos - Kashima Antlers;2024061917;1;1;0;3;0;0;0
Maiores Publicos - LDU;2024061917;1;1;0;15;0;0;0
Maiores Publicos - Manchester City;2024061917;1;1;0;2;0;0;0
Maiores Publicos - Manchester United;2024061917;1;1;0;2;0;0;0
Maiores Publicos - Maracana;2024062009;1;1;0;2;0;0;0
Maiores Publicos - Portsmouth;2024061917;1;1;0;2;0;0;0
Maiores Publicos - Real Madrid;2024061917;1;1;0;7;0;0;0
Maiores Publicos - Roma;2024061917;1;1;0;2;0;0;0
Maiores Publicos - Shakhtar Donetsk;2024061917;1;1;0;3;0;0;0
Maiores Publicos - Southampton;2024061917;1;1;0;3;0;0;0
Maiores Publicos contra America - Engenhao;2024061915;1;1;0;1;0;0;0
Maiores Publicos contra America - Maracana;2024062009;1;1;0;20;0;0;0
Maiores Sequencias Invictas de goleiros;2024061815;1;1;0;2;0;0;0
Maiores Sequencias Invictas de goleiros;2024061915;1;1;0;2;0;0;0
Maiores Sequencias Invictas de goleiros;2024062015;1;1;0;1;0;0;0
Maiores Sequencias Invictas de goleiros em classicos;2024061815;1;1;0;3;0;0;0
Maiores Sequencias Invictas de goleiros em classicos;2024061915;1;1;0;4;0;0;0
Maiores Sequencias Invictas de goleiros em classicos;2024062015;1;1;0;1;0;0;0
Maiores publicos contra adversario em estadio;2024061915;1;1;0;6;0;0;0
Maiores publicos contra adversario em estadio;2024062009;1;1;0;7;0;0;0
Maiores publicos por Adversarios;2024061703;1;1;0;0;0;0;0
Maiores publicos por Adversarios;2024061704;1;1;0;8;0;0;0
Maiores publicos por Adversarios;2024061915;1;1;0;5;0;0;0
Maiores publicos por Adversarios;2024061917;1;1;0;143;0;0;0
Maiores publicos por Adversarios;2024062009;1;1;0;6;0;0;0
Mais Jogos;2024061917;1;1;0;9;0;0;0
Mais Jogos;2024062116;1;1;0;2;0;0;0
Mais Participacoes em gols em 1 jogo;2024061815;1;1;0;3;0;0;0
Mais Substituidos;2024061815;1;1;0;2;0;0;0
Mais Substituidos - Abel na 3ª passagem;2024061914;1;1;0;2;0;0;0
Mais Substituidos - Fernando Diniz na 2ª passagem;2024061914;1;1;0;11;0;0;0
Mais Substituidos - no Brasileiro 2010;2024061914;1;1;0;2;0;0;0
Mais Substituidos - no Brasileiro 2023;2024061914;1;1;0;94;0;0;0
Mais defendeu penalties;2024061810;1;1;0;6;0;0;0
Mais defendeu penalties;2024061815;1;1;0;1;0;0;0
Mais jogos contra Adversario;2024061818;1;1;0;3;0;0;0
Mais jogos contra Adversario;2024061909;1;1;0;6;0;0;0
Mais jogos contra Adversario em Campeonato;2024061909;1;1;0;26;0;0;0
Mais jogos contra America;2024061818;1;1;0;1;0;0;0
Mais jogos contra America;2024061909;1;1;0;2;0;0;0
Mais jogos contra Botafogo - Brasileiro;2024061909;1;1;0;20;0;0;0
Mais jogos contra Botafogo - Brasileiro 1987;2024061909;1;1;0;2;0;0;0
Mais jogos contra Botafogo - Brasileiro 2010;2024061909;1;1;0;8;0;0;0
Mais jogos em Campeonato;2024061907;1;1;0;4;0;0;0
Mais jogos em Campeonato;2024061909;1;1;0;5;0;0;0
Mais jogos em Campeonato;2024062000;1;1;0;4;0;0;0
Mais jogos em Campeonato;2024062017;1;1;0;28;0;0;0
Mais jogos em Campeonato;2024062021;1;1;0;5;0;0;0
Mais jogos em Campeonato;2024062318;1;1;0;5;0;0;0
Mais jogos em Estadio;2024061909;1;1;0;4;0;0;0
Mais jogos no elenco atual;2024061815;1;1;0;1;0;0;0
Mais jogos no elenco atual;2024061909;1;1;0;2;0;0;0
Mais jogos no elenco atual;2024062000;1;1;0;162;0;0;0
Mais jogos no elenco atual;2024062021;1;1;0;72;0;0;0
Mais jogos no(a) 0;2024061909;1;1;0;37;0;0;0
Mais jogos no(a) Alair Correia;2024061909;1;1;0;2;0;0;0
Mais jogos no(a) Brasileiro;2024061907;1;1;0;34;0;0;0
Mais jogos no(a) Brasileiro;2024061909;1;1;0;1;0;0;0
Mais jogos no(a) Brasileiro 2012;2024061909;1;1;0;2;0;0;0
Mais jogos no(a) Brasileiro 2023;2024062017;1;1;0;43;0;0;0
Mais jogos no(a) Brasileiro 2024;2024062000;1;1;0;0;0;0;0
Mais jogos no(a) Brasileiro 2024;2024062021;1;1;0;52;0;0;0
Mais jogos no(a) Brasileiro 2024;2024062318;1;1;0;27;0;0;0
Mais jogos no(a) Brinco de Ouro em Brasileiro;2024061909;1;1;0;62;0;0;0
Mais jogos no(a) Brinco de Ouro em Brasileiro 1975;2024061909;1;1;0;4;0;0;0
Mais jogos no(a) Brinco de Ouro em Brasileiro 2010;2024061909;1;1;0;4;0;0;0
Mais jogos nos Seculos;2024061815;1;1;0;1;0;0;0
Mais jogos nos Seculos;2024061909;1;1;0;4;0;0;0
Mais jogos sem levar gol;2024061815;1;1;0;1;0;0;0
Mais jogou em Campeonato;2024061815;1;1;0;2;0;0;0
Mais jogou em Campeonato;2024061909;1;1;0;2;0;0;0
Mais jogou em estadio em campeonato;2024061917;1;1;0;201;0;0;0
Mais substituidos - em Campeonato;2024061914;1;1;0;8;0;0;0
Mais treinou em Campeonato;2024062015;1;1;0;6;0;0;0
Mais treinou em Campeonato;2024062016;1;1;0;5;0;0;0
Mais vezes Artilheiros Anuais;2024061814;1;1;0;1;0;0;0
Mais vezes Artilheiros Anuais;2024061909;1;1;0;1;0;0;0
Mais vitorias no seculo;2024061910;1;1;0;4;0;0;0
