# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230902
# Data de termino: 20230908
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Team Buchan 2 X 3 Fluminense;2023090520;1;1;0;8;0;0
Tec - Abel;2023090219;1;1;0;177;0;0
Tec - Abel;2023090613;1;1;0;22;0;0
Tec - Admildo Chirol;2023090219;1;1;0;75;0;0
Tec - Adolpho Milman(Russo);2023090219;1;1;0;51;0;0
Tec - Ailton Ferraz;2023090219;1;1;0;43;0;0
Tec - Alexandre Gama;2023090219;1;1;0;30;0;0
Tec - Alexandre Mendes;2023090219;1;1;0;43;0;0
Tec - Alfredo Gonzalez;2023090219;1;1;0;28;0;0
Tec - Altair;2023090219;1;1;0;35;0;0
Tec - Antoninho;2023090219;1;1;0;24;0;0
Tec - Antonio Lopes;2023090219;1;1;0;56;0;0
Tec - Arno Frank;2023090219;1;1;0;42;0;0
Tec - Arthur Azevedo;2023090219;1;1;0;33;0;0
Tec - Artur Bernardes;2023090219;1;1;0;30;0;0
Tec - Arturzinho;2023090219;1;1;0;52;0;0
Tec - Atuel Velasquez;2023090219;1;1;0;36;0;0
Tec - Carbone;2023090219;1;1;0;122;0;0
Tec - Carlomagno;2023090219;1;1;0;54;0;0
Tec - Carlos Alberto Torres;2023090219;1;1;0;52;0;0
Tec - Charles Williams;2023090219;1;1;0;45;0;0
Tec - Claudio Duarte;2023090219;1;1;0;28;0;0
Tec - Claudio Garcia;2023090219;1;1;0;53;0;0
Tec - Cristovao Borges;2023090219;1;1;0;39;0;0
Tec - Cuca;2023090219;1;1;0;41;0;0
Tec - Delei;2023090219;1;1;0;71;0;0
Tec - Didi;2023090219;1;1;0;40;0;0
Tec - Dino Sani;2023090219;1;1;0;27;0;0
Tec - Dorival Junior;2023090219;1;1;0;32;0;0
Tec - Duilio;2023090219;1;1;0;0;0;0
Tec - Duilio;2023090220;1;1;0;51;0;0
Tec - Duque;2023090220;1;1;0;34;0;0
Tec - Edinho;2023090220;1;1;0;43;0;0
Tec - Edu;2023090220;1;1;0;32;0;0
Tec - Eduardo Baptista;2023090220;1;1;0;59;0;0
Tec - Enderson Moreira;2023090220;1;1;0;60;0;0
Tec - Ernesto Santos;2023090220;1;1;0;39;0;0
Tec - Fernando Diniz;2023090317;1;1;0;15;0;0
Tec - Fernando Diniz;2023090319;1;1;0;1;0;0
Tec - Fernando Diniz;2023090407;1;1;0;42;0;0
Tec - Fernando Diniz;2023090411;1;1;0;12;0;0
Tec - Fernando Diniz;2023090413;1;1;0;2;0;0
Tec - Fernando Diniz;2023090512;1;1;0;5;0;0
Tec - Fernando Diniz;2023090710;1;1;0;6;0;0
Tec - Fernando Diniz;2023090810;1;1;0;31;0;0
Tec - Gradim;2023090320;1;1;0;4;0;0
Tec - Ismael Kurtz;2023090822;1;1;1;1;0;0
Tec - Levir Culpi;2023090413;1;1;0;27;0;0
Tec - Luis Henrique;2023090219;1;1;0;22;0;0
Tec - Marcao;2023090413;1;1;0;20;0;0
Tec - Marcao;2023090613;1;1;0;5;0;0
Tec - Nelsinho;2023090413;1;1;0;5;0;0
Tec - Odair Hellmann;2023090413;1;1;0;34;0;0
Tec - Odair Hellmann;2023090617;1;1;0;7;0;0
Tec - Odair Hellmann;2023090618;1;1;0;34;0;0
Tec - Parreira;2023090220;1;1;0;20;0;0
Tec - Pinheiro;2023090220;1;1;0;11;0;0
Tec - Rivelino Serpa;2023090810;1;1;0;6;0;0
Tec - Robertinho;2023090220;1;1;0;7;0;0
Tec - Roger Machado;2023090413;1;1;0;0;0;0
Tec - Rubens Galaxie;2023090220;1;1;0;8;0;0
Tec - Sebastiao Araujo;2023090220;1;1;0;3;0;0
Tec - Silvio Pirilo;2023090507;1;1;0;54;0;0
Tec - Waldemar Lemos;2023090220;1;1;0;21;0;0
Tec - Zeze Moreira;2023090210;1;1;0;43;0;0
Tec - Zeze Moreira;2023090215;1;1;0;14;0;0
Tec - Zeze Moreira;2023090320;1;1;0;7;0;0
Tec - Zeze Moreira;2023090419;1;1;1;150;0;0
Tec - Zeze Moreira;2023090507;1;1;0;115;0;0
Tec - Zeze Moreira;2023090623;1;1;0;5;0;0
Teixeira de Castro;2023090500;1;1;0;10;0;0
Tele 1961;2023090814;1;1;0;6;0;0
Temporada 2023;2023090319;1;1;0;16;0;0
Terceira 2020;2023090323;1;1;0;4;0;0
Terceira 2020 em classicos;2023090519;1;1;0;5;0;0
Terceira 2021;2023090316;1;1;0;1;0;0
Terceira 2021 em classicos;2023090519;1;1;0;9;0;0
Terceira 2022;2023090316;1;1;0;3;0;0
Terceira 2022;2023090318;1;1;0;6;0;0
Terceira 2022 em 0;2023090318;1;1;0;2;0;0
Terceira 2022 em classicos;2023090519;1;1;0;10;0;0
The Strongest 1 X 0 Fluminense;2023090416;1;1;0;0;0;0
The Strongest 1 X 0 Fluminense;2023090819;1;1;0;0;0;0
The Strongest 1 X 0 Fluminense;2023090820;1;1;0;2;0;0
Thiago Neves 2013 - Gols por Ano;2023090219;1;1;0;3;0;0
Thiago Santos 2023;2023090510;1;1;0;27;0;0
Tim 1944;2023090617;1;1;0;14;0;0
Time Base;2023090319;1;1;0;5;0;0
Time Base;2023090522;1;1;0;6;0;0
Time Base de;2023090319;1;1;0;2;0;0
Time Base de 2006;2023090522;1;1;0;28;0;0
Time Base de 2021;2023090319;1;1;0;0;0;0
Time Base de 2022;2023090319;1;1;0;14;0;0
Timeline Tecnicos;2023090320;1;1;0;52;0;0
Tiradentes 1 X 0 Fluminense;2023090715;1;1;0;3;0;0
Todas as camisas;2023090316;1;1;0;28;0;0
Todas as camisas;2023090323;1;1;0;8;0;0
Todas as camisas;2023090522;1;1;0;26;0;0
Todas as camisas;2023090623;1;1;0;74;0;0
Todos os Jogos apitados por Raphael Claus;2023090309;1;1;0;165;0;0
Todos os Jogos contra Americano-RJ;2023090320;1;1;0;14;0;0
Todos os Jogos contra Americano-RJ;2023090509;1;1;0;22;0;0
Todos os Jogos contra America MG-MG;2023090515;1;1;0;0;0;0
Todos os Jogos contra America MG-MG;2023090516;1;1;0;244;0;0
Todos os Jogos contra Andarai-RJ;2023090817;1;1;0;4;0;0
Todos os Jogos contra Atletico MG-MG;2023090514;1;1;0;72;0;0
Todos os Jogos contra Bahia-BA;2023090320;1;1;0;10;0;0
Todos os Jogos contra Bahia-BA;2023090514;1;1;0;23;0;0
Todos os Jogos contra Benfica-Portugal;2023090514;1;1;0;2;0;0
Todos os Jogos contra Bonsucesso-RJ;2023090614;1;1;0;162;0;0
Todos os Jogos contra Botafogo-RJ;2023090514;1;1;0;36;0;0
Todos os Jogos contra Campo Grande-RJ;2023090320;1;1;0;15;0;0
Todos os Jogos contra Ceara-CE;2023090320;1;1;0;5;0;0
Todos os Jogos contra Corinthians-SP;2023090320;1;1;0;15;0;0
Todos os Jogos contra Figueirense-SC;2023090512;1;1;0;46;0;0
Todos os Jogos contra Fortaleza-CE;2023090209;1;1;0;2;0;0
Todos os Jogos contra Fortaleza-CE;2023090216;1;1;0;9;0;0
Todos os Jogos contra Fortaleza-CE;2023090217;1;1;0;10;0;0
Todos os Jogos contra Fortaleza-CE;2023090219;1;1;0;39;0;0
Todos os Jogos contra Fortaleza-CE;2023090309;1;1;0;13;0;0
Todos os Jogos contra Fortaleza-CE;2023090313;1;1;0;148;0;0
Todos os Jogos contra Fortaleza-CE;2023090316;1;1;0;7;0;0
Todos os Jogos contra Fortaleza-CE;2023090319;1;1;0;43;0;0
Todos os Jogos contra Fortaleza-CE;2023090410;1;1;0;31;0;0
Todos os Jogos contra Fortaleza-CE;2023090411;1;1;0;126;0;0
Todos os Jogos contra Fortaleza-CE;2023090415;1;1;0;35;0;0
Todos os Jogos contra Fortaleza-CE;2023090416;1;1;0;18;0;0
Todos os Jogos contra Francisco Arce;2023090816;1;1;0;13;0;0
Todos os Jogos contra Gimnasia Y Esgrima-Argentina;2023090717;1;1;0;6;0;0
Todos os Jogos contra Goias-GO;2023090512;1;1;0;70;0;0
Todos os Jogos contra Goytacas-RJ;2023090516;1;1;0;30;0;0
Todos os Jogos contra Internacional-RS;2023090208;1;1;0;87;0;0
Todos os Jogos contra Internacional-RS;2023090511;1;1;0;70;0;0
Todos os Jogos contra Internacional-RS;2023090815;1;1;0;4;0;0
Todos os Jogos contra Joel Santana;2023090800;1;1;0;23;0;0
Todos os Jogos contra Juan Vojvoda;2023090407;1;1;0;19;0;0
Todos os Jogos contra Juventude-RS;2023090622;1;1;0;58;0;0
Todos os Jogos contra Olimpia-Paraguai;2023090319;1;1;0;9;0;0
Todos os Jogos contra Parana-PR;2023090622;1;1;0;68;0;0
Todos os Jogos contra Paulista-SP;2023090320;1;1;0;6;0;0
Todos os Jogos contra Paysandu-PA;2023090516;1;1;0;96;0;0
Todos os Jogos contra Santo Andre-SP;2023090320;1;1;0;2;0;0
Todos os Jogos contra Serrano-RJ;2023090614;1;1;0;39;0;0
Todos os Jogos contra Sao Caetano-SP;2023090320;1;1;0;19;0;0
Todos os Jogos contra Sao Paulo-SP;2023090320;1;1;0;23;0;0
Todos os Jogos contra Sao Paulo-SP;2023090516;1;1;0;0;0;0
Todos os Jogos contra Sao Paulo-SP;2023090517;1;1;0;137;0;0
Todos os Jogos contra Treze-PB;2023090320;1;1;0;1;0;0
Todos os Jogos contra Tuna Luso-PA;2023090320;1;1;0;1;0;0
Todos os Jogos contra Vasco-RJ;2023090320;1;1;0;7;0;0
Todos os Jogos contra Vasco-RJ;2023090513;1;1;0;12;0;0
Todos os Jogos contra Vasco-RJ;2023090514;1;1;0;11;0;0
Todos os Jogos contra Vasco-RJ;2023090515;1;1;0;16;0;0
Todos os Jogos contra Vasco-RJ;2023090516;1;1;0;0;0;0
Todos os Jogos contra Vasco-RJ;2023090517;1;1;0;0;0;0
Todos os Jogos contra Vitoria BA-BA;2023090320;1;1;0;8;0;0
Todos os Jogos de Fernando Diniz;2023090610;1;1;0;21;0;0
Todos os Jogos de Luis Vinhaes;2023090812;1;1;0;1;0;0
Todos os Jogos de Luis Vinhaes;2023090813;1;1;0;8;0;0
Todos os Jogos do Alexsander;2023090511;1;1;0;71;0;0
Todos os Jogos do Andre;2023090417;1;1;0;44;0;0
Todos os Jogos do Arthur;2023090422;1;1;0;27;0;0
Todos os Jogos do Arthur;2023090616;1;0;0;0;0;0
Todos os Jogos do Felipe;2023090217;1;1;0;2;0;0
Todos os Jogos do Felipe;2023090218;1;1;0;16;0;0
Todos os Jogos do Felipe Melo;2023090417;1;1;0;58;0;0
Todos os Jogos do Fabio;2023090511;1;1;0;6;0;0
Todos os Jogos do Juan;2023090300;1;1;0;0;0;0
Todos os Jogos do Juan;2023090308;1;1;0;0;0;0
Todos os Jogos do Keno;2023090511;1;1;0;1;0;0
Todos os Jogos do Marcao;2023090218;1;1;0;6;0;0
Todos os Jogos do Romario;2023090814;1;1;0;31;0;0
Todos os Jogos no(a) Aflitos;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Albertao;2023090500;1;1;0;1;0;0
Todos os Jogos no(a) Anacleto Campanella;2023090500;1;1;0;6;0;0
Todos os Jogos no(a) Antonio Accioly;2023090500;1;1;0;15;0;0
Todos os Jogos no(a) Arena Barueri;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Arena Corinthians;2023090500;1;1;0;35;0;0
Todos os Jogos no(a) Arena Palmeiras;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Arena Pantanal;2023090500;1;1;0;8;0;0
Todos os Jogos no(a) Arena da Amazonia;2023090500;1;1;0;1;0;0
Todos os Jogos no(a) Arena das Dunas;2023090500;1;1;0;3;0;0
Todos os Jogos no(a) Arena do Gremio;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Arruda;2023090500;1;1;0;5;0;0
Todos os Jogos no(a) Atanasio Girardot;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Atilio Marotti;2023090809;1;1;1;0;0;0
Todos os Jogos no(a) Atilio Marotti;2023090810;1;1;0;3;0;0
Todos os Jogos no(a) Barradao;2023090500;1;1;0;1;0;0
Todos os Jogos no(a) Caio Martins;2023090500;1;1;0;1;0;0
Todos os Jogos no(a) Caninde;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Castelao;2023090500;1;1;0;5;0;0
Todos os Jogos no(a) Couto Pereira;2023090500;1;1;0;3;0;0
Todos os Jogos no(a) Defensores del Chaco;2023090500;1;1;0;6;0;0
Todos os Jogos no(a) Dr. Adhemar de Barros;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Fazendinha;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Fonte Nova;2023090500;1;1;0;10;0;0
Todos os Jogos no(a) Frasqueirao;2023090500;1;1;0;1;0;0
Todos os Jogos no(a) Giulitte Coutinho;2023090416;1;1;0;47;0;0
Todos os Jogos no(a) Heriberto Hulse;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Ilha do Retiro;2023090500;1;1;0;11;0;0
Todos os Jogos no(a) Independencia;2023090500;1;1;0;12;0;0
Todos os Jogos no(a) Kleber Andrade;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Los Larios;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Luso Brasileiro;2023090500;1;1;0;13;0;0
Todos os Jogos no(a) Mane Garrincha;2023090500;1;1;0;3;0;0
Todos os Jogos no(a) Mane Garrincha;2023090507;1;1;0;43;0;0
Todos os Jogos no(a) Maracana;2023090323;1;1;0;0;0;0
Todos os Jogos no(a) Maracana;2023090401;1;1;0;0;0;0
Todos os Jogos no(a) Maracana;2023090402;1;1;0;4;0;0
Todos os Jogos no(a) Moises Lucarelli;2023090500;1;1;0;11;0;0
Todos os Jogos no(a) Municipal Juiz Fora;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Olimpico;2023090500;1;1;0;2;0;0
Todos os Jogos no(a) Orlando Scarpelli;2023090500;1;1;0;0;0;0
Todos os Jogos no(a) Orlando Scarpelli;2023090501;1;1;0;0;0;0
Todos os Jogos no(a) Pacaembu;2023090423;1;1;0;57;0;0
Todos os Jogos no(a) Parque Antartica;2023090501;1;1;0;7;0;0
Todos os Jogos no(a) Presidente Vargas;2023090501;1;1;0;5;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090216;1;1;0;380;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090217;1;1;0;0;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090218;1;1;0;4;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090219;1;1;0;26;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090318;1;1;0;11;0;0
Todos os Jogos no(a) Raulino de Oliveira;2023090417;1;1;0;289;0;0
Todos os Jogos no(a) Ressacada;2023090501;1;1;0;0;0;0
Todos os Jogos no(a) Rua Bariri;2023090716;1;1;0;25;0;0
Todos os Jogos no(a) Rua Bariri;2023090717;1;1;0;2;0;0
Todos os Jogos no(a) Rua Bariri;2023090720;1;1;0;103;0;0
Todos os Jogos no(a) Rua Ferrer;2023090416;1;1;0;0;0;0
Todos os Jogos no(a) Rua Ferrer;2023090500;1;1;0;3;0;0
Todos os Jogos no(a) Vila Belmiro;2023090500;1;1;0;23;0;0
Todos os Jogos no(a) Vila Belmiro;2023090501;1;1;0;2;0;0
Todos os Jogos no(a) Italo Del Cima;2023090416;1;1;0;36;0;0
Todos os jogos de Adversario;2023090208;1;1;0;54;0;0
Todos os jogos de Adversario;2023090216;1;1;0;7;0;0
Todos os jogos de Adversario;2023090309;1;1;0;9;0;0
Todos os jogos de Adversario;2023090313;1;1;0;20;0;0
Todos os jogos de Adversario;2023090319;1;1;0;38;0;0
Todos os jogos de Adversario;2023090320;1;1;0;145;0;0
Todos os jogos de Adversario;2023090410;1;1;0;14;0;0
Todos os jogos de Adversario;2023090416;1;1;0;5;0;0
Todos os jogos de Adversario;2023090513;1;1;0;13;0;0
Todos os jogos de Adversario;2023090515;1;1;0;8;0;0
Todos os jogos de Adversario;2023090622;1;1;0;26;0;0
Todos os jogos de Adversario;2023090817;1;1;0;6;0;0
Todos os jogos em campeonato;2023090209;1;1;0;16;0;0
Todos os jogos em campeonato;2023090212;1;1;0;25;0;0
Todos os jogos em campeonato;2023090410;1;1;0;3;0;0
Todos os jogos em campeonato;2023090417;1;1;0;6;0;0
Todos os jogos em campeonato;2023090609;1;1;0;3;0;0
Todos os jogos em campeonato;2023090610;1;1;0;4;0;0
Todos os jogos em estadio;2023090216;1;1;0;10;0;0
Todos os jogos em estadio;2023090217;1;1;0;5;0;0
Todos os jogos em estadio;2023090219;1;1;0;6;0;0
Todos os jogos em estadio;2023090318;1;1;0;17;0;0
Todos os jogos em estadio;2023090323;1;1;0;16;0;0
Todos os jogos em estadio;2023090401;1;1;0;7;0;0
Todos os jogos em estadio;2023090416;1;1;0;5;0;0
Todos os jogos em estadio;2023090417;1;1;0;8;0;0
Todos os jogos em estadio;2023090500;1;1;0;460;0;0
Todos os jogos em estadio;2023090501;1;1;0;74;0;0
Todos os jogos em estadio;2023090507;1;1;0;6;0;0
Todos os jogos em estadio;2023090516;1;1;0;0;0;0
Todos os jogos no(a) Brasileiro;2023090410;1;1;0;0;0;0
Todos os jogos no(a) Brasileiro;2023090411;1;1;0;10;0;0
Todos os jogos no(a) Conmebol;2023090212;1;1;0;2;0;0
Todos os jogos no(a) Copa Sul Americana;2023090209;1;1;0;8;0;0
Todos os jogos no(a) Copa Sul Americana;2023090212;1;1;0;47;0;0
Todos os jogos no(a) Libertadores da America;2023090209;1;1;0;113;0;0
Todos os jogos no(a) Libertadores da America;2023090212;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2023090609;1;1;0;154;0;0
Todos os jogos no(a) Libertadores da America;2023090610;1;1;0;0;0;0
Todos os jogos no(a) Libertadores da America;2023090611;1;1;0;66;0;0
Tolentino 1939;2023090413;1;1;0;3;0;0
Tombense 0 X 3 Fluminense;2023090600;1;1;0;2;0;0
Torino 0 X 2 Fluminense;2023090716;1;1;0;2;0;0
Torino 1 X 1 Fluminense;2023090716;1;1;0;2;0;0
Torneio Municipal 1945;2023090809;1;1;1;22;0;0
Torneio Municipal 1945;2023090814;1;1;0;0;0;0
Torneio Rio-Sao Paulo 1963;2023090212;1;1;0;9;0;0
Torneio Roberto Gomes Pedrosa;2023090508;1;1;0;38;0;0
Torneio de Paris 1975;2023090617;1;1;1;8;0;0
Torneio de Paris 1993;2023090220;1;1;0;11;0;0
Treinador com mais campeonatos disputados;2023090313;1;1;0;25;0;0
Treinador com mais campeonatos disputados;2023090413;1;1;0;14;0;0
Treinador com mais jogos;2023090308;1;1;0;60;0;0
Treinador com mais jogos;2023090313;1;1;0;41;0;0
Treinador com mais jogos;2023090320;1;1;0;23;0;0
Treinador com mais jogos;2023090322;1;1;0;45;0;0
Treinador com mais jogos;2023090417;1;1;0;9;0;0
Treinador com mais jogos;2023090422;1;1;0;27;0;0
Treinador com mais jogos;2023090520;1;1;0;102;0;0
Treinador com mais jogos;2023090813;1;1;0;0;0;0
Treinador com mais jogos;2023090814;1;1;0;13;0;0
Tricolor 1905 em classicos;2023090519;1;1;0;9;0;0
Tricolor 1906 - 1912 em classicos;2023090519;1;1;0;2;0;0
Tricolor 1979;2023090623;1;1;0;1;0;0
Tricolor 1985;2023090220;1;1;0;17;0;0
Tricolor 2009 em classicos;2023090519;1;1;0;8;0;0
Tricolor 2011 - 2012 em classicos;2023090519;1;1;0;10;0;0
Tricolor 2012 em classicos;2023090519;1;1;0;3;0;0
Tricolor 2013 - 2014 em classicos;2023090519;1;1;0;2;0;0
Tricolor 2016 em classicos;2023090519;1;1;0;4;0;0
Tricolor 2017-2018 em classicos;2023090519;1;1;0;4;0;0
Tricolor 2019 em classicos;2023090519;1;1;0;6;0;0
Tricolor 2020 em classicos;2023090519;1;1;0;5;0;0
Tricolor 2021 em classicos;2023090519;1;1;0;3;0;0
Tricolor 2022 em classicos;2023090519;1;1;0;6;0;0
Tricolor 2023 em classicos;2023090519;1;1;0;37;0;0
Tristao 1937;2023090412;1;1;0;7;0;0
Tupi 0 X 3 Fluminense;2023090600;1;1;0;4;0;0
Tecnico;2023090210;1;1;0;12;0;0
Tecnico;2023090215;1;1;0;14;0;0
Tecnico;2023090220;1;1;0;134;0;0
Tecnico;2023090307;1;1;0;3;0;0
Tecnico;2023090317;1;1;0;2;0;0
Tecnico;2023090320;1;1;0;3;0;0
Tecnico;2023090411;1;1;0;6;0;0
Tecnico;2023090507;1;1;0;55;0;0
Tecnico;2023090512;1;1;0;5;0;0
Tecnico;2023090617;1;1;0;2;0;0
Tecnico;2023090623;1;1;0;7;0;0
Tecnico;2023090708;1;1;0;9;0;0
Tecnico;2023090710;1;1;0;3;0;0
Tecnico;2023090810;1;1;0;11;0;0
Tecnico;2023090814;1;1;0;5;0;0
Tecnico por tempo determinado;2023090320;1;1;0;0;0;0
Tecnico x Ano;2023090408;1;1;0;3;0;0
Tecnico x Campeonato;2023090415;1;1;0;12;0;0
Tecnico x Campeonato;2023090417;1;1;0;16;0;0
Tecnico x Estadio;2023090507;1;1;0;11;0;0
Tecnico x Jogador;2023090520;1;1;0;18;0;0
Tecnico x Jogador;2023090717;1;1;0;0;0;0
Tecnico x Jogador;2023090719;1;1;0;10;0;0
Udinese 1 X 1 Fluminense;2023090614;1;1;0;43;0;0
Udinese 1 X 1 Fluminense;2023090715;1;1;0;5;0;0
Udinese 1 X 1 Fluminense;2023090817;1;1;0;7;0;0
Uendel 2008;2023090711;1;1;0;4;0;0
Uendel 2008;2023090712;1;1;0;6;0;0
Urrutia 2009;2023090714;1;1;0;54;0;0
Valladolid 0 X 0 Fluminense;2023090716;1;1;0;2;0;0
Vancouver Whitecaps 3 X 1 Fluminense;2023090614;1;1;0;17;0;0
Vancouver Whitecaps 3 X 1 Fluminense;2023090715;1;1;0;1;0;0
Vancouver Whitecaps 3 X 1 Fluminense;2023090817;1;1;0;2;0;0
Vasco - Brasileiro;2023090507;1;1;0;46;0;0
Vasco - Brasileiro;2023090514;1;1;0;18;0;0
Vasco - Brasileiro;2023090613;1;1;0;19;0;0
Vasco - Brasileiro - Engenhao;2023090613;1;1;0;1;0;0
Vasco - Brasileiro - Sao Januario;2023090507;1;1;0;24;0;0
Vasco - Engenhao;2023090610;1;1;0;0;0;0
Vasco - Engenhao;2023090611;1;1;0;63;0;0
Vasco - German Cano 2023;2023090503;1;1;0;7;0;0
Vasco - Raulino de Oliveira;2023090215;1;1;0;3;0;0
Vasco - Sao Januario;2023090522;1;1;0;13;0;0
Vasco - Sao Januario;2023090712;1;1;0;6;0;0
Vasco - Torneio Roberto Gomes Pedrosa;2023090613;1;1;0;14;0;0
Vasco 0 X 0 Fluminense;2023090614;1;1;0;9;0;0
Vasco 0 X 0 Fluminense;2023090715;1;1;0;1;0;0
Vasco 0 X 0 Fluminense;2023090716;1;1;0;9;0;0
Vasco 0 X 0 Fluminense;2023090800;1;1;0;83;0;0
Vasco 0 X 0 Fluminense;2023090817;1;1;0;1;0;0
Vasco 0 X 1 Fluminense;2023090522;1;1;0;46;0;0
Vasco 0 X 1 Fluminense;2023090600;1;1;0;2;0;0
Vasco 0 X 2 Fluminense;2023090716;1;1;0;3;0;0
Vasco 0 X 3 Fluminense;2023090716;1;1;0;1;0;0
Vasco 1 X 0 Fluminense;2023090522;1;1;0;16;0;0
Vasco 1 X 0 Fluminense;2023090712;1;1;0;8;0;0
Vasco 1 X 0 Fluminense;2023090716;1;1;0;1;0;0
Vasco 1 X 1 Fluminense;2023090600;1;1;0;5;0;0
Vasco 1 X 1 Fluminense;2023090622;1;1;0;1;0;0
Vasco 1 X 1 Fluminense;2023090700;1;1;0;6;0;0
Vasco 1 X 1 Fluminense;2023090710;1;1;0;2;0;0
Vasco 1 X 2 Fluminense;2023090412;1;1;0;0;0;0
Vasco 1 X 2 Fluminense;2023090502;1;1;0;35;0;0
Vasco 1 X 5 Fluminense;2023090421;1;1;1;9;0;0
Vasco 1 X 5 Fluminense;2023090519;1;1;1;86;0;0
Vasco 1 X 5 Fluminense;2023090717;1;1;1;18;0;0
Vasco 2 X 0 Fluminense;2023090217;1;1;1;9;0;0
Vasco 2 X 0 Fluminense;2023090715;1;1;0;1;0;0
Vasco 2 X 0 Fluminense;2023090816;1;1;0;0;0;0
Vasco 2 X 1 Fluminense;2023090212;1;1;0;11;0;0
Vasco 2 X 1 Fluminense;2023090516;1;1;0;0;0;0
Vasco 2 X 1 Fluminense;2023090619;1;1;0;32;0;0
Vasco 2 X 1 Fluminense;2023090716;1;1;0;3;0;0
Vasco 2 X 1 Fluminense;2023090817;1;1;0;2;0;0
Vasco 3 X 2 Fluminense;2023090815;1;1;0;3;0;0
Vasco 5 X 3 Fluminense;2023090716;1;1;0;1;0;0
Vasco do Ceara 0 X 3 Fluminense;2023090715;1;1;0;2;0;0
Vasco do Ceara 0 X 3 Fluminense;2023090816;1;1;0;4;0;0
Vermelhos do Ale - 1995;2023090714;1;1;0;5;0;0
Victor Gonzalez 1962;2023090822;1;1;1;52;0;0
Vila Belmiro;2023090500;1;1;0;12;0;0
Vila Nova GO 2 X 2 Fluminense;2023090217;1;1;0;5;0;0
Vila Nova GO 2 X 2 Fluminense;2023090710;1;1;0;1;0;0
Vitalino Gomes Filho;2023090311;1;1;0;7;0;0
Vitor 1956;2023090621;1;1;0;21;0;0
Vitoria BA 0 X 0 Fluminense;2023090422;1;1;0;4;0;0
Vitoria BA 1 X 2 Fluminense;2023090411;1;1;0;3;0;0
Vitoria BA 2 X 1 Fluminense;2023090322;1;1;0;2;0;0
Vitoria BA 2 X 1 Fluminense;2023090709;1;1;0;25;0;0
Vitoria BA 2 X 1 Fluminense;2023090716;1;1;0;3;0;0
Vitoria BA 2 X 2 Fluminense;2023090711;1;1;0;2;0;0
Vitoria BA 2 X 3 Fluminense;2023090622;1;1;0;1;0;0
Vitoria BA 3 X 1 Fluminense;2023090600;1;1;0;3;0;0
Volta Redonda - German Cano 2023;2023090220;1;1;0;4;0;0
Volta Redonda 0 X 0 Fluminense;2023090417;1;1;0;4;0;0
Volta Redonda 0 X 1 Fluminense;2023090417;1;1;0;8;0;0
Volta Redonda 0 X 1 Fluminense;2023090716;1;1;0;1;0;0
Volta Redonda 0 X 2 Fluminense;2023090600;1;1;0;5;0;0
Volta Redonda 1 X 0 Fluminense;2023090819;1;1;0;9;0;0
Volta Redonda 1 X 1 Fluminense;2023090417;1;1;0;9;0;0
Volta Redonda 1 X 1 Fluminense;2023090716;1;1;0;1;0;0
Volta Redonda 1 X 1 Fluminense;2023090817;1;1;0;2;0;0
Volta Redonda 1 X 2 Fluminense;2023090216;1;1;0;2;0;0
Volta Redonda 1 X 2 Fluminense;2023090417;1;1;0;19;0;0
Volta Redonda 1 X 2 Fluminense;2023090710;1;1;0;3;0;0
Volta Redonda 1 X 2 Fluminense;2023090716;1;1;0;1;0;0
Volta Redonda 1 X 3 Fluminense;2023090216;1;1;0;2;0;0
Volta Redonda 1 X 3 Fluminense;2023090417;1;1;0;4;0;0
Volta Redonda 1 X 3 Fluminense;2023090715;1;1;0;1;0;0
Volta Redonda 1 X 3 Fluminense;2023090816;1;1;0;1;0;0
Volta Redonda 1 X 4 Fluminense;2023090417;1;1;0;1;0;0
Volta Redonda 2 X 1 Fluminense;2023090417;1;1;0;13;0;0
Volta Redonda 2 X 1 Fluminense;2023090600;1;1;0;3;0;0
Volta Redonda 2 X 2 Fluminense;2023090417;1;1;0;7;0;0
