# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230901
# Data de termino: 20230913
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/4124;20230908;1;1;0;1;0;0
/link_jogo/4124;20230909;1;1;0;3;0;0
/link_jogo/4124;20230910;1;1;0;4;0;0
/link_jogo/4124;20230913;1;1;0;6;0;0
/link_jogo/4125;20230906;1;1;0;10;0;0
/link_jogo/4125;20230908;1;1;0;2;0;0
/link_jogo/4125;20230909;1;1;0;2;0;0
/link_jogo/4125;20230910;1;1;0;1;0;0
/link_jogo/4125;20230913;1;1;0;4;0;0
/link_jogo/4126;20230907;1;1;0;2;0;0
/link_jogo/4126;20230908;1;1;0;1;0;0
/link_jogo/4126;20230909;1;1;0;2;0;0
/link_jogo/4126;20230910;1;1;0;1095;0;0
/link_jogo/4126;20230913;1;1;0;3;0;0
/link_jogo/4127;20230907;1;1;0;1;0;0
/link_jogo/4127;20230908;1;1;0;1;0;0
/link_jogo/4127;20230909;1;1;0;1;0;0
/link_jogo/4127;20230910;1;1;0;1;0;0
/link_jogo/4127;20230913;1;1;0;1;0;0
/link_jogo/4128;20230907;1;1;0;1;0;0
/link_jogo/4128;20230908;1;1;0;1;0;0
/link_jogo/4128;20230909;1;1;0;2;0;0
/link_jogo/4128;20230910;1;1;0;1;0;0
/link_jogo/4128;20230913;1;1;0;1;0;0
/link_jogo/4129;20230907;1;1;0;1;0;0
/link_jogo/4129;20230908;1;1;0;3;0;0
/link_jogo/4129;20230909;1;1;0;4;0;0
/link_jogo/4129;20230910;1;1;0;1;0;0
/link_jogo/4129;20230913;1;1;0;1;0;0
/link_jogo/4136;20230907;1;1;0;2;0;0
/link_jogo/4136;20230908;1;1;0;2;0;0
/link_jogo/4136;20230909;1;1;0;4;0;0
/link_jogo/4136;20230913;1;1;0;2;0;0
/link_jogo/4137;20230907;1;1;0;3;0;0
/link_jogo/4137;20230908;1;1;0;3;0;0
/link_jogo/4137;20230909;1;1;0;3;0;0
/link_jogo/4137;20230910;1;1;0;2;0;0
/link_jogo/4137;20230913;1;1;0;1;0;0
/link_jogo/4138;20230907;1;1;0;1;0;0
/link_jogo/4138;20230908;1;1;0;2;0;0
/link_jogo/4138;20230909;1;1;0;3;0;0
/link_jogo/4138;20230910;1;1;0;1;0;0
/link_jogo/4139;20230904;1;1;0;2;0;0
/link_jogo/4139;20230907;1;1;0;1;0;0
/link_jogo/4139;20230908;1;1;0;2;0;0
/link_jogo/4139;20230909;1;1;0;2;0;0
/link_jogo/4139;20230910;1;1;0;1;0;0
/link_jogo/4139;20230913;1;1;0;1;0;0
/link_jogo/4140;20230907;1;1;0;2;0;0
/link_jogo/4140;20230908;1;1;0;1;0;0
/link_jogo/4140;20230909;1;1;0;2;0;0
/link_jogo/4140;20230910;1;1;0;1;0;0
/link_jogo/4140;20230913;1;1;0;1;0;0
/link_jogo/4144;20230907;1;1;0;1;0;0
/link_jogo/4144;20230908;1;1;0;3;0;0
/link_jogo/4144;20230909;1;1;0;2;0;0
/link_jogo/4144;20230910;1;1;0;1;0;0
/link_jogo/4144;20230913;1;1;0;4;0;0
/link_jogo/4145;20230907;1;1;0;2;0;0
/link_jogo/4145;20230908;1;1;0;1;0;0
/link_jogo/4145;20230909;1;1;0;3;0;0
/link_jogo/4145;20230910;1;1;0;1;0;0
/link_jogo/4145;20230913;1;1;0;2;0;0
/link_jogo/4146;20230907;1;1;0;2;0;0
/link_jogo/4146;20230908;1;1;0;2;0;0
/link_jogo/4146;20230909;1;1;0;3;0;0
/link_jogo/4146;20230910;1;1;0;1;0;0
/link_jogo/4146;20230913;1;1;0;1;0;0
/link_jogo/4147;20230907;1;1;0;3;0;0
/link_jogo/4147;20230908;1;1;0;2;0;0
/link_jogo/4147;20230909;1;1;0;4;0;0
/link_jogo/4147;20230910;1;1;0;2;0;0
/link_jogo/4147;20230913;1;1;0;1;0;0
/link_jogo/4148;20230907;1;1;0;3;0;0
/link_jogo/4148;20230908;1;1;0;1;0;0
/link_jogo/4148;20230909;1;1;0;2;0;0
/link_jogo/4148;20230910;1;1;0;1;0;0
/link_jogo/4148;20230913;1;1;0;2;0;0
/link_jogo/4149;20230907;1;1;0;1;0;0
/link_jogo/4149;20230908;1;1;0;1;0;0
/link_jogo/4149;20230909;1;1;0;3;0;0
/link_jogo/4149;20230910;1;1;0;1;0;0
/link_jogo/4149;20230913;1;1;0;1;0;0
/link_jogo/4150;20230907;1;1;0;3;0;0
/link_jogo/4150;20230908;1;1;0;1;0;0
/link_jogo/4150;20230909;1;1;0;1;0;0
/link_jogo/4150;20230910;1;1;0;1;0;0
/link_jogo/4150;20230913;1;1;0;1;0;0
/link_jogo/4151;20230907;1;1;0;3;0;0
/link_jogo/4151;20230908;1;1;0;2;0;0
/link_jogo/4151;20230909;1;1;0;3;0;0
/link_jogo/4151;20230910;1;1;0;2;0;0
/link_jogo/4151;20230913;1;1;0;1;0;0
/link_jogo/4152;20230907;1;1;0;2;0;0
/link_jogo/4152;20230908;1;1;0;1;0;0
/link_jogo/4152;20230909;1;1;0;2;0;0
/link_jogo/4152;20230910;1;1;0;1;0;0
/link_jogo/4152;20230913;1;1;0;1;0;0
/link_jogo/4153;20230907;1;1;0;3;0;0
/link_jogo/4153;20230908;1;1;0;3;0;0
/link_jogo/4153;20230909;1;1;0;4;0;0
/link_jogo/4153;20230910;1;1;0;1;0;0
/link_jogo/4153;20230913;1;1;0;5;0;0
/link_jogo/4154;20230907;1;1;0;3;0;0
/link_jogo/4154;20230908;1;1;0;4;0;0
/link_jogo/4154;20230909;1;1;0;3;0;0
/link_jogo/4154;20230910;1;1;0;1;0;0
/link_jogo/4154;20230913;1;1;0;2;0;0
/link_jogo/4155;20230907;1;1;0;2;0;0
/link_jogo/4155;20230908;1;1;0;2;0;0
/link_jogo/4155;20230909;1;1;0;2;0;0
/link_jogo/4155;20230910;1;1;0;1;0;0
/link_jogo/4155;20230913;1;1;0;1;0;0
/link_jogo/4156;20230907;1;1;0;22;0;0
/link_jogo/4156;20230908;1;1;0;3;0;0
/link_jogo/4156;20230910;1;1;0;2;0;0
/link_jogo/4156;20230912;1;1;0;12;0;0
/link_jogo/4156;20230913;1;1;0;2;0;0
/link_jogo/4157;20230907;1;1;0;990;0;0
/link_jogo/4157;20230908;1;1;0;12;0;0
/link_jogo/4157;20230910;1;1;0;12;0;0
/link_jogo/4158;20230907;1;1;0;2;0;0
/link_jogo/4158;20230910;1;1;0;1;0;0
/link_jogo/4158;20230911;1;1;0;2;0;0
/link_jogo/4160;20230907;1;1;0;2;0;0
/link_jogo/4160;20230910;1;1;0;5;0;0
/link_jogo/4160;20230911;1;1;0;1;0;0
/link_jogo/4161;20230907;1;1;0;1;0;0
/link_jogo/4161;20230910;1;1;0;3;0;0
/link_jogo/4161;20230911;1;1;0;1;0;0
/link_jogo/4162;20230907;1;1;0;1;0;0
/link_jogo/4162;20230910;1;1;0;2;0;0
/link_jogo/4162;20230911;1;1;0;1;0;0
/link_jogo/4163;20230907;1;1;0;1;0;0
/link_jogo/4163;20230910;1;1;0;1;0;0
/link_jogo/4163;20230911;1;1;0;2;0;0
/link_jogo/4166;20230907;1;1;0;1;0;0
/link_jogo/4166;20230910;1;1;0;2;0;0
/link_jogo/4166;20230911;1;1;0;2;0;0
/link_jogo/4168;20230907;1;1;0;2;0;0
/link_jogo/4168;20230910;1;1;0;6;0;0
/link_jogo/4168;20230911;1;1;0;2;0;0
/link_jogo/4169;20230907;1;1;0;1;0;0
/link_jogo/4169;20230910;1;1;0;11;0;0
/link_jogo/4169;20230911;1;1;0;2;0;0
/link_jogo/4170;20230907;1;1;0;2;0;0
/link_jogo/4170;20230911;1;1;0;2;0;0
/link_jogo/4171;20230907;1;1;0;1;0;0
/link_jogo/4171;20230911;1;1;0;1;0;0
/link_jogo/4172;20230907;1;1;0;1;0;0
/link_jogo/4172;20230911;1;1;0;2;0;0
/link_jogo/4173;20230907;1;1;0;1;0;0
/link_jogo/4173;20230911;1;1;0;1;0;0
/link_jogo/4174;20230907;1;1;0;1;0;0
/link_jogo/4174;20230911;1;1;0;2;0;0
/link_jogo/4175;20230907;1;1;0;2;0;0
/link_jogo/4175;20230911;1;1;0;10;0;0
/link_jogo/4176;20230907;1;1;0;3;0;0
/link_jogo/4176;20230911;1;1;0;1;0;0
/link_jogo/4177;20230907;1;1;0;1;0;0
/link_jogo/4177;20230911;1;1;0;1;0;0
/link_jogo/4178;20230907;1;1;0;1;0;0
/link_jogo/4178;20230911;1;1;0;1;0;0
/link_jogo/4179;20230907;1;1;0;1;0;0
/link_jogo/4179;20230911;1;1;0;1;0;0
/link_jogo/4180;20230907;1;1;0;1;0;0
/link_jogo/4180;20230911;1;1;0;1;0;0
/link_jogo/4184;20230907;1;1;0;2;0;0
/link_jogo/4184;20230911;1;1;0;5;0;0
/link_jogo/4186;20230904;1;1;0;2;0;0
/link_jogo/4186;20230907;1;1;0;3;0;0
/link_jogo/4186;20230911;1;1;0;3;0;0
/link_jogo/4191;20230907;1;1;0;11;0;0
/link_jogo/4191;20230911;1;1;0;3;0;0
/link_jogo/4195;20230907;1;1;0;2;0;0
/link_jogo/4195;20230911;1;1;0;3;0;0
/link_jogo/4198;20230907;1;1;0;2;0;0
/link_jogo/4198;20230911;1;1;0;5;0;0
/link_jogo/4199;20230907;1;1;0;6;0;0
/link_jogo/4199;20230911;1;1;0;3;0;0
/link_jogo/4200;20230907;1;1;0;3;0;0
/link_jogo/4200;20230911;1;1;0;26;0;0
/link_jogo/4201;20230907;1;1;0;1;0;0
/link_jogo/4201;20230911;1;1;0;2;0;0
/link_jogo/4202;20230907;1;1;0;1;0;0
/link_jogo/4203;20230904;1;1;0;4;0;0
/link_jogo/4203;20230907;1;1;0;1;0;0
/link_jogo/4203;20230911;1;1;0;2;0;0
/link_jogo/4204;20230907;1;1;0;1;0;0
/link_jogo/4204;20230911;1;1;0;2;0;0
/link_jogo/4205;20230907;1;1;0;1;0;0
/link_jogo/4205;20230911;1;1;0;1;0;0
/link_jogo/4206;20230907;1;1;0;1;0;0
/link_jogo/4206;20230911;1;1;0;5;0;0
/link_jogo/4207;20230907;1;1;0;1;0;0
/link_jogo/4207;20230911;1;1;0;2;0;0
/link_jogo/4208;20230907;1;1;0;2;0;0
/link_jogo/4208;20230911;1;1;0;2;0;0
/link_jogo/4209;20230907;1;1;0;2;0;0
/link_jogo/4209;20230911;1;1;0;4;0;0
/link_jogo/4210;20230907;1;1;0;1;0;0
/link_jogo/4210;20230911;1;1;0;3;0;0
/link_jogo/4211;20230907;1;1;0;2;0;0
/link_jogo/4211;20230911;1;1;0;2;0;0
/link_jogo/4212;20230907;1;1;0;2;0;0
/link_jogo/4212;20230911;1;1;0;2;0;0
/link_jogo/4213;20230907;1;1;0;2;0;0
/link_jogo/4213;20230911;1;1;0;2;0;0
/link_jogo/4214;20230907;1;1;0;1;0;0
/link_jogo/4214;20230911;1;1;0;1;0;0
/link_jogo/4215;20230907;1;1;0;1;0;0
/link_jogo/4215;20230911;1;1;0;3;0;0
/link_jogo/4216;20230907;1;1;0;1;0;0
/link_jogo/4216;20230911;1;1;0;3;0;0
/link_jogo/4217;20230907;1;1;0;1;0;0
/link_jogo/4217;20230911;1;1;0;3;0;0
/link_jogo/4218;20230907;1;1;0;1;0;0
/link_jogo/4218;20230911;1;1;0;2;0;0
/link_jogo/4219;20230907;1;1;0;1;0;0
/link_jogo/4219;20230911;1;1;0;1;0;0
/link_jogo/4220;20230907;1;1;0;1;0;0
/link_jogo/4220;20230911;1;1;0;2;0;0
/link_jogo/4221;20230907;1;1;0;1;0;0
/link_jogo/4221;20230911;1;1;0;2;0;0
/link_jogo/4222;20230907;1;1;0;2;0;0
/link_jogo/4222;20230911;1;1;0;2;0;0
/link_jogo/4222;20230912;1;1;0;43;0;0
/link_jogo/4224;20230907;1;1;0;1;0;0
/link_jogo/4224;20230911;1;1;0;2;0;0
/link_jogo/4226;20230907;1;1;0;8;0;0
/link_jogo/4226;20230911;1;1;0;2;0;0
/link_jogo/4228;20230907;1;1;0;1;0;0
/link_jogo/4228;20230911;1;1;0;9;0;0
/link_jogo/4233;20230907;1;1;0;1;0;0
/link_jogo/4233;20230911;1;1;0;2;0;0
/link_jogo/4234;20230907;1;1;0;1;0;0
/link_jogo/4234;20230911;1;1;0;2;0;0
/link_jogo/4235;20230907;1;1;0;1;0;0
/link_jogo/4235;20230911;1;1;0;1;0;0
/link_jogo/4236;20230907;1;1;0;1;0;0
/link_jogo/4236;20230911;1;1;0;1;0;0
/link_jogo/4238;20230907;1;1;0;2;0;0
/link_jogo/4238;20230911;1;1;0;1;0;0
/link_jogo/4239;20230907;1;1;0;1;0;0
/link_jogo/4239;20230911;1;1;0;3;0;0
/link_jogo/4240;20230907;1;1;0;1;0;0
/link_jogo/4240;20230911;1;1;0;1;0;0
/link_jogo/4241;20230907;1;1;0;3;0;0
/link_jogo/4241;20230911;1;1;0;2;0;0
/link_jogo/4242;20230907;1;1;0;1;0;0
/link_jogo/4242;20230911;1;1;0;1;0;0
/link_jogo/4247;20230907;1;1;0;1;0;0
/link_jogo/4247;20230911;1;1;0;3;0;0
/link_jogo/4248;20230907;1;1;0;1;0;0
/link_jogo/4248;20230911;1;1;0;1;0;0
/link_jogo/4249;20230907;1;1;0;1;0;0
/link_jogo/4249;20230911;1;1;0;2;0;0
/link_jogo/4263;20230907;1;1;0;2;0;0
/link_jogo/4263;20230911;1;1;0;2;0;0
/link_jogo/4264;20230907;1;1;0;2;0;0
/link_jogo/4264;20230911;1;1;0;2;0;0
/link_jogo/4265;20230907;1;1;0;2;0;0
/link_jogo/4265;20230911;1;1;0;2;0;0
/link_jogo/4266;20230907;1;1;0;1;0;0
/link_jogo/4266;20230911;1;1;0;1;0;0
/link_jogo/4267;20230907;1;1;0;3;0;0
/link_jogo/4267;20230911;1;1;0;1;0;0
/link_jogo/4267;20230913;1;1;0;46;0;0
/link_jogo/4268;20230907;1;1;0;1;0;0
/link_jogo/4268;20230911;1;1;0;1;0;0
/link_jogo/4269;20230907;1;1;0;2;0;0
/link_jogo/4269;20230911;1;1;0;1;0;0
/link_jogo/4270;20230907;1;1;0;1;0;0
/link_jogo/4270;20230911;1;1;0;2;0;0
/link_jogo/4271;20230907;1;1;0;2;0;0
/link_jogo/4271;20230911;1;1;0;2;0;0
/link_jogo/4272;20230907;1;1;0;6;0;0
/link_jogo/4272;20230911;1;1;0;1;0;0
/link_jogo/4273;20230907;1;1;0;3;0;0
/link_jogo/4273;20230911;1;1;0;2;0;0
/link_jogo/4274;20230907;1;1;0;1;0;0
/link_jogo/4274;20230911;1;1;0;1;0;0
/link_jogo/4275;20230907;1;1;0;1;0;0
/link_jogo/4275;20230911;1;1;0;1;0;0
/link_jogo/4276;20230907;1;1;0;1;0;0
/link_jogo/4276;20230911;1;1;0;2;0;0
/link_jogo/4277;20230907;1;1;0;1;0;0
/link_jogo/4277;20230911;1;1;0;2;0;0
/link_jogo/4278;20230907;1;1;0;1;0;0
/link_jogo/4278;20230911;1;1;0;1;0;0
/link_jogo/4279;20230907;1;1;0;1;0;0
/link_jogo/4279;20230911;1;1;0;10;0;0
/link_jogo/4280;20230907;1;1;0;1;0;0
/link_jogo/4280;20230911;1;1;0;2;0;0
/link_jogo/4281;20230911;1;1;0;1;0;0
/link_jogo/4282;20230911;1;1;0;1;0;0
/link_jogo/4283;20230911;1;1;0;1;0;0
/link_jogo/4284;20230911;1;1;0;1;0;0
/link_jogo/4285;20230911;1;1;0;1;0;0
/link_jogo/4286;20230911;1;1;0;1;0;0
/link_jogo/4287;20230911;1;1;0;1;0;0
/link_jogo/4288;20230911;1;1;0;1;0;0
/link_jogo/4289;20230911;1;1;0;2;0;0
/link_jogo/4290;20230911;1;1;0;1;0;0
/link_jogo/4291;20230911;1;1;0;1;0;0
/link_jogo/4292;20230911;1;1;0;1;0;0
/link_jogo/4298;20230907;1;1;0;1;0;0
/link_jogo/4298;20230909;1;1;0;2;0;0
/link_jogo/4298;20230911;1;1;0;1;0;0
/link_jogo/4300;20230907;1;1;0;1;0;0
/link_jogo/4300;20230909;1;1;0;2;0;0
/link_jogo/4300;20230911;1;1;0;2;0;0
/link_jogo/4302;20230907;1;1;0;1;0;0
/link_jogo/4302;20230909;1;1;0;2;0;0
/link_jogo/4302;20230911;1;1;0;1;0;0
/link_jogo/4304;20230907;1;1;0;1;0;0
/link_jogo/4304;20230909;1;1;0;2;0;0
/link_jogo/4304;20230911;1;1;0;1;0;0
/link_jogo/4305;20230907;1;1;0;1;0;0
/link_jogo/4305;20230909;1;1;0;2;0;0
/link_jogo/4305;20230911;1;1;0;1;0;0
/link_jogo/4307;20230907;1;1;0;1;0;0
/link_jogo/4307;20230909;1;1;0;3;0;0
/link_jogo/4307;20230911;1;1;0;2;0;0
/link_jogo/4309;20230907;1;1;0;1;0;0
/link_jogo/4309;20230909;1;1;0;3;0;0
/link_jogo/4309;20230911;1;1;0;1;0;0
/link_jogo/4311;20230907;1;1;0;1;0;0
/link_jogo/4311;20230909;1;1;0;3;0;0
/link_jogo/4311;20230911;1;1;0;1;0;0
/link_jogo/4314;20230907;1;1;0;5;0;0
/link_jogo/4314;20230909;1;1;0;48;0;0
/link_jogo/4314;20230911;1;1;0;1;0;0
/link_jogo/4315;20230907;1;1;0;2;0;0
/link_jogo/4315;20230909;1;1;0;3;0;0
/link_jogo/4315;20230911;1;1;0;3;0;0
/link_jogo/4316;20230907;1;1;0;2;0;0
/link_jogo/4316;20230909;1;1;0;3;0;0
/link_jogo/4316;20230911;1;1;0;4;0;0
/link_jogo/4317;20230907;1;1;0;2;0;0
/link_jogo/4317;20230909;1;1;0;3;0;0
/link_jogo/4317;20230911;1;1;0;1;0;0
/link_jogo/432;20230911;1;1;0;20;0;0
/link_jogo/4322;20230907;1;1;0;1;0;0
/link_jogo/4322;20230909;1;1;0;1;0;0
/link_jogo/4322;20230911;1;1;0;1;0;0
/link_jogo/4326;20230901;1;1;0;7;0;0
/link_jogo/4326;20230909;1;1;0;2;0;0
/link_jogo/4326;20230911;1;1;0;2;0;0
/link_jogo/4326;20230912;1;1;1;2;0;0
/link_jogo/4326;20230913;1;1;0;5;0;0
/link_jogo/4327;20230901;1;1;0;15;0;0
/link_jogo/4327;20230907;1;1;0;2;0;0
/link_jogo/4327;20230909;1;1;0;2;0;0
/link_jogo/4327;20230911;1;1;0;7;0;0
/link_jogo/4328;20230907;1;1;0;3;0;0
/link_jogo/4328;20230909;1;1;0;1;0;0
/link_jogo/4328;20230911;1;1;0;3;0;0
/link_jogo/4329;20230907;1;1;0;2;0;0
/link_jogo/4329;20230909;1;1;0;1;0;0
/link_jogo/4329;20230911;1;1;0;32;0;0
/link_jogo/4334;20230907;1;1;0;1;0;0
/link_jogo/4334;20230913;1;1;0;132;0;0
/link_jogo/4335;20230907;1;1;0;1;0;0
/link_jogo/4336;20230907;1;1;0;1;0;0
/link_jogo/4337;20230907;1;1;0;3;0;0
/link_jogo/4338;20230901;1;1;0;1;0;0
/link_jogo/4338;20230907;1;1;0;3;0;0
/link_jogo/4339;20230907;1;1;0;1;0;0
/link_jogo/4340;20230907;1;1;0;1;0;0
/link_jogo/4341;20230907;1;1;0;1;0;0
/link_jogo/4342;20230907;1;1;0;2;0;0
/link_jogo/4343;20230907;1;1;0;1;0;0
/link_jogo/4344;20230907;1;1;0;1;0;0
/link_jogo/4345;20230907;1;1;0;1;0;0
/link_jogo/4346;20230907;1;1;0;1;0;0
/link_jogo/4347;20230907;1;1;0;1;0;0
/link_jogo/4348;20230907;1;1;0;1;0;0
/link_jogo/4355;20230907;1;1;0;13;0;0
/link_jogo/4355;20230909;1;1;0;18;0;0
/link_jogo/4356;20230907;1;1;0;1;0;0
/link_jogo/4356;20230909;1;1;0;2;0;0
/link_jogo/4357;20230907;1;1;0;1;0;0
/link_jogo/4357;20230909;1;1;0;1;0;0
/link_jogo/4358;20230903;1;1;0;3;0;0
/link_jogo/4358;20230907;1;1;0;1;0;0
/link_jogo/4358;20230909;1;1;0;1;0;0
/link_jogo/4359;20230907;1;1;0;1;0;0
/link_jogo/4359;20230909;1;1;0;2;0;0
/link_jogo/4360;20230907;1;1;0;1;0;0
/link_jogo/4360;20230909;1;1;0;1;0;0
/link_jogo/4361;20230907;1;1;0;2;0;0
/link_jogo/4361;20230909;1;1;0;3;0;0
/link_jogo/4362;20230907;1;1;0;3;0;0
/link_jogo/4362;20230909;1;1;0;1;0;0
/link_jogo/4364;20230907;1;1;0;2;0;0
/link_jogo/4364;20230908;1;1;1;0;0;0
/link_jogo/4365;20230907;1;1;0;2;0;0
/link_jogo/4365;20230909;1;1;0;1;0;0
/link_jogo/4367;20230907;1;1;0;1;0;0
/link_jogo/4367;20230909;1;1;0;2;0;0
/link_jogo/4368;20230907;1;1;0;1;0;0
/link_jogo/4368;20230909;1;1;0;4;0;0
/link_jogo/4369;20230907;1;1;0;2;0;0
/link_jogo/4369;20230909;1;1;0;1;0;0
/link_jogo/4370;20230907;1;1;0;2;0;0
/link_jogo/4370;20230909;1;1;0;1;0;0
/link_jogo/4372;20230909;1;1;0;2;0;0
/link_jogo/4373;20230909;1;1;0;2;0;0
/link_jogo/4374;20230909;1;1;0;1;0;0
/link_jogo/4375;20230908;1;1;1;19;0;0
/link_jogo/4375;20230909;1;1;0;1;0;0
/link_jogo/4376;20230909;1;1;0;1;0;0
/link_jogo/4377;20230909;1;1;0;1;0;0
/link_jogo/4378;20230909;1;1;0;1;0;0
/link_jogo/4391;20230910;1;1;0;0;0;0
/link_jogo/441;20230911;1;1;0;18;0;0
/link_jogo/4417;20230909;1;1;0;9;0;0
/link_jogo/4418;20230909;1;1;0;1;0;0
/link_jogo/4419;20230909;1;1;0;2;0;0
/link_jogo/4420;20230909;1;1;0;1;0;0
/link_jogo/4421;20230909;1;1;0;1;0;0
/link_jogo/4422;20230909;1;1;0;1;0;0
/link_jogo/4424;20230901;1;1;0;7;0;0
/link_jogo/4424;20230909;1;1;0;11;0;0
/link_jogo/4424;20230912;1;1;0;3;0;0
/link_jogo/4425;20230901;1;1;0;3;0;0
/link_jogo/4425;20230909;1;1;0;7;0;0
/link_jogo/4425;20230912;1;1;0;2;0;0
/link_jogo/4427;20230901;1;1;0;7;0;0
/link_jogo/4427;20230909;1;1;0;2;0;0
/link_jogo/4428;20230901;1;1;0;7;0;0
/link_jogo/4428;20230909;1;1;0;3;0;0
/link_jogo/4429;20230901;1;1;0;2;0;0
/link_jogo/4429;20230909;1;1;0;2;0;0
/link_jogo/4430;20230901;1;1;0;2;0;0
/link_jogo/4430;20230909;1;1;0;2;0;0
/link_jogo/4431;20230901;1;1;0;2;0;0
/link_jogo/4431;20230909;1;1;0;2;0;0
/link_jogo/4432;20230901;1;1;0;1;0;0
/link_jogo/4432;20230909;1;1;0;19;0;0
/link_jogo/4433;20230901;1;1;0;2;0;0
/link_jogo/4434;20230901;1;1;0;4;0;0
/link_jogo/4436;20230901;1;1;0;2;0;0
/link_jogo/4439;20230901;1;1;0;5;0;0
/link_jogo/4450;20230901;1;1;0;3;0;0
/link_jogo/4451;20230901;1;1;0;3;0;0
/link_jogo/4455;20230901;1;1;0;22;0;0
/link_jogo/4599;20230906;1;1;0;6;0;0
/link_jogo/4618;20230901;1;1;1;9;0;0
/link_jogo/4627;20230904;1;1;0;30;0;0
/link_jogo/4640;20230901;1;1;0;0;0;0
/link_jogo/4652;20230901;1;1;0;1;0;0
/link_jogo/4652;20230904;1;1;0;7;0;0
/link_jogo/4653;20230906;1;1;1;40;0;0
/link_jogo/4654;20230901;1;1;0;3;0;0
/link_jogo/4654;20230905;1;1;0;16;0;0
/link_jogo/4654;20230907;1;1;0;8;0;0
/link_jogo/4687;20230908;1;1;0;83;0;0
/link_jogo/4712;20230909;1;1;0;2;0;0
/link_jogo/4713;20230909;1;1;0;11;0;0
/link_jogo/4718;20230909;1;1;0;5;0;0
/link_jogo/4720;20230909;1;1;0;1;0;0
/link_jogo/4724;20230909;1;1;0;3;0;0
/link_jogo/4758;20230908;1;1;1;168;0;0
/link_jogo/4788;20230904;1;1;0;1;0;0
/link_jogo/4792;20230909;1;1;0;7;0;0
/link_jogo/4795;20230904;1;1;0;2;0;0
/link_jogo/4802;20230909;1;1;0;6;0;0
/link_jogo/4820;20230913;1;1;0;9;0;0
/link_jogo/4840;20230913;1;1;0;20;0;0
/link_jogo/4849;20230911;1;1;1;40;0;0
/link_jogo/4874;20230902;1;1;1;9;0;0
/link_jogo/4905;20230913;1;1;1;12;0;0
/link_jogo/4917;20230904;1;1;0;1;0;0
/link_jogo/4951;20230906;1;1;0;4;0;0
/link_jogo/4952;20230911;1;1;0;3;0;0
/link_jogo/4956;20230911;1;1;0;24;0;0
/link_jogo/4959;20230911;1;1;0;34;0;0
/link_jogo/4990;20230901;1;1;1;32;0;0
/link_jogo/4990;20230902;1;1;1;29;0;0
/link_jogo/4990;20230904;1;1;1;40;0;0
/link_jogo/4990;20230907;1;1;1;9;0;0
/link_jogo/4990;20230908;1;1;1;8;0;0
/link_jogo/4990;20230909;1;1;1;22;0;0
/link_jogo/4990;20230910;1;1;0;13;0;0
/link_jogo/4990;20230913;1;1;1;18;0;0
/link_jogo/4991;20230901;1;1;0;47;0;0
/link_jogo/4991;20230912;1;1;0;124;0;0
/link_jogo/4992;20230912;1;1;0;18;0;0
/link_jogo/4993;20230912;1;1;0;21;0;0
/link_jogo/4994;20230911;1;1;0;5;0;0
/link_jogo/4994;20230912;1;1;0;23;0;0
/link_jogo/4995;20230912;1;1;0;64;0;0
/link_jogo/4996;20230907;1;1;1;118;0;0
/link_jogo/4996;20230908;1;1;1;13;0;0
/link_jogo/4997;20230901;1;1;1;6;0;0
/link_jogo/4997;20230902;1;1;0;26;0;0
/link_jogo/4997;20230909;1;1;1;18;0;0
/link_jogo/4997;20230911;1;1;1;0;0;0
/link_jogo/4998;20230911;1;1;0;13;0;0
/link_jogo/5011;20230902;1;1;0;2;0;0
/link_jogo/503;20230911;1;1;0;7;0;0
/link_jogo/5089;20230903;1;1;0;87;0;0
/link_jogo/5103;20230903;1;1;0;2;0;0
/link_jogo/5104;20230903;1;1;0;3;0;0
/link_jogo/5120;20230903;1;1;0;2;0;0
/link_jogo/5136;20230911;1;1;0;10;0;0
/link_jogo/5153;20230908;1;1;0;4;0;0
/link_jogo/5154;20230908;1;1;0;1;0;0
/link_jogo/5238;20230903;1;1;0;2;0;0
/link_jogo/5303;20230903;1;1;0;2;0;0
/link_jogo/5328;20230903;1;1;0;3;0;0
/link_jogo/5351;20230903;1;1;0;55;0;0
/link_jogo/5396;20230909;1;1;0;12;0;0
/link_jogo/5440;20230903;1;1;0;15;0;0
/link_jogo/5443;20230903;1;1;0;1;0;0
/link_jogo/5520;20230903;1;1;0;2;0;0
/link_jogo/5535;20230911;1;1;0;9;0;0
/link_jogo/5536;20230903;1;1;0;2;0;0
/link_jogo/5539;20230911;1;1;0;18;0;0
/link_jogo/5589;20230903;1;1;0;2;0;0
/link_jogo/5590;20230903;1;1;0;2;0;0
/link_jogo/5610;20230909;1;1;0;39;0;0
/link_jogo/5630;20230912;1;1;0;28;0;0
/link_jogo/5648;20230903;1;1;0;2;0;0
/link_jogo/5651;20230903;1;1;0;3;0;0
/link_jogo/5684;20230903;1;1;0;2;0;0
/link_jogo/5783;20230911;1;1;0;10;0;0
/link_jogo/5895;20230912;1;1;0;19;0;0
/link_jogo/5897;20230912;1;1;0;9;0;0
