# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240129
# Data de termino: 20240204
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Adversarios;2024013016;1;1;0;16;0;0
Adversarios;2024013018;1;1;0;23;0;0
Adversarios;2024013020;1;1;0;10;0;0
Adversarios;2024013023;1;1;0;31;0;0
Adversarios;2024013100;1;1;0;7;0;0
Adversarios;2024013109;1;1;0;4;0;0
Adversarios;2024013111;1;1;0;17;0;0
Adversarios;2024013115;1;1;0;139;0;0
Adversarios;2024013116;1;1;0;39;0;0
Adversarios;2024013123;1;1;0;8;0;0
Adversarios;2024020100;1;1;0;9;0;0
Adversarios;2024020101;1;1;0;0;0;0
Adversarios;2024020102;1;1;0;5;0;0
Adversarios;2024020103;1;1;0;13;0;0
Adversarios;2024020104;1;1;1;0;0;0
Adversarios;2024020107;1;1;0;7;0;0
Adversarios;2024020115;1;1;0;6;0;0
Adversarios;2024020117;1;1;0;0;0;0
Adversarios;2024020120;1;1;0;34;0;0
Adversarios;2024020122;1;1;0;106;0;0
Adversarios;2024020201;1;1;0;67;0;0
Adversarios;2024020210;1;1;0;11;0;0
Adversarios;2024020211;1;1;0;20;0;0
Adversarios;2024020215;1;1;0;12;0;0
Adversarios;2024020216;1;1;0;65;0;0
Adversarios;2024020217;1;1;0;15;0;0
Adversarios;2024020219;1;1;0;48;0;0
Adversarios;2024020221;1;1;0;152;0;0
Adversarios;2024020222;1;1;0;8;0;0
Adversarios;2024020300;1;1;0;14;0;0
Adversarios;2024020303;1;1;0;0;0;0
Adversarios;2024020307;1;1;0;4;0;0
Adversarios;2024020310;1;1;0;12;0;0
Adversarios;2024020311;1;1;0;104;0;0
Adversarios;2024020312;1;1;0;74;0;0
Adversarios;2024020314;1;1;0;193;0;0
Adversarios;2024020315;1;1;0;24;0;0
Adversarios;2024020318;1;1;0;4;0;0
Adversarios;2024020321;1;1;0;9;0;0
Adversarios;2024020322;1;1;0;97;0;0
Adversarios;2024020323;1;1;0;62;0;0
Adversarios;2024020400;1;1;0;5;0;0
Adversarios;2024020401;1;1;0;9;0;0
Adversarios;2024020409;1;1;0;1;0;0
Adversarios;2024020410;1;1;0;9;0;0
Adversarios;2024020413;1;1;0;95;0;0
Adversarios;2024020417;1;1;0;48;0;0
Adversarios;2024020421;1;1;0;284;0;0
Adversarios;2024020423;1;1;0;12;0;0
Adversarios - Azul;2024020120;1;1;0;6;0;0
Adversarios - Grena;2024020120;1;1;0;19;0;0
Adversarios - Preto e Branco;2024020120;1;1;0;7;0;0
Adversarios - quadricolores;2024020120;1;1;0;4;0;0
Adversarios por tempo determinado;2024013020;1;1;0;52;0;0
Alair Correia;2024020409;1;1;0;71;0;0
Alan 2023;2024020204;1;1;0;34;0;0
Alaor Prata;2024020418;1;1;0;5;0;0
Alex Terra 2007;2024020402;1;1;0;42;0;0
Alexandre Jesus 2024;2024020111;1;1;0;21;0;0
Alexandre Jesus 2024;2024020204;1;1;0;22;0;0
Alexandre Jesus 2024;2024020302;1;1;0;44;0;0
Alexsander 2023;2024020204;1;1;0;30;0;0
Alexsander 2023;2024020420;1;1;0;3;0;0
Alfredinho 1937;2024020408;1;1;0;18;0;0
Alfredo Jaconi;2024020319;1;1;0;6;0;0
Alianza Atletico 2 X 2 Fluminense;2024020420;1;1;0;1;0;0
Amarelos do Fabio - 2023;2024013022;1;1;0;4;0;0
Amarelos do German Cano - 2023;2024013022;1;1;0;10;0;0
Amarelos do Paulo Goulart - 1985;2024020412;1;1;0;8;0;0
Ambrois 1955;2024020310;1;1;0;7;0;0
Americano - Laranjeiras;2024020316;1;1;0;8;0;0
Americano 0 X 0 Fluminense;2024012922;1;1;0;11;0;0
Americano 1 X 0 Fluminense;2024020309;1;1;0;6;0;0
Americano 1 X 2 Fluminense;2024013021;1;1;0;9;0;0
Americano 1 X 2 Fluminense;2024013123;1;1;0;18;0;0
Americano 2 X 3 Fluminense;2024020121;1;1;0;6;0;0
Amistoso Interestadual 1994;2024013008;1;1;0;1;0;0
Amistoso Internacional;2024013021;1;1;0;17;0;0
Amistoso Internacional 1996;2024020116;1;1;0;2;0;0
Amistoso Internacional 1996;2024020117;1;1;0;0;0;0
America 0 X 0 Fluminense;2024013009;1;1;0;40;0;0
America 0 X 0 Fluminense;2024013015;1;1;0;31;0;0
America 0 X 2 Fluminense;2024020419;1;1;0;16;0;0
America 0 X 8 Fluminense;2024013122;1;1;0;62;0;0
America 1 X 1 Fluminense;2024020121;1;1;0;21;0;0
America 1 X 2 Fluminense;2024020200;1;1;0;9;0;0
America 2 X 0 Fluminense;2024013015;1;1;0;29;0;0
America 2 X 3 Fluminense;2024020208;1;1;0;5;0;0
America 2 X 4 Fluminense;2024020321;1;1;0;38;0;0
America RN 1 X 2 Fluminense;2024020323;1;1;0;61;0;0
America RN 2 X 1 Fluminense;2024020211;1;1;0;10;0;0
Anacleto Campanella;2024020409;1;1;0;20;0;0
Andarai 0 X 6 Fluminense;2024020208;1;1;0;8;0;0
Anderson Daronco;2024013122;1;1;0;14;0;0
Andjel 2001;2024020406;1;1;0;55;0;0
Andre 1997;2024013016;1;1;0;0;0;0
Andre 1997;2024013017;1;1;0;0;0;0
Andre 2023;2024020120;1;1;0;4;0;0
Andre 2023 - Flamengo;2024013110;1;1;0;7;0;0
Andre 2024;2024020204;1;1;0;51;0;0
Andre 2024;2024020209;1;1;0;10;0;0
Andre 2024;2024020218;1;1;0;65;0;0
Andre 2024;2024020302;1;1;0;7;0;0
Andre Miquimba 1997;2024013123;1;1;1;19;0;0
Aniversariantes do dia;2024013022;1;1;0;26;0;0
Aniversariantes do dia;2024020101;1;1;0;25;0;0
Aniversariantes em 01 / 02;2024020101;1;1;0;18;0;0
Aniversariantes em 02 / 01;2024013022;1;1;0;5;0;0
Aniversariantes em 20 / 05;2024013022;1;1;0;12;0;0
Ano 1902;2024020206;1;1;0;5;0;0
Ano 1902;2024020207;1;1;0;4;0;0
Ano 2023;2024020207;1;1;0;9;0;0
Ano a ano;2024020115;1;1;0;1;0;0
Ano a ano;2024020206;1;1;0;3;0;0
Ano a ano;2024020207;1;1;0;10;0;0
Antonio Cavalcanti de Albuquerque;2024020418;1;1;0;3;0;0
Antonio Leite;2024020418;1;1;0;13;0;0
Aproveitamento Tecnicos;2024020215;1;1;0;118;0;0
Aproveitamento Tecnicos no;2024020212;1;1;0;0;0;0
Aproveitamento Tecnicos no;2024020419;1;1;0;33;0;0
Arena Corinthians;2024013020;1;1;0;24;0;0
Arena Corinthians;2024013021;1;1;0;0;0;0
Arena da Baixada;2024020406;1;1;0;1;0;0
Armando Marques;2024012922;1;1;0;5;0;0
Armando Marques;2024020122;1;1;0;24;0;0
Arnaldo Cesar Coelho;2024013122;1;1;0;28;0;0
Arnaldo Guinle;2024020418;1;1;0;16;0;0
Aroldo 1948;2024020411;1;1;1;19;0;0
Arthur 2024;2024013022;1;1;0;1;0;0
Artilharia Media;2024020219;1;1;0;28;0;0
Artilharia com Tecnico;2024020419;1;1;0;11;0;0
Artilheiro por periodo;2024013022;1;1;0;3;0;0
Artilheiros Anuais;2024013012;1;1;0;1;0;0
Artilheiros Anuais;2024020207;1;1;0;26;0;0
Artilheiros Anuais;2024020215;1;1;0;73;0;0
Artilheiros Estrangeiros;2024013020;1;1;0;6;0;0
Artilheiros Estrangeiros;2024013022;1;1;0;2;0;0
Artilheiros Estrangeiros;2024020115;1;1;0;20;0;0
Artilheiros Estrangeiros;2024020201;1;1;0;11;0;0
Artilheiros Estrangeiros;2024020215;1;1;0;37;0;0
Artilheiros Estrangeiros;2024020413;1;1;0;9;0;0
Artilheiros Estrangeiros por ano;2024013110;1;1;0;7;0;0
Artilheiros com Fernando Diniz;2024020419;1;1;0;28;0;0
Artilheiros contra Bangu;2024020100;1;1;0;18;0;0
Artilheiros contra Boavista;2024020318;1;1;0;60;0;0
Artilheiros contra Boavista;2024020413;1;1;0;23;0;0
Artilheiros contra Boavista;2024020422;1;1;0;8;0;0
Artilheiros contra Flamengo;2024013022;1;1;0;26;0;0
Artilheiros contra Sampaio Correa;2024020422;1;1;0;5;0;0
Artilheiros dos Seculos;2024020100;1;1;0;62;0;0
Artilheiros dos Seculos;2024020115;1;1;0;14;0;0
Artilheiros dos Seculos;2024020123;1;1;0;0;0;0
Artilheiros dos Seculos;2024020315;1;1;0;52;0;0
Artilheiros em 2024;2024020413;1;1;0;33;0;0
Artilheiros em jogos oficiais;2024013020;1;1;0;17;0;0
Artilheiros em jogos oficiais;2024013022;1;1;0;24;0;0
Artilheiros em jogos oficiais;2024020201;1;1;0;10;0;0
Artilheiros mais novos;2024013020;1;1;0;61;0;0
Artilheiros mais novos;2024020201;1;1;0;6;0;0
Artilheiros mais velhos;2024013020;1;1;0;46;0;0
Artilheiros mais velhos;2024020201;1;1;0;20;0;0
Artilheiros mais velhos;2024020209;1;1;0;26;0;0
Artilheiros no(a) Carioca;2024020113;1;1;0;39;0;0
Artilheiros no(a) Carioca;2024020212;1;1;0;2;0;0
Artilheiros no(a) Engenhao;2024013016;1;1;0;0;0;0
Artilheiros por Adversario;2024020412;1;1;0;0;0;0
Assis 1987;2024020218;1;1;0;15;0;0
Assistencias contra Boavista;2024020310;1;1;0;1;0;0
Assistencias do Alexsander;2024020420;1;1;0;9;0;0
Assistencias do Caio Paulista;2024020420;1;1;0;5;0;0
Assistencias do Calegari;2024020420;1;1;0;4;0;0
Assistencias do Flavio;2024020420;1;1;0;18;0;0
Assistencias do Igor Juliao;2024020420;1;1;0;6;0;0
Assistencias do Jancarlos;2024020420;1;1;0;3;0;0
Assistencias do Jhon Arias;2024020209;1;1;0;336;0;0
Assistencias do Joao Paulo;2024020420;1;1;0;2;0;0
Assistencias do Justen;2024020420;1;1;0;0;0;0
Assistencias do Leo;2024020420;1;1;0;5;0;0
Assistencias do Marcelo;2024013114;1;1;0;10;0;0
Assistencias do Marcelo;2024020420;1;1;0;4;0;0
Assistencias do Mascarenhas;2024020420;1;1;0;2;0;0
Assistencias do Mateus Norton;2024020420;1;1;0;1;0;0
Assistencias do Paulo Henrique Ganso;2024013114;1;1;0;32;0;0
Assistencias do Paulo Henrique Ganso;2024013117;1;1;0;1;0;0
Assistencias do Paulo Henrique Ganso;2024013118;1;1;0;8;0;0
Assistencias do Paulo Henrique Ganso;2024013120;1;1;0;21;0;0
Assistencias do Rafael Monteiro;2024020420;1;1;0;2;0;0
Assistencias do Ronan;2024020420;1;1;0;3;0;0
Assistencias do Wallace;2024020420;1;1;0;3;0;0
Assistencias do Wellington Silva;2024020116;1;1;0;1;0;0
Assistencias em Ano;2024013117;1;1;0;2;0;0
Assistencias em Ano;2024013118;1;1;0;1;0;0
Assistencias em Ano;2024020207;1;1;0;2;0;0
Assistencias em Ano;2024020219;1;1;0;1;0;0
Athletico PR - Arena da Baixada;2024013014;1;1;0;3;0;0
Athletico PR 0 X 1 Fluminense;2024020323;1;1;0;2;0;0
Athletico PR 0 X 4 Fluminense;2024020207;1;1;0;10;0;0
Athletico PR 1 X 1 Fluminense;2024013009;1;1;0;44;0;0
Athletico PR 3 X 2 Fluminense;2024020402;1;1;0;3;0;0
Atilio Marotti;2024020409;1;1;0;50;0;0
Atletico MG - Mineirao;2024020320;1;1;0;6;0;0
Atletico MG 3 X 1 Fluminense;2024013009;1;1;0;30;0;0
Atletico MG 4 X 1 Fluminense;2024020318;1;1;0;6;0;0
Atletico MG 5 X 1 Fluminense;2024020421;1;1;0;27;0;0
Audax 0 X 1 Fluminense;2024013116;1;1;0;1;0;0
Audax 0 X 1 Fluminense;2024020210;1;1;0;3;0;0
Audax 0 X 1 Fluminense;2024020215;1;1;0;2;0;0
Audax 0 X 1 Fluminense;2024020410;1;1;0;34;0;0
Audax 0 X 1 Fluminense;2024020420;1;1;0;7;0;0
Bahia 1 X 1 Fluminense;2024013117;1;1;0;5;0;0
Bahia 1 X 3 Fluminense;2024013117;1;1;0;9;0;0
Bahia 2 X 2 Fluminense;2024020323;1;1;0;7;0;0
Bangu - Brasileiro;2024020214;1;1;0;12;0;0
Bangu - Carioca;2024013015;1;1;0;13;0;0
Bangu - Carioca;2024020110;1;1;0;3;0;0
Bangu - Carioca - Laranjeiras;2024020111;1;1;0;69;0;0
Bangu - Carioca - Luso Brasileiro;2024013015;1;1;0;6;0;0
Bangu - Carioca - Maracana;2024020111;1;1;0;41;0;0
Bangu - Laranjeiras;2024020111;1;1;0;16;0;0
Bangu - Luso Brasileiro;2024013015;1;1;0;26;0;0
Bangu - Luso Brasileiro;2024020111;1;1;0;5;0;0
Bangu 0 X 1 Fluminense;2024020122;1;1;0;100;0;0
Bangu 0 X 1 Fluminense;2024020123;1;1;0;14;0;0
Bangu 0 X 1 Fluminense;2024020200;1;1;0;16;0;0
Bangu 0 X 1 Fluminense;2024020212;1;1;0;2;0;0
Bangu 0 X 1 Fluminense;2024020310;1;1;0;11;0;0
Bangu 0 X 1 Fluminense;2024020420;1;1;0;0;0;0
Bangu 0 X 2 Fluminense;2024013015;1;1;0;15;0;0
Bangu 0 X 2 Fluminense;2024020115;1;1;0;24;0;0
Bangu 0 X 2 Fluminense;2024020122;1;1;0;114;0;0
Bangu 0 X 2 Fluminense;2024020208;1;1;0;32;0;0
Bangu 0 X 3 Fluminense;2024013011;1;1;0;4;0;0
Bangu 0 X 3 Fluminense;2024013015;1;1;0;17;0;0
Bangu 0 X 3 Fluminense;2024020212;1;1;0;4;0;0
Bangu 0 X 4 Fluminense;2024020122;1;1;0;37;0;0
Bangu 0 X 5 Fluminense;2024020110;1;1;0;22;0;0
Bangu 0 X 5 Fluminense;2024020113;1;1;0;0;0;0
Bangu 0 X 5 Fluminense;2024020317;1;1;0;21;0;0
Bangu 1 X 2 Fluminense;2024013111;1;1;0;64;0;0
Bangu 1 X 2 Fluminense;2024020322;1;1;0;8;0;0
Bangu 1 X 5 Fluminense;2024020122;1;1;0;50;0;0
Bangu 2 X 0 Fluminense;2024020414;1;1;0;50;0;0
Bangu 2 X 0 Fluminense;2024020422;1;1;0;5;0;0
Bangu 2 X 3 Fluminense;2024020208;1;1;0;2;0;0
Barata 1997;2024020201;1;1;0;7;0;0
Barradao;2024020402;1;1;0;107;0;0
Barreira 0 X 1 Fluminense;2024020407;1;1;0;7;0;0
Barretao;2024020402;1;1;0;6;0;0
Basel 2 X 4 Fluminense;2024020109;1;1;0;11;0;0
Batalha 1930;2024020407;1;1;0;8;0;0
Batatais 1946;2024013000;1;1;0;0;0;0
Batatais 1946;2024013008;1;1;0;32;0;0
Batistao;2024013012;1;1;1;80;0;0
Batistao;2024013123;1;1;0;0;0;0
Batistao;2024020101;1;0;0;0;0;0
Batistao;2024020318;1;1;1;0;0;0
Bebeto Campos 1998;2024020316;1;1;0;2;0;0
Berascochea 1948;2024013022;1;1;1;11;0;0
Betano;2024020407;1;1;0;11;0;0
Bezerrao;2024020317;1;1;0;34;0;0
Bigode 1956;2024020311;1;1;0;16;0;0
Boavista 0 X 0 Fluminense;2024020316;1;1;0;0;0;0
Boavista 0 X 2 Fluminense;2024013117;1;1;0;41;0;0
Boavista 0 X 2 Fluminense;2024013118;1;1;0;3;0;0
Boavista 0 X 2 Fluminense;2024020401;1;1;0;7;0;0
Boavista 0 X 2 Fluminense;2024020416;1;1;0;10;0;0
Boavista 0 X 2 Fluminense;2024020417;1;1;0;9;0;0
Boavista 0 X 3 Fluminense;2024020416;1;1;0;6;0;0
Boavista 0 X 3 Fluminense;2024020417;1;1;0;6;0;0
Boavista 2 X 2 Fluminense;2024020418;1;1;0;12;0;0
Boavista 2 X 2 Fluminense;2024020419;1;1;0;29;0;0
Boavista 2 X 2 Fluminense;2024020420;1;1;0;69;0;0
Boavista 3 X 1 Fluminense;2024020414;1;1;1;0;0;0
Boavista 3 X 1 Fluminense;2024020415;1;1;1;0;0;0
Boavista 3 X 1 Fluminense;2024020417;1;1;0;2;0;0
Boca Juniors 1 X 2 Fluminense;2024013021;1;1;0;31;0;0
Boca Juniors 1 X 2 Fluminense;2024013118;1;1;0;1;0;0
Boca Juniors 1 X 2 Fluminense;2024020112;1;1;0;32;0;0
Boca Juniors 1 X 2 Fluminense;2024020120;1;1;0;8;0;0
Boca Juniors 1 X 2 Fluminense;2024020121;1;1;0;5;0;0
Boca Juniors 1 X 2 Fluminense;2024020212;1;1;0;53;0;0
Boca Juniors 1 X 2 Fluminense;2024020215;1;1;0;44;0;0
Bonsucesso 0 X 1 Fluminense;2024012922;1;1;0;22;0;0
Bonsucesso 0 X 1 Fluminense;2024013015;1;1;0;7;0;0
Bonsucesso 0 X 1 Fluminense;2024013112;1;1;0;4;0;0
Bonsucesso 0 X 2 Fluminense;2024013011;1;1;0;2;0;0
Bonsucesso 0 X 2 Fluminense;2024013015;1;1;0;9;0;0
Bonsucesso 0 X 2 Fluminense;2024020121;1;1;0;0;0;0
Bonsucesso 1 X 1 Fluminense;2024020211;1;1;0;0;0;0
Bonsucesso 1 X 1 Fluminense;2024020212;1;1;0;0;0;0
Bonsucesso 1 X 3 Fluminense;2024020122;1;1;0;163;0;0
Bonsucesso 1 X 3 Fluminense;2024020208;1;1;0;3;0;0
Bonsucesso 1 X 3 Fluminense;2024020209;1;1;0;22;0;0
Bonsucesso 1 X 4 Fluminense;2024020208;1;1;0;48;0;0
Borgerth 1911;2024020415;1;1;0;94;0;0
Botafogo - Castilho 1965;2024013116;1;1;0;7;0;0
Botafogo - Castilho 1965;2024013117;1;1;0;9;0;0
Botafogo 0 X 0 Fluminense;2024020212;1;1;0;1;0;0
Botafogo 0 X 1 Fluminense;2024012922;1;1;0;7;0;0
Botafogo 0 X 1 Fluminense;2024020212;1;1;0;2;0;0
Botafogo 0 X 2 Fluminense;2024020313;1;1;0;14;0;0
Botafogo 1 X 0 Fluminense;2024013015;1;1;0;11;0;0
Botafogo 1 X 0 Fluminense;2024013115;1;1;0;5;0;0
Botafogo 1 X 0 Fluminense;2024020213;1;1;0;2;0;0
Botafogo 1 X 0 Fluminense;2024020312;1;1;0;0;0;0
Botafogo 1 X 0 Fluminense;2024020313;1;1;0;59;0;0
Botafogo 1 X 1 Fluminense;2024013015;1;1;0;21;0;0
Botafogo 1 X 1 Fluminense;2024020121;1;1;0;33;0;0
Botafogo 2 X 0 Fluminense;2024020318;1;1;0;6;0;0
Botafogo 2 X 0 Fluminense;2024020403;1;1;0;7;0;0
Botafogo 2 X 5 Fluminense;2024020208;1;1;0;9;0;0
Botafogo 2 X 5 Fluminense;2024020212;1;1;0;4;0;0
Botafogo 3 X 1 Fluminense;2024013015;1;1;0;10;0;0
Botafogo 3 X 1 Fluminense;2024013016;1;1;0;0;0;0
Botafogo 3 X 1 Fluminense;2024013018;1;1;0;0;0;0
Botafogo 3 X 3 Fluminense;2024013121;1;1;0;17;0;0
Botafogo 6 X 1 Fluminense;2024020321;1;1;0;4;0;0
Botafogo 6 X 1 Fluminense;2024020415;1;1;0;20;0;0
Botafogo SP 1 X 1 Fluminense;2024013019;1;1;1;49;0;0
Botafogo SP 1 X 1 Fluminense;2024013108;1;1;0;95;0;0
Botafogo SP 1 X 1 Fluminense;2024020211;1;1;1;56;0;0
Botafogo SP 1 X 1 Fluminense;2024020421;1;1;1;90;0;0
Botafogo nos turnos;2024020312;1;1;0;17;0;0
Bragantino 2 X 1 Fluminense;2024020420;1;1;0;1;0;0
Branca 1907 - 1908;2024013121;1;1;0;15;0;0
Branca 1909 - 1918;2024013121;1;1;0;6;0;0
Branca 1980;2024013121;1;1;0;6;0;0
Branca 1981;2024013121;1;1;0;2;0;0
Branca 2010;2024013121;1;1;0;5;0;0
Branca 2013;2024013121;1;1;0;2;0;0
Branca 2020;2024013121;1;1;0;2;0;0
Branca 2021;2024013121;1;1;0;5;0;0
Branca 2023;2024020210;1;1;0;42;0;0
Brasileiro;2024013002;1;1;0;9;0;0
Brasileiro;2024020216;1;1;0;17;0;0
Brasileiro - 1º Turno 2008;2024020112;1;1;0;22;0;0
Brasileiro 1977;2024012923;1;1;1;29;0;0
Brasileiro 1996;2024020109;1;1;0;67;0;0
Brasileiro 2002;2024013119;1;1;0;8;0;0
Brasileiro 2002;2024013120;1;1;0;0;0;0
Brasileiro 2008;2024020112;1;1;0;68;0;0
Brasileiro 2011;2024020121;1;1;0;3;0;0
Brasileiro 2012;2024013118;1;1;0;6;0;0
Brasileiro 2016;2024020415;1;1;0;3;0;0
Brasileiro 2019;2024013011;1;1;0;4;0;0
Brasileiro 2022;2024020412;1;1;0;1;0;0
Brasileiro 2023;2024020310;1;1;0;30;0;0
Brasileiro 2023;2024020312;1;1;0;12;0;0
Brasileiro Serie B;2024013021;1;1;0;34;0;0
Brasileiro Serie B 1998;2024012921;1;1;1;15;0;0
Brasileiro Serie B 1998;2024013017;1;1;1;13;0;0
Brasileiro Serie B 1998;2024013113;1;1;1;93;0;0
Brasileiro Serie B 1998;2024013119;1;1;0;194;0;0
Brasileiro Serie B 1998;2024013120;1;1;0;0;0;0
Brasileiro Serie B 1998;2024020123;1;1;1;0;0;0
Brasileiro Serie B 1998;2024020206;1;1;1;0;0;0
Brasileiro Serie B 1998;2024020208;1;1;0;5;0;0
Brasileiro Serie B 1998;2024020310;1;1;1;6;0;0
Brasileiro Serie B 1998;2024020412;1;1;1;15;0;0
Brasileiro Serie C;2024020216;1;1;0;18;0;0
Brasileiro Serie C 1999;2024020216;1;1;0;5;0;0
Brasiliense 1 X 1 Fluminense;2024020323;1;1;0;6;0;0
Braulino 1981;2024020121;1;1;0;0;0;0
Braulino 1981;2024020122;1;1;0;70;0;0
Braulio da Silva Machado;2024020123;1;1;1;3;0;0
Brunel 1975;2024020208;1;1;1;22;0;0
Braulio Zanotto;2024020213;1;1;1;62;0;0
Braulio Zanotto;2024020223;1;1;1;10;0;0
CRB 2 X 2 Fluminense;2024013119;1;1;0;33;0;0
CRB 2 X 2 Fluminense;2024020208;1;1;0;41;0;0
CRB 2 X 2 Fluminense;2024020213;1;1;0;5;0;0
Cabofriense 0 X 2 Fluminense;2024012923;1;1;0;1;0;0
Cacau 1989;2024020317;1;1;0;43;0;0
Cachoeiro 0 X 1 Fluminense;2024013117;1;1;1;51;0;0
Caio Martins;2024013023;1;0;0;0;0;0
Caio Martins;2024020405;1;1;1;14;0;0
Caio Paulista 2023;2024020201;1;1;0;26;0;0
Caio Paulista 2023;2024020420;1;1;0;4;0;0
Calazans 1964;2024013022;1;1;0;1;0;0
Calegari 2023;2024020302;1;1;0;44;0;0
Calegari 2023;2024020420;1;1;0;4;0;0
Camisa;2024013021;1;1;0;20;0;0
Camisa;2024013111;1;1;0;2;0;0
Camisa;2024013116;1;1;0;2;0;0
Camisa;2024020112;1;1;0;2;0;0
Camisa;2024020120;1;1;0;4;0;0
Camisa;2024020122;1;1;0;1;0;0
Camisa;2024020202;1;1;0;28;0;0
Camisa;2024020209;1;0;0;0;0;0
Camisa;2024020223;1;1;0;2;0;0
Camisa;2024020310;1;1;0;31;0;0
Camisa;2024020317;1;1;0;0;0;0
Camisa;2024020323;1;1;0;13;0;0
Camisa;2024020407;1;1;0;2;0;0
Camisa;2024020412;1;1;0;44;0;0
Camisa ano a ano;2024013116;1;1;0;28;0;0
Camisa ano a ano;2024020323;1;1;0;15;0;0
Camisa por tipo;2024020323;1;1;0;5;0;0
Camisa por tipo;2024020412;1;1;0;11;0;0
Camisas em 2010;2024020323;1;1;0;7;0;0
Camisas em 2011;2024013116;1;1;0;14;0;0
Camisas em 2012;2024020323;1;1;0;9;0;0
Camisas em 2013;2024013116;1;1;0;11;0;0
Camisas em 2014;2024013116;1;1;0;4;0;0
Camisas em 2019;2024013116;1;1;0;2;0;0
Camisas em 2020;2024013116;1;1;0;7;0;0
Camisas em 2021;2024013116;1;1;0;5;0;0
Camisas x Adversario;2024020202;1;1;0;4;0;0
Camisas x Jogador;2024020310;1;1;0;26;0;0
Campeonato x Adversario;2024020101;1;1;0;0;0;0
Campeonato x Adversario;2024020102;1;1;0;18;0;0
Campeonatos;2024012922;1;1;0;14;0;0
Campeonatos;2024013002;1;1;0;12;0;0
Campeonatos;2024013010;1;1;0;56;0;0
Campeonatos;2024013011;1;1;0;9;0;0
Campeonatos;2024013022;1;1;0;116;0;0
Campeonatos;2024013023;1;1;0;13;0;0
Campeonatos;2024013100;1;1;0;14;0;0
Campeonatos;2024013113;1;1;0;13;0;0
Campeonatos;2024013118;1;1;0;4;0;0
Campeonatos;2024013120;1;1;0;2;0;0
Campeonatos;2024020101;1;1;0;1;0;0
Campeonatos;2024020109;1;1;0;52;0;0
Campeonatos;2024020112;1;1;0;17;0;0
Campeonatos;2024020119;1;1;0;17;0;0
Campeonatos;2024020121;1;1;0;3;0;0
Campeonatos;2024020122;1;1;0;37;0;0
Campeonatos;2024020207;1;1;0;7;0;0
Campeonatos;2024020208;1;1;0;24;0;0
Campeonatos;2024020211;1;1;0;10;0;0
Campeonatos;2024020213;1;1;0;20;0;0
Campeonatos;2024020220;1;1;0;19;0;0
Campeonatos;2024020223;1;1;0;8;0;0
Campeonatos;2024020310;1;1;0;17;0;0
Campeonatos;2024020312;1;1;0;10;0;0
Campeonatos;2024020313;1;1;0;57;0;0
Campeonatos;2024020323;1;1;0;13;0;0
Campeonatos;2024020410;1;1;0;13;0;0
Campeonatos;2024020418;1;1;0;7;0;0
Campeonatos em 2000;2024013123;1;1;0;2;0;0
Campeonatos por ano;2024013123;1;1;0;4;0;0
Campo Grande 0 X 1 Fluminense;2024020212;1;1;0;4;0;0
Carioca;2024013003;1;1;0;30;0;0
Carioca;2024020113;1;1;0;8;0;0
Carioca;2024020122;1;1;0;9;0;0
Carioca;2024020216;1;1;0;26;0;0
Carioca - Bangu;2024020102;1;1;0;34;0;0
Carioca 0 X 4 Fluminense;2024020208;1;1;0;22;0;0
Carioca 1908;2024020208;1;1;0;69;0;0
Carioca 1911;2024020419;1;1;0;21;0;0
Carioca 1919;2024020208;1;1;0;61;0;0
Carioca 1937;2024020313;1;1;0;2;0;0
Carioca 1938;2024020313;1;1;0;13;0;0
Carioca 1940;2024020313;1;1;0;7;0;0
Carioca 1946;2024020313;1;1;0;17;0;0
Carioca 1956;2024020114;1;1;1;27;0;0
Carioca 1956;2024020203;1;1;1;10;0;0
Carioca 1962;2024012922;1;1;1;30;0;0
Carioca 1970;2024020122;1;1;0;157;0;0
Carioca 1979;2024020121;1;1;0;14;0;0
Carioca 1984;2024013001;1;1;0;9;0;0
Carioca 1985;2024012922;1;1;0;24;0;0
Carioca 1986;2024013118;1;1;1;41;0;0
Carioca 1986;2024020121;1;1;1;39;0;0
Carioca 1986;2024020323;1;1;1;39;0;0
Carioca 1986;2024020421;1;1;1;35;0;0
Carioca 1989;2024020118;1;1;1;7;0;0
Carioca 1992;2024013001;1;1;0;0;0;0
Carioca 1993;2024013001;1;1;1;16;0;0
Carioca 1993;2024020103;1;1;1;36;0;0
Carioca 1993;2024020112;1;1;1;76;0;0
Carioca 1993;2024020414;1;1;1;34;0;0
Carioca 1994;2024013011;1;1;1;17;0;0
Carioca 1994;2024013014;1;1;1;20;0;0
Carioca 1994;2024020213;1;1;1;9;0;0
Carioca 1994;2024020315;1;1;1;30;0;0
Carioca 1994;2024020410;1;1;0;16;0;0
Carioca 1995;2024012921;1;1;1;7;0;0
Carioca 1995;2024013120;1;1;1;25;0;0
Carioca 2000;2024013123;1;1;0;9;0;0
Carioca 2002;2024020119;1;1;0;34;0;0
Carioca 2005;2024020402;1;1;0;0;0;0
Carioca 2011;2024020416;1;1;0;15;0;0
