# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230812
# Data de termino: 20230820
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Ranking de Camisas;2023081410;1;1;0;4;0;0
Ranking de Campanhas;2023081316;1;1;0;4;0;0
Ranking de Presidente;2023081308;1;1;0;66;0;0
Ranking de Presidente;2023082020;1;1;0;29;0;0
Ranking de Tecnicos Adversarios;2023081410;1;1;0;5;0;0
Ranking de Tecnicos Adversarios;2023082020;1;1;0;5;0;0
Ranking de Tecnicos Adversarios - Seculo XXI;2023081410;1;1;0;3;0;0
Ranking de Tecnicos Adversarios em jogos oficiais;2023082020;1;1;0;9;0;0
Ranking de Tecnicos Adversarios em jogos oficiais - Seculo XXI;2023082020;1;1;0;89;0;0
Ranking de turnos;2023081214;1;1;0;1;0;0
Ranking de turnos;2023081318;1;1;0;24;0;0
Ranking de turnos;2023081409;1;1;0;9;0;0
Raulino de Oliveira;2023081512;1;1;0;38;0;0
Raulino de Oliveira;2023081709;1;1;0;0;0;0
Remo 2 X 1 Fluminense;2023081308;1;1;0;1;0;0
Remo 2 X 1 Fluminense;2023081816;1;1;1;20;0;0
Remo 2 X 1 Fluminense;2023081909;1;0;0;0;0;0
Remo 2 X 1 Fluminense;2023081920;1;0;0;0;0;0
Renato Martins 1987;2023081612;1;1;1;36;0;0
Resende 0 X 4 Fluminense;2023081223;1;1;0;35;0;0
Resende 1 X 2 Fluminense;2023081800;1;1;0;23;0;0
Resende 1 X 2 Fluminense;2023082020;1;1;0;17;0;0
Riazor;2023081710;1;1;0;5;0;0
Ricardo Lopes 1986;2023081321;1;1;1;3;0;0
Ricardo Pinto 1993;2023081308;1;1;0;42;0;0
Ricardo Pinto 1993;2023082010;1;1;0;3;0;0
Ricardo Rocha 1996;2023081721;1;1;0;6;0;0
Rio Branco 0 X 3 Fluminense;2023081723;1;1;0;8;0;0
Rio Branco 1 X 2 Fluminense;2023081810;1;1;0;4;0;0
Rio Branco 1 X 2 Fluminense;2023081811;1;1;0;2;0;0
Rio Branco 4 X 4 Fluminense;2023081510;1;1;0;5;0;0
Rio Cricket 1 X 7 Fluminense;2023081515;1;1;0;4;0;0
Rio Negro 1 X 2 Fluminense;2023081308;1;1;0;1;0;0
Rio Negro 1 X 2 Fluminense;2023081816;1;1;0;3;0;0
Rivelino 1978;2023081700;1;1;0;0;0;0
Rivelino 1978;2023081714;1;1;0;195;0;0
Rivelino 1978;2023081721;1;1;0;0;0;0
Rivelino 1978;2023081913;1;0;0;0;0;0
Rivelino 1978;2023081922;1;0;0;0;0;0
River 0 X 5 Fluminense;2023081820;1;1;0;10;0;0
Robertinho 1947;2023081909;1;1;0;595;0;0
Robertinho 1968;2023081717;1;1;0;4;0;0
Robertinho 1982;2023081211;1;1;0;3;0;0
Robertinho 1982;2023082014;1;1;0;5;0;0
Roberto Horcades;2023082020;1;1;0;9;0;0
Roberto Horcades no(a) Libertadores da America;2023082020;1;1;0;6;0;0
Robson 1959;2023081620;1;1;0;73;0;0
Robson 1999;2023081319;1;1;1;9;0;0
Robson 1999;2023081717;1;1;1;36;0;0
Rodrigo 1963;2023081310;1;1;0;33;0;0
Rodrigo 1963;2023081510;1;1;0;2;0;0
Rodrigo 1963;2023081511;1;1;0;3;0;0
Rodrigo Jose Pereira de Lima;2023081216;1;0;0;0;0;0
Rodrigo Jose Pereira de Lima;2023081317;1;1;0;35;0;0
Rodrigo Jose Pereira de Lima;2023081320;1;1;0;0;0;0
Rodrigo Jose Pereira de Lima;2023081419;1;1;0;12;0;0
Rodrigo Jose Pereira de Lima;2023081420;1;1;0;9;0;0
Rodrigo Jose Pereira de Lima;2023081509;1;1;0;27;0;0
Rodrigo Tiui 2007;2023081512;1;1;0;31;0;0
Rodrigo Tiui 2007;2023081723;1;1;0;17;0;0
Rodrigo Tiui 2007;2023082010;1;1;0;16;0;0
Roger 2004;2023081319;1;1;0;0;0;0
Roger 2008;2023082010;1;1;0;14;0;0
Roma 0 X 1 Fluminense;2023082013;1;1;0;8;0;0
Ronaldinho Gaucho 2016;2023081415;1;1;0;29;0;0
Royal 0 X 2 Fluminense;2023081510;1;1;0;0;0;0
Rua Bariri;2023081816;1;1;0;0;0;0
Rua Ferrer;2023082015;1;1;0;0;0;0
Rua Paysandu;2023082014;1;1;0;0;0;0
Rua Paysandu;2023082015;1;1;0;21;0;0
S. C. Internacional 1 X 3 Fluminense;2023081214;1;1;0;151;0;0
S. C. Internacional 1 X 3 Fluminense;2023081311;1;1;0;2;0;0
Saldo de 3 gols contra Americano;2023081411;1;1;0;2;0;0
Saldo de 4 gols no Brasileiro;2023081409;1;1;0;31;0;0
Saldo de placar em campeonato;2023081409;1;1;0;5;0;0
Saldo de placar por Adversarios;2023081411;1;1;0;9;0;0
Salvador 1968;2023081809;1;1;0;3;0;0
Samarone 1971;2023081613;1;1;0;3;0;0
Samarone 1971;2023081721;1;1;0;6;0;0
Samarone 1971;2023081810;1;1;0;0;0;0
Samarone 1971;2023081811;1;1;0;20;0;0
Samuel 2016;2023081615;1;1;0;3;0;0
Samuel Xavier 2023;2023081216;1;1;0;43;0;0
Samuel Xavier 2023;2023081219;1;1;0;4;0;0
Samuel Xavier 2023;2023081220;1;1;1;29;0;0
Samuel Xavier 2023;2023081315;1;1;0;2;0;0
Samuel Xavier 2023;2023081404;1;1;0;16;0;0
Samuel Xavier 2023;2023081523;1;1;0;0;0;0
Samuel Xavier 2023;2023081609;1;1;0;52;0;0
Samuel Xavier 2023;2023081917;1;1;0;5;0;0
Samuel Xavier 2023;2023081918;1;1;1;0;0;0
Samuel Xavier 2023;2023082002;1;1;0;11;0;0
Santa Cruz 0 X 1 Fluminense;2023081308;1;1;0;2;0;0
Santo Cristo 1951;2023081418;1;1;0;25;0;0
Santos 1 X 2 Fluminense;2023081811;1;1;0;5;0;0
Santos 2 X 1 Fluminense;2023081211;1;1;0;2;0;0
Santos 2 X 2 Fluminense;2023082009;1;1;0;9;0;0
Santos 2 X 2 Fluminense;2023082010;1;1;0;11;0;0
Sel. Arabia Saudita 2 X 1 Fluminense;2023082013;1;1;0;5;0;0
Selecao Cuiaba 1 X 2 Fluminense;2023081309;1;1;0;21;0;0
Selecao Paraguai 2 X 4 Fluminense;2023081621;1;1;0;4;0;0
Selecao Peru 1 X 0 Fluminense;2023081721;1;1;0;15;0;0
Selecao Pinheiros 0 X 4 Fluminense;2023082014;1;1;0;1;0;0
Sequencia Invicta de Goleiros;2023081223;1;1;0;17;0;0
Sequencia de Tecnico;2023081313;1;1;0;1;0;0
Sequencia de Tecnico;2023082020;1;1;0;4;0;0
Sequencia de gols marcados;2023081313;1;1;0;67;0;0
Sequencia de gols marcados;2023081411;1;1;0;11;0;0
Sequencia entre Tecnicos;2023082020;1;1;0;10;0;0
Sequencias;2023081313;1;1;0;13;0;0
Sequencias;2023081511;1;1;0;3;0;0
Sequencias;2023082020;1;1;0;1;0;0
Sequencias - Brasileiro;2023082020;1;1;0;29;0;0
Sequencias - Brasileiro 2022;2023082020;1;1;0;11;0;0
Sequencias - Brasileiro 2023;2023082020;1;1;0;12;0;0
Sequencias - Copa do Brasil;2023082020;1;1;0;27;0;0
Sequencias - Fernando Diniz;2023082020;1;1;0;17;0;0
Sequencias - Flamengo;2023082020;1;1;0;17;0;0
Sequencias - Libertadores da America;2023082020;1;1;0;22;0;0
Sequencias - Libertadores da America 2023;2023082020;1;1;0;15;0;0
Sequencias - Maracana;2023082020;1;1;0;12;0;0
Sequencias - Vasco;2023082020;1;1;0;24;0;0
Sequencias Qtd;2023081411;1;1;0;4;0;0
Sequencias Qtd em jogos oficiais;2023082020;1;1;0;1;0;0
Sequencias como mandante;2023081511;1;1;0;20;0;0
Sequencias como visitante;2023081420;1;1;0;52;0;0
Sequencias em Campeonato;2023082020;1;1;0;1;0;0
Sequencias em Campeonato como mandante;2023082020;1;1;0;34;0;0
Sequencias em Estadio;2023082020;1;1;0;9;0;0
Sequencias em Estadio como visitante;2023081420;1;1;0;1;0;0
Sequencias em classicos;2023082020;1;1;0;15;0;0
Sequencias em jogos oficiais;2023081420;1;1;0;1;0;0
Sequencias em jogos oficiais;2023081511;1;1;0;8;0;0
Sequencias por Adversarios;2023082020;1;1;0;24;0;0
Serginho 1993;2023081800;1;1;0;3;0;0
Sergio Americo 1970;2023082018;1;1;1;111;0;0
Slade 1905;2023081700;1;1;0;14;0;0
Souza 2012;2023081817;1;1;0;14;0;0
Souza 2012;2023081821;1;1;0;15;0;0
Spal 2 X 3 Fluminense;2023082013;1;1;0;25;0;0
Sport 1 X 1 Fluminense;2023081613;1;1;0;0;0;0
Sporting 0 X 3 Fluminense;2023081309;1;1;0;206;0;0
Sporting Cristal 1 X 3 Fluminense;2023082009;1;1;0;3;0;0
Statistiche Fluminense - Principale;2023081714;1;1;0;3;0;0
Sub-campeonatos;2023081223;1;1;0;1;0;0
Sao Caetano 1 X 1 Fluminense;2023081512;1;1;0;5;0;0
Sao Caetano 3 X 3 Fluminense;2023081317;1;1;0;4;0;0
Sao Cristovao 0 X 1 Fluminense;2023081510;1;1;0;5;0;0
Sao Cristovao 0 X 1 Fluminense;2023081521;1;1;0;1;0;0
Sao Cristovao 0 X 3 Fluminense;2023081212;1;1;0;4;0;0
Sao Cristovao 0 X 5 Fluminense;2023081420;1;1;0;58;0;0
Sao Cristovao 0 X 5 Fluminense;2023081421;1;1;0;5;0;0
Sao Cristovao 1 X 1 Fluminense;2023081209;1;1;0;6;0;0
Sao Cristovao 1 X 1 Fluminense;2023081309;1;1;0;1;0;0
Sao Cristovao 2 X 5 Fluminense;2023081208;1;1;0;8;0;0
Sao Cristovao 2 X 5 Fluminense;2023081414;1;1;0;4;0;0
Sao Cristovao 2 X 5 Fluminense;2023081421;1;1;0;17;0;0
Sao Januario;2023081315;1;1;0;45;0;0
Sao Januario;2023081512;1;1;0;33;0;0
Sao Paulo 0 X 2 Fluminense;2023081315;1;1;0;1;0;0
Sao Paulo 0 X 3 Fluminense;2023081509;1;1;1;15;0;0
Sao Paulo 1 X 0 Fluminense;2023081308;1;1;0;1;0;0
Sao Paulo 1 X 0 Fluminense;2023081409;1;1;0;1;0;0
Sao Paulo 1 X 0 Fluminense;2023081610;1;1;0;0;0;0
Sao Paulo 1 X 0 Fluminense;2023081611;1;1;0;7;0;0
Sao Paulo 1 X 1 Fluminense;2023081212;1;1;0;34;0;0
Sao Paulo 2 X 2 Fluminense;2023081610;1;1;0;38;0;0
Sao Paulo 2 X 2 Fluminense;2023082009;1;1;0;16;0;0
Sao Paulo 3 X 0 Fluminense;2023081608;1;1;0;1;0;0
Sao Paulo 3 X 1 Fluminense;2023081407;1;1;0;3;0;0
Sao Paulo Athletic 0 X 0 Fluminense;2023081214;1;1;0;0;0;0
Sergio 1964;2023082018;1;1;0;11;0;0
Sergio Alves 1998;2023082018;1;1;0;7;0;0
Sergio Araujo 1990;2023082018;1;1;0;7;0;0
Sergio Manoel 1993;2023081800;1;1;0;7;0;0
Silvio 1990;2023081719;1;1;0;1;0;0
Tarancon 1 X 12 Fluminense;2023081513;1;1;0;0;0;0
Tarta 2011;2023082012;1;1;0;8;0;0
Taca Brasil;2023081611;1;1;0;8;0;0
Taca Brasil;2023081612;1;1;0;0;0;0
Taca Guanabara 1969;2023081421;1;1;0;14;0;0
Taca Guanabara 1970;2023081223;1;1;0;0;0;0
Taca Guanabara 1970;2023081421;1;1;0;13;0;0
Tec - Abel;2023081204;1;1;0;24;0;0
Tec - Abel;2023081308;1;1;0;8;0;0
Tec - Abel;2023081310;1;1;0;1;0;0
Tec - Abel;2023081509;1;1;0;16;0;0
Tec - Abel;2023081911;1;1;0;19;0;0
Tec - Adolpho Milman(Russo);2023081513;1;1;0;5;0;0
Tec - Alexandre Gama;2023081308;1;1;0;1;0;0
Tec - Carbone;2023081310;1;1;0;13;0;0
Tec - Carbone;2023081606;1;1;0;0;0;0
Tec - Carbone;2023081608;1;1;0;0;0;0
Tec - Carlomagno;2023081310;1;1;0;0;0;0
Tec - Charles Williams;2023081310;1;1;0;2;0;0
Tec - Claudio Duarte;2023081308;1;1;0;26;0;0
Tec - Dorival Junior;2023081208;1;1;0;30;0;0
Tec - Dorival Junior;2023081709;1;1;0;24;0;0
Tec - Dorival Junior;2023081712;1;1;0;41;0;0
Tec - Duque;2023081310;1;1;0;1;0;0
Tec - Edinho;2023081310;1;1;0;1;0;0
Tec - Edinho;2023081323;1;1;1;0;0;0
Tec - Fabio Moreno;2023081818;1;1;0;7;0;0
Tec - Fabio Moreno;2023081820;1;1;0;2;0;0
Tec - Fernando Diniz;2023081204;1;1;0;12;0;0
Tec - Fernando Diniz;2023081219;1;1;0;16;0;0
Tec - Fernando Diniz;2023081223;1;1;0;34;0;0
Tec - Fernando Diniz;2023081308;1;1;0;33;0;0
Tec - Fernando Diniz;2023081313;1;1;0;6;0;0
Tec - Fernando Diniz;2023081315;1;1;0;0;0;0
Tec - Fernando Diniz;2023081318;1;1;0;59;0;0
Tec - Fernando Diniz;2023081404;1;1;0;0;0;0
Tec - Fernando Diniz;2023081411;1;1;0;24;0;0
Tec - Fernando Diniz;2023081414;1;1;0;35;0;0
Tec - Fernando Diniz;2023081421;1;1;0;10;0;0
Tec - Fernando Diniz;2023081509;1;1;0;17;0;0
Tec - Fernando Diniz;2023081718;1;1;0;12;0;0
Tec - Fernando Diniz;2023081911;1;1;0;14;0;0
Tec - Fernando Diniz;2023081914;1;1;0;51;0;0
Tec - Fernando Diniz;2023081916;1;1;0;0;0;0
Tec - Fernando Diniz;2023081918;1;1;0;5;0;0
Tec - Fernando Diniz;2023081920;1;1;0;5;0;0
Tec - Fernando Diniz;2023081922;1;1;0;9;0;0
Tec - Fernando Diniz;2023082017;1;1;0;25;0;0
Tec - Fernando Diniz;2023082020;1;1;0;22;0;0
Tec - Gentil Cardoso;2023081204;1;1;0;1;0;0
Tec - Gentil Cardoso;2023081310;1;1;0;0;0;0
Tec - Gradim;2023081310;1;1;0;0;0;0
Tec - Ground Committe;2023081204;1;1;0;2;0;0
Tec - Ground Committe;2023081310;1;1;0;3;0;0
Tec - Joel Santana;2023081310;1;1;0;2;0;0
Tec - Luis Vinhaes;2023081204;1;1;0;1;0;0
Tec - Luis Vinhaes;2023081310;1;1;0;1;0;0
Tec - Luis Vinhaes;2023081511;1;1;0;12;0;0
Tec - Luis Vinhaes;2023081922;1;1;0;2;0;0
Tec - Mario Travaglini;2023081310;1;1;0;5;0;0
Tec - Muricy Ramalho;2023081511;1;1;0;10;0;0
Tec - Nelsinho;2023081204;1;1;0;3;0;0
Tec - Nelsinho;2023081310;1;1;0;1;0;0
Tec - Nelsinho;2023081511;1;1;0;42;0;0
Tec - Nelsinho;2023081512;1;1;0;14;0;0
Tec - Ondino Vieira;2023081204;1;1;0;12;0;0
Tec - Ondino Vieira;2023081310;1;1;0;2;0;0
Tec - Oswaldo de Oliveira;2023081310;1;1;0;2;0;0
Tec - Parreira;2023081204;1;1;0;2;0;0
Tec - Parreira;2023081223;1;1;0;4;0;0
Tec - Parreira;2023081308;1;1;0;2;0;0
Tec - Parreira;2023081700;1;1;0;2;0;0
Tec - Paulo Amaral;2023081310;1;1;0;1;0;0
Tec - Paulo Emilio;2023081204;1;1;0;1;0;0
Tec - Paulo Emilio;2023081310;1;1;0;1;0;0
Tec - Pinheiro;2023081204;1;1;0;1;0;0
Tec - Pinheiro;2023081310;1;1;0;2;0;0
Tec - Pinheiro;2023081814;1;1;0;11;0;0
Tec - Pode Pedersen;2023081310;1;1;0;0;0;0
Tec - Quincey Taylor;2023081310;1;1;0;2;0;0
Tec - Ramon Platero;2023081509;1;1;0;10;0;0
Tec - Renato Gaucho;2023081308;1;1;0;2;0;0
Tec - Renato Gaucho;2023081310;1;1;0;2;0;0
Tec - Renato Gaucho;2023081313;1;1;0;10;0;0
Tec - Renato Gaucho;2023081423;1;1;0;13;0;0
Tec - Renato Gaucho;2023081501;1;0;0;0;0;0
Tec - Renato Gaucho;2023081511;1;1;0;116;0;0
Tec - Renato Gaucho;2023081512;1;1;0;12;0;0
Tec - Renato Gaucho;2023081513;1;0;0;0;0;0
Tec - Sergio Cosme;2023081310;1;1;0;3;0;0
Tec - Silvio Pirilo;2023081204;1;1;0;5;0;0
Tec - Silvio Pirilo;2023081310;1;1;0;3;0;0
Tec - Tele;2023081204;1;1;0;1;0;0
Tec - Tele;2023081308;1;1;0;1;0;0
Tec - Tele;2023081310;1;1;0;2;0;0
Tec - Tim;2023081204;1;1;0;4;0;0
Tec - Tim;2023081308;1;1;0;11;0;0
Tec - Tim;2023081310;1;1;0;3;0;0
Tec - Valdir Espinosa;2023081310;1;1;0;0;0;0
Tec - Valdir Espinosa;2023081316;1;1;0;25;0;0
Tec - Valdir Espinosa;2023081317;1;1;0;24;0;0
Tec - Wanderley Luxemburgo;2023081308;1;1;0;2;0;0
Tec - Zagalo;2023081308;1;1;0;10;0;0
Tec - Zagalo;2023081310;1;1;0;0;0;0
Tec - Zeze Moreira;2023081204;1;1;0;16;0;0
Tec - Zeze Moreira;2023081308;1;1;0;10;0;0
Tec - Zeze Moreira;2023081310;1;1;0;22;0;0
Tec - Zeze Moreira;2023081911;1;1;0;12;0;0
Telesca 1947;2023081218;1;1;0;12;0;0
Telesca 1947;2023081412;1;1;0;6;0;0
Tele 1961;2023081218;1;1;0;71;0;0
Tele 1961;2023081516;1;1;0;7;0;0
Tele 1961;2023081620;1;1;0;104;0;0
Tempo que faz/leva QTD gols;2023081411;1;1;0;9;0;0
Tempo que faz/leva QTD gols;2023081420;1;1;0;17;0;0
Temporada 2023;2023081811;1;1;0;1;0;0
Terceira 2021;2023081223;1;1;0;0;0;0
Terceira 2022;2023081320;1;1;0;8;0;0
Thiago Neves 2013;2023081723;1;1;0;26;0;0
Thiago Neves 2013;2023081913;1;1;0;6;0;0
Thiaguinho 2010;2023081523;1;1;0;6;0;0
Tim 1944;2023081518;1;1;0;7;0;0
Tim 1944;2023081608;1;1;0;9;0;0
Time Base;2023081214;1;1;0;5;0;0
Time Base de 2019;2023081214;1;1;0;3;0;0
Timeline Tecnicos;2023081811;1;1;0;327;0;0
Timeline Tecnicos;2023082012;1;1;0;52;0;0
Tito 1964;2023081302;1;1;0;97;0;0
Tito 1964;2023081716;1;1;0;27;0;0
Tito 1964;2023081719;1;1;0;0;0;0
Todas as camisas;2023081313;1;1;0;78;0;0
Todas as camisas;2023081320;1;1;0;4;0;0
Todas as camisas;2023081407;1;1;0;3;0;0
Todas as camisas;2023081410;1;1;0;1;0;0
Todas as camisas;2023081501;1;1;0;51;0;0
Todas as camisas;2023081623;1;1;0;11;0;0
Todas as camisas;2023081800;1;1;0;6;0;0
Todos os Jogos apitados por Orencio Caputo;2023081811;1;1;1;13;0;0
Todos os Jogos contra Abel;2023082020;1;1;0;6;0;0
Todos os Jogos contra Alberto Valentim;2023082020;1;1;0;4;0;0
Todos os Jogos contra America MG-MG;2023081317;1;1;0;1;0;0
Todos os Jogos contra America MG-MG;2023081413;1;1;0;51;0;0
Todos os Jogos contra America MG-MG;2023081623;1;1;0;18;0;0
Todos os Jogos contra America MG-MG;2023081817;1;1;0;29;0;0
Todos os Jogos contra America MG-MG;2023081818;1;1;0;6;0;0
Todos os Jogos contra America MG-MG;2023081903;1;1;0;0;0;0
Todos os Jogos contra America MG-MG;2023081904;1;1;0;0;0;0
Todos os Jogos contra America MG-MG;2023081905;1;1;0;33;0;0
Todos os Jogos contra America MG-MG;2023081909;1;1;0;92;0;0
Todos os Jogos contra America MG-MG;2023081917;1;1;0;35;0;0
Todos os Jogos contra America MG-MG;2023081920;1;1;0;66;0;0
Todos os Jogos contra America MG-MG;2023081922;1;1;0;0;0;0
Todos os Jogos contra America MG-MG;2023082019;1;1;0;109;0;0
Todos os Jogos contra Antonio Lopes;2023082020;1;1;0;3;0;0
Todos os Jogos contra Athletico PR-PR;2023081317;1;1;0;4;0;0
Todos os Jogos contra Athletico PR-PR;2023081921;1;1;0;109;0;0
Todos os Jogos contra Atletico MG-MG;2023081905;1;1;0;30;0;0
Todos os Jogos contra Botafogo-RJ;2023081712;1;1;0;32;0;0
Todos os Jogos contra Bragantino-SP;2023081921;1;1;0;26;0;0
Todos os Jogos contra Chapecoense-SC;2023081921;1;1;0;7;0;0
Todos os Jogos contra Coritiba-PR;2023081921;1;1;0;15;0;0
Todos os Jogos contra Cuca;2023082020;1;1;0;4;0;0
Todos os Jogos contra Dario Lourenco;2023082020;1;1;0;3;0;0
Todos os Jogos contra Fabian Bustos;2023081921;1;1;0;9;0;0
Todos os Jogos contra Fabian Bustos;2023082000;1;1;0;14;0;0
Todos os Jogos contra Fenerbache-Turquia;2023081915;1;1;0;1;0;0
Todos os Jogos contra Flavio Costa;2023082020;1;1;0;15;0;0
Todos os Jogos contra Gremio-RS;2023081223;1;1;0;31;0;0
Todos os Jogos contra Gremio-RS;2023081317;1;1;0;19;0;0
Todos os Jogos contra Hibernian-Escocia;2023081318;1;1;0;4;0;0
Todos os Jogos contra Internacional-RS;2023081318;1;1;0;14;0;0
Todos os Jogos contra Muricy Ramalho;2023082020;1;1;0;5;0;0
Todos os Jogos contra Olimpia-Paraguai;2023081410;1;1;0;37;0;0
Todos os Jogos contra Palmeiras-SP;2023081700;1;1;0;72;0;0
Todos os Jogos contra Palmeiras-SP;2023081800;1;1;0;44;0;0
Todos os Jogos contra Palmeiras-SP;2023081919;1;1;0;8;0;0
Todos os Jogos contra Paulo Bonamigo;2023082020;1;1;0;13;0;0
Todos os Jogos contra Renato Gaucho;2023081609;1;1;0;33;0;0
Todos os Jogos contra Renato Gaucho;2023081711;1;0;0;0;0;0
Todos os Jogos contra Renato Gaucho;2023081912;1;1;0;0;0;0
Todos os Jogos contra Renato Gaucho;2023081913;1;1;0;5;0;0
Todos os Jogos contra Renato Gaucho;2023082020;1;1;0;2;0;0
Todos os Jogos contra Santos-SP;2023081318;1;1;0;11;0;0
Todos os Jogos contra Tite;2023082020;1;1;0;5;0;0
Todos os Jogos contra Vanderlei Luxemburgo;2023082020;1;1;0;19;0;0
Todos os Jogos contra Vitoria BA-BA;2023081209;1;1;0;86;0;0
Todos os Jogos de Fernando Diniz;2023081511;1;1;0;8;0;0
Todos os Jogos de Renato Gaucho;2023081414;1;1;0;18;0;0
Todos os Jogos do Andre;2023082009;1;1;0;521;0;0
Todos os Jogos do Andre;2023082010;1;1;0;96;0;0
Todos os Jogos do Andre;2023082011;1;1;0;1;0;0
Todos os Jogos do Andre;2023082012;1;1;0;3;0;0
Todos os Jogos do Caio;2023081619;1;1;0;7;0;0
Todos os Jogos do Danielzinho;2023081315;1;1;0;46;0;0
Todos os Jogos do Fabio;2023081419;1;1;0;10;0;0
Todos os Jogos do Lafaiete;2023081223;1;1;0;1;0;0
Todos os Jogos do Marcos Felipe;2023081419;1;1;0;8;0;0
Todos os Jogos no(a) Arena do Gremio;2023081311;1;1;0;11;0;0
Todos os Jogos no(a) Arena do Gremio;2023081312;1;1;0;20;0;0
Todos os Jogos no(a) Arena do Gremio;2023081313;1;1;0;0;0;0
Todos os Jogos no(a) Caio Martins;2023081616;1;1;0;142;0;0
Todos os Jogos no(a) Engenheiro Araripe;2023081310;1;1;1;102;0;0
Todos os Jogos no(a) Engenheiro Araripe;2023081908;1;1;1;1;0;0
Todos os Jogos no(a) Maracana;2023082018;1;1;0;31;0;0
Todos os Jogos no(a) Maracana;2023082019;1;1;0;0;0;0
Todos os Jogos no(a) Olimpico;2023081311;1;1;0;6;0;0
Todos os Jogos no(a) Rua Bariri;2023081215;1;1;1;4;0;0
Todos os Jogos no(a) Rua Bariri;2023081312;1;1;1;0;0;0
Todos os Jogos no(a) Rua Bariri;2023081616;1;1;0;145;0;0
Todos os Jogos no(a) Rua Bariri;2023081816;1;1;1;93;0;0
Todos os Jogos no(a) Rua Bariri;2023082016;1;1;1;24;0;0
Todos os Jogos no(a) Sao Januario;2023081315;1;1;0;9;0;0
Todos os jogos contra Adversario em campeonato;2023081921;1;1;0;16;0;0
Todos os jogos de Adversario;2023081317;1;1;0;74;0;0
Todos os jogos de Adversario;2023081410;1;1;0;5;0;0
Todos os jogos de Adversario;2023081413;1;1;0;6;0;0
Todos os jogos de Adversario;2023081905;1;1;0;20;0;0
Todos os jogos de Adversario;2023081921;1;1;0;87;0;0
Todos os jogos em campeonato;2023081408;1;1;0;5;0;0
Todos os jogos em campeonato;2023081409;1;1;0;7;0;0
Todos os jogos em campeonato;2023081913;1;1;0;3;0;0
Todos os jogos em campeonato;2023082011;1;1;0;14;0;0
Todos os jogos em estadio;2023081311;1;1;0;15;0;0
Todos os jogos em estadio;2023081313;1;1;0;2;0;0
Todos os jogos em estadio;2023082019;1;1;0;9;0;0
Todos os jogos no(a) Brasileiro;2023081408;1;1;0;27;0;0
Todos os jogos no(a) Brasileiro;2023081409;1;1;0;15;0;0
Todos os jogos no(a) Brasileiro;2023081913;1;1;0;4;0;0
Todos os jogos no(a) Brasileiro 2005;2023081816;1;1;0;8;0;0
Todos os jogos no(a) Copa Sul Americana;2023082011;1;1;0;31;0;0
Todos os jogos no(a) Libertadores da America;2023082011;1;1;0;77;0;0
Torneio Carlos Martins Rocha 1952;2023081616;1;1;0;41;0;0
Torneio Rio-Sao Paulo 1940;2023082002;1;1;0;59;0;0
Torneio Rio-Sao Paulo 1993;2023081519;1;1;0;5;0;0
Torneio Roberto Gomes Pedrosa;2023081611;1;1;0;35;0;0
Torneio Roberto Gomes Pedrosa;2023081612;1;1;0;58;0;0
Torneio de Paris 1975;2023081208;1;1;1;51;0;0
Torneio de Paris 1976;2023081521;1;1;0;10;0;0
Torneio de Paris 1976;2023081903;1;1;1;15;0;0
Treinador com mais campeonatos disputados;2023081509;1;1;0;13;0;0
Treinador com mais campeonatos disputados;2023081803;1;1;0;131;0;0
Treinador com mais campeonatos disputados;2023081811;1;1;0;31;0;0
Treinador com mais campeonatos disputados;2023082012;1;1;0;12;0;0
Treinador com mais campeonatos disputados;2023082020;1;1;0;12;0;0
Treinador com mais jogos;2023081204;1;1;0;126;0;0
Treinador com mais jogos;2023081310;1;1;0;21;0;0
Treinador com mais jogos;2023081509;1;1;0;11;0;0
Treinador com mais jogos;2023081510;1;1;0;29;0;0
Treinador com mais jogos;2023081511;1;1;0;188;0;0
Treinador com mais jogos;2023081803;1;1;0;63;0;0
Treinador com mais jogos;2023081811;1;1;0;54;0;0
Treinador com mais jogos;2023081911;1;1;0;25;0;0
Treinador com mais jogos;2023081920;1;1;0;0;0;0
Treinador com mais jogos;2023082004;1;1;0;52;0;0
Treinador com mais jogos;2023082012;1;1;0;8;0;0
Treinador com mais jogos;2023082020;1;1;0;31;0;0
Treze 0 X 2 Fluminense;2023081308;1;1;0;1;0;0
Triangular Uberaba 1954;2023081610;1;1;0;0;0;0
Triangular Uberaba 1954;2023081611;1;1;0;20;0;0
Tricolor 1905;2023081313;1;1;0;2;0;0
Tricolor 1906 - 1912;2023081313;1;1;0;2;0;0
Tricolor 1999 - 2000;2023081313;1;1;0;3;0;0
Tricolor 2004;2023081512;1;1;0;3;0;0
Tricolor 2017-2018 em 0;2023081423;1;1;0;18;0;0
Tricolor 2023;2023081320;1;1;0;5;0;0
Tricolor 2023;2023081623;1;1;0;4;0;0
Troyes 1 X 3 Fluminense;2023082014;1;1;0;15;0;0
Tupazinho 1996;2023081423;1;1;1;51;0;0
Turner 1905;2023081423;1;1;0;0;0;0
Tecnico;2023081208;1;1;0;6;0;0
Tecnico;2023081223;1;1;0;12;0;0
