# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230925
# Data de termino: 20231002
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/7186;20230930;1;1;0;1;0;0
/link_jogo/7187;20230930;1;1;0;2;0;0
/link_jogo/7188;20230930;1;1;0;6;0;0
/link_jogo/7189;20230930;1;1;0;2;0;0
/link_jogo/7190;20230930;1;1;0;5;0;0
/link_jogo/7191;20230930;1;1;0;2;0;0
/link_jogo/7193;20230930;1;1;0;3;0;0
/link_jogo/7194;20230930;1;1;0;3;0;0
/link_jogo/7197;20230930;1;1;0;5;0;0
/link_jogo/7199;20230930;1;1;0;3;0;0
/link_jogo/7200;20230930;1;1;0;3;0;0
/link_jogo/7201;20230930;1;1;0;1;0;0
/link_jogo/7202;20230930;1;1;0;1;0;0
/link_jogo/7203;20230930;1;1;0;1;0;0
/link_jogo/7205;20230930;1;1;0;1;0;0
/link_jogo/7206;20230930;1;1;0;2;0;0
/link_jogo/7207;20230930;1;1;0;1;0;0
/link_jogo/7208;20230930;1;1;0;3;0;0
/link_jogo/7209;20230930;1;1;0;1;0;0
/link_jogo/7210;20230930;1;1;0;3;0;0
/link_jogo/7211;20230930;1;1;0;3;0;0
/link_jogo/7212;20230930;1;1;0;3;0;0
/link_jogo/7213;20230930;1;1;0;5;0;0
/link_jogo/7214;20230926;1;1;0;7;0;0
/link_jogo/7215;20230930;1;1;0;25;0;0
/link_jogo/7221;20231001;1;1;0;12;0;0
/link_jogo/7222;20231001;1;1;0;4;0;0
/link_jogo/7223;20231001;1;1;0;47;0;0
/link_jogo/7224;20231001;1;1;0;8;0;0
/link_jogo/7225;20231001;1;1;0;4;0;0
/link_jogo/7226;20231001;1;1;0;6;0;0
/link_jogo/7227;20231001;1;1;0;4;0;0
/link_jogo/7228;20231001;1;1;0;8;0;0
/link_jogo/7229;20231001;1;1;0;10;0;0
/link_jogo/7230;20231001;1;1;0;11;0;0
/link_jogo/7231;20231001;1;1;0;10;0;0
/link_jogo/7232;20231001;1;1;0;28;0;0
/link_jogo/7233;20231001;1;1;0;15;0;0
/link_jogo/7234;20231001;1;1;0;18;0;0
/link_jogo/7235;20231001;1;1;0;10;0;0
/link_jogo/7255;20231001;1;1;0;25;0;0
/link_jogo/7256;20231001;1;1;0;6;0;0
/link_jogo/7257;20231001;1;1;0;5;0;0
/link_jogo/7258;20231001;1;1;0;8;0;0
/link_jogo/7259;20231001;1;1;0;4;0;0
/link_jogo/7260;20231001;1;1;0;4;0;0
/link_jogo/7261;20231001;1;1;0;4;0;0
/link_jogo/7262;20231001;1;1;0;14;0;0
/link_jogo/7280;20230927;1;1;0;203;0;0
/link_jogo/7328;20230926;1;1;0;6;0;0
/link_jogo/7338;20230925;1;1;0;6;0;0
/link_jogo/7345;20230927;1;1;1;40;0;0
/link_jogo/7346;20230927;1;1;0;17;0;0
/link_jogo/7347;20230927;1;1;0;20;0;0
/link_jogo/7348;20230927;1;1;0;18;0;0
/link_jogo/7349;20230927;1;1;0;14;0;0
/link_jogo/7350;20230927;1;1;0;20;0;0
/link_jogo/7351;20230927;1;1;0;24;0;0
/link_jogo/7352;20230927;1;1;0;20;0;0
/link_jogo/7353;20230927;1;1;0;9;0;0
/link_jogo/7354;20230930;1;1;1;37;0;0
/link_jogo/7355;20230927;1;1;0;8;0;0
/link_jogo/7356;20230927;1;1;0;17;0;0
/link_jogo/7364;20230927;1;1;0;52;0;0
/link_jogo/7398;20230929;1;1;0;7;0;0
/link_jogo/7399;20230929;1;1;0;107;0;0
/link_jogo/741;20230927;1;1;0;0;0;0
/link_jogo/7417;20230929;1;1;0;5;0;0
/link_jogo/7452;20230930;1;1;0;20;0;0
/link_jogo/7458;20230928;1;1;0;4;0;0
/link_jogo/7466;20230929;1;1;0;16;0;0
/link_jogo/7469;20231002;1;1;0;3;0;0
/link_jogo/7472;20231001;1;1;0;11;0;0
/link_jogo/7473;20230928;1;1;0;1;0;0
/link_jogo/7476;20230930;1;1;0;2;0;0
/link_jogo/7485;20231002;1;1;0;10;0;0
/link_jogo/7489;20230930;1;1;0;1;0;0
/link_jogo/7491;20231002;1;1;0;11;0;0
/link_jogo/7494;20231002;1;1;0;3;0;0
/link_jogo/7501;20230925;1;1;0;61;0;0
/link_jogo/7507;20230929;1;1;0;1;0;0
/link_jogo/7508;20230929;1;1;0;4;0;0
/link_jogo/7509;20230929;1;1;0;2;0;0
/link_jogo/7511;20230929;1;1;0;2;0;0
/link_jogo/7515;20230929;1;1;0;2;0;0
/link_jogo/7522;20231001;1;1;0;3;0;0
/link_jogo/7522;20231002;1;1;0;12;0;0
/link_jogo/7537;20231002;1;1;0;10;0;0
/link_jogo/7544;20231002;1;1;0;4;0;0
/link_jogo/7550;20230928;1;1;0;10;0;0
/link_jogo/7556;20230926;1;1;0;3;0;0
/link_jogo/7558;20230926;1;1;0;34;0;0
/link_jogo/7562;20230926;1;1;0;8;0;0
/link_jogo/7563;20230929;1;1;0;33;0;0
/link_jogo/7566;20231002;1;1;0;2;0;0
/link_jogo/7640;20231001;1;1;0;2;0;0
/link_jogo/7641;20230927;1;1;0;3;0;0
/link_jogo/7699;20230925;1;1;0;0;0;0
/link_jogo/7704;20231002;1;1;0;14;0;0
/link_jogo/771;20230927;1;1;0;0;0;0
/link_jogo/7724;20231002;1;1;0;14;0;0
/link_jogo/7727;20230925;1;1;0;64;0;0
/link_jogo/7727;20230926;1;1;0;19;0;0
/link_jogo/7730;20230926;1;1;0;11;0;0
/link_jogo/7730;20230927;1;1;0;10;0;0
/link_jogo/774;20230927;1;1;0;0;0;0
/link_jogo/775;20230926;1;1;0;8;0;0
/link_jogo/7757;20230925;1;1;0;0;0;0
/link_jogo/7757;20230928;1;1;0;15;0;0
/link_jogo/7759;20230925;1;1;0;6;0;0
/link_jogo/7760;20230925;1;1;0;7;0;0
/link_jogo/7762;20230925;1;1;0;5;0;0
/link_jogo/7763;20230925;1;1;0;10;0;0
/link_jogo/7764;20230925;1;1;0;11;0;0
/link_jogo/7765;20230925;1;1;0;9;0;0
/link_jogo/7766;20230925;1;1;0;4;0;0
/link_jogo/7767;20230925;1;1;0;0;0;0
/link_jogo/7770;20230925;1;1;0;8;0;0
/link_jogo/7772;20230925;1;1;0;13;0;0
/link_jogo/7773;20230925;1;1;0;19;0;0
/link_jogo/7775;20230925;1;1;0;5;0;0
/link_jogo/7776;20230925;1;1;0;47;0;0
/link_jogo/7783;20231002;1;1;0;4;0;0
/link_jogo/7787;20231002;1;1;0;9;0;0
/link_jogo/7798;20231002;1;1;0;3;0;0
/link_jogo/7814;20231001;1;1;0;0;0;0
/link_jogo/782;20230925;1;1;0;27;0;0
/link_jogo/7820;20230926;1;1;0;6;0;0
/link_jogo/7821;20231001;1;1;0;11;0;0
/link_jogo/7827;20231001;1;1;0;5;0;0
/link_jogo/7833;20231001;1;1;0;0;0;0
/link_jogo/7838;20231001;1;1;0;1;0;0
/link_jogo/7841;20230925;1;1;0;5;0;0
/link_jogo/7841;20231001;1;1;0;5;0;0
/link_jogo/7843;20231001;1;1;0;11;0;0
/link_jogo/7844;20231001;1;1;0;18;0;0
/link_jogo/7848;20231001;1;1;0;2;0;0
/link_jogo/7876;20231001;1;1;0;6;0;0
/link_jogo/7879;20231001;1;1;0;0;0;0
/link_jogo/7885;20231001;1;1;0;0;0;0
/link_jogo/7888;20231001;1;1;0;1;0;0
/link_jogo/7898;20230930;1;1;0;3;0;0
/link_jogo/7902;20230928;1;1;0;86;0;0
/link_jogo/7904;20231001;1;1;0;8;0;0
/link_jogo/7906;20231001;1;1;0;4;0;0
/link_jogo/7908;20231001;1;1;0;0;0;0
/link_jogo/7910;20231001;1;1;0;0;0;0
/link_jogo/7925;20230929;1;1;0;11;0;0
/link_jogo/793;20230927;1;1;0;4;0;0
/link_jogo/7942;20231001;1;1;0;4;0;0
/link_jogo/7950;20231001;1;1;0;0;0;0
/link_jogo/7957;20231001;1;1;0;5;0;0
/link_jogo/7960;20231001;1;1;0;7;0;0
/link_jogo/7962;20231001;1;1;0;4;0;0
/link_jogo/7968;20231001;1;1;0;5;0;0
/link_jogo/7973;20231001;1;1;0;13;0;0
/link_jogo/7977;20231002;1;1;0;2;0;0
/link_jogo/7984;20230926;1;1;0;1;0;0
/link_jogo/7998;20231001;1;1;0;12;0;0
/link_jogo/8002;20231001;1;1;0;8;0;0
/link_jogo/8004;20231001;1;1;0;7;0;0
/link_jogo/8007;20230925;1;1;0;4;0;0
/link_jogo/8007;20231001;1;1;0;13;0;0
/link_jogo/8008;20231001;1;1;0;0;0;0
/link_jogo/8009;20231001;1;1;0;8;0;0
/link_jogo/8015;20231001;1;1;0;5;0;0
/link_jogo/8016;20231001;1;1;0;13;0;0
/link_jogo/8019;20231001;1;1;0;1;0;0
/link_jogo/8020;20231001;1;1;0;0;0;0
/link_jogo/8020;20231002;1;1;0;0;0;0
/link_jogo/8027;20231001;1;1;0;6;0;0
/link_jogo/8057;20230929;1;1;0;11;0;0
/link_jogo/8062;20231001;1;1;0;13;0;0
/link_jogo/8064;20231002;1;1;0;3;0;0
/link_jogo/8066;20231002;1;1;0;4;0;0
/link_jogo/8072;20231001;1;1;0;0;0;0
/link_jogo/8097;20231001;1;1;0;5;0;0
/link_jogo/8106;20231001;1;1;0;0;0;0
/link_jogo/8112;20231001;1;1;0;2;0;0
/link_jogo/8119;20231002;1;1;0;7;0;0
/link_jogo/8123;20231002;1;1;0;24;0;0
/link_jogo/8129;20230926;1;1;0;7;0;0
/link_jogo/8129;20230928;1;1;0;188;0;0
/link_jogo/8137;20230927;1;1;0;7;0;0
/link_jogo/8138;20231001;1;1;0;0;0;0
/link_jogo/8149;20231002;1;1;0;2;0;0
/link_jogo/8153;20231001;1;1;0;1;0;0
/link_jogo/8163;20231001;1;1;0;19;0;0
/link_jogo/8164;20231002;1;1;0;8;0;0
/link_jogo/8171;20230929;1;1;0;9;0;0
/link_jogo/8184;20231001;1;1;0;6;0;0
/link_jogo/8210;20230925;1;1;0;175;0;0
/link_jogo/8211;20230925;1;1;0;3;0;0
/link_jogo/8212;20230925;1;1;0;3;0;0
/link_jogo/8213;20230925;1;1;0;4;0;0
/link_jogo/8215;20230925;1;1;0;1;0;0
/link_jogo/8217;20231001;1;1;0;4;0;0
/link_jogo/8219;20230926;1;1;0;24;0;0
/link_jogo/8221;20231001;1;1;0;5;0;0
/link_jogo/8224;20231001;1;1;0;19;0;0
/link_jogo/8227;20230926;1;1;0;1;0;0
/link_jogo/8227;20231001;1;1;0;0;0;0
/link_jogo/8230;20230930;1;1;0;1;0;0
/link_jogo/8230;20231001;1;1;0;2;0;0
/link_jogo/8231;20231001;1;1;0;1;0;0
/link_jogo/8232;20231001;1;1;0;1;0;0
/link_jogo/8233;20231001;1;1;0;1;0;0
/link_jogo/8234;20231001;1;1;0;1;0;0
/link_jogo/8235;20231001;1;1;0;1;0;0
/link_jogo/8236;20231001;1;1;0;1;0;0
/link_jogo/8238;20231001;1;1;0;1;0;0
/link_jogo/8239;20231001;1;1;0;1;0;0
/link_jogo/8241;20231001;1;1;0;1;0;0
/link_jogo/8243;20231001;1;1;0;1;0;0
/link_jogo/8244;20231001;1;1;0;1;0;0
/link_jogo/8245;20231001;1;1;0;1;0;0
/link_jogo/8246;20231001;1;1;0;1;0;0
/link_jogo/8250;20231001;1;1;0;1;0;0
/link_jogo/8251;20231001;1;1;0;1;0;0
/link_jogo/8252;20231001;1;1;0;1;0;0
/link_jogo/8253;20231001;1;1;0;1;0;0
/link_jogo/8254;20231001;1;1;0;3;0;0
/link_jogo/8255;20231001;1;1;0;1;0;0
/link_jogo/8257;20231001;1;1;0;1;0;0
/link_jogo/8259;20231001;1;1;0;1;0;0
/link_jogo/8260;20231001;1;1;0;1;0;0
/link_jogo/8261;20231001;1;1;0;1;0;0
/link_jogo/8262;20231001;1;1;0;1;0;0
/link_jogo/8263;20231001;1;1;0;1;0;0
/link_jogo/8265;20230930;1;1;0;4;0;0
/link_jogo/8266;20230930;1;1;0;1;0;0
/link_jogo/8266;20231001;1;1;0;1;0;0
/link_jogo/8267;20230930;1;1;0;3;0;0
/link_jogo/8268;20230930;1;1;0;1;0;0
/link_jogo/8268;20231001;1;1;0;1;0;0
/link_jogo/8269;20230930;1;1;0;1;0;0
/link_jogo/8269;20231001;1;1;0;1;0;0
/link_jogo/8270;20230930;1;1;0;5;0;0
/link_jogo/8271;20230930;1;1;0;1;0;0
/link_jogo/8271;20231001;1;1;0;1;0;0
/link_jogo/8272;20230930;1;1;0;1;0;0
/link_jogo/8273;20230930;1;1;0;1;0;0
/link_jogo/8273;20231001;1;1;0;1;0;0
/link_jogo/8274;20230930;1;1;0;1;0;0
/link_jogo/8274;20231001;1;1;0;2;0;0
/link_jogo/8275;20230930;1;1;0;1;0;0
/link_jogo/8275;20231001;1;1;0;1;0;0
/link_jogo/8276;20230930;1;1;0;3;0;0
/link_jogo/8276;20231001;1;1;0;2;0;0
/link_jogo/8277;20230929;1;1;0;20;0;0
/link_jogo/8277;20230930;1;1;0;1;0;0
/link_jogo/8278;20230930;1;1;0;1;0;0
/link_jogo/8278;20231001;1;1;0;1;0;0
/link_jogo/8279;20231001;1;1;0;6;0;0
/link_jogo/8286;20230930;1;1;0;2;0;0
/link_jogo/8286;20231001;1;1;0;1;0;0
/link_jogo/8306;20231001;1;1;0;4;0;0
/link_jogo/8335;20231001;1;1;0;0;0;0
/link_jogo/8344;20231001;1;1;0;2;0;0
/link_jogo/8356;20231001;1;1;0;0;0;0
/link_jogo/8359;20231001;1;1;0;0;0;0
/link_jogo/8365;20230929;1;1;0;7;0;0
/link_jogo/8374;20230925;1;1;0;25;0;0
/link_jogo/8374;20231001;1;1;0;14;0;0
/link_jogo/8384;20230930;1;1;0;2;0;0
/link_jogo/8384;20231001;1;1;0;12;0;0
/link_jogo/8387;20230925;1;1;0;8;0;0
/link_jogo/8390;20231001;1;1;0;1;0;0
/link_jogo/8397;20230927;1;1;0;2;0;0
/link_jogo/8415;20230925;1;1;0;4;0;0
/link_jogo/8415;20231001;1;1;0;3;0;0
/link_jogo/8431;20230930;1;1;0;7;0;0
/link_jogo/8432;20231001;1;1;0;14;0;0
/link_jogo/8443;20230930;1;1;0;0;0;0
/link_jogo/8443;20231001;1;1;0;0;0;0
/link_jogo/8448;20230929;1;1;0;39;0;0
/link_jogo/8455;20230929;1;1;0;18;0;0
/link_jogo/8458;20230929;1;1;0;1;0;0
/link_jogo/8469;20231001;1;1;0;13;0;0
/link_jogo/8472;20230927;1;1;0;16;0;0
/link_jogo/8472;20230929;1;1;0;22;0;0
/link_jogo/8473;20230927;1;1;0;2;0;0
/link_jogo/8474;20230930;1;1;0;0;0;0
/link_jogo/8474;20231001;1;1;0;0;0;0
/link_jogo/8479;20230930;1;1;0;0;0;0
/link_jogo/8479;20231001;1;1;0;4;0;0
/link_jogo/8484;20230926;1;1;0;4;0;0
/link_jogo/8484;20230928;1;1;0;107;0;0
/link_jogo/8488;20230930;1;1;0;2;0;0
/link_jogo/8491;20230930;1;1;0;0;0;0
/link_jogo/8492;20230930;1;1;0;12;0;0
/link_jogo/8493;20230930;1;1;0;1;0;0
/link_jogo/8494;20230930;1;1;0;2;0;0
/link_jogo/8522;20231001;1;1;0;23;0;0
/link_jogo/8524;20231001;1;1;0;30;0;0
/link_jogo/8598;20230928;1;1;0;7;0;0
/link_jogo/8599;20230928;1;1;0;4;0;0
/link_jogo/8600;20230928;1;1;0;5;0;0
/link_jogo/8613;20230930;1;1;0;1;0;0
/link_jogo/8614;20230930;1;1;0;1;0;0
/link_jogo/8618;20230928;1;1;0;7;0;0
/link_jogo/8618;20230930;1;1;0;27;0;0
/link_jogo/8619;20230929;1;1;0;2;0;0
/link_jogo/8619;20230930;1;1;0;3;0;0
/link_jogo/8626;20230925;1;1;0;10;0;0
/link_jogo/8626;20230929;1;1;0;31;0;0
/link_jogo/8628;20230930;1;1;0;5;0;0
/link_jogo/8632;20230930;1;1;0;1;0;0
/link_jogo/8632;20231001;1;1;0;12;0;0
/link_jogo/8633;20230930;1;1;0;2;0;0
/link_jogo/8633;20231001;1;1;0;1;0;0
/link_jogo/8634;20230930;1;1;0;1;0;0
/link_jogo/8634;20231001;1;1;0;1;0;0
/link_jogo/8635;20231001;1;1;0;1;0;0
/link_jogo/8636;20230930;1;1;0;1;0;0
/link_jogo/8636;20231001;1;1;0;1;0;0
/link_jogo/8637;20230930;1;1;0;1;0;0
/link_jogo/8638;20230930;1;1;0;1;0;0
/link_jogo/8638;20231001;1;1;0;1;0;0
/link_jogo/8639;20230925;1;1;0;2;0;0
/link_jogo/8640;20230930;1;1;0;1;0;0
/link_jogo/8640;20231001;1;1;0;1;0;0
/link_jogo/8641;20230930;1;1;0;1;0;0
/link_jogo/8641;20231001;1;1;0;2;0;0
/link_jogo/8642;20230930;1;1;0;11;0;0
/link_jogo/8643;20230930;1;1;0;1;0;0
/link_jogo/8644;20230930;1;1;0;1;0;0
/link_jogo/8644;20231001;1;1;0;1;0;0
/link_jogo/8645;20230930;1;1;0;3;0;0
/link_jogo/8645;20231001;1;1;0;1;0;0
/link_jogo/8646;20230930;1;1;0;1;0;0
/link_jogo/8646;20231001;1;1;0;1;0;0
/link_jogo/8647;20230930;1;1;0;1;0;0
/link_jogo/8647;20231001;1;1;0;1;0;0
/link_jogo/8648;20231001;1;1;0;1;0;0
/link_jogo/8649;20230930;1;1;0;1;0;0
/link_jogo/8649;20231001;1;1;0;1;0;0
/link_jogo/8650;20230929;1;1;0;15;0;0
/link_jogo/8650;20230930;1;1;0;1;0;0
/link_jogo/8650;20231001;1;1;0;2;0;0
/link_jogo/8651;20230929;1;1;0;23;0;0
/link_jogo/8651;20230930;1;1;0;1;0;0
/link_jogo/8651;20231001;1;1;0;1;0;0
/link_jogo/8652;20231001;1;1;0;1;0;0
/link_jogo/8653;20230930;1;1;0;1;0;0
/link_jogo/8653;20231001;1;1;0;1;0;0
/link_jogo/8654;20230930;1;1;0;1;0;0
/link_jogo/8654;20231001;1;1;0;1;0;0
/link_jogo/8655;20230930;1;1;0;1;0;0
/link_jogo/8655;20231001;1;1;0;1;0;0
/link_jogo/8656;20230930;1;1;0;1;0;0
/link_jogo/8656;20231001;1;1;0;1;0;0
/link_jogo/8657;20230930;1;1;0;1;0;0
/link_jogo/8657;20231001;1;1;0;1;0;0
/link_jogo/8658;20230929;1;1;0;5;0;0
/link_jogo/8658;20231001;1;1;0;1;0;0
/link_jogo/8659;20230929;1;1;0;51;0;0
/link_jogo/8659;20230930;1;1;0;1;0;0
/link_jogo/8660;20230930;1;1;0;1;0;0
/link_jogo/8660;20231001;1;1;0;1;0;0
/link_jogo/8661;20230930;1;1;0;1;0;0
/link_jogo/8661;20231001;1;1;0;1;0;0
/link_jogo/8662;20230930;1;1;0;1;0;0
/link_jogo/8662;20231001;1;1;0;1;0;0
/link_jogo/8663;20230930;1;1;0;1;0;0
/link_jogo/8663;20231001;1;1;0;1;0;0
/link_jogo/8664;20230930;1;1;0;1;0;0
/link_jogo/8664;20231001;1;1;0;1;0;0
/link_jogo/8665;20230930;1;1;0;1;0;0
/link_jogo/8665;20231001;1;1;0;1;0;0
/link_jogo/8666;20230930;1;1;0;1;0;0
/link_jogo/8666;20231001;1;1;0;1;0;0
/link_jogo/8667;20230930;1;1;0;1;0;0
/link_jogo/8667;20231001;1;1;0;2;0;0
/link_jogo/8668;20230930;1;1;0;1;0;0
/link_jogo/8668;20231001;1;1;0;1;0;0
/link_jogo/8669;20230930;1;1;0;1;0;0
/link_jogo/8669;20231001;1;1;0;1;0;0
/link_jogo/8670;20230930;1;1;0;1;0;0
/link_jogo/8670;20231001;1;1;0;1;0;0
/link_jogo/8671;20230930;1;1;0;1;0;0
/link_jogo/8671;20231001;1;1;0;1;0;0
/link_jogo/8672;20230930;1;1;0;1;0;0
/link_jogo/8672;20231001;1;1;0;1;0;0
/link_jogo/8673;20230930;1;1;0;1;0;0
/link_jogo/8673;20231001;1;1;0;1;0;0
/link_jogo/8674;20230930;1;1;0;1;0;0
/link_jogo/8674;20231001;1;1;0;1;0;0
/link_jogo/8675;20230930;1;1;0;1;0;0
/link_jogo/8675;20231001;1;1;0;1;0;0
/link_jogo/8676;20230930;1;1;0;1;0;0
/link_jogo/8676;20231001;1;1;0;1;0;0
/link_jogo/8677;20230928;1;1;0;3;0;0
/link_jogo/8677;20230930;1;1;0;1;0;0
/link_jogo/8677;20231001;1;1;0;1;0;0
/link_jogo/8678;20230930;1;1;0;1;0;0
/link_jogo/8678;20231001;1;1;0;0;0;0
/link_jogo/8680;20230926;1;1;0;13;0;0
/link_jogo/8680;20230928;1;1;0;5;0;0
/link_jogo/8681;20230928;1;1;0;9;0;0
/link_jogo/8682;20230928;1;1;0;2;0;0
/link_jogo/8683;20230926;1;1;0;2;0;0
/link_jogo/8684;20230926;1;1;0;2;0;0
/link_jogo/8685;20230926;1;1;0;2;0;0
/link_jogo/8685;20231001;1;1;0;8;0;0
/link_jogo/8686;20230927;1;1;0;16;0;0
/link_jogo/8687;20230926;1;1;0;2;0;0
/link_jogo/8689;20231001;1;1;0;9;0;0
/link_jogo/8691;20230928;1;1;0;1;0;0
/link_jogo/8693;20230927;1;1;0;1;0;0
/link_jogo/8693;20230928;1;1;0;3;0;0
/link_jogo/8693;20230929;1;1;0;5;0;0
/link_jogo/8694;20230925;1;1;1;0;0;0
/link_jogo/8694;20230927;1;1;1;0;0;0
/link_jogo/8694;20230928;1;1;1;0;0;0
/link_jogo/8694;20231001;1;1;1;0;0;0
/link_jogo/8695;20230926;1;1;0;2;0;0
/link_jogo/8698;20230925;1;1;0;2;0;0
/link_jogo/8698;20230928;1;1;0;2;0;0
/link_jogo/8698;20230929;1;1;0;2;0;0
/link_jogo/8702;20230926;1;1;0;1;0;0
/link_jogo/8702;20230929;1;1;0;5;0;0
/link_jogo/8704;20230926;1;1;0;2;0;0
/link_jogo/8704;20231001;1;1;0;9;0;0
/link_jogo/8705;20230928;1;1;0;33;0;0
/link_jogo/8706;20230926;1;1;0;3;0;0
/link_jogo/8706;20231001;1;1;0;1;0;0
/link_jogo/8708;20230927;1;1;0;2;0;0
/link_jogo/8708;20230928;1;1;0;6;0;0
/link_jogo/8711;20230926;1;1;0;2;0;0
/link_jogo/8712;20230927;1;1;0;1;0;0
/link_jogo/8716;20230928;1;1;0;1;0;0
/link_jogo/8716;20230929;1;1;0;1;0;0
/link_jogo/8721;20230927;1;1;0;4;0;0
/link_jogo/8721;20231001;1;1;0;0;0;0
/link_jogo/8722;20230928;1;1;0;1;0;0
/link_jogo/8722;20230929;1;1;0;2;0;0
/link_jogo/8722;20231001;1;1;0;3;0;0
/link_jogo/8725;20230925;1;1;0;3;0;0
/link_jogo/8725;20230926;1;1;0;3;0;0
/link_jogo/8725;20230927;1;1;0;4;0;0
/link_jogo/8725;20230928;1;1;0;7;0;0
/link_jogo/8726;20230927;1;1;0;8;0;0
/link_jogo/8726;20230928;1;1;0;5;0;0
/link_jogo/8726;20230929;1;1;0;4;0;0
/link_jogo/8728;20230927;1;1;0;3;0;0
/link_jogo/8729;20230929;1;1;0;3;0;0
/link_jogo/8731;20230927;1;1;0;4;0;0
/link_jogo/8731;20230928;1;1;0;5;0;0
/link_jogo/8732;20230927;1;1;0;4;0;0
/link_jogo/8733;20230925;1;1;0;13;0;0
/link_jogo/8733;20230927;1;1;0;6;0;0
/link_jogo/8734;20230925;1;1;0;5;0;0
/link_jogo/8734;20230929;1;1;0;21;0;0
/link_jogo/8735;20230927;1;1;0;15;0;0
/link_jogo/92;20231001;1;1;0;8;0;0
/link_jogo/93;20230928;1;1;0;18;0;0
/link_mascote/115;20230926;1;1;0;11;0;0
/link_mascote/402;20230927;1;1;1;19;0;0
/link_mascote/402;20230929;1;1;0;0;0;0
/link_mascote/686;20230927;1;1;1;0;0;0
/link_mascote/686;20230929;1;1;1;0;0;0
/link_numero_jogador/2015/9;20230929;1;1;0;13;0;0
/link_numero_jogador/2421/14;20230928;1;1;0;5;0;0
/link_tecnico/118;20230928;1;1;0;61;0;0
/link_tecnico/20;20230926;1;1;0;5;0;0
/link_tecnico/38;20231001;1;1;0;46;0;0
/link_tecnico/42;20231001;1;1;1;0;0;0
/link_tecnico/81;20230929;1;1;0;41;0;0
/link_tecnicoadv/1198;20230927;1;1;0;12;0;0
/link_tecnicoadv/225;20230926;1;1;0;8;0;0
/link_tecnicoadv/65;20230929;1;1;0;12;0;0
/link_tecnicoadv/72;20230929;1;1;0;14;0;0
/link_todos/115/100;20230925;1;1;0;72;0;0
/link_todos/115/100;20230929;1;1;0;68;0;0
/link_todos/1248/300;20231001;1;1;0;3;0;0
/link_todos/141/100;20230926;1;1;0;97;0;0
/link_todos/141/100;20231001;1;1;0;45;0;0
/link_todos/346/300;20230929;1;1;0;22;0;0
/link_todos/35/100;20231002;1;1;0;8;0;0
/link_todos/360/100;20230929;1;1;0;111;0;0
/link_todos/418/100;20230929;1;1;0;61;0;0
/link_todos/422/100;20231001;1;1;1;5;0;0
/link_todos/456/100;20231001;1;1;0;3;0;0
/link_todos/49/100;20230929;1;1;0;474;0;0
/link_todos/49/200;20230928;1;1;1;0;0;0
/link_todos/49/200;20230930;1;1;1;156;0;0
/link_todos/55/200;20230928;1;1;0;42;0;0
/link_todos/55/200;20231001;1;1;0;18;0;0
/link_todos/59/100;20230926;1;1;0;5;0;0
/link_todos/62/100;20230925;1;1;0;8;0;0
/link_todos/62/100;20230927;1;1;0;11;0;0
/link_todos/62/100;20230928;1;1;0;4;0;0
/link_todos/62/100;20230929;1;1;0;10;0;0
/link_todos/630/100;20231001;1;1;0;18;0;0
/link_todos/72/200;20230928;1;1;0;24;0;0
/link_todos/94/200;20230929;1;1;1;34;0;0
/link_video/4115;20230925;1;1;0;22;0;0
/link_video/7553;20230925;1;1;0;9;0;0
/link_video/7563;20230929;1;1;0;8;0;0
/link_video/8472;20230927;1;1;0;23;0;0
/link_video/8612;20230929;1;1;0;153;0;0
/link_video/8658;20230929;1;1;0;20;0;0
/link_video/8718;20230925;1;1;0;193;0;0
/link_video/8718;20230926;1;1;0;49;0;0
/link_video/8718;20230927;1;1;0;44;0;0
/link_video/8735;20230928;1;1;0;14;0;0
/lista_camp;20230926;1;1;0;2;0;0
/maiores_publicos;20230928;1;1;0;9;0;0
/maiores_publicos2;20230929;1;1;0;24;0;0
/maiores_publicos3;20230929;1;1;0;14;0;0
/maiores_publicos_classicos;20230928;1;1;1;11;0;0
/marcas_historicas;20230929;1;1;0;0;0;0
/marcas_historicas;20230930;1;0;0;0;0;0
/media_publico;20230929;1;1;0;90;0;0
/media_publico;20230930;1;1;0;0;0;0
/media_publico;20231001;1;0;0;0;0;0
/mostra_adversario;20231002;1;1;0;3;0;0
/mostra_arbapr;20230925;1;1;0;64;0;0
/mostra_arbitro;20230925;1;1;0;61;0;0
/mostra_arbitromais;20230925;1;1;0;10;0;0
/mostra_camisa;20230926;1;1;0;30;0;0
/mostra_camisa;20230930;1;1;0;12;0;0
/mostra_camisa2/400600000;20230927;1;1;0;45;0;0
/mostra_camisa2/400600000;20230930;1;1;0;112;0;0
/mostra_espadv2;20231001;1;1;0;46;0;0
/mostra_especial_jogo;20230929;1;1;0;103;0;0
/mostra_especial_jogo;20231001;1;1;0;4;0;0
/mostra_estadio;20230930;1;1;0;35;0;0
/mostra_estadio;20231001;1;1;0;65;0;0
/mostra_estadiomais;20230930;1;1;0;96;0;0
/mostra_estatistica;20230930;1;1;0;3;0;0
