# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240624
# Data de termino: 20240630
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Eventos principais;Receita total;Taxa de eventos principais da sessao
/link_jogo/8105;20240625;1;1;0;8;0;0;0
/link_jogo/8106;20240625;1;1;0;12;0;0;0
/link_jogo/8107;20240625;1;1;0;6;0;0;0
/link_jogo/8108;20240625;1;1;0;36;0;0;0
/link_jogo/8109;20240625;1;1;0;5;0;0;0
/link_jogo/8110;20240625;1;1;0;6;0;0;0
/link_jogo/8111;20240625;1;1;0;7;0;0;0
/link_jogo/8112;20240625;1;1;0;6;0;0;0
/link_jogo/8113;20240625;1;1;0;5;0;0;0
/link_jogo/8115;20240625;1;1;0;8;0;0;0
/link_jogo/8116;20240625;1;1;0;1;0;0;0
/link_jogo/8117;20240625;1;1;0;5;0;0;0
/link_jogo/8118;20240625;1;1;0;10;0;0;0
/link_jogo/8119;20240625;1;1;0;2;0;0;0
/link_jogo/8120;20240625;1;1;0;0;0;0;0
/link_jogo/8122;20240625;1;1;0;10;0;0;0
/link_jogo/8123;20240625;1;1;0;7;0;0;0
/link_jogo/8124;20240625;1;1;0;0;0;0;0
/link_jogo/8125;20240625;1;1;0;6;0;0;0
/link_jogo/8126;20240625;1;1;0;2;0;0;0
/link_jogo/8127;20240625;1;1;0;8;0;0;0
/link_jogo/8128;20240625;1;1;0;5;0;0;0
/link_jogo/8129;20240625;1;1;0;1;0;0;0
/link_jogo/8131;20240625;1;1;0;0;0;0;0
/link_jogo/8132;20240625;1;1;0;8;0;0;0
/link_jogo/8133;20240625;1;1;0;0;0;0;0
/link_jogo/8134;20240625;1;1;0;3;0;0;0
/link_jogo/8135;20240625;1;1;0;8;0;0;0
/link_jogo/8136;20240625;1;1;0;8;0;0;0
/link_jogo/8137;20240625;1;1;0;0;0;0;0
/link_jogo/8138;20240625;1;1;0;0;0;0;0
/link_jogo/8139;20240625;1;1;0;13;0;0;0
/link_jogo/8140;20240625;1;1;0;1;0;0;0
/link_jogo/8141;20240625;1;1;0;7;0;0;0
/link_jogo/8142;20240625;1;1;0;8;0;0;0
/link_jogo/8143;20240625;1;1;0;0;0;0;0
/link_jogo/8144;20240625;1;1;0;5;0;0;0
/link_jogo/8145;20240625;1;1;0;7;0;0;0
/link_jogo/8146;20240625;1;1;0;5;0;0;0
/link_jogo/8147;20240625;1;1;0;0;0;0;0
/link_jogo/8148;20240625;1;1;0;10;0;0;0
/link_jogo/8149;20240625;1;1;0;8;0;0;0
/link_jogo/8150;20240625;1;1;0;6;0;0;0
/link_jogo/8151;20240625;1;1;0;5;0;0;0
/link_jogo/8152;20240625;1;1;0;5;0;0;0
/link_jogo/8153;20240625;1;1;0;7;0;0;0
/link_jogo/8154;20240625;1;1;0;12;0;0;0
/link_jogo/8155;20240625;1;1;0;8;0;0;0
/link_jogo/8156;20240625;1;1;0;4;0;0;0
/link_jogo/8157;20240625;1;1;0;10;0;0;0
/link_jogo/8159;20240625;1;1;0;1;0;0;0
/link_jogo/8160;20240625;1;1;0;0;0;0;0
/link_jogo/8161;20240625;1;1;0;3;0;0;0
/link_jogo/8162;20240625;1;1;0;9;0;0;0
/link_jogo/8163;20240625;1;1;0;4;0;0;0
/link_jogo/8164;20240625;1;1;0;2;0;0;0
/link_jogo/8167;20240625;1;1;0;1;0;0;0
/link_jogo/8168;20240625;1;1;0;5;0;0;0
/link_jogo/8169;20240625;1;1;0;8;0;0;0
/link_jogo/8170;20240625;1;1;0;1;0;0;0
/link_jogo/8171;20240625;1;1;0;9;0;0;0
/link_jogo/8172;20240625;1;1;0;12;0;0;0
/link_jogo/8173;20240625;1;1;0;7;0;0;0
/link_jogo/8174;20240625;1;1;0;8;0;0;0
/link_jogo/8175;20240625;1;1;0;7;0;0;0
/link_jogo/8177;20240625;1;1;0;2;0;0;0
/link_jogo/8178;20240625;1;1;0;0;0;0;0
/link_jogo/8179;20240625;1;1;0;10;0;0;0
/link_jogo/8180;20240625;1;1;0;7;0;0;0
/link_jogo/8181;20240625;1;1;0;10;0;0;0
/link_jogo/8182;20240625;1;1;0;8;0;0;0
/link_jogo/8183;20240625;1;1;0;2;0;0;0
/link_jogo/8184;20240625;1;1;0;5;0;0;0
/link_jogo/8185;20240625;1;1;0;5;0;0;0
/link_jogo/8186;20240627;1;1;0;9;0;0;0
/link_jogo/8187;20240625;1;1;0;6;0;0;0
/link_jogo/8188;20240625;1;1;0;10;0;0;0
/link_jogo/8189;20240625;1;1;0;5;0;0;0
/link_jogo/8190;20240625;1;1;0;6;0;0;0
/link_jogo/8191;20240625;1;1;0;0;0;0;0
/link_jogo/8192;20240625;1;1;0;0;0;0;0
/link_jogo/8193;20240625;1;1;0;4;0;0;0
/link_jogo/8194;20240625;1;1;0;0;0;0;0
/link_jogo/8195;20240625;1;1;0;10;0;0;0
/link_jogo/8196;20240625;1;1;0;6;0;0;0
/link_jogo/8197;20240625;1;1;0;1;0;0;0
/link_jogo/8198;20240625;1;1;0;5;0;0;0
/link_jogo/8199;20240625;1;1;0;0;0;0;0
/link_jogo/8200;20240625;1;1;0;5;0;0;0
/link_jogo/8201;20240625;1;1;0;5;0;0;0
/link_jogo/8202;20240625;1;1;0;4;0;0;0
/link_jogo/8203;20240625;1;1;0;0;0;0;0
/link_jogo/8204;20240625;1;1;0;0;0;0;0
/link_jogo/8205;20240625;1;1;0;3;0;0;0
/link_jogo/8206;20240625;1;1;0;0;0;0;0
/link_jogo/8207;20240625;1;1;0;0;0;0;0
/link_jogo/8208;20240626;1;1;0;70;0;0;0
/link_jogo/8208;20240627;1;1;0;18;0;0;0
/link_jogo/8223;20240625;1;1;0;7;0;0;0
/link_jogo/8224;20240625;1;1;0;2;0;0;0
/link_jogo/8225;20240625;1;1;0;7;0;0;0
/link_jogo/8226;20240625;1;1;0;2;0;0;0
/link_jogo/8227;20240625;1;1;0;3;0;0;0
/link_jogo/8228;20240625;1;1;0;16;0;0;0
/link_jogo/8228;20240627;1;1;0;15;0;0;0
/link_jogo/8229;20240625;1;1;0;17;0;0;0
/link_jogo/8230;20240625;1;1;0;13;0;0;0
/link_jogo/8231;20240625;1;1;0;1;0;0;0
/link_jogo/8232;20240625;1;1;0;7;0;0;0
/link_jogo/8233;20240625;1;1;0;4;0;0;0
/link_jogo/8234;20240625;1;1;0;5;0;0;0
/link_jogo/8235;20240625;1;1;0;4;0;0;0
/link_jogo/8236;20240625;1;1;0;9;0;0;0
/link_jogo/8237;20240624;1;1;0;2;0;0;0
/link_jogo/8237;20240625;1;1;0;5;0;0;0
/link_jogo/8238;20240624;1;1;0;1;0;0;0
/link_jogo/8238;20240625;1;1;0;8;0;0;0
/link_jogo/8239;20240624;1;1;0;2;0;0;0
/link_jogo/8239;20240625;1;1;0;6;0;0;0
/link_jogo/8240;20240624;1;1;0;2;0;0;0
/link_jogo/8240;20240625;1;1;0;9;0;0;0
/link_jogo/8241;20240624;1;1;0;3;0;0;0
/link_jogo/8241;20240625;1;1;0;6;0;0;0
/link_jogo/8243;20240624;1;1;0;2;0;0;0
/link_jogo/8243;20240625;1;1;0;5;0;0;0
/link_jogo/8244;20240624;1;1;0;2;0;0;0
/link_jogo/8244;20240625;1;1;0;1;0;0;0
/link_jogo/8245;20240624;1;1;0;2;0;0;0
/link_jogo/8245;20240625;1;1;0;6;0;0;0
/link_jogo/8246;20240624;1;1;0;4;0;0;0
/link_jogo/8246;20240625;1;1;0;0;0;0;0
/link_jogo/8247;20240624;1;1;0;2;0;0;0
/link_jogo/8247;20240625;1;1;0;9;0;0;0
/link_jogo/8249;20240624;1;1;0;7;0;0;0
/link_jogo/8249;20240625;1;1;0;17;0;0;0
/link_jogo/8250;20240624;1;1;0;3;0;0;0
/link_jogo/8250;20240625;1;1;0;3;0;0;0
/link_jogo/8251;20240625;1;1;0;7;0;0;0
/link_jogo/8252;20240625;1;1;0;6;0;0;0
/link_jogo/8253;20240625;1;1;0;11;0;0;0
/link_jogo/8254;20240625;1;1;0;3;0;0;0
/link_jogo/8255;20240625;1;1;0;23;0;0;0
/link_jogo/8257;20240625;1;1;0;2;0;0;0
/link_jogo/8259;20240625;1;1;0;7;0;0;0
/link_jogo/8259;20240629;1;1;0;3;0;0;0
/link_jogo/8260;20240625;1;1;0;8;0;0;0
/link_jogo/8261;20240625;1;1;0;11;0;0;0
/link_jogo/8262;20240625;1;1;0;6;0;0;0
/link_jogo/8263;20240625;1;1;0;9;0;0;0
/link_jogo/8265;20240625;1;1;0;0;0;0;0
/link_jogo/8266;20240625;1;1;0;2;0;0;0
/link_jogo/8267;20240625;1;1;0;1;0;0;0
/link_jogo/8268;20240625;1;1;0;5;0;0;0
/link_jogo/8269;20240625;1;1;0;9;0;0;0
/link_jogo/8270;20240625;1;1;0;2;0;0;0
/link_jogo/8271;20240625;1;1;0;10;0;0;0
/link_jogo/8278;20240628;1;1;1;4;0;0;0
/link_jogo/8279;20240625;1;1;0;1;0;0;0
/link_jogo/8280;20240625;1;1;0;9;0;0;0
/link_jogo/8281;20240625;1;1;0;6;0;0;0
/link_jogo/8282;20240625;1;1;0;2;0;0;0
/link_jogo/8283;20240625;1;1;0;1;0;0;0
/link_jogo/8284;20240625;1;1;0;4;0;0;0
/link_jogo/8285;20240625;1;1;0;0;0;0;0
/link_jogo/8286;20240625;1;1;0;8;0;0;0
/link_jogo/8287;20240625;1;1;0;4;0;0;0
/link_jogo/8288;20240625;1;1;0;5;0;0;0
/link_jogo/8289;20240625;1;1;0;0;0;0;0
/link_jogo/8292;20240625;1;1;0;6;0;0;0
/link_jogo/8293;20240625;1;1;0;4;0;0;0
/link_jogo/8294;20240625;1;1;0;6;0;0;0
/link_jogo/8295;20240625;1;1;0;4;0;0;0
/link_jogo/8296;20240625;1;1;0;0;0;0;0
/link_jogo/8297;20240625;1;1;0;4;0;0;0
/link_jogo/8298;20240625;1;1;0;0;0;0;0
/link_jogo/8299;20240625;1;1;0;1;0;0;0
/link_jogo/8301;20240625;1;1;0;9;0;0;0
/link_jogo/8302;20240625;1;1;0;1;0;0;0
/link_jogo/8303;20240625;1;1;0;7;0;0;0
/link_jogo/8304;20240625;1;1;0;1;0;0;0
/link_jogo/8306;20240625;1;1;0;5;0;0;0
/link_jogo/8308;20240625;1;1;0;9;0;0;0
/link_jogo/8309;20240625;1;1;0;5;0;0;0
/link_jogo/8310;20240625;1;1;0;7;0;0;0
/link_jogo/8311;20240625;1;1;0;18;0;0;0
/link_jogo/8312;20240625;1;1;0;28;0;0;0
/link_jogo/8314;20240625;1;1;0;8;0;0;0
/link_jogo/8315;20240625;1;1;0;14;0;0;0
/link_jogo/8316;20240625;1;1;0;11;0;0;0
/link_jogo/8317;20240625;1;1;0;21;0;0;0
/link_jogo/8318;20240625;1;1;0;0;0;0;0
/link_jogo/8319;20240625;1;1;0;6;0;0;0
/link_jogo/8322;20240625;1;1;0;10;0;0;0
/link_jogo/8324;20240625;1;1;0;6;0;0;0
/link_jogo/8325;20240625;1;1;0;5;0;0;0
/link_jogo/8326;20240625;1;1;0;1;0;0;0
/link_jogo/8327;20240625;1;1;0;11;0;0;0
/link_jogo/833;20240627;1;1;0;7;0;0;0
/link_jogo/8335;20240625;1;1;0;1;0;0;0
/link_jogo/8336;20240625;1;1;0;0;0;0;0
/link_jogo/8336;20240626;1;1;0;10;0;0;0
/link_jogo/8337;20240625;1;1;0;0;0;0;0
/link_jogo/8337;20240626;1;1;0;71;0;0;0
/link_jogo/8339;20240625;1;1;0;1;0;0;0
/link_jogo/8339;20240626;1;1;0;8;0;0;0
/link_jogo/8340;20240625;1;1;0;0;0;0;0
/link_jogo/8340;20240626;1;1;0;8;0;0;0
/link_jogo/8341;20240625;1;1;0;1;0;0;0
/link_jogo/8341;20240626;1;1;0;28;0;0;0
/link_jogo/8343;20240625;1;1;0;0;0;0;0
/link_jogo/8343;20240626;1;1;0;8;0;0;0
/link_jogo/8344;20240625;1;1;0;0;0;0;0
/link_jogo/8344;20240626;1;1;0;26;0;0;0
/link_jogo/8345;20240625;1;1;0;0;0;0;0
/link_jogo/8345;20240626;1;1;0;2;0;0;0
/link_jogo/8346;20240625;1;1;0;0;0;0;0
/link_jogo/8346;20240626;1;1;0;9;0;0;0
/link_jogo/8347;20240625;1;1;0;1;0;0;0
/link_jogo/8347;20240626;1;1;0;6;0;0;0
/link_jogo/8348;20240625;1;1;0;1;0;0;0
/link_jogo/8348;20240626;1;1;0;6;0;0;0
/link_jogo/8349;20240625;1;1;0;1;0;0;0
/link_jogo/8349;20240626;1;1;0;14;0;0;0
/link_jogo/8350;20240625;1;1;0;1;0;0;0
/link_jogo/8350;20240626;1;1;0;14;0;0;0
/link_jogo/8352;20240625;1;1;0;1;0;0;0
/link_jogo/8352;20240626;1;1;0;15;0;0;0
/link_jogo/8356;20240625;1;1;0;0;0;0;0
/link_jogo/8357;20240625;1;1;0;0;0;0;0
/link_jogo/8357;20240626;1;1;0;44;0;0;0
/link_jogo/8358;20240625;1;1;0;0;0;0;0
/link_jogo/8358;20240626;1;1;0;16;0;0;0
/link_jogo/8359;20240625;1;1;0;0;0;0;0
/link_jogo/8359;20240626;1;1;0;11;0;0;0
/link_jogo/8360;20240625;1;1;0;1;0;0;0
/link_jogo/8360;20240626;1;1;0;5;0;0;0
/link_jogo/8361;20240625;1;1;0;0;0;0;0
/link_jogo/8363;20240625;1;1;0;0;0;0;0
/link_jogo/8364;20240625;1;1;0;1;0;0;0
/link_jogo/8365;20240625;1;1;0;0;0;0;0
/link_jogo/8366;20240625;1;1;0;0;0;0;0
/link_jogo/8367;20240625;1;1;0;0;0;0;0
/link_jogo/8368;20240625;1;1;0;0;0;0;0
/link_jogo/8369;20240625;1;1;0;2;0;0;0
/link_jogo/8370;20240625;1;1;0;1;0;0;0
/link_jogo/8371;20240625;1;1;0;0;0;0;0
/link_jogo/8372;20240625;1;1;0;1;0;0;0
/link_jogo/8372;20240629;1;1;0;5;0;0;0
/link_jogo/8373;20240625;1;1;0;0;0;0;0
/link_jogo/8374;20240625;1;1;0;0;0;0;0
/link_jogo/8375;20240625;1;1;0;2;0;0;0
/link_jogo/8376;20240625;1;1;0;1;0;0;0
/link_jogo/8377;20240625;1;1;0;1;0;0;0
/link_jogo/8379;20240625;1;1;0;1;0;0;0
/link_jogo/8380;20240625;1;1;0;0;0;0;0
/link_jogo/8381;20240625;1;1;0;1;0;0;0
/link_jogo/8383;20240625;1;1;0;1;0;0;0
/link_jogo/8384;20240625;1;1;0;6;0;0;0
/link_jogo/8385;20240625;1;1;0;1;0;0;0
/link_jogo/8386;20240625;1;1;0;1;0;0;0
/link_jogo/8387;20240625;1;1;0;1;0;0;0
/link_jogo/8388;20240625;1;1;0;1;0;0;0
/link_jogo/8389;20240625;1;1;0;1;0;0;0
/link_jogo/8390;20240625;1;1;0;1;0;0;0
/link_jogo/8391;20240625;1;1;0;1;0;0;0
/link_jogo/8391;20240627;1;1;0;9;0;0;0
/link_jogo/8393;20240625;1;1;0;1;0;0;0
/link_jogo/8394;20240625;1;1;0;1;0;0;0
/link_jogo/8394;20240627;1;1;0;3;0;0;0
/link_jogo/8401;20240625;1;1;0;155;0;0;0
/link_jogo/8405;20240625;1;1;0;1;0;0;0
/link_jogo/8406;20240625;1;1;0;1;0;0;0
/link_jogo/8407;20240625;1;1;0;0;0;0;0
/link_jogo/8408;20240625;1;1;0;0;0;0;0
/link_jogo/8409;20240625;1;1;0;0;0;0;0
/link_jogo/8410;20240625;1;1;0;1;0;0;0
/link_jogo/8411;20240625;1;1;0;1;0;0;0
/link_jogo/8412;20240625;1;1;0;1;0;0;0
/link_jogo/8413;20240625;1;1;0;0;0;0;0
/link_jogo/8414;20240625;1;1;0;1;0;0;0
/link_jogo/8415;20240625;1;1;0;2;0;0;0
/link_jogo/8416;20240625;1;1;0;1;0;0;0
/link_jogo/8417;20240625;1;1;0;1;0;0;0
/link_jogo/8418;20240625;1;1;0;0;0;0;0
/link_jogo/8419;20240625;1;1;0;1;0;0;0
/link_jogo/8420;20240625;1;1;0;1;0;0;0
/link_jogo/8421;20240625;1;1;0;1;0;0;0
/link_jogo/8422;20240625;1;1;0;1;0;0;0
/link_jogo/8424;20240625;1;1;0;0;0;0;0
/link_jogo/8425;20240625;1;1;0;0;0;0;0
/link_jogo/8426;20240625;1;1;0;0;0;0;0
/link_jogo/8427;20240625;1;1;0;0;0;0;0
/link_jogo/8428;20240625;1;1;0;1;0;0;0
/link_jogo/8429;20240625;1;1;0;0;0;0;0
/link_jogo/8430;20240625;1;1;0;1;0;0;0
/link_jogo/8431;20240625;1;1;0;1;0;0;0
/link_jogo/8432;20240625;1;1;0;0;0;0;0
/link_jogo/8432;20240628;1;1;0;9;0;0;0
/link_jogo/8433;20240625;1;1;0;0;0;0;0
/link_jogo/8435;20240625;1;1;0;1;0;0;0
/link_jogo/8437;20240625;1;1;0;1;0;0;0
/link_jogo/8438;20240625;1;1;0;1;0;0;0
/link_jogo/8439;20240625;1;1;0;1;0;0;0
/link_jogo/8440;20240625;1;1;0;1;0;0;0
/link_jogo/8441;20240625;1;1;0;1;0;0;0
/link_jogo/8442;20240625;1;1;0;10;0;0;0
/link_jogo/8443;20240625;1;1;0;11;0;0;0
/link_jogo/8444;20240625;1;1;0;1;0;0;0
/link_jogo/8446;20240625;1;1;0;1;0;0;0
/link_jogo/8448;20240625;1;1;0;1;0;0;0
/link_jogo/8449;20240625;1;1;0;2;0;0;0
/link_jogo/8450;20240625;1;1;0;1;0;0;0
/link_jogo/8451;20240625;1;1;0;1;0;0;0
/link_jogo/8452;20240625;1;1;0;1;0;0;0
/link_jogo/8453;20240625;1;1;0;1;0;0;0
/link_jogo/8455;20240625;1;1;0;1;0;0;0
/link_jogo/8456;20240625;1;1;0;1;0;0;0
/link_jogo/8457;20240625;1;1;0;1;0;0;0
/link_jogo/8458;20240625;1;1;0;1;0;0;0
/link_jogo/8459;20240625;1;1;0;1;0;0;0
/link_jogo/8460;20240625;1;1;0;17;0;0;0
/link_jogo/8461;20240625;1;1;0;7;0;0;0
/link_jogo/8462;20240625;1;1;0;1;0;0;0
/link_jogo/8463;20240625;1;1;0;1;0;0;0
/link_jogo/8464;20240625;1;1;0;5;0;0;0
/link_jogo/8464;20240626;1;1;0;4;0;0;0
/link_jogo/8464;20240627;1;1;0;7;0;0;0
/link_jogo/8465;20240625;1;1;0;0;0;0;0
/link_jogo/8466;20240625;1;1;0;0;0;0;0
/link_jogo/8467;20240625;1;1;0;4;0;0;0
/link_jogo/8468;20240625;1;1;0;0;0;0;0
/link_jogo/8468;20240626;1;1;0;9;0;0;0
/link_jogo/8469;20240625;1;1;0;5;0;0;0
/link_jogo/8469;20240626;1;1;0;2;0;0;0
/link_jogo/8470;20240625;1;1;0;2;0;0;0
/link_jogo/8470;20240626;1;1;0;41;0;0;0
/link_jogo/8470;20240630;1;1;0;9;0;0;0
/link_jogo/8471;20240625;1;1;0;6;0;0;0
/link_jogo/8472;20240625;1;1;0;12;0;0;0
/link_jogo/8472;20240626;1;1;0;6;0;0;0
/link_jogo/8473;20240625;1;1;0;2;0;0;0
/link_jogo/8473;20240626;1;1;0;14;0;0;0
/link_jogo/8473;20240630;1;1;0;9;0;0;0
/link_jogo/8474;20240625;1;1;0;1;0;0;0
/link_jogo/8474;20240626;1;1;0;58;0;0;0
/link_jogo/8474;20240630;1;1;0;6;0;0;0
/link_jogo/8475;20240625;1;1;0;12;0;0;0
/link_jogo/8475;20240630;1;1;0;12;0;0;0
/link_jogo/8476;20240625;1;1;0;12;0;0;0
/link_jogo/8477;20240625;1;1;0;3;0;0;0
/link_jogo/8478;20240625;1;1;0;4;0;0;0
/link_jogo/8479;20240625;1;1;0;16;0;0;0
/link_jogo/8480;20240625;1;1;0;8;0;0;0
/link_jogo/8481;20240625;1;1;0;9;0;0;0
/link_jogo/8482;20240625;1;1;0;6;0;0;0
/link_jogo/8483;20240625;1;1;0;5;0;0;0
/link_jogo/8484;20240625;1;1;0;3;0;0;0
/link_jogo/8485;20240625;1;1;0;6;0;0;0
/link_jogo/8486;20240625;1;1;0;17;0;0;0
/link_jogo/8487;20240625;1;1;0;2;0;0;0
/link_jogo/8488;20240625;1;1;0;14;0;0;0
/link_jogo/8489;20240625;1;1;0;3;0;0;0
/link_jogo/8490;20240625;1;1;0;7;0;0;0
/link_jogo/8491;20240625;1;1;0;12;0;0;0
/link_jogo/8492;20240625;1;1;0;15;0;0;0
/link_jogo/8493;20240625;1;1;0;27;0;0;0
/link_jogo/8494;20240625;1;1;0;19;0;0;0
/link_jogo/8495;20240625;1;1;0;14;0;0;0
/link_jogo/8508;20240625;1;1;0;7;0;0;0
/link_jogo/8579;20240625;1;1;0;31;0;0;0
/link_jogo/8580;20240625;1;1;0;57;0;0;0
/link_jogo/8581;20240625;1;1;0;8;0;0;0
/link_jogo/8582;20240625;1;1;0;4;0;0;0
/link_jogo/8583;20240625;1;1;0;30;0;0;0
/link_jogo/8611;20240625;1;1;0;5;0;0;0
/link_jogo/8612;20240625;1;1;0;2;0;0;0
/link_jogo/8613;20240625;1;1;0;9;0;0;0
/link_jogo/8619;20240625;1;1;0;22;0;0;0
/link_jogo/8619;20240629;1;1;0;12;0;0;0
/link_jogo/8619;20240630;1;1;0;43;0;0;0
/link_jogo/8626;20240625;1;1;0;5;0;0;0
/link_jogo/8628;20240625;1;1;0;3;0;0;0
/link_jogo/8631;20240625;1;1;0;7;0;0;0
/link_jogo/8632;20240624;1;1;0;63;0;0;0
/link_jogo/8632;20240625;1;1;0;2;0;0;0
/link_jogo/8632;20240626;1;1;0;41;0;0;0
/link_jogo/8632;20240630;1;1;0;20;0;0;0
/link_jogo/8633;20240625;1;1;0;9;0;0;0
/link_jogo/8634;20240625;1;1;0;2;0;0;0
/link_jogo/8635;20240625;1;1;0;5;0;0;0
/link_jogo/8636;20240625;1;1;0;6;0;0;0
/link_jogo/8638;20240625;1;1;0;1;0;0;0
/link_jogo/8639;20240624;1;1;0;4;0;0;0
/link_jogo/8640;20240625;1;1;0;1;0;0;0
/link_jogo/8641;20240625;1;1;0;10;0;0;0
/link_jogo/8642;20240625;1;1;0;12;0;0;0
/link_jogo/8643;20240625;1;1;0;3;0;0;0
/link_jogo/8644;20240625;1;1;0;8;0;0;0
/link_jogo/8645;20240625;1;1;0;8;0;0;0
/link_jogo/8659;20240625;1;1;0;2;0;0;0
/link_jogo/8660;20240625;1;1;0;9;0;0;0
/link_jogo/8661;20240625;1;1;0;6;0;0;0
/link_jogo/8662;20240625;1;1;0;9;0;0;0
/link_jogo/8663;20240625;1;1;0;6;0;0;0
/link_jogo/8664;20240625;1;1;0;1;0;0;0
/link_jogo/8665;20240625;1;1;0;10;0;0;0
/link_jogo/8666;20240625;1;1;0;3;0;0;0
/link_jogo/8667;20240625;1;1;0;9;0;0;0
/link_jogo/8668;20240625;1;1;0;8;0;0;0
/link_jogo/8669;20240625;1;1;0;8;0;0;0
/link_jogo/8670;20240625;1;1;0;4;0;0;0
/link_jogo/8671;20240625;1;1;0;14;0;0;0
/link_jogo/8672;20240625;1;1;0;0;0;0;0
/link_jogo/8673;20240625;1;1;0;5;0;0;0
/link_jogo/8674;20240625;1;1;0;2;0;0;0
/link_jogo/8675;20240625;1;1;0;2;0;0;0
/link_jogo/8676;20240625;1;1;0;5;0;0;0
/link_jogo/8677;20240625;1;1;0;5;0;0;0
/link_jogo/8678;20240625;1;1;0;1;0;0;0
/link_jogo/8680;20240624;1;1;0;6;0;0;0
/link_jogo/8681;20240624;1;1;0;7;0;0;0
/link_jogo/8682;20240624;1;1;0;8;0;0;0
/link_jogo/8683;20240624;1;1;0;8;0;0;0
/link_jogo/8684;20240624;1;1;0;6;0;0;0
/link_jogo/8685;20240624;1;1;0;4;0;0;0
/link_jogo/8686;20240624;1;1;0;5;0;0;0
/link_jogo/8687;20240624;1;1;0;5;0;0;0
/link_jogo/8688;20240624;1;1;0;2;0;0;0
/link_jogo/8689;20240624;1;1;0;28;0;0;0
/link_jogo/8690;20240624;1;1;0;15;0;0;0
/link_jogo/8691;20240624;1;1;0;28;0;0;0
/link_jogo/8692;20240624;1;1;0;22;0;0;0
/link_jogo/8693;20240624;1;1;0;7;0;0;0
/link_jogo/8694;20240624;1;1;0;38;0;0;0
/link_jogo/8695;20240624;1;1;0;13;0;0;0
/link_jogo/8697;20240624;1;1;0;2;0;0;0
/link_jogo/8698;20240624;1;1;0;7;0;0;0
/link_jogo/8699;20240624;1;1;0;7;0;0;0
/link_jogo/8699;20240629;1;1;0;1;0;0;0
/link_jogo/8700;20240624;1;1;0;1;0;0;0
/link_jogo/8701;20240624;1;1;0;2;0;0;0
/link_jogo/8702;20240624;1;1;0;7;0;0;0
/link_jogo/8703;20240624;1;1;0;7;0;0;0
/link_jogo/8704;20240624;1;1;0;2;0;0;0
/link_jogo/8705;20240624;1;1;0;7;0;0;0
/link_jogo/8706;20240624;1;1;0;13;0;0;0
/link_jogo/8707;20240624;1;1;0;11;0;0;0
/link_jogo/8708;20240624;1;1;0;2;0;0;0
/link_jogo/8709;20240624;1;1;0;3;0;0;0
/link_jogo/8710;20240624;1;1;0;26;0;0;0
/link_jogo/8711;20240624;1;1;0;10;0;0;0
/link_jogo/8711;20240627;1;1;0;3;0;0;0
/link_jogo/8712;20240624;1;1;0;1;0;0;0
/link_jogo/8713;20240624;1;1;0;1;0;0;0
/link_jogo/8714;20240624;1;1;0;6;0;0;0
/link_jogo/8715;20240624;1;1;0;10;0;0;0
/link_jogo/8716;20240624;1;1;0;10;0;0;0
/link_jogo/8717;20240624;1;1;0;18;0;0;0
/link_jogo/8718;20240624;1;1;0;5;0;0;0
/link_jogo/8718;20240627;1;1;0;13;0;0;0
/link_jogo/8718;20240630;1;1;0;4;0;0;0
/link_jogo/8719;20240624;1;1;0;59;0;0;0
/link_jogo/8720;20240624;1;1;0;6;0;0;0
/link_jogo/8721;20240624;1;1;0;9;0;0;0
/link_jogo/8721;20240627;1;1;0;30;0;0;0
/link_jogo/8722;20240624;1;1;0;0;0;0;0
/link_jogo/8725;20240624;1;1;0;6;0;0;0
/link_jogo/8726;20240624;1;1;0;6;0;0;0
/link_jogo/8727;20240624;1;1;0;1;0;0;0
/link_jogo/8728;20240624;1;1;0;5;0;0;0
/link_jogo/8729;20240624;1;1;0;8;0;0;0
/link_jogo/8730;20240624;1;1;0;0;0;0;0
/link_jogo/8731;20240624;1;1;0;4;0;0;0
/link_jogo/8732;20240624;1;1;0;7;0;0;0
/link_jogo/8733;20240624;1;1;0;9;0;0;0
/link_jogo/8734;20240624;1;1;0;18;0;0;0
/link_jogo/8734;20240627;1;1;0;7;0;0;0
/link_jogo/8735;20240624;1;1;0;18;0;0;0
/link_jogo/8736;20240624;1;1;0;2;0;0;0
/link_jogo/8737;20240624;1;1;0;3;0;0;0
/link_jogo/8738;20240624;1;1;0;7;0;0;0
/link_jogo/8739;20240624;1;1;0;11;0;0;0
/link_jogo/8739;20240627;1;1;0;5;0;0;0
/link_jogo/8739;20240629;1;1;0;8;0;0;0
/link_jogo/8739;20240630;1;1;0;34;0;0;0
/link_jogo/8740;20240624;1;1;0;2;0;0;0
/link_jogo/8741;20240624;1;1;0;9;0;0;0
/link_jogo/8742;20240624;1;1;0;1;0;0;0
/link_jogo/8743;20240624;1;1;0;1;0;0;0
/link_jogo/8744;20240624;1;1;0;15;0;0;0
/link_jogo/8745;20240624;1;1;0;1;0;0;0
/link_jogo/8746;20240624;1;1;0;28;0;0;0
/link_jogo/8747;20240624;1;1;0;8;0;0;0
